name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Rafer Alston,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,WIN,1740,6,10,2,4,1,2,0,0,7,2,0,0,4,15.3,9.1.2005
Ruben Patterson,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,LOSS,2460,8,15,0,1,4,8,4,1,1,3,0,1,4,15.3,9.1.2005
Carmelo Anthony,DENVER NUGGETS,HOME,HOUSTON ROCKETS,LOSS,2400,7,20,2,6,11,13,2,5,3,0,0,4,2,15.2,9.1.2005
Yao Ming,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,WIN,2100,7,16,0,0,7,7,3,4,1,0,3,2,4,15.1,9.1.2005
Jamaal Tinsley,INDIANA PACERS,AWAY,PHOENIX SUNS,LOSS,1680,7,12,2,3,5,5,0,2,3,2,0,4,3,14.9,9.1.2005
Eddie Jones,MIAMI HEAT,AWAY,SEATTLE SUPERSONICS,LOSS,2580,7,11,3,5,2,3,0,7,2,1,0,1,6,14.8,9.1.2005
Clifford Robinson,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,LOSS,1920,7,12,4,6,0,0,1,6,1,0,0,1,1,14.2,9.1.2005
Joe Johnson,PHOENIX SUNS,HOME,INDIANA PACERS,WIN,1920,7,14,1,3,0,0,2,6,4,0,0,1,0,13.0,9.1.2005
Damon Stoudamire,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,LOSS,1260,7,11,3,5,1,2,0,2,1,2,0,2,3,12.8,9.1.2005
Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,LOSS,1380,6,8,1,1,0,0,3,1,0,1,0,0,2,12.4,9.1.2005
Quentin Richardson,PHOENIX SUNS,HOME,INDIANA PACERS,WIN,1860,4,10,3,8,3,4,2,6,4,0,0,1,2,12.4,9.1.2005
Steven Hunter,PHOENIX SUNS,HOME,INDIANA PACERS,WIN,900,5,5,0,0,0,0,2,3,0,0,4,1,1,12.2,9.1.2005
Trevor Ariza,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1740,7,10,0,0,0,0,1,3,3,1,0,2,1,12.1,9.1.2005
Matt Bonner,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,WIN,1260,7,11,1,1,0,0,1,1,0,1,0,0,2,11.3,9.1.2005
Jerome Williams,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,2640,6,11,0,0,3,3,2,4,4,1,0,4,3,10.9,9.1.2005
DerMarr Johnson,DENVER NUGGETS,HOME,HOUSTON ROCKETS,LOSS,1260,4,5,3,4,0,0,0,1,1,1,1,0,3,10.6,9.1.2005
Andre Miller,DENVER NUGGETS,HOME,HOUSTON ROCKETS,LOSS,2160,5,11,0,1,3,4,1,4,5,2,0,3,2,10.5,9.1.2005
David Wesley,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,WIN,1620,3,8,3,5,3,4,0,2,3,2,0,1,1,10.5,9.1.2005
Derek Fisher,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,LOSS,1260,5,9,2,3,0,0,0,0,4,2,0,2,1,10.1,9.1.2005
Nazr Mohammed,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1620,4,7,0,0,3,6,4,2,1,1,1,1,3,10.1,9.1.2005
David Harrison,INDIANA PACERS,AWAY,PHOENIX SUNS,LOSS,1200,5,9,0,0,0,0,0,2,2,2,1,0,1,10.0,9.1.2005
Anthony Johnson,INDIANA PACERS,AWAY,PHOENIX SUNS,LOSS,1440,3,4,0,0,4,4,1,2,3,0,0,2,1,9.4,9.1.2005
Ray Allen,SEATTLE SUPERSONICS,HOME,MIAMI HEAT,WIN,2520,6,17,1,5,2,2,2,1,7,0,0,2,2,9.3,9.1.2005
Speedy Claxton,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,LOSS,1620,4,11,0,0,3,4,1,3,5,1,0,1,1,9.2,9.1.2005
Dwyane Wade,MIAMI HEAT,AWAY,SEATTLE SUPERSONICS,LOSS,2460,7,19,0,0,2,3,0,2,6,4,1,4,5,8.6,9.1.2005
Udonis Haslem,MIAMI HEAT,AWAY,SEATTLE SUPERSONICS,LOSS,2220,2,6,0,0,2,2,7,5,1,1,0,1,3,8.5,9.1.2005
Bob Sura,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,WIN,1620,3,6,1,1,1,2,1,4,6,3,0,4,3,8.5,9.1.2005
Jermaine O'Neal,INDIANA PACERS,AWAY,PHOENIX SUNS,LOSS,1800,6,15,0,0,4,6,0,5,1,0,1,0,4,8.4,9.1.2005
Mike Dunleavy,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,LOSS,2160,6,13,1,2,0,0,2,3,1,0,0,1,0,8.3,9.1.2005
Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,LOSS,1260,4,7,0,0,2,2,0,2,0,1,2,1,2,7.9,9.1.2005
Damon Jones,MIAMI HEAT,AWAY,SEATTLE SUPERSONICS,LOSS,2280,4,12,2,10,2,2,0,0,7,0,0,2,1,7.7,9.1.2005
Maciej Lampe,PHOENIX SUNS,HOME,INDIANA PACERS,WIN,1140,4,7,1,1,1,2,2,3,0,0,1,0,4,7.7,9.1.2005
Nick Collison,SEATTLE SUPERSONICS,HOME,MIAMI HEAT,WIN,1020,3,3,0,0,0,0,3,3,1,0,0,0,4,7.2,9.1.2005
Juwan Howard,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,WIN,1200,3,4,0,0,0,0,1,3,4,1,0,1,4,7.2,9.1.2005
Moochie Norris,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1080,2,6,0,1,6,6,0,1,3,1,0,2,2,7.2,9.1.2005
Luke Ridnour,SEATTLE SUPERSONICS,HOME,MIAMI HEAT,WIN,2520,3,12,1,2,5,6,1,1,7,1,0,3,3,7.1,9.1.2005
Earl Boykins,DENVER NUGGETS,HOME,HOUSTON ROCKETS,LOSS,1680,2,7,0,1,4,4,0,3,5,2,0,3,1,6.9,9.1.2005
Marcus Camby,DENVER NUGGETS,HOME,HOUSTON ROCKETS,LOSS,1860,2,7,0,0,5,6,0,4,1,0,3,0,4,6.9,9.1.2005
Nick Van Exel,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,LOSS,1440,4,8,2,5,0,0,0,0,3,0,0,0,3,6.9,9.1.2005
Leandro Barbosa,PHOENIX SUNS,HOME,INDIANA PACERS,WIN,720,2,3,2,2,0,0,0,1,3,0,0,0,1,6.7,9.1.2005
Derek Anderson,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,LOSS,1500,2,4,0,1,4,4,0,2,4,0,0,2,2,6.6,9.1.2005
Maurice Taylor,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,WIN,1680,5,10,0,0,0,0,1,2,1,0,1,0,3,6.5,9.1.2005
Steve Nash,PHOENIX SUNS,HOME,INDIANA PACERS,WIN,1740,5,12,0,2,0,0,0,1,9,1,0,4,2,6.4,9.1.2005
Casey Jacobsen,PHOENIX SUNS,HOME,INDIANA PACERS,WIN,1620,3,6,1,4,2,2,0,2,1,0,0,1,0,6.3,9.1.2005
Jake Voskuhl,PHOENIX SUNS,HOME,INDIANA PACERS,WIN,480,3,5,0,0,0,0,2,2,1,0,0,0,1,6.0,9.1.2005
James Jones,INDIANA PACERS,AWAY,PHOENIX SUNS,LOSS,840,3,8,1,3,0,0,1,2,2,1,0,0,1,5.9,9.1.2005
Reggie Miller,INDIANA PACERS,AWAY,PHOENIX SUNS,LOSS,1560,3,7,2,3,0,0,0,3,1,0,0,0,0,5.9,9.1.2005
Eddie Gill,INDIANA PACERS,AWAY,PHOENIX SUNS,LOSS,720,2,2,0,0,1,2,0,1,3,0,0,0,2,5.6,9.1.2005
Dikembe Mutombo,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,WIN,780,3,4,0,0,0,0,1,1,0,0,2,0,4,5.2,9.1.2005
Nene Hilario,DENVER NUGGETS,HOME,HOUSTON ROCKETS,LOSS,1500,3,6,0,0,2,3,2,2,1,0,0,1,4,4.7,9.1.2005
Fred Jones,INDIANA PACERS,AWAY,PHOENIX SUNS,LOSS,1800,2,6,0,4,0,0,0,0,2,2,1,0,0,4.7,9.1.2005
Christian Laettner,MIAMI HEAT,AWAY,SEATTLE SUPERSONICS,LOSS,660,2,2,0,0,0,0,0,1,0,1,0,0,0,4.7,9.1.2005
Luis Flores,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,LOSS,180,0,0,0,0,2,2,0,0,2,0,0,0,0,3.4,9.1.2005
Lamond Murray,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,WIN,780,4,8,2,3,0,0,0,2,0,0,0,2,3,3.4,9.1.2005
Jon Barry,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,WIN,1320,1,3,1,2,0,0,0,1,3,0,0,0,1,3.3,9.1.2005
Shandon Anderson,MIAMI HEAT,AWAY,SEATTLE SUPERSONICS,LOSS,660,1,2,0,0,2,2,0,0,2,0,0,0,3,3.2,9.1.2005
John Edwards,INDIANA PACERS,AWAY,PHOENIX SUNS,LOSS,360,1,2,0,0,2,4,1,1,0,0,0,0,0,3.2,9.1.2005
Donyell Marshall,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,WIN,540,1,4,1,4,0,0,0,3,0,1,1,0,0,3.2,9.1.2005
Keyon Dooling,MIAMI HEAT,AWAY,SEATTLE SUPERSONICS,LOSS,600,3,5,0,0,1,2,0,1,0,0,0,0,4,3.0,9.1.2005
Rodney White,DENVER NUGGETS,HOME,HOUSTON ROCKETS,LOSS,300,2,3,0,0,0,0,0,1,0,0,0,0,0,3.0,9.1.2005
Rashard Lewis,SEATTLE SUPERSONICS,HOME,MIAMI HEAT,WIN,1920,5,14,2,9,1,2,1,2,1,0,0,2,5,2.8,9.1.2005
Rafael Araujo,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,WIN,1440,7,12,0,0,0,0,1,5,0,0,0,6,5,2.6,9.1.2005
Bryon Russell,DENVER NUGGETS,HOME,HOUSTON ROCKETS,LOSS,660,0,1,0,1,2,2,0,2,0,1,0,0,1,2.5,9.1.2005
Joel Przybilla,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,LOSS,420,1,1,0,0,0,0,2,1,0,0,0,1,0,2.4,9.1.2005
Andre Barrett,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,WIN,1200,2,4,1,2,0,0,0,1,2,0,0,2,1,2.3,9.1.2005
Eric Williams,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,WIN,1620,1,6,1,2,0,0,0,1,6,0,0,1,2,1.9,9.1.2005
Vin Baker,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,480,0,0,0,0,0,0,0,1,0,1,1,0,1,1.6,9.1.2005
Richie Frahm,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,LOSS,180,1,2,1,1,0,0,0,0,0,0,0,0,1,1.6,9.1.2005
Vitaly Potapenko,SEATTLE SUPERSONICS,HOME,MIAMI HEAT,WIN,480,1,1,0,0,0,0,1,2,0,0,0,1,1,1.6,9.1.2005
Loren Woods,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,WIN,180,0,0,0,0,0,0,1,0,1,0,0,0,0,1.4,9.1.2005
Calbert Cheaney,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,LOSS,2220,3,7,0,0,0,0,1,2,2,0,1,4,1,1.3,9.1.2005
Bo Outlaw,PHOENIX SUNS,HOME,INDIANA PACERS,WIN,180,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3,9.1.2005
Michael Doleac,MIAMI HEAT,AWAY,SEATTLE SUPERSONICS,LOSS,600,1,3,0,0,0,0,1,2,0,0,0,0,1,1.2,9.1.2005
Milt Palacio,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,WIN,1140,0,6,0,0,2,2,2,2,6,0,0,2,2,1.2,9.1.2005
Troy Murphy,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,LOSS,1800,2,14,0,2,4,4,4,9,1,1,0,4,3,1.0,9.1.2005
James Thomas,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,LOSS,180,0,0,0,0,0,0,0,1,1,1,0,1,0,1.0,9.1.2005
Mickael Pietrus,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,LOSS,1440,2,8,1,1,0,0,1,2,1,0,0,1,1,0.8,9.1.2005
Jalen Rose,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,WIN,1260,2,7,1,2,0,1,0,3,3,1,0,3,2,0.7,9.1.2005
Ryan Bowen,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,WIN,420,0,0,0,0,0,0,0,1,1,0,0,0,1,0.6,9.1.2005
Theo Ratliff,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,LOSS,1440,1,3,0,0,0,0,1,1,1,0,0,1,1,0.6,9.1.2005
Ha Seung-Jin,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,LOSS,120,0,1,0,0,0,0,0,0,2,0,0,0,1,0.3,9.1.2005
Francisco Elson,DENVER NUGGETS,HOME,HOUSTON ROCKETS,LOSS,300,0,0,0,0,1,2,0,0,0,0,0,0,1,0.2,9.1.2005
Andris Biedrins,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,LOSS,540,1,3,0,0,0,0,0,2,0,0,1,1,2,-0.2,9.1.2005
Rasual Butler,MIAMI HEAT,AWAY,SEATTLE SUPERSONICS,LOSS,60,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,9.1.2005
Bruno Sundov,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,120,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,9.1.2005
Sebastian Telfair,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,LOSS,1380,1,6,0,1,0,0,0,2,7,0,0,4,3,-1.5,9.1.2005
Jackson Vroman,PHOENIX SUNS,HOME,INDIANA PACERS,WIN,480,0,3,0,0,1,2,0,0,2,0,0,1,1,-1.5,9.1.2005
Michael Curry,INDIANA PACERS,AWAY,PHOENIX SUNS,LOSS,600,0,1,0,0,0,0,0,1,0,0,0,1,1,-1.8,9.1.2005
Jeff Foster,INDIANA PACERS,AWAY,PHOENIX SUNS,LOSS,1020,0,8,0,0,0,0,3,4,0,0,1,1,1,-3.0,9.1.2005
Austin Croshere,INDIANA PACERS,AWAY,PHOENIX SUNS,LOSS,1380,1,9,0,2,2,4,2,0,1,0,0,2,3,-3.8,9.1.2005
Jerome James,SEATTLE SUPERSONICS,HOME,MIAMI HEAT,WIN,480,0,0,0,0,0,0,0,2,0,0,0,3,4,-4.0,9.1.2005
