name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Luol Deng,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,LOSS,1620,5,10,2,5,1,2,2,4,3,1,0,1,2,11.5,13.11.2004
Eddy Curry,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,LOSS,2400,8,20,0,0,4,5,3,8,0,1,0,1,5,11.3,13.11.2004
Brad Miller,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,WIN,2040,6,14,0,0,2,2,2,5,2,2,0,0,4,11.3,13.11.2004
Derek Anderson,PORTLAND TRAIL BLAZERS,HOME,TORONTO RAPTORS,WIN,2280,7,16,2,3,3,3,1,2,1,1,1,3,1,10.9,13.11.2004
Rasheed Wallace,DETROIT PISTONS,AWAY,UTAH JAZZ,LOSS,2100,4,7,0,0,2,2,2,2,2,1,2,1,2,10.7,13.11.2004
Brendan Haywood,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,1680,4,8,0,0,2,4,2,2,1,1,7,2,3,10.6,13.11.2004
Jamaal Tinsley,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,2400,2,12,1,5,4,4,0,3,9,3,2,2,1,10.6,13.11.2004
Howard Eisley,UTAH JAZZ,HOME,DETROIT PISTONS,WIN,1440,5,9,1,2,0,0,0,1,5,1,0,1,0,10.5,13.11.2004
Elton Brand,LOS ANGELES CLIPPERS,AWAY,CHICAGO BULLS,WIN,2280,4,12,0,0,3,5,3,6,6,0,3,2,3,10.4,13.11.2004
Scott Padgett,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,1020,2,4,1,2,0,0,3,4,2,4,0,0,4,10.1,13.11.2004
Shareef Abdur-Rahim,PORTLAND TRAIL BLAZERS,HOME,TORONTO RAPTORS,WIN,2100,6,9,1,1,2,2,2,5,0,0,0,2,5,10.0,13.11.2004
Zoran Planinic,NEW JERSEY NETS,HOME,DALLAS MAVERICKS,LOSS,2040,7,15,1,2,1,1,4,5,4,3,0,6,6,10.0,13.11.2004
Casey Jacobsen,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,1260,5,7,3,5,1,1,0,1,0,1,0,2,2,9.6,13.11.2004
Brent Barry,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,WIN,1260,4,9,2,6,3,3,0,2,3,0,0,0,4,9.4,13.11.2004
Royal Ivey,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,LOSS,1320,4,7,0,0,1,1,0,1,3,2,0,0,2,9.3,13.11.2004
Lamond Murray,TORONTO RAPTORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1500,4,8,0,1,2,2,3,3,2,1,1,1,5,9.1,13.11.2004
Jason Collins,NEW JERSEY NETS,HOME,DALLAS MAVERICKS,LOSS,2220,4,4,0,0,0,0,5,2,1,0,2,3,3,8.8,13.11.2004
Lucious Harris,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,960,3,6,1,1,4,4,0,5,1,0,0,1,1,8.8,13.11.2004
Rasho Nesterovic,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,WIN,1620,5,8,0,0,0,2,3,8,2,0,3,4,2,8.8,13.11.2004
Al Harrington,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,LOSS,1920,3,8,0,0,4,6,1,11,2,1,0,1,4,8.6,13.11.2004
Raja Bell,UTAH JAZZ,HOME,DETROIT PISTONS,WIN,1620,4,10,0,3,3,4,1,0,2,2,0,0,2,8.5,13.11.2004
Lindsey Hunter,DETROIT PISTONS,AWAY,UTAH JAZZ,LOSS,2160,5,11,2,4,2,2,0,2,4,0,0,2,3,8.5,13.11.2004
Kobe Bryant,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,2520,7,20,0,5,5,7,0,11,3,0,2,5,1,8.4,13.11.2004
Antawn Jamison,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,2340,6,17,0,0,2,2,3,6,1,1,1,2,1,8.4,13.11.2004
Bobby Simmons,LOS ANGELES CLIPPERS,AWAY,CHICAGO BULLS,WIN,1980,6,13,0,0,1,1,1,2,2,3,0,2,4,8.4,13.11.2004
Kurt Thomas,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,2400,6,15,0,0,0,0,0,10,2,1,2,0,6,8.3,13.11.2004
Chucky Atkins,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,2040,3,5,1,2,3,5,0,3,4,0,0,2,1,8.2,13.11.2004
Chris Wilcox,LOS ANGELES CLIPPERS,AWAY,CHICAGO BULLS,WIN,2040,5,12,0,0,4,4,2,8,1,0,1,3,4,8.2,13.11.2004
Dale Davis,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE BOBCATS,WIN,1080,4,6,0,0,0,0,2,5,0,2,1,2,3,7.8,13.11.2004
Matt Bonner,TORONTO RAPTORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1020,4,6,0,0,1,1,3,2,0,1,0,0,6,7.7,13.11.2004
P.J. Brown,NEW ORLEANS HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,1860,5,10,0,0,0,0,2,7,0,0,0,0,2,7.7,13.11.2004
Kirk Hinrich,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,LOSS,2100,4,12,3,4,0,0,0,2,7,1,0,1,5,7.7,13.11.2004
Mikki Moore,LOS ANGELES CLIPPERS,AWAY,CHICAGO BULLS,WIN,1380,2,4,0,0,6,7,0,3,1,0,0,0,4,7.6,13.11.2004
Charlie Ward,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,2460,2,11,1,5,1,2,1,5,9,1,0,0,2,7.4,13.11.2004
Chris Andersen,NEW ORLEANS HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,1140,3,3,0,0,0,0,1,1,2,0,0,0,1,7.1,13.11.2004
Eric Snow,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,1800,2,3,0,0,0,0,0,4,6,0,0,1,0,7.1,13.11.2004
Morris Peterson,TORONTO RAPTORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1560,4,10,2,4,0,0,1,1,2,0,0,0,0,7.0,13.11.2004
Alex Garcia,NEW ORLEANS HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,1080,3,5,1,2,0,0,0,1,4,0,0,1,0,6.8,13.11.2004
Theo Ratliff,PORTLAND TRAIL BLAZERS,HOME,TORONTO RAPTORS,WIN,1740,3,5,0,0,1,4,4,3,1,0,1,1,3,6.4,13.11.2004
Brian Cook,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,900,3,6,1,2,2,2,1,3,0,0,1,0,5,6.3,13.11.2004
Carlos Delfino,DETROIT PISTONS,AWAY,UTAH JAZZ,LOSS,1560,3,7,0,3,2,2,1,0,2,2,0,1,3,6.2,13.11.2004
Eduardo Najera,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE BOBCATS,WIN,840,3,5,0,0,1,1,2,2,1,1,0,1,3,6.2,13.11.2004
Darius Songaila,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,WIN,1440,2,6,0,0,2,2,3,3,2,0,0,0,2,6.2,13.11.2004
Chris Duhon,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,LOSS,780,2,4,0,0,1,1,0,0,5,1,0,1,1,6.1,13.11.2004
Antonio Davis,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,LOSS,900,1,4,0,0,4,6,2,3,3,0,0,0,3,6.0,13.11.2004
Jason Hart,CHARLOTTE BOBCATS,HOME,GOLDEN STATE WARRIORS,LOSS,1320,2,3,0,0,2,2,0,2,3,0,0,1,1,6.0,13.11.2004
George Lynch,NEW ORLEANS HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,1680,3,5,2,2,0,0,1,2,2,0,0,2,1,6.0,13.11.2004
Marquis Daniels,DALLAS MAVERICKS,AWAY,NEW JERSEY NETS,WIN,2340,5,15,0,1,1,4,3,3,3,1,3,2,4,5.9,13.11.2004
Jason Terry,DALLAS MAVERICKS,AWAY,NEW JERSEY NETS,WIN,1380,1,3,0,1,1,2,1,3,4,1,0,0,1,5.9,13.11.2004
Kevin Willis,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,LOSS,960,2,4,0,0,3,3,1,2,0,0,0,0,1,5.9,13.11.2004
Jon Barry,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,LOSS,1560,3,7,1,5,2,2,0,2,3,1,0,2,3,5.8,13.11.2004
Bobby Jackson,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,WIN,1320,5,9,0,2,0,0,0,3,2,0,0,1,3,5.8,13.11.2004
Matt Harpring,UTAH JAZZ,HOME,DETROIT PISTONS,WIN,1380,1,5,0,0,2,2,2,2,3,2,0,1,1,5.6,13.11.2004
Jim Jackson,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,2340,5,17,2,7,3,3,0,2,5,2,0,4,4,5.6,13.11.2004
Derek Fisher,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE BOBCATS,WIN,1320,2,7,0,1,0,0,0,0,10,0,0,1,1,5.5,13.11.2004
David West,NEW ORLEANS HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,1080,4,9,0,0,0,0,2,6,1,0,0,1,2,5.4,13.11.2004
Speedy Claxton,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE BOBCATS,WIN,2220,3,10,0,1,3,3,0,2,3,1,0,0,4,5.3,13.11.2004
Ruben Patterson,PORTLAND TRAIL BLAZERS,HOME,TORONTO RAPTORS,WIN,780,1,2,0,0,3,4,1,1,4,1,0,2,3,5.2,13.11.2004
Joe Johnson,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,2280,6,14,1,3,2,2,2,1,2,0,0,4,4,5.1,13.11.2004
Keith McLeod,UTAH JAZZ,HOME,DETROIT PISTONS,WIN,1440,4,5,0,0,0,0,1,2,5,0,0,5,2,5.1,13.11.2004
Predrag Drobnjak,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,LOSS,1260,3,8,0,0,3,4,2,2,0,0,0,0,3,5.0,13.11.2004
Laron Profit,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,240,2,3,1,1,0,0,0,1,0,1,0,0,0,5.0,13.11.2004
Tamar Slay,CHARLOTTE BOBCATS,HOME,GOLDEN STATE WARRIORS,LOSS,660,4,8,1,3,0,0,1,4,0,1,0,1,5,4.9,13.11.2004
Beno Udrih,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,WIN,840,3,6,2,2,1,2,0,0,1,1,0,2,1,4.9,13.11.2004
Jerome Williams,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,780,2,2,0,0,1,2,2,1,0,1,0,1,2,4.9,13.11.2004
Primoz Brezec,CHARLOTTE BOBCATS,HOME,GOLDEN STATE WARRIORS,LOSS,1740,3,9,0,0,2,4,2,5,1,0,1,1,2,4.6,13.11.2004
Rick Brunson,LOS ANGELES CLIPPERS,AWAY,CHICAGO BULLS,WIN,240,1,1,0,0,3,4,0,1,0,0,0,0,0,4.6,13.11.2004
Anfernee Hardaway,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,1980,2,7,1,2,0,0,2,4,4,1,1,3,1,4.6,13.11.2004
Robert Traylor,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,600,2,3,0,0,1,2,2,1,2,0,0,1,2,4.6,13.11.2004
Kenny Anderson,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,LOSS,1260,3,9,0,0,0,0,1,1,2,2,0,0,2,4.5,13.11.2004
Caron Butler,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,1800,2,7,0,2,4,4,0,4,2,0,1,2,2,4.4,13.11.2004
Andres Nocioni,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,LOSS,1440,5,9,1,3,2,6,0,4,3,0,0,4,5,4.4,13.11.2004
Clifford Robinson,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE BOBCATS,WIN,1680,3,6,0,2,2,2,0,3,1,0,0,1,3,4.4,13.11.2004
Josh Howard,DALLAS MAVERICKS,AWAY,NEW JERSEY NETS,WIN,2220,2,7,0,2,0,0,3,7,0,1,0,0,2,4.3,13.11.2004
Sasha Pavlovic,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,540,4,8,0,0,0,0,1,1,0,0,0,0,2,4.2,13.11.2004
Erick Strickland,MILWAUKEE BUCKS,HOME,NEW ORLEANS HORNETS,WIN,1560,2,11,0,4,0,0,0,4,7,1,0,0,0,4.2,13.11.2004
Steven Hunter,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,1020,1,4,0,0,2,2,0,2,0,0,4,1,0,4.0,13.11.2004
James Jones,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,600,2,4,1,2,0,0,0,1,0,1,0,0,1,3.9,13.11.2004
Erick Dampier,DALLAS MAVERICKS,AWAY,NEW JERSEY NETS,WIN,1560,4,8,0,0,2,5,0,3,0,0,3,2,5,3.8,13.11.2004
Devin Brown,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,WIN,720,1,2,0,0,4,4,0,2,1,0,0,2,2,3.5,13.11.2004
Dan Gadzuric,MILWAUKEE BUCKS,HOME,NEW ORLEANS HORNETS,WIN,660,2,2,0,0,1,2,1,3,0,0,0,1,3,3.4,13.11.2004
Juwan Howard,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,600,2,3,0,0,0,0,0,2,0,1,0,1,0,3.3,13.11.2004
Leandro Barbosa,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,720,2,2,0,0,0,0,1,1,1,0,0,2,0,3.1,13.11.2004
Josh Childress,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,LOSS,1080,2,5,0,0,0,0,1,4,1,1,0,1,2,3.1,13.11.2004
Elden Campbell,DETROIT PISTONS,AWAY,UTAH JAZZ,LOSS,1020,0,2,0,0,4,4,0,5,1,0,0,1,2,3.0,13.11.2004
Robert Horry,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,WIN,420,0,2,0,1,2,2,1,1,1,0,1,0,0,3.0,13.11.2004
Kareem Rush,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,360,1,1,1,1,0,0,0,1,0,0,0,0,0,3.0,13.11.2004
Maurice Taylor,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,1440,2,6,0,0,2,2,1,3,2,1,0,2,4,3.0,13.11.2004
Juan Dixon,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,1200,2,6,0,1,1,1,0,1,2,0,0,0,1,2.9,13.11.2004
Ben Gordon,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,LOSS,1680,4,14,1,3,1,2,2,2,1,0,0,0,3,2.9,13.11.2004
Jarvis Hayes,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,1440,1,7,0,0,0,0,2,4,4,0,0,0,0,2.9,13.11.2004
Trevor Ariza,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,1200,2,6,0,0,2,2,1,3,1,0,0,1,3,2.7,13.11.2004
Darius Miles,PORTLAND TRAIL BLAZERS,HOME,TORONTO RAPTORS,WIN,1260,3,8,0,0,1,2,0,2,1,1,2,2,3,2.7,13.11.2004
Curtis Borchardt,UTAH JAZZ,HOME,DETROIT PISTONS,WIN,660,1,1,0,0,0,0,0,1,2,0,0,0,2,2.6,13.11.2004
Calbert Cheaney,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE BOBCATS,WIN,720,0,1,0,0,2,2,0,2,1,0,0,0,0,2.6,13.11.2004
Alonzo Mourning,NEW JERSEY NETS,HOME,DALLAS MAVERICKS,LOSS,1320,1,3,0,0,3,6,2,3,2,0,2,3,4,2.6,13.11.2004
Luke Walton,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,1200,1,5,0,2,0,0,2,2,1,1,0,0,0,2.6,13.11.2004
Malik Rose,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,WIN,1260,1,6,0,0,1,2,1,6,2,1,0,1,1,2.3,13.11.2004
Scott Williams,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,360,1,1,0,0,1,1,2,0,0,0,0,1,2,2.3,13.11.2004
Tierre Brown,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,840,2,6,0,1,2,2,0,2,0,1,0,2,0,2.2,13.11.2004
Eddie Gill,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,840,0,5,0,2,1,2,0,2,3,2,1,0,1,2.1,13.11.2004
Darvin Ham,DETROIT PISTONS,AWAY,UTAH JAZZ,LOSS,720,1,1,0,0,0,0,0,0,0,1,0,0,2,1.9,13.11.2004
Milt Palacio,TORONTO RAPTORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,720,1,2,0,0,0,0,0,0,3,1,0,2,1,1.7,13.11.2004
Brian Scalabrine,NEW JERSEY NETS,HOME,DALLAS MAVERICKS,LOSS,780,0,1,0,0,2,2,1,0,1,0,0,1,0,1.7,13.11.2004
Josh Smith,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,LOSS,240,1,2,0,0,0,0,0,0,1,0,0,0,0,1.7,13.11.2004
Samaki Walker,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,360,1,3,0,0,0,0,1,0,0,0,1,0,0,1.7,13.11.2004
Jamaal Magloire,NEW ORLEANS HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,1680,6,16,0,0,0,0,3,4,1,0,0,4,4,1.6,13.11.2004
Daniel Santiago,MILWAUKEE BUCKS,HOME,NEW ORLEANS HORNETS,WIN,1140,0,3,0,0,0,0,1,3,0,1,2,0,1,1.5,13.11.2004
Matt Barnes,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,WIN,480,0,0,0,0,2,2,1,0,0,0,0,1,1,1.3,13.11.2004
