name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Clarence Weatherspoon,HOUSTON ROCKETS,HOME,NEW ORLEANS HORNETS,LOSS,2040,5,10,0,0,4,4,5,5,0,3,0,0,4,15.4,1.4.2005
Stephon Marbury,NEW YORK KNICKS,HOME,NEW JERSEY NETS,LOSS,2460,8,16,2,4,8,10,1,2,4,2,0,8,0,15.3,1.4.2005
Quentin Richardson,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,2100,6,13,5,11,1,2,1,6,3,1,0,0,3,15.3,1.4.2005
Peja Stojakovic,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,WIN,2040,9,18,2,8,2,2,1,3,2,2,0,2,2,15.2,1.4.2005
Desmond Mason,MILWAUKEE BUCKS,HOME,MEMPHIS GRIZZLIES,LOSS,2100,8,15,0,0,8,13,2,0,0,3,1,3,5,14.8,1.4.2005
Sebastian Telfair,PORTLAND TRAIL BLAZERS,AWAY,SEATTLE SUPERSONICS,LOSS,2220,8,12,1,2,1,3,0,3,8,1,0,4,2,14.7,1.4.2005
Milt Palacio,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,WIN,1440,6,8,0,0,4,4,0,1,4,0,0,1,1,14.5,1.4.2005
Steve Francis,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,LOSS,2700,7,22,0,4,7,8,5,5,5,2,1,3,5,14.2,1.4.2005
Derek Fisher,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,2220,5,11,5,10,4,4,0,3,1,0,0,0,2,14.1,1.4.2005
Morris Peterson,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,WIN,2400,3,11,1,4,6,7,2,2,4,5,0,0,5,13.9,1.4.2005
Damien Wilkins,SEATTLE SUPERSONICS,HOME,PORTLAND TRAIL BLAZERS,WIN,2100,7,13,3,6,0,1,2,2,2,1,1,1,2,13.6,1.4.2005
Josh Smith,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,2280,7,17,0,1,2,2,4,7,2,1,1,1,1,13.5,1.4.2005
Matt Carroll,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,LOSS,1380,6,8,1,1,4,6,0,2,2,0,0,0,4,13.4,1.4.2005
Gordan Giricek,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,2100,5,14,1,3,6,6,1,3,7,0,1,1,5,13.4,1.4.2005
Rafer Alston,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,WIN,1440,7,10,2,3,2,4,0,3,2,0,0,1,3,13.1,1.4.2005
Brevin Knight,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,LOSS,1980,5,11,0,0,4,4,0,0,10,1,0,2,3,13.1,1.4.2005
Tony Delk,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,1800,7,17,1,5,3,4,2,3,7,1,0,3,2,12.9,1.4.2005
Baron Davis,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,1800,4,12,1,5,3,5,3,4,8,3,1,3,3,12.8,1.4.2005
Corliss Williamson,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,WIN,1080,6,8,0,0,5,6,0,1,1,0,0,0,4,12.8,1.4.2005
Antonio Daniels,SEATTLE SUPERSONICS,HOME,PORTLAND TRAIL BLAZERS,WIN,1620,3,6,0,1,6,8,1,1,5,1,0,1,0,12.7,1.4.2005
Drew Gooden,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,LOSS,2340,9,17,2,4,1,3,0,5,1,0,1,1,3,12.6,1.4.2005
Joel Przybilla,PORTLAND TRAIL BLAZERS,AWAY,SEATTLE SUPERSONICS,LOSS,2580,3,4,0,0,0,0,4,9,2,2,4,2,4,12.5,1.4.2005
Sasha Pavlovic,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,LOSS,1920,5,9,3,4,4,6,2,0,0,1,0,0,5,12.3,1.4.2005
Jason Richardson,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,1680,7,17,1,4,3,3,2,2,3,1,0,1,2,12.2,1.4.2005
Jason Kidd,NEW JERSEY NETS,AWAY,NEW YORK KNICKS,WIN,2700,7,16,3,11,1,3,2,6,4,2,0,4,2,12.0,1.4.2005
Carmelo Anthony,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,1920,3,12,0,1,12,14,3,4,0,0,0,1,1,11.9,1.4.2005
Manu Ginobili,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,1500,1,8,1,2,10,12,4,5,6,0,0,2,4,11.9,1.4.2005
Maurice Evans,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,WIN,1080,3,4,0,0,3,3,4,4,3,0,0,1,2,11.7,1.4.2005
Kevin Garnett,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,2040,7,13,0,0,1,2,5,10,3,2,1,6,5,11.6,1.4.2005
Troy Murphy,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,1620,5,10,0,2,3,5,3,3,1,2,2,2,2,11.5,1.4.2005
Eddie Griffin,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,1620,4,9,1,4,3,7,4,11,1,0,1,1,2,11.4,1.4.2005
Jason Terry,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,WIN,1740,6,8,1,2,0,0,1,1,1,2,0,1,3,11.3,1.4.2005
Earl Watson,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,WIN,1860,4,6,0,2,0,0,0,6,8,2,0,2,4,11.2,1.4.2005
Zarko Cabarkapa,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,1320,5,6,0,0,4,6,2,3,2,0,0,2,4,11.1,1.4.2005
Andre Miller,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,1980,4,9,0,0,4,4,3,3,6,1,0,4,1,11.1,1.4.2005
Chris Andersen,NEW ORLEANS HORNETS,AWAY,HOUSTON ROCKETS,WIN,1440,2,8,0,0,5,6,3,13,0,1,2,0,3,11.0,1.4.2005
Mickael Pietrus,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,1680,5,9,1,4,4,6,2,2,2,0,0,1,4,10.7,1.4.2005
Ben Handlogten,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,1200,5,8,0,0,2,3,2,9,0,2,1,3,3,10.6,1.4.2005
Trenton Hassell,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,2520,4,10,0,1,7,9,2,3,3,0,0,1,4,10.6,1.4.2005
Wally Szczerbiak,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,1920,8,18,0,5,2,3,2,5,3,1,0,2,4,10.6,1.4.2005
Keith Van Horn,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,WIN,1200,4,9,2,2,5,5,0,2,1,0,1,1,2,10.5,1.4.2005
Nick Collison,SEATTLE SUPERSONICS,HOME,PORTLAND TRAIL BLAZERS,WIN,1740,7,13,0,0,0,0,5,3,0,0,1,1,4,10.2,1.4.2005
Richard Hamilton,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,WIN,2400,5,15,0,3,4,4,1,7,11,1,0,6,2,10.2,1.4.2005
Shawn Marion,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,2460,5,22,1,3,3,5,5,11,2,3,2,1,3,10.2,1.4.2005
Matt Harpring,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,1620,3,11,0,0,7,12,7,4,1,2,0,2,3,10.1,1.4.2005
Shane Battier,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,WIN,2400,6,14,1,5,5,6,3,3,2,2,0,5,4,10.0,1.4.2005
Andre Iguodala,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,LOSS,2160,2,5,0,0,2,4,0,10,4,2,0,0,1,9.9,1.4.2005
Kendrick Perkins,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,960,3,3,0,0,0,0,1,4,3,2,0,0,3,9.9,1.4.2005
Mehmet Okur,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,1680,5,12,0,0,4,4,0,8,2,0,1,1,4,9.5,1.4.2005
Shaun Livingston,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,LOSS,2220,4,8,0,0,2,2,0,3,6,1,0,2,2,9.3,1.4.2005
Gerald Wallace,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,LOSS,1620,1,4,1,3,6,6,1,3,3,0,2,2,1,9.3,1.4.2005
Chauncey Billups,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,WIN,2340,4,9,1,4,1,1,0,1,7,2,0,3,1,9.1,1.4.2005
Tony Parker,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,2160,8,18,1,4,0,0,0,1,7,0,1,4,1,9.1,1.4.2005
Joe Johnson,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,2160,6,15,3,7,0,0,2,2,1,1,0,0,4,9.0,1.4.2005
P.J. Brown,NEW ORLEANS HORNETS,AWAY,HOUSTON ROCKETS,WIN,1500,5,9,0,0,3,4,4,4,0,0,0,3,1,8.9,1.4.2005
Reggie Evans,SEATTLE SUPERSONICS,HOME,PORTLAND TRAIL BLAZERS,WIN,1740,2,5,0,0,1,3,4,9,1,3,0,1,2,8.9,1.4.2005
Lee Nailon,NEW ORLEANS HORNETS,AWAY,HOUSTON ROCKETS,WIN,2100,5,13,0,0,6,8,2,1,1,1,0,1,4,8.9,1.4.2005
Antonio McDyess,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,WIN,1440,6,13,0,0,0,0,3,3,1,1,0,0,3,8.8,1.4.2005
Clifford Robinson,NEW JERSEY NETS,AWAY,NEW YORK KNICKS,WIN,1740,4,8,3,4,1,2,0,2,1,1,1,1,2,8.8,1.4.2005
Darius Songaila,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,WIN,1500,3,5,0,0,3,4,2,4,3,0,0,1,3,8.8,1.4.2005
Ray Allen,SEATTLE SUPERSONICS,HOME,PORTLAND TRAIL BLAZERS,WIN,2520,8,24,3,8,0,0,1,2,4,1,0,1,2,8.7,1.4.2005
Michael Redd,MILWAUKEE BUCKS,HOME,MEMPHIS GRIZZLIES,LOSS,2640,5,13,0,4,7,8,1,2,1,1,0,3,2,8.7,1.4.2005
Damone Brown,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,WIN,1140,5,12,1,3,0,0,4,1,1,0,2,0,3,8.6,1.4.2005
Tom Gugliotta,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,1440,3,5,0,0,2,2,0,1,4,1,0,0,3,8.6,1.4.2005
Bob Sura,HOUSTON ROCKETS,HOME,NEW ORLEANS HORNETS,LOSS,1740,3,8,2,3,3,4,2,3,7,1,0,5,2,8.6,1.4.2005
Anderson Varejao,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,LOSS,1560,4,8,0,0,4,5,2,2,0,1,0,1,3,8.4,1.4.2005
Mike Miller,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,WIN,1980,5,10,2,4,2,2,0,4,1,0,0,1,4,8.3,1.4.2005
Bonzi Wells,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,WIN,1740,4,9,1,3,4,4,1,3,2,0,0,1,5,8.3,1.4.2005
Sam Cassell,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,1800,5,13,0,4,2,4,1,4,3,1,1,0,4,8.2,1.4.2005
Tracy McGrady,HOUSTON ROCKETS,HOME,NEW ORLEANS HORNETS,LOSS,2400,5,20,2,5,9,11,1,2,3,2,0,5,1,8.2,1.4.2005
Luke Ridnour,SEATTLE SUPERSONICS,HOME,PORTLAND TRAIL BLAZERS,WIN,1500,3,8,1,2,0,0,0,5,9,1,0,2,3,8.2,1.4.2005
Nazr Mohammed,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,780,4,7,0,0,2,3,3,0,0,0,1,1,0,8.1,1.4.2005
Rasheed Wallace,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,WIN,1860,6,9,1,2,0,0,1,5,1,0,0,2,5,8.0,1.4.2005
Josh Howard,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,WIN,2040,4,8,0,1,3,4,1,8,0,1,0,2,2,7.9,1.4.2005
Dan Gadzuric,MILWAUKEE BUCKS,HOME,MEMPHIS GRIZZLIES,LOSS,1380,1,9,0,0,6,7,7,2,1,1,0,0,3,7.7,1.4.2005
Eduardo Najera,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,1680,4,9,0,0,1,3,4,3,3,0,0,0,4,7.7,1.4.2005
Jason Collins,NEW JERSEY NETS,AWAY,NEW YORK KNICKS,WIN,1320,2,4,0,0,1,2,2,4,0,4,0,0,4,7.6,1.4.2005
Jason Hart,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,LOSS,1020,4,7,0,0,2,2,0,1,4,1,0,2,3,7.6,1.4.2005
Jason Kapono,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,LOSS,1320,3,8,2,5,2,4,0,7,2,0,0,0,2,7.5,1.4.2005
Mikki Moore,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,LOSS,2040,7,12,0,0,0,0,3,2,0,0,0,2,4,7.5,1.4.2005
Allen Iverson,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,LOSS,1800,9,19,0,2,4,4,1,0,2,2,0,7,5,7.4,1.4.2005
Etan Thomas,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,WIN,1740,4,9,0,0,2,3,3,7,1,1,0,1,6,7.4,1.4.2005
Kelvin Cato,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,LOSS,1920,4,5,0,0,0,0,1,3,0,0,2,1,2,7.3,1.4.2005
Obinna Ekezie,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,1680,4,8,0,0,1,2,3,4,0,1,0,0,4,7.3,1.4.2005
Andris Biedrins,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,1200,2,4,0,0,2,4,3,5,0,0,4,0,6,7.2,1.4.2005
Robert Horry,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,1560,2,7,1,3,2,2,4,5,0,2,0,1,3,7.0,1.4.2005
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,LOSS,1140,0,3,0,0,8,9,3,1,1,0,0,0,4,7.0,1.4.2005
Dion Glover,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,900,2,8,1,5,5,6,0,2,0,1,1,0,1,6.7,1.4.2005
Michael Finley,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,WIN,1860,4,8,0,2,0,0,0,2,4,0,0,0,2,6.6,1.4.2005
Juan Dixon,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,WIN,1260,3,6,1,3,1,2,1,2,0,2,0,1,1,6.5,1.4.2005
Devin Harris,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,WIN,1080,2,4,0,0,1,2,1,4,3,2,1,2,2,6.5,1.4.2005
Troy Hudson,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,1080,3,4,2,3,0,0,0,0,2,0,0,1,1,6.4,1.4.2005
DeShawn Stevenson,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,LOSS,2280,8,19,1,4,2,4,2,1,4,0,0,5,3,6.4,1.4.2005
Wesley Person,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,1020,2,3,0,0,0,0,0,3,3,1,0,0,1,6.3,1.4.2005
Toni Kukoc,MILWAUKEE BUCKS,HOME,MEMPHIS GRIZZLIES,LOSS,1740,3,8,0,2,2,2,3,2,3,1,2,3,4,6.2,1.4.2005
Al Harrington,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,1980,4,15,0,0,7,9,3,4,3,0,0,3,4,6.1,1.4.2005
Erick Dampier,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,WIN,1020,1,2,0,0,3,6,3,7,0,0,2,2,1,6.0,1.4.2005
Willie Green,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,LOSS,780,3,6,0,2,1,1,0,1,1,1,0,0,0,6.0,1.4.2005
Robert Traylor,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,LOSS,720,3,4,0,0,0,0,0,0,1,1,1,0,2,6.0,1.4.2005
Antonio Burks,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,WIN,1260,3,5,0,0,0,0,0,1,2,1,1,0,3,5.9,1.4.2005
Mike Dunleavy,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,1380,3,5,2,2,3,4,0,4,1,0,1,3,5,5.9,1.4.2005
Mark Blount,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,900,4,8,0,0,0,0,0,0,0,1,1,0,0,5.7,1.4.2005
DerMarr Johnson,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,1200,3,6,2,2,0,0,1,2,0,1,0,0,4,5.7,1.4.2005
Keith McLeod,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,1740,2,6,0,0,2,4,0,0,1,4,0,0,2,5.7,1.4.2005
Kurt Thomas,NEW YORK KNICKS,HOME,NEW JERSEY NETS,LOSS,1680,3,8,0,0,2,2,2,9,0,0,0,0,5,5.7,1.4.2005
Curtis Borchardt,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,1140,0,9,0,0,4,4,9,2,0,0,2,0,1,5.6,1.4.2005
Casey Jacobsen,NEW ORLEANS HORNETS,AWAY,HOUSTON ROCKETS,WIN,1740,2,5,1,3,4,6,1,4,0,0,0,2,0,5.4,1.4.2005
Richie Frahm,PORTLAND TRAIL BLAZERS,AWAY,SEATTLE SUPERSONICS,LOSS,1560,3,6,2,4,0,0,1,2,1,0,0,1,2,5.2,1.4.2005
Nene Hilario,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,1620,5,12,0,0,3,3,0,7,0,0,3,4,4,5.2,1.4.2005
Rasho Nesterovic,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,1620,3,7,0,0,0,0,2,3,0,1,3,1,4,5.1,1.4.2005
Royal Ivey,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,1440,1,4,0,0,2,2,2,2,2,3,0,1,5,5.0,1.4.2005
Mike James,HOUSTON ROCKETS,HOME,NEW ORLEANS HORNETS,LOSS,1500,4,12,0,4,0,0,0,5,3,1,0,0,2,5.0,1.4.2005
Eric Snow,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,LOSS,1260,2,2,0,0,0,0,1,0,3,1,0,1,3,5.0,1.4.2005
Malik Allen,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,LOSS,600,3,5,0,0,0,0,0,3,0,0,1,0,1,4.9,1.4.2005
Kris Humphries,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,1080,4,5,0,0,0,0,1,3,0,0,0,2,2,4.9,1.4.2005
Tony Allen,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,1740,5,10,0,0,0,0,1,2,1,0,2,2,4,4.8,1.4.2005
Marcus Banks,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,840,0,2,0,2,1,2,1,2,7,1,0,1,2,4.6,1.4.2005
Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,SEATTLE SUPERSONICS,LOSS,600,3,4,0,0,0,0,1,1,0,0,0,0,2,4.6,1.4.2005
Fred Hoiberg,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,1020,1,3,1,3,1,1,0,3,2,1,0,0,3,4.4,1.4.2005
Ira Newble,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,LOSS,960,1,2,0,0,0,0,0,2,4,0,0,0,0,4.4,1.4.2005
Travis Best,NEW JERSEY NETS,AWAY,NEW YORK KNICKS,WIN,900,4,5,0,1,0,0,1,0,1,0,0,2,3,4.3,1.4.2005
Steven Hunter,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,900,2,2,0,0,0,0,1,2,0,0,0,0,1,4.3,1.4.2005
Aaron McKie,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,LOSS,1020,2,2,0,0,0,0,0,1,1,0,1,0,2,4.3,1.4.2005
Dikembe Mutombo,HOUSTON ROCKETS,HOME,NEW ORLEANS HORNETS,LOSS,2160,1,2,0,0,0,2,3,12,0,0,4,2,6,4.3,1.4.2005
Raef LaFrentz,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,1680,4,9,0,2,0,2,2,4,1,1,2,2,5,4.2,1.4.2005
Trevor Ariza,NEW YORK KNICKS,HOME,NEW JERSEY NETS,LOSS,900,2,5,0,0,1,1,0,4,0,2,0,1,1,4.1,1.4.2005
Darius Miles,PORTLAND TRAIL BLAZERS,AWAY,SEATTLE SUPERSONICS,LOSS,1800,5,11,1,1,2,2,0,2,0,0,2,4,3,4.1,1.4.2005
Brian Skinner,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,WIN,900,2,2,0,0,0,0,0,4,0,1,1,1,3,4.1,1.4.2005
Eddie House,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,WIN,720,2,4,1,2,0,0,0,2,2,0,0,1,0,4.0,1.4.2005
Al Jefferson,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,300,2,3,0,0,2,2,0,1,0,0,0,1,0,4.0,1.4.2005
