name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Darrell Armstrong,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1320,3,10,0,3,1,2,0,2,1,0,0,0,6,-0.3,14.12.2004
Chris Wilcox,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,240,1,2,0,0,0,0,0,0,0,0,1,2,0,-0.3,14.12.2004
Doug Christie,SACRAMENTO KINGS,AWAY,MILWAUKEE BUCKS,WIN,2400,2,9,1,3,0,0,1,5,3,1,0,4,3,-0.4,14.12.2004
Aaron Williams,NEW JERSEY NETS,HOME,NEW YORK KNICKS,LOSS,480,0,1,0,0,0,0,1,0,0,0,0,0,1,-0.4,14.12.2004
Brian Cook,LOS ANGELES LAKERS,AWAY,SEATTLE SUPERSONICS,LOSS,1200,1,6,1,4,0,0,0,0,0,0,1,0,1,-0.5,14.12.2004
Quinton Ross,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,1140,1,4,0,0,0,0,2,1,0,0,0,1,2,-0.5,14.12.2004
Kevin Willis,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,360,0,1,0,0,0,0,1,1,0,0,0,0,2,-0.5,14.12.2004
Steve Smith,CHARLOTTE BOBCATS,HOME,NEW ORLEANS HORNETS,WIN,960,0,4,0,0,2,4,1,0,0,0,0,0,0,-0.9,14.12.2004
Troy Hudson,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,1080,2,7,0,2,0,0,0,0,3,0,0,3,0,-1.0,14.12.2004
John Salmons,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,780,0,3,0,1,0,0,0,1,2,2,0,1,4,-1.0,14.12.2004
Travis Best,NEW JERSEY NETS,HOME,NEW YORK KNICKS,LOSS,840,0,3,0,1,0,0,0,1,0,1,0,0,1,-1.2,14.12.2004
Ronald Murray,SEATTLE SUPERSONICS,HOME,LOS ANGELES LAKERS,WIN,720,1,3,0,1,0,0,0,2,1,0,0,2,2,-1.2,14.12.2004
Marcus Haislip,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,420,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4,14.12.2004
Theron Smith,CHARLOTTE BOBCATS,HOME,NEW ORLEANS HORNETS,WIN,480,0,1,0,0,0,0,0,1,1,0,0,1,2,-1.5,14.12.2004
Mike Sweetney,NEW YORK KNICKS,AWAY,NEW JERSEY NETS,WIN,420,0,0,0,0,2,2,0,1,0,0,0,2,5,-1.7,14.12.2004
Kareem Rush,CHARLOTTE BOBCATS,HOME,NEW ORLEANS HORNETS,WIN,720,1,4,0,0,0,0,0,0,0,0,0,1,1,-1.8,14.12.2004
Josh Smith,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,840,0,3,0,0,0,0,0,1,0,0,1,0,2,-1.9,14.12.2004
Kris Humphries,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,720,0,2,0,0,0,0,0,3,0,0,0,2,1,-2.9,14.12.2004
Tim Thomas,NEW YORK KNICKS,AWAY,NEW JERSEY NETS,WIN,660,1,7,0,2,0,0,2,0,1,0,0,2,2,-3.2,14.12.2004
J.R. Smith,NEW ORLEANS HORNETS,AWAY,CHARLOTTE BOBCATS,LOSS,600,0,5,0,1,0,0,1,0,0,1,0,1,2,-3.6,14.12.2004
Bobby Jackson,SACRAMENTO KINGS,AWAY,MILWAUKEE BUCKS,WIN,1080,1,9,1,4,0,0,0,2,2,0,0,3,2,-4.7,14.12.2004
