name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Tony Battie,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,1440,5,5,0,0,0,0,1,4,0,0,1,0,3,9.9,3.1.2005
Bobby Simmons,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,WIN,2400,5,15,1,4,3,3,1,3,3,3,0,1,4,9.6,3.1.2005
Matt Harpring,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,LOSS,2580,8,17,0,0,1,2,1,4,1,1,0,1,3,9.3,3.1.2005
Carmelo Anthony,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,LOSS,2340,6,21,2,8,7,8,3,3,2,0,2,3,5,9.1,3.1.2005
Eddie Jones,MIAMI HEAT,HOME,SEATTLE SUPERSONICS,LOSS,2400,5,11,1,3,3,6,1,3,0,2,0,0,4,9.1,3.1.2005
Carlos Arroyo,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,LOSS,1320,6,13,3,3,0,0,0,0,3,1,0,2,1,9.0,3.1.2005
Earl Boykins,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,LOSS,1620,5,11,1,2,2,3,1,1,4,1,1,2,4,8.8,3.1.2005
Luke Ridnour,SEATTLE SUPERSONICS,AWAY,MIAMI HEAT,WIN,2280,5,11,0,0,0,0,0,2,7,0,0,1,0,8.8,3.1.2005
Mehmet Okur,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,LOSS,1920,2,5,2,4,5,5,2,8,2,0,1,4,4,8.6,3.1.2005
Antonio McDyess,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,1380,5,8,0,0,0,0,3,4,1,1,2,3,4,8.2,3.1.2005
Rafer Alston,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,1620,4,10,4,7,0,0,0,3,6,0,0,2,4,8.1,3.1.2005
Anderson Varejao,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,WIN,1200,2,3,0,0,0,1,6,6,1,0,1,1,2,7.9,3.1.2005
Dan Dickau,NEW ORLEANS HORNETS,AWAY,BOSTON CELTICS,LOSS,1140,4,7,1,1,1,2,1,1,3,1,0,1,4,7.8,3.1.2005
Udonis Haslem,MIAMI HEAT,HOME,SEATTLE SUPERSONICS,LOSS,2040,2,3,0,0,2,3,1,8,1,0,0,0,1,7.7,3.1.2005
John Salmons,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,WIN,1560,3,7,1,4,1,3,1,3,6,2,0,2,4,7.7,3.1.2005
Luol Deng,CHICAGO BULLS,HOME,DETROIT PISTONS,LOSS,1920,5,15,1,4,2,2,0,6,1,2,0,1,1,7.6,3.1.2005
Jeff McInnis,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,WIN,1800,5,12,0,3,3,4,1,1,4,0,0,2,1,7.6,3.1.2005
Vladimir Radmanovic,SEATTLE SUPERSONICS,AWAY,MIAMI HEAT,WIN,1860,4,9,0,2,4,6,1,5,0,0,0,0,3,7.5,3.1.2005
Eric Snow,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,WIN,1440,3,5,0,1,0,0,1,1,5,1,0,1,2,7.4,3.1.2005
Kenyon Martin,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,LOSS,1800,5,10,0,0,0,0,1,7,2,2,0,2,5,7.2,3.1.2005
Quinton Ross,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,WIN,960,2,3,0,0,3,4,0,3,3,0,1,1,2,7.2,3.1.2005
Jiri Welsch,BOSTON CELTICS,HOME,NEW ORLEANS HORNETS,WIN,2280,3,10,2,4,4,5,1,2,3,2,0,3,3,7.0,3.1.2005
Matt Bonner,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,1080,5,9,0,0,1,2,3,1,0,1,0,2,2,6.9,3.1.2005
Primoz Brezec,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,LOSS,1380,4,9,0,0,2,2,3,2,0,1,0,1,3,6.8,3.1.2005
Michael Doleac,MIAMI HEAT,HOME,SEATTLE SUPERSONICS,LOSS,600,4,5,0,0,0,0,1,0,0,0,0,0,0,6.8,3.1.2005
Adonal Foyle,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,LOSS,1020,3,3,0,0,2,4,0,2,1,0,3,1,5,6.7,3.1.2005
Tony Allen,BOSTON CELTICS,HOME,NEW ORLEANS HORNETS,WIN,1260,3,6,0,0,2,2,1,0,1,2,0,1,2,6.6,3.1.2005
Gordan Giricek,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,LOSS,2280,5,13,0,0,1,2,1,2,7,1,0,3,3,6.5,3.1.2005
Bryon Russell,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,LOSS,1080,1,4,1,4,4,4,0,1,2,1,0,0,2,6.5,3.1.2005
Lorenzen Wright,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,WIN,1860,1,7,0,0,0,0,1,11,3,2,3,0,3,6.5,3.1.2005
Jameer Nelson,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,840,4,5,0,0,0,0,0,0,3,0,0,1,2,6.4,3.1.2005
Milt Palacio,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,1260,1,2,0,0,2,2,0,2,6,0,0,1,1,6.4,3.1.2005
Lindsey Hunter,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,1260,2,5,0,2,2,2,0,2,3,1,1,1,1,6.3,3.1.2005
Al Jefferson,BOSTON CELTICS,HOME,NEW ORLEANS HORNETS,WIN,1260,3,5,0,0,0,0,2,6,0,0,2,0,5,6.3,3.1.2005
Walter McCarty,BOSTON CELTICS,HOME,NEW ORLEANS HORNETS,WIN,600,3,4,3,4,0,0,0,1,1,0,0,1,3,6.2,3.1.2005
Calbert Cheaney,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,LOSS,1920,2,4,0,0,0,0,2,4,5,1,0,2,3,5.9,3.1.2005
J.R. Smith,NEW ORLEANS HORNETS,AWAY,BOSTON CELTICS,LOSS,1680,4,10,1,3,0,0,0,0,1,4,1,2,3,5.8,3.1.2005
Lamond Murray,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,1200,2,4,1,3,2,2,0,4,1,0,0,0,3,5.7,3.1.2005
Marc Jackson,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,WIN,1320,5,10,0,0,2,3,4,1,1,1,0,5,2,5.6,3.1.2005
Grant Hill,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,2040,5,14,0,0,3,5,0,3,2,1,0,1,3,5.5,3.1.2005
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,WIN,1440,1,8,0,0,6,6,2,6,3,1,2,3,5,5.5,3.1.2005
Jalen Rose,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,1140,5,9,1,3,0,0,1,1,2,0,0,2,4,5.5,3.1.2005
Loren Woods,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,1140,3,4,0,0,1,2,1,4,0,0,0,1,1,5.5,3.1.2005
Brevin Knight,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,LOSS,1680,1,3,0,0,0,0,0,0,9,1,0,2,1,5.2,3.1.2005
Ben Wallace,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,2220,3,8,0,0,1,4,2,14,0,1,1,2,4,5.1,3.1.2005
Mark Blount,BOSTON CELTICS,HOME,NEW ORLEANS HORNETS,WIN,1620,4,8,0,0,2,4,4,5,0,0,0,5,0,4.5,3.1.2005
Stacey Augmon,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,780,2,2,0,0,0,0,1,2,0,0,0,0,1,4.3,3.1.2005
Antonio Daniels,SEATTLE SUPERSONICS,AWAY,MIAMI HEAT,WIN,1560,3,5,1,1,0,0,0,3,3,0,0,3,1,4.3,3.1.2005
Derek Fisher,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,LOSS,1800,5,14,4,8,1,1,0,1,0,1,0,3,3,4.3,3.1.2005
Rasheed Wallace,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,1980,4,14,2,4,0,0,2,4,1,1,2,2,3,4.3,3.1.2005
Jason Williams,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,WIN,1740,2,5,2,3,0,0,0,4,6,0,0,4,1,4.3,3.1.2005
Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,WIN,1200,0,3,0,0,3,4,2,2,2,0,1,0,1,4.2,3.1.2005
Francisco Elson,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,LOSS,960,2,3,0,0,0,0,0,2,1,2,0,1,2,4.2,3.1.2005
Ansu Sesay,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,LOSS,660,1,1,0,0,2,2,0,1,1,0,1,0,3,4.2,3.1.2005
Kyle Korver,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,WIN,1920,2,6,2,5,0,0,2,5,2,1,0,3,2,4.1,3.1.2005
Mike Miller,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,WIN,1740,1,10,1,7,5,8,0,3,5,0,1,0,3,4.1,3.1.2005
Cuttino Mobley,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,1800,3,10,2,3,3,4,0,0,1,0,0,1,1,4.1,3.1.2005
Zeljko Rebraca,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,WIN,960,3,3,0,0,0,0,1,0,1,0,1,1,6,3.8,3.1.2005
Damon Jones,MIAMI HEAT,HOME,SEATTLE SUPERSONICS,LOSS,2160,3,9,3,8,0,0,0,1,3,0,0,1,4,3.7,3.1.2005
Ira Newble,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,WIN,1440,4,8,0,2,0,0,1,1,2,0,0,2,2,3.6,3.1.2005
Rodney Rogers,NEW ORLEANS HORNETS,AWAY,BOSTON CELTICS,LOSS,1680,5,14,0,3,0,0,4,3,1,0,0,1,5,3.6,3.1.2005
Shandon Anderson,MIAMI HEAT,HOME,SEATTLE SUPERSONICS,LOSS,780,1,3,0,1,2,2,0,1,1,1,0,0,2,3.5,3.1.2005
Ronald Dupree,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,480,0,2,0,0,3,4,1,1,1,1,0,0,1,3.5,3.1.2005
Antonio Davis,CHICAGO BULLS,HOME,DETROIT PISTONS,LOSS,2100,0,5,0,0,3,4,5,5,2,0,0,1,3,3.3,3.1.2005
Pat Garrity,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,1140,3,9,1,5,0,0,0,2,1,1,0,1,0,3.2,3.1.2005
Chauncey Billups,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,1920,3,7,0,2,2,2,0,1,4,1,1,4,5,3.1,3.1.2005
Reggie Evans,SEATTLE SUPERSONICS,AWAY,MIAMI HEAT,WIN,840,1,4,0,0,0,0,4,4,1,0,0,0,3,3.1,3.1.2005
Robert Traylor,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,WIN,1020,2,5,0,1,2,2,1,2,1,0,0,1,3,3.1,3.1.2005
James Posey,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,WIN,1980,3,7,1,3,2,2,0,2,1,0,1,3,4,2.7,3.1.2005
Mikki Moore,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,WIN,1320,1,4,0,0,1,2,3,3,2,0,1,2,2,2.5,3.1.2005
Melvin Ely,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,LOSS,1440,2,5,0,0,2,6,2,1,1,0,1,0,6,2.4,3.1.2005
Keyon Dooling,MIAMI HEAT,HOME,SEATTLE SUPERSONICS,LOSS,720,1,2,0,1,0,0,0,2,1,0,0,0,0,2.3,3.1.2005
Chris Duhon,CHICAGO BULLS,HOME,DETROIT PISTONS,LOSS,1380,1,5,0,3,0,0,1,0,5,1,0,2,0,2.1,3.1.2005
Bostjan Nachbar,NEW ORLEANS HORNETS,AWAY,BOSTON CELTICS,LOSS,1140,1,5,1,4,2,2,0,2,0,1,0,0,4,1.9,3.1.2005
Kris Humphries,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,LOSS,720,2,4,0,0,0,0,1,0,1,0,2,2,3,1.6,3.1.2005
Hedo Turkoglu,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,1020,1,4,1,2,1,4,1,2,1,0,0,0,2,1.6,3.1.2005
Dwight Howard,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,1440,2,4,0,0,1,2,1,3,0,0,0,2,2,1.4,3.1.2005
Mario Kasun,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,600,1,3,0,0,0,0,0,3,0,1,0,0,2,1.4,3.1.2005
Jahidi White,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,LOSS,900,0,1,0,0,0,0,0,4,0,0,1,0,0,1.2,3.1.2005
Rafael Araujo,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,300,2,3,0,0,0,0,0,0,0,0,0,0,4,1.1,3.1.2005
Marcus Banks,BOSTON CELTICS,HOME,NEW ORLEANS HORNETS,WIN,1440,2,5,0,1,1,1,0,1,1,1,0,2,3,1.1,3.1.2005
Keith Bogans,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,LOSS,1020,1,8,0,0,1,2,2,2,2,0,0,0,0,0.8,3.1.2005
Stromile Swift,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,WIN,840,2,5,0,1,0,0,2,1,0,0,0,1,3,0.8,3.1.2005
Elden Campbell,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,120,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,3.1.2005
Matt Freije,NEW ORLEANS HORNETS,AWAY,BOSTON CELTICS,LOSS,240,0,1,0,0,0,0,0,0,1,0,1,0,0,0.7,3.1.2005
Andres Nocioni,CHICAGO BULLS,HOME,DETROIT PISTONS,LOSS,1260,2,7,0,1,0,0,1,0,2,0,0,1,1,0.6,3.1.2005
Eric Williams,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,1320,0,5,0,2,0,0,2,1,2,1,0,0,0,0.6,3.1.2005
Kendrick Perkins,BOSTON CELTICS,HOME,NEW ORLEANS HORNETS,WIN,480,1,3,0,0,0,0,1,2,0,0,1,1,2,0.5,3.1.2005
Clifford Robinson,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,LOSS,2040,3,9,0,4,0,0,0,2,2,1,0,1,6,0.5,3.1.2005
DeSagana Diop,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,WIN,300,0,0,0,0,0,0,1,0,0,0,0,0,1,0.3,3.1.2005
Rasual Butler,MIAMI HEAT,HOME,SEATTLE SUPERSONICS,LOSS,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.1.2005
Smush Parker,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.1.2005
DerMarr Johnson,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,LOSS,1440,2,6,0,1,1,2,0,0,1,1,0,1,5,-0.1,3.1.2005
Theron Smith,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,LOSS,780,1,5,1,3,0,0,0,1,0,0,0,0,1,-0.2,3.1.2005
Curtis Borchardt,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,LOSS,900,1,4,0,0,0,0,0,3,0,0,0,0,2,-0.3,3.1.2005
Lionel Chalmers,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,WIN,420,0,2,0,0,0,0,0,1,1,0,0,0,0,-0.4,3.1.2005
Lucious Harris,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,WIN,900,1,3,0,1,0,0,0,1,0,0,0,1,0,-0.4,3.1.2005
Kirk Snyder,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,LOSS,600,1,2,0,1,0,0,0,0,1,0,0,1,3,-0.5,3.1.2005
Rodney White,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,LOSS,180,0,1,0,0,1,2,0,0,0,0,0,0,1,-0.5,3.1.2005
Luke Jackson,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,WIN,180,1,2,0,0,0,0,0,1,0,0,0,2,0,-0.7,3.1.2005
Donyell Marshall,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,1020,1,8,1,5,0,0,0,5,0,0,0,0,0,-0.7,3.1.2005
Keith McLeod,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,LOSS,1560,0,5,0,0,0,0,0,2,6,2,0,4,0,-0.7,3.1.2005
Kevin Ollie,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,WIN,420,1,3,0,0,0,0,0,1,1,0,0,1,3,-0.9,3.1.2005
Sasha Pavlovic,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,WIN,420,0,3,0,1,0,0,0,0,0,1,0,0,0,-1.1,3.1.2005
Nikoloz Tskitishvili,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,LOSS,240,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1,3.1.2005
Nick Collison,SEATTLE SUPERSONICS,AWAY,MIAMI HEAT,WIN,360,0,1,0,0,0,0,1,1,0,0,0,0,5,-1.7,3.1.2005
Othella Harrington,CHICAGO BULLS,HOME,DETROIT PISTONS,LOSS,1140,3,10,0,0,0,0,0,2,0,0,0,1,4,-1.8,3.1.2005
Christian Laettner,MIAMI HEAT,HOME,SEATTLE SUPERSONICS,LOSS,840,0,2,0,0,0,0,1,1,1,0,0,1,4,-2.3,3.1.2005
Junior Harrington,NEW ORLEANS HORNETS,AWAY,BOSTON CELTICS,LOSS,1200,0,3,0,0,2,2,1,2,0,0,0,3,3,-3.0,3.1.2005
Jerome James,SEATTLE SUPERSONICS,AWAY,MIAMI HEAT,WIN,540,0,4,0,0,0,0,0,0,0,1,1,0,5,-3.1,3.1.2005
Chris Kaman,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,WIN,1020,0,2,0,0,0,0,0,2,1,0,0,2,3,-3.3,3.1.2005
Gerald Wallace,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,LOSS,840,1,5,0,0,0,2,0,0,0,1,0,1,5,-3.9,3.1.2005
