name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Jason Williams,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,LOSS,1980,6,11,3,6,0,0,0,2,6,2,0,1,1,15.1,3.2.2005
Dwyane Wade,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,2160,6,11,0,0,8,10,0,5,3,1,1,4,1,14.8,3.2.2005
Shane Battier,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,LOSS,2580,5,9,2,3,1,2,1,4,4,2,0,1,2,13.2,3.2.2005
Chucky Atkins,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,2340,6,12,0,2,6,6,0,1,5,1,0,3,3,12.6,3.2.2005
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,2220,9,19,0,0,5,8,2,4,0,1,0,2,4,12.1,3.2.2005
Lorenzen Wright,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,LOSS,2040,6,9,0,0,2,4,4,6,0,1,0,1,5,11.9,3.2.2005
Elton Brand,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,WIN,2400,6,13,0,0,5,5,3,8,2,0,2,4,5,11.6,3.2.2005
Jeff McInnis,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,2520,5,13,2,5,1,1,1,1,5,2,0,0,2,11.6,3.2.2005
Rick Brunson,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,WIN,1740,2,3,0,1,4,6,0,2,6,1,1,1,1,11.0,3.2.2005
Stromile Swift,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,LOSS,2220,2,11,0,0,9,12,3,2,3,1,4,1,5,10.5,3.2.2005
Mike Miller,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,LOSS,1800,6,10,1,2,3,5,1,1,5,0,1,3,6,10.4,3.2.2005
Keyon Dooling,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,1140,6,8,1,2,0,1,0,3,1,0,1,1,1,10.3,3.2.2005
Luke Walton,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,1800,1,5,0,1,3,5,2,4,6,1,2,1,1,8.9,3.2.2005
Zeljko Rebraca,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,WIN,1680,4,6,0,0,6,8,0,5,1,0,1,4,3,8.3,3.2.2005
Drew Gooden,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,2280,5,10,0,0,0,0,4,8,0,0,0,1,3,8.0,3.2.2005
Brian Cardinal,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,LOSS,1320,6,12,1,3,0,0,1,4,0,1,0,1,3,7.7,3.2.2005
Udonis Haslem,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,2460,3,6,0,0,3,4,4,7,3,1,0,5,3,7.4,3.2.2005
Antonio Burks,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,LOSS,900,3,7,1,3,3,4,0,1,1,0,0,0,1,6.5,3.2.2005
Caron Butler,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,2400,4,9,1,2,5,6,0,3,1,2,0,4,5,6.5,3.2.2005
Chris Kaman,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,WIN,1440,5,7,0,0,0,2,2,4,0,0,1,2,5,5.6,3.2.2005
Brian Cook,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,1020,4,6,2,2,0,0,1,1,0,0,0,1,5,5.4,3.2.2005
Brian Grant,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,660,1,3,0,0,1,2,2,1,1,0,3,0,0,5.4,3.2.2005
Chris Mihm,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,1500,5,9,0,0,0,0,3,4,0,0,0,3,2,5.2,3.2.2005
Quinton Ross,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,WIN,1740,1,5,0,0,4,4,2,1,3,0,0,1,3,4.5,3.2.2005
Tierre Brown,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,540,3,5,0,0,0,0,0,0,0,2,0,1,1,4.3,3.2.2005
Rasual Butler,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,960,2,6,1,2,1,1,0,1,0,0,1,0,0,3.6,3.2.2005
Dahntay Jones,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,LOSS,1320,2,5,2,3,1,3,0,1,1,0,1,0,4,3.6,3.2.2005
Robert Horry,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,1140,2,4,0,1,0,0,2,3,0,1,0,1,2,3.5,3.2.2005
Tony Massenburg,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,1380,3,5,0,0,0,0,2,1,1,0,0,2,2,3.3,3.2.2005
Bruce Bowen,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,1800,2,8,0,2,0,0,2,5,1,3,0,2,2,3.0,3.2.2005
Michael Doleac,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,1320,2,6,0,1,0,0,1,6,2,0,1,1,3,3.0,3.2.2005
Eric Snow,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,1560,2,6,1,2,0,0,1,3,0,1,0,0,3,3.0,3.2.2005
Devin Brown,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,1260,1,7,1,5,2,2,0,1,0,2,0,1,0,1.8,3.2.2005
Lucious Harris,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,300,1,1,0,0,0,1,0,0,0,0,0,0,0,1.3,3.2.2005
Brent Barry,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,1260,3,7,1,5,0,0,0,2,1,0,0,3,1,1.2,3.2.2005
Beno Udrih,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,540,1,4,0,1,0,0,0,0,2,1,0,0,2,1.2,3.2.2005
Damon Jones,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,1740,0,0,0,0,0,0,0,3,3,0,0,2,2,0.2,3.2.2005
Robert Traylor,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,1440,1,4,0,1,0,0,1,1,2,0,0,0,5,0.0,3.2.2005
Ryan Humphrey,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,LOSS,240,1,4,0,0,0,0,1,0,0,0,0,0,1,-0.1,3.2.2005
Scott Williams,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,240,0,2,0,0,0,0,0,1,0,1,0,0,0,-0.1,3.2.2005
Jumaine Jones,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,1560,1,5,0,2,0,0,1,1,0,0,0,0,1,-0.5,3.2.2005
Shandon Anderson,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,540,0,1,0,0,0,0,0,1,1,0,0,0,3,-0.9,3.2.2005
Stanislav Medvedenko,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,180,0,0,0,0,0,0,0,0,0,0,0,0,3,-1.2,3.2.2005
Mikki Moore,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,WIN,480,0,2,0,0,0,0,0,2,0,0,0,1,1,-2.2,3.2.2005
Sasha Pavlovic,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,1080,1,5,0,1,0,0,0,1,0,0,0,1,4,-3.4,3.2.2005
