name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Bobby Simmons,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,2400,11,24,0,1,0,0,5,4,1,1,1,1,2,14.9,5.1.2005
Joe Johnson,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,2340,7,15,3,6,0,0,4,8,1,1,0,1,2,14.4,5.1.2005
Dirk Nowitzki,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,2340,8,22,0,3,9,11,0,9,4,2,0,4,3,14.3,5.1.2005
Dwight Howard,ORLANDO MAGIC,HOME,SEATTLE SUPERSONICS,WIN,1800,5,6,0,0,0,0,5,4,0,1,1,0,0,14.2,5.1.2005
Dwyane Wade,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,2460,8,19,0,0,5,8,4,2,9,2,0,6,3,14.2,5.1.2005
Kobe Bryant,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,LOSS,2820,12,30,4,11,4,6,3,0,3,1,0,5,3,14.0,5.1.2005
Morris Peterson,TORONTO RAPTORS,HOME,SACRAMENTO KINGS,WIN,2220,5,16,2,8,7,7,1,4,4,0,1,0,3,14.0,5.1.2005
Quentin Richardson,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,2700,7,20,4,11,0,0,6,8,2,1,0,1,2,14.0,5.1.2005
Keith Bogans,CHARLOTTE BOBCATS,HOME,MINNESOTA TIMBERWOLVES,WIN,1440,7,13,1,4,1,2,2,5,3,0,0,0,1,13.9,5.1.2005
Allen Iverson,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,WIN,2520,7,22,2,8,7,10,2,4,9,2,0,5,3,13.9,5.1.2005
Jumaine Jones,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,LOSS,1500,3,8,1,5,3,4,6,7,2,1,0,0,0,13.9,5.1.2005
Sam Cassell,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE BOBCATS,LOSS,2040,8,18,1,2,3,5,1,3,6,0,0,1,2,13.8,5.1.2005
Steve Nash,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,2220,5,13,2,6,0,0,0,4,13,1,0,2,1,13.8,5.1.2005
Emeka Okafor,CHARLOTTE BOBCATS,HOME,MINNESOTA TIMBERWOLVES,WIN,2220,5,16,0,0,8,10,3,7,1,1,3,1,3,13.8,5.1.2005
Paul Pierce,BOSTON CELTICS,HOME,GOLDEN STATE WARRIORS,WIN,2280,7,20,0,3,5,7,1,7,8,0,0,1,2,13.6,5.1.2005
Michael Finley,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,2580,8,13,0,2,0,0,1,1,3,1,0,0,2,13.4,5.1.2005
Yao Ming,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,1680,6,11,0,0,2,2,3,7,0,1,1,0,3,13.4,5.1.2005
Mike James,MILWAUKEE BUCKS,HOME,NEW JERSEY NETS,WIN,1860,7,12,2,5,1,2,0,5,6,3,0,6,1,13.3,5.1.2005
Joe Smith,MILWAUKEE BUCKS,HOME,NEW JERSEY NETS,WIN,1440,7,9,0,0,3,3,0,1,0,0,1,0,3,13.3,5.1.2005
Josh Howard,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,2280,6,13,0,3,3,4,0,6,4,2,1,0,5,13.2,5.1.2005
Gary Payton,BOSTON CELTICS,HOME,GOLDEN STATE WARRIORS,WIN,1980,6,7,1,1,0,0,0,3,5,0,0,1,2,13.1,5.1.2005
Rick Brunson,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,2460,1,5,0,0,2,2,0,2,14,4,0,2,1,12.9,5.1.2005
Erick Dampier,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,2460,5,7,0,0,3,5,3,10,1,0,4,3,5,12.9,5.1.2005
Eddy Curry,CHICAGO BULLS,AWAY,NEW ORLEANS HORNETS,WIN,2220,4,13,0,0,9,10,4,5,3,1,2,5,1,12.5,5.1.2005
Jalen Rose,TORONTO RAPTORS,HOME,SACRAMENTO KINGS,WIN,1680,6,13,1,3,7,9,1,4,2,0,0,3,1,12.4,5.1.2005
Dikembe Mutombo,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,1020,5,7,0,0,4,7,4,2,0,0,1,1,2,12.2,5.1.2005
Chris Andersen,NEW ORLEANS HORNETS,HOME,CHICAGO BULLS,LOSS,900,3,4,0,0,4,4,1,1,0,1,3,0,1,12.1,5.1.2005
Erick Strickland,MILWAUKEE BUCKS,HOME,NEW JERSEY NETS,WIN,1620,3,5,0,1,4,4,1,4,3,1,0,0,2,11.9,5.1.2005
Baron Davis,NEW ORLEANS HORNETS,HOME,CHICAGO BULLS,LOSS,2280,6,19,2,7,7,12,1,1,5,2,0,2,2,11.8,5.1.2005
Rodney Rogers,NEW ORLEANS HORNETS,HOME,CHICAGO BULLS,LOSS,2220,7,17,4,11,1,2,1,7,2,2,1,3,4,11.8,5.1.2005
Shandon Anderson,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,1320,4,8,0,1,4,4,1,0,2,4,0,1,4,11.5,5.1.2005
Tracy McGrady,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,2520,8,25,1,8,7,8,2,7,5,0,0,4,2,11.5,5.1.2005
Jon Barry,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,1440,5,10,4,6,0,0,2,3,3,0,0,2,0,11.4,5.1.2005
Josh Smith,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,1920,5,7,0,0,1,1,1,3,3,0,0,0,1,11.4,5.1.2005
Derek Anderson,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1800,6,11,2,5,1,1,0,2,0,1,0,0,0,11.3,5.1.2005
Devin Harris,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,900,5,6,1,2,0,1,0,1,4,1,0,0,3,11.3,5.1.2005
Udonis Haslem,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,1800,5,7,0,0,0,0,3,4,2,0,1,0,3,11.3,5.1.2005
Kirk Hinrich,CHICAGO BULLS,AWAY,NEW ORLEANS HORNETS,WIN,2340,8,14,1,6,2,2,0,1,2,0,0,2,2,11.3,5.1.2005
Casey Jacobsen,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,1200,4,7,4,6,2,2,0,1,1,0,0,0,1,11.3,5.1.2005
Marc Jackson,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,WIN,1560,2,10,0,0,10,10,4,2,0,0,0,0,0,11.2,5.1.2005
Chucky Atkins,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,LOSS,2160,3,12,2,9,6,6,0,2,7,1,0,1,3,11.1,5.1.2005
Brian Cook,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,LOSS,540,3,4,3,3,0,0,2,2,0,0,3,0,2,10.7,5.1.2005
Joel Przybilla,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1380,3,4,0,0,1,3,3,2,4,0,3,0,4,10.6,5.1.2005
Al Jefferson,BOSTON CELTICS,HOME,GOLDEN STATE WARRIORS,WIN,1260,5,7,0,0,0,2,4,7,1,0,2,2,2,10.5,5.1.2005
Desmond Mason,MILWAUKEE BUCKS,HOME,NEW JERSEY NETS,WIN,1560,5,12,0,0,6,7,0,2,0,0,2,0,2,10.4,5.1.2005
Kareem Rush,CHARLOTTE BOBCATS,HOME,MINNESOTA TIMBERWOLVES,WIN,1440,3,8,1,3,4,4,1,2,4,1,0,1,1,10.3,5.1.2005
Troy Murphy,GOLDEN STATE WARRIORS,AWAY,BOSTON CELTICS,LOSS,2160,6,16,0,1,3,6,4,12,0,2,0,2,3,10.2,5.1.2005
Michael Redd,MILWAUKEE BUCKS,HOME,NEW JERSEY NETS,WIN,2400,4,11,0,2,5,5,0,5,8,2,0,5,2,10.2,5.1.2005
David Wesley,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,1980,6,15,2,8,1,2,0,1,4,1,0,0,1,10.2,5.1.2005
Drew Gooden,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,1380,3,4,0,0,4,4,2,5,0,0,0,0,3,10.1,5.1.2005
Zaza Pachulia,MILWAUKEE BUCKS,HOME,NEW JERSEY NETS,WIN,1560,4,7,0,0,1,3,2,6,3,0,1,0,2,10.1,5.1.2005
Tyson Chandler,CHICAGO BULLS,AWAY,NEW ORLEANS HORNETS,WIN,1500,2,2,0,0,2,4,1,5,0,0,5,0,1,9.9,5.1.2005
Maurice Evans,SACRAMENTO KINGS,AWAY,TORONTO RAPTORS,LOSS,1380,4,5,0,0,1,3,4,1,1,1,0,0,3,9.9,5.1.2005
Luke Ridnour,SEATTLE SUPERSONICS,AWAY,ORLANDO MAGIC,LOSS,2160,5,10,1,4,0,0,1,2,5,2,1,2,4,9.9,5.1.2005
Lamar Odom,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,LOSS,2160,5,12,0,2,4,6,2,4,5,0,0,1,6,9.5,5.1.2005
Mike Dunleavy,GOLDEN STATE WARRIORS,AWAY,BOSTON CELTICS,LOSS,2280,5,9,1,2,3,4,2,6,1,0,0,3,2,9.4,5.1.2005
Lee Nailon,NEW ORLEANS HORNETS,HOME,CHICAGO BULLS,LOSS,1860,7,12,0,0,0,2,2,2,0,0,0,0,1,9.2,5.1.2005
Andre Iguodala,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,WIN,2340,3,6,0,1,2,3,0,3,3,3,1,1,3,9.1,5.1.2005
Carlos Arroyo,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,LOSS,1680,5,7,0,0,0,0,1,2,4,0,0,1,3,9.0,5.1.2005
Al Harrington,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,2400,5,12,0,0,6,8,4,5,1,0,1,4,4,8.9,5.1.2005
Nick Van Exel,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,2100,5,14,3,10,0,0,3,3,3,1,0,2,1,8.9,5.1.2005
Luol Deng,CHICAGO BULLS,AWAY,NEW ORLEANS HORNETS,WIN,2160,5,14,0,2,4,6,2,6,2,2,0,2,3,8.8,5.1.2005
Melvin Ely,CHARLOTTE BOBCATS,HOME,MINNESOTA TIMBERWOLVES,WIN,1440,6,11,0,0,0,0,2,0,2,0,0,0,2,8.7,5.1.2005
Stacey Augmon,ORLANDO MAGIC,HOME,SEATTLE SUPERSONICS,WIN,1500,2,6,0,0,2,4,3,3,1,3,1,0,2,8.4,5.1.2005
Ruben Patterson,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1680,3,6,0,0,5,8,2,1,1,4,0,4,2,8.4,5.1.2005
Mo Williams,MILWAUKEE BUCKS,HOME,NEW JERSEY NETS,WIN,1020,1,2,1,1,2,2,1,5,5,1,0,2,1,8.3,5.1.2005
Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,WIN,1320,4,6,0,0,0,0,2,4,0,0,2,0,3,8.2,5.1.2005
Antonio Davis,CHICAGO BULLS,AWAY,NEW ORLEANS HORNETS,WIN,1140,3,4,0,0,2,2,2,7,1,0,0,2,1,8.2,5.1.2005
Richard Jefferson,NEW JERSEY NETS,AWAY,MILWAUKEE BUCKS,LOSS,2220,6,19,0,2,4,4,5,6,2,2,0,4,4,8.2,5.1.2005
John Salmons,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,WIN,1620,4,7,1,2,0,0,1,1,3,1,0,0,4,8.2,5.1.2005
Chris Kaman,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1680,5,11,0,0,3,4,4,6,1,0,1,4,2,8.1,5.1.2005
Kyle Korver,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,WIN,1680,3,5,2,4,0,0,0,3,2,2,0,1,3,7.8,5.1.2005
Nazr Mohammed,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,1620,3,7,0,0,5,8,3,3,0,2,1,2,5,7.8,5.1.2005
Raef LaFrentz,BOSTON CELTICS,HOME,GOLDEN STATE WARRIORS,WIN,1680,4,7,0,1,1,3,2,5,2,0,0,0,4,7.6,5.1.2005
Damon Jones,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,2220,3,10,2,9,1,1,0,3,6,1,0,1,2,7.5,5.1.2005
Quinton Ross,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1140,4,7,0,0,0,0,3,0,1,0,0,0,0,7.5,5.1.2005
Nick Collison,SEATTLE SUPERSONICS,AWAY,ORLANDO MAGIC,LOSS,1380,3,5,0,0,1,1,1,4,1,2,1,1,4,7.4,5.1.2005
Calbert Cheaney,GOLDEN STATE WARRIORS,AWAY,BOSTON CELTICS,LOSS,2460,5,10,0,0,0,0,2,1,2,0,0,0,2,7.3,5.1.2005
Theo Ratliff,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1500,4,6,0,0,1,1,0,2,0,0,3,1,2,7.3,5.1.2005
Speedy Claxton,GOLDEN STATE WARRIORS,AWAY,BOSTON CELTICS,LOSS,1680,3,9,0,2,0,0,1,5,6,1,1,1,2,7.2,5.1.2005
Eddie Jones,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,1980,4,8,0,2,1,1,0,2,2,1,0,0,2,7.2,5.1.2005
Jason Kidd,NEW JERSEY NETS,AWAY,MILWAUKEE BUCKS,LOSS,1860,5,14,2,6,0,0,3,2,3,1,0,3,0,7.0,5.1.2005
Juwan Howard,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,1620,4,10,0,0,0,1,3,4,2,0,0,0,0,6.9,5.1.2005
Amar'e Stoudemire,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,2220,5,15,0,0,9,14,2,7,1,1,1,6,4,6.8,5.1.2005
Vince Carter,NEW JERSEY NETS,AWAY,MILWAUKEE BUCKS,LOSS,2160,6,14,0,2,3,4,1,2,2,0,0,2,3,6.7,5.1.2005
Zach Randolph,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1800,4,13,0,0,2,2,2,7,2,0,1,1,1,6.7,5.1.2005
Marcus Fizer,MILWAUKEE BUCKS,HOME,NEW JERSEY NETS,WIN,1200,3,4,0,0,2,6,0,3,3,1,0,1,3,6.6,5.1.2005
Matt Bonner,TORONTO RAPTORS,HOME,SACRAMENTO KINGS,WIN,1200,5,8,0,0,0,0,1,2,0,2,0,2,3,6.5,5.1.2005
Brevin Knight,CHARLOTTE BOBCATS,HOME,MINNESOTA TIMBERWOLVES,WIN,1920,0,4,0,0,2,2,0,5,8,1,0,0,2,6.5,5.1.2005
Caron Butler,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,LOSS,2040,3,8,1,3,1,1,3,5,2,0,0,1,3,6.4,5.1.2005
Wally Szczerbiak,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE BOBCATS,LOSS,2100,5,12,1,4,2,2,1,3,1,0,0,1,4,6.3,5.1.2005
Steven Hunter,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,1260,2,2,0,0,2,2,0,0,1,1,1,0,4,6.2,5.1.2005
Hedo Turkoglu,ORLANDO MAGIC,HOME,SEATTLE SUPERSONICS,WIN,1500,5,12,2,5,0,0,0,3,0,2,1,3,0,6.2,5.1.2005
Doug Christie,SACRAMENTO KINGS,AWAY,TORONTO RAPTORS,LOSS,1920,2,9,0,0,4,4,1,3,1,1,1,0,1,6.1,5.1.2005
Eric Williams,TORONTO RAPTORS,HOME,SACRAMENTO KINGS,WIN,1200,3,7,2,3,2,2,0,3,0,0,0,0,3,6.0,5.1.2005
P.J. Brown,NEW ORLEANS HORNETS,HOME,CHICAGO BULLS,LOSS,2100,3,11,0,0,0,0,1,6,3,4,1,1,5,5.8,5.1.2005
Walter McCarty,BOSTON CELTICS,HOME,GOLDEN STATE WARRIORS,WIN,960,3,7,1,4,0,0,0,2,2,1,0,0,2,5.5,5.1.2005
Cuttino Mobley,ORLANDO MAGIC,HOME,SEATTLE SUPERSONICS,WIN,1620,6,14,1,3,0,0,0,3,1,0,0,1,2,5.4,5.1.2005
Rafer Alston,TORONTO RAPTORS,HOME,SACRAMENTO KINGS,WIN,2280,2,13,1,5,0,0,1,0,10,3,0,1,3,5.2,5.1.2005
Tim Thomas,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,1800,3,9,1,2,2,2,1,3,0,0,1,1,0,5.2,5.1.2005
Kris Humphries,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,LOSS,1380,3,7,0,0,2,6,1,4,3,0,0,0,4,5.1,5.1.2005
Jason Collins,NEW JERSEY NETS,AWAY,MILWAUKEE BUCKS,LOSS,1740,2,3,0,0,0,1,0,4,2,1,1,0,4,5.0,5.1.2005
Derek Fisher,GOLDEN STATE WARRIORS,AWAY,BOSTON CELTICS,LOSS,1860,2,9,2,4,4,6,0,1,6,1,0,3,3,5.0,5.1.2005
Bostjan Nachbar,NEW ORLEANS HORNETS,HOME,CHICAGO BULLS,LOSS,1560,2,8,2,5,4,4,0,2,1,0,0,0,4,4.9,5.1.2005
Ira Newble,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,1320,5,9,0,1,0,0,0,1,1,0,0,1,2,4.9,5.1.2005
Marcus Banks,BOSTON CELTICS,HOME,GOLDEN STATE WARRIORS,WIN,840,2,5,2,3,2,2,1,0,0,0,0,0,3,4.8,5.1.2005
Jerome James,SEATTLE SUPERSONICS,AWAY,ORLANDO MAGIC,LOSS,1200,0,4,0,0,6,6,1,1,0,0,2,0,2,4.8,5.1.2005
Ben Gordon,CHICAGO BULLS,AWAY,NEW ORLEANS HORNETS,WIN,1260,4,6,0,0,3,3,1,4,2,0,0,5,5,4.7,5.1.2005
Donyell Marshall,TORONTO RAPTORS,HOME,SACRAMENTO KINGS,WIN,1200,1,8,1,5,0,0,3,5,3,2,0,0,2,4.7,5.1.2005
Darius Songaila,SACRAMENTO KINGS,AWAY,TORONTO RAPTORS,LOSS,1500,2,7,0,0,2,2,5,5,2,1,0,3,4,4.7,5.1.2005
Chris Duhon,CHICAGO BULLS,AWAY,NEW ORLEANS HORNETS,WIN,1320,1,5,1,2,0,0,1,2,6,1,0,1,2,4.6,5.1.2005
Lucious Harris,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,1140,2,6,0,2,2,2,1,1,1,0,1,0,1,4.6,5.1.2005
Christian Laettner,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,1080,2,4,0,1,0,0,0,4,1,0,1,0,0,4.6,5.1.2005
Allan Houston,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,1920,4,9,2,4,0,0,0,0,2,0,0,2,1,4.3,5.1.2005
Tyronn Lue,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,2220,5,12,0,3,0,0,0,0,3,0,0,1,1,4.3,5.1.2005
Michael Olowokandi,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE BOBCATS,LOSS,1320,3,5,0,0,1,2,3,5,2,0,0,3,5,4.3,5.1.2005
Mark Blount,BOSTON CELTICS,HOME,GOLDEN STATE WARRIORS,WIN,1860,4,9,0,0,0,0,2,5,1,0,0,2,2,4.1,5.1.2005
Danny Fortson,SEATTLE SUPERSONICS,AWAY,ORLANDO MAGIC,LOSS,900,0,0,0,0,4,4,2,1,0,0,0,0,4,4.1,5.1.2005
Rafael Araujo,TORONTO RAPTORS,HOME,SACRAMENTO KINGS,WIN,1200,2,9,0,0,0,0,7,7,0,0,1,1,3,4.0,5.1.2005
Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,540,2,3,0,0,1,2,1,0,0,0,1,0,2,3.9,5.1.2005
Predrag Drobnjak,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,1440,3,8,0,1,4,4,0,1,1,0,0,2,2,3.8,5.1.2005
Tony Battie,ORLANDO MAGIC,HOME,SEATTLE SUPERSONICS,WIN,2400,1,7,0,0,4,5,3,9,2,1,0,3,4,3.7,5.1.2005
Jason Collier,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,1020,3,5,0,0,0,0,1,4,1,0,0,1,4,3.7,5.1.2005
Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,BOSTON CELTICS,LOSS,1080,3,5,0,0,0,0,2,4,0,0,0,1,4,3.7,5.1.2005
Maurice Taylor,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,1260,2,7,0,0,0,0,2,4,2,1,0,0,3,3.7,5.1.2005
J.R. Smith,NEW ORLEANS HORNETS,HOME,CHICAGO BULLS,LOSS,1080,1,3,1,2,1,2,1,1,3,1,0,2,1,3.6,5.1.2005
Robert Traylor,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,420,3,4,0,0,0,0,2,2,0,0,0,2,2,3.6,5.1.2005
Jerry Stackhouse,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,1320,4,10,0,2,0,0,0,2,1,0,0,0,1,3.5,5.1.2005
Jerome Williams,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,1020,3,4,0,0,0,0,1,0,0,1,0,2,2,3.3,5.1.2005
Eric Piatkowski,CHICAGO BULLS,AWAY,NEW ORLEANS HORNETS,WIN,840,3,7,1,3,1,2,0,1,0,0,0,1,0,3.2,5.1.2005
Luis Flores,GOLDEN STATE WARRIORS,AWAY,BOSTON CELTICS,LOSS,300,2,2,0,0,0,0,0,0,1,0,0,1,0,3.1,5.1.2005
Jameer Nelson,ORLANDO MAGIC,HOME,SEATTLE SUPERSONICS,WIN,600,1,3,0,1,0,0,1,0,3,0,0,0,1,2.7,5.1.2005
Anderson Varejao,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,1500,0,2,0,0,0,0,4,7,0,0,0,0,2,2.7,5.1.2005
Sasha Pavlovic,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,720,2,3,1,1,0,0,0,1,0,0,0,1,1,2.6,5.1.2005
