name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Mark Blount,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,WIN,1620,4,7,0,0,3,4,1,5,1,0,0,1,5,7.2,10.11.2004
Willie Green,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,WIN,1380,4,7,2,4,0,3,0,0,2,3,0,2,2,7.1,10.11.2004
Chris Wilcox,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,WIN,1200,2,6,0,0,4,4,0,3,2,0,2,0,3,7.1,10.11.2004
Bruce Bowen,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,1560,3,5,0,0,2,2,2,1,1,0,1,1,2,7.0,10.11.2004
Marko Jaric,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,WIN,1560,3,7,1,1,2,2,1,1,1,1,0,1,0,7.0,10.11.2004
Al Jefferson,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,WIN,840,3,3,0,0,0,0,2,4,0,0,1,1,1,7.0,10.11.2004
Mo Williams,MILWAUKEE BUCKS,HOME,CHARLOTTE BOBCATS,WIN,1920,3,11,0,0,2,2,1,6,10,0,2,4,4,6.8,10.11.2004
Mike Bibby,SACRAMENTO KINGS,AWAY,SEATTLE SUPERSONICS,LOSS,1680,2,7,0,2,5,10,2,1,5,0,0,1,1,6.7,10.11.2004
Juan Dixon,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,840,4,8,1,3,0,0,0,1,2,0,0,0,0,6.7,10.11.2004
Mehmet Okur,UTAH JAZZ,HOME,TORONTO RAPTORS,LOSS,1260,2,7,0,2,3,3,4,6,1,0,1,1,3,6.7,10.11.2004
Andrei Kirilenko,UTAH JAZZ,HOME,TORONTO RAPTORS,LOSS,2160,3,11,0,2,3,4,4,6,2,1,3,3,4,6.6,10.11.2004
Peja Stojakovic,SACRAMENTO KINGS,AWAY,SEATTLE SUPERSONICS,LOSS,1920,6,15,1,7,3,3,2,3,0,0,0,2,4,6.6,10.11.2004
Vladimir Radmanovic,SEATTLE SUPERSONICS,HOME,SACRAMENTO KINGS,WIN,1860,5,9,2,4,2,2,1,2,0,1,0,4,4,6.4,10.11.2004
Fred Jones,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,LOSS,2100,3,9,2,7,1,2,0,3,4,1,1,1,4,6.3,10.11.2004
Gilbert Arenas,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,2520,4,10,1,6,1,2,0,4,6,1,1,4,3,6.1,10.11.2004
Theo Ratliff,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,LOSS,1740,2,4,0,0,2,2,3,3,0,1,1,1,4,6.1,10.11.2004
Hedo Turkoglu,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,1680,5,13,2,5,1,1,2,3,3,1,0,4,3,6.1,10.11.2004
Amar'e Stoudemire,PHOENIX SUNS,AWAY,CLEVELAND CAVALIERS,LOSS,1740,7,19,0,0,6,9,2,2,1,1,2,5,6,6.0,10.11.2004
Rafer Alston,TORONTO RAPTORS,AWAY,UTAH JAZZ,WIN,1500,3,11,2,6,2,2,1,6,4,0,0,1,5,5.8,10.11.2004
Devin Brown,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,900,4,8,0,0,0,0,0,1,2,0,0,0,0,5.7,10.11.2004
Jason Kapono,CHARLOTTE BOBCATS,AWAY,MILWAUKEE BUCKS,LOSS,1140,5,9,1,1,0,0,1,1,0,0,0,0,5,5.7,10.11.2004
Emeka Okafor,CHARLOTTE BOBCATS,AWAY,MILWAUKEE BUCKS,LOSS,2460,4,11,0,0,0,0,5,8,3,1,0,4,3,5.7,10.11.2004
Brent Barry,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,1440,2,4,1,2,0,0,0,4,3,0,1,1,1,5.6,10.11.2004
Dale Davis,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,LOSS,1680,2,6,0,0,0,0,4,7,1,1,0,0,4,5.6,10.11.2004
Milt Palacio,TORONTO RAPTORS,AWAY,UTAH JAZZ,WIN,1380,4,5,0,0,0,0,1,1,2,0,1,2,4,5.6,10.11.2004
Jahidi White,CHARLOTTE BOBCATS,AWAY,MILWAUKEE BUCKS,LOSS,1080,3,6,0,0,2,7,3,3,0,0,1,0,3,5.5,10.11.2004
Damon Stoudamire,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,LOSS,2460,2,11,0,5,2,2,0,3,8,1,0,0,3,5.4,10.11.2004
Joe Smith,MILWAUKEE BUCKS,HOME,CHARLOTTE BOBCATS,WIN,1920,3,5,0,0,1,1,3,7,0,1,0,3,4,5.3,10.11.2004
Kenny Thomas,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,WIN,1800,4,8,0,0,2,2,3,3,1,0,0,2,6,5.3,10.11.2004
Brian Cardinal,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,1380,2,4,0,0,0,2,3,4,0,1,1,1,0,5.2,10.11.2004
Jason Richardson,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,LOSS,1560,5,15,2,4,1,2,0,6,1,1,0,2,1,5.2,10.11.2004
Clifford Robinson,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,LOSS,960,4,8,1,1,0,1,1,1,0,2,2,3,3,4.8,10.11.2004
Jalen Rose,TORONTO RAPTORS,AWAY,UTAH JAZZ,WIN,1500,5,12,1,3,0,0,0,1,1,1,0,1,2,4.8,10.11.2004
Donyell Marshall,TORONTO RAPTORS,AWAY,UTAH JAZZ,WIN,900,2,5,2,2,0,0,0,0,2,0,0,0,0,4.7,10.11.2004
Morris Peterson,TORONTO RAPTORS,AWAY,UTAH JAZZ,WIN,1740,3,7,0,2,2,2,0,2,2,0,0,0,4,4.7,10.11.2004
Mike Wilks,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,660,3,6,0,1,0,0,0,0,1,1,0,0,0,4.7,10.11.2004
Erick Strickland,MILWAUKEE BUCKS,HOME,CHARLOTTE BOBCATS,WIN,1080,2,4,1,1,0,0,0,2,2,1,0,1,1,4.6,10.11.2004
Zeljko Rebraca,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,WIN,840,1,3,0,0,2,2,1,3,1,0,2,0,4,4.4,10.11.2004
Eddie Gill,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,LOSS,1320,3,7,0,2,1,1,1,2,0,2,0,2,1,4.2,10.11.2004
Speedy Claxton,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,LOSS,1380,3,6,0,1,4,6,0,2,1,0,1,3,3,4.0,10.11.2004
Maurice Evans,SACRAMENTO KINGS,AWAY,SEATTLE SUPERSONICS,LOSS,1140,2,5,0,1,0,0,2,0,2,0,1,0,2,4.0,10.11.2004
Lamond Murray,TORONTO RAPTORS,AWAY,UTAH JAZZ,WIN,1380,1,7,0,1,5,5,2,6,0,0,1,2,1,4.0,10.11.2004
Lucious Harris,CLEVELAND CAVALIERS,HOME,PHOENIX SUNS,WIN,1440,2,8,0,0,0,1,2,5,2,1,0,0,1,3.7,10.11.2004
Bobby Jackson,SACRAMENTO KINGS,AWAY,SEATTLE SUPERSONICS,LOSS,1260,4,12,0,3,2,2,0,1,0,1,0,0,2,3.7,10.11.2004
Rick Brunson,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,WIN,360,1,2,0,1,1,2,0,0,1,1,0,0,0,3.3,10.11.2004
Howard Eisley,UTAH JAZZ,HOME,TORONTO RAPTORS,LOSS,1260,2,6,0,1,1,2,0,0,5,0,0,1,1,3.3,10.11.2004
Quinton Ross,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,WIN,960,2,3,0,0,0,0,0,1,1,1,0,1,1,3.3,10.11.2004
Brian Scalabrine,NEW JERSEY NETS,AWAY,PHILADELPHIA 76ERS,LOSS,1740,4,11,1,3,0,0,0,3,4,2,0,3,6,3.2,10.11.2004
Michael Bradley,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,900,1,2,0,0,0,0,1,3,2,0,0,1,0,3.0,10.11.2004
Caron Butler,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1980,3,11,0,3,3,3,0,3,0,1,0,1,1,3.0,10.11.2004
Jermaine O'Neal,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,LOSS,1560,3,10,0,0,2,6,4,5,0,1,3,4,3,2.8,10.11.2004
Steve Smith,CHARLOTTE BOBCATS,AWAY,MILWAUKEE BUCKS,LOSS,1860,2,10,1,5,2,2,0,3,4,0,0,1,2,2.7,10.11.2004
Samaki Walker,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,300,0,0,0,0,2,2,2,1,0,0,0,1,0,2.7,10.11.2004
Marcus Banks,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,WIN,540,2,4,0,0,0,0,0,1,1,0,0,0,1,2.6,10.11.2004
Darius Songaila,SACRAMENTO KINGS,AWAY,SEATTLE SUPERSONICS,LOSS,840,0,0,0,0,2,2,1,0,1,0,0,0,2,2.6,10.11.2004
Brian Skinner,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,WIN,1080,1,4,0,0,0,0,1,6,1,0,1,1,0,2.5,10.11.2004
Mateen Cleaves,SEATTLE SUPERSONICS,HOME,SACRAMENTO KINGS,WIN,240,0,0,0,0,0,0,1,0,1,1,0,0,0,2.4,10.11.2004
Mamadou N'Diaye,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,WIN,360,1,2,0,0,0,0,2,0,0,0,0,0,0,2.4,10.11.2004
Tony Battie,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,1680,2,7,0,0,2,4,4,3,1,0,0,2,3,2.3,10.11.2004
Nick Collison,SEATTLE SUPERSONICS,HOME,SACRAMENTO KINGS,WIN,780,0,3,0,0,3,4,2,5,0,0,1,1,2,2.3,10.11.2004
Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,LOSS,1140,2,4,0,0,0,0,2,2,1,0,1,2,3,2.2,10.11.2004
Malik Rose,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,1620,1,4,0,0,2,2,0,6,0,1,0,1,3,2.2,10.11.2004
Tom Gugliotta,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,WIN,1020,1,2,0,0,0,0,0,3,0,1,0,0,2,2.1,10.11.2004
Aaron McKie,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,WIN,720,0,0,0,0,0,1,0,0,3,2,0,0,4,2.1,10.11.2004
Tony Allen,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,WIN,480,1,3,0,0,0,0,1,1,1,0,0,0,0,2.0,10.11.2004
Matt Bonner,TORONTO RAPTORS,AWAY,UTAH JAZZ,WIN,720,2,3,0,0,0,0,1,2,0,1,0,1,5,2.0,10.11.2004
Curtis Borchardt,UTAH JAZZ,HOME,TORONTO RAPTORS,LOSS,540,0,1,0,0,0,0,1,1,2,0,1,0,1,2.0,10.11.2004
Derek Anderson,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,LOSS,1320,1,6,0,3,2,2,0,0,3,0,0,0,1,1.9,10.11.2004
DeShawn Stevenson,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,1080,2,7,0,0,0,0,2,1,2,0,0,0,3,1.8,10.11.2004
Jameer Nelson,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,780,2,6,0,1,0,0,0,3,2,1,0,1,3,1.7,10.11.2004
Ira Newble,CLEVELAND CAVALIERS,HOME,PHOENIX SUNS,WIN,1620,2,6,0,1,2,4,3,2,0,0,0,2,2,1.7,10.11.2004
Zoran Planinic,NEW JERSEY NETS,AWAY,PHILADELPHIA 76ERS,LOSS,900,1,2,1,1,1,1,0,2,1,1,0,2,4,1.7,10.11.2004
Ansu Sesay,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,LOSS,540,0,2,0,0,2,2,3,0,0,0,0,1,0,1.7,10.11.2004
Robert Swift,SEATTLE SUPERSONICS,HOME,SACRAMENTO KINGS,WIN,300,1,2,0,0,0,0,0,0,0,0,1,0,0,1.7,10.11.2004
Sebastian Telfair,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,LOSS,240,1,1,1,1,0,0,0,0,0,0,0,1,0,1.7,10.11.2004
Ricky Davis,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,WIN,2100,2,11,0,1,2,2,0,2,6,0,0,2,1,1.5,10.11.2004
Nick Van Exel,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,LOSS,1680,1,6,0,3,2,2,0,2,2,0,0,0,2,1.4,10.11.2004
Toni Kukoc,MILWAUKEE BUCKS,HOME,CHARLOTTE BOBCATS,WIN,720,0,1,0,0,0,0,0,2,3,0,0,0,2,1.2,10.11.2004
Kareem Rush,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,LOSS,960,1,4,0,2,0,0,0,3,2,0,0,0,2,1.1,10.11.2004
John Edwards,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,LOSS,900,1,3,0,0,0,0,1,0,0,0,2,1,1,1.0,10.11.2004
David Harrison,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,LOSS,1740,2,4,0,0,2,8,2,2,0,0,1,1,6,0.9,10.11.2004
James Jones,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,LOSS,1140,1,7,1,4,1,2,1,2,2,0,0,1,0,0.8,10.11.2004
