name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
George Lynch,NEW ORLEANS HORNETS,HOME,WASHINGTON WIZARDS,WIN,1380,3,5,0,0,0,0,3,6,5,0,1,1,2,10.0,14.2.2005
Jamal Crawford,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1860,6,16,4,8,3,3,0,1,4,1,0,4,2,9.5,14.2.2005
Primoz Brezec,CHARLOTTE BOBCATS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1920,5,12,0,0,0,0,9,9,0,1,0,3,3,9.4,14.2.2005
Jason Hart,CHARLOTTE BOBCATS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2220,5,13,1,2,1,1,0,3,5,3,0,2,3,9.1,14.2.2005
Brendan Haywood,WASHINGTON WIZARDS,AWAY,NEW ORLEANS HORNETS,LOSS,1680,3,3,0,0,2,2,1,6,0,1,1,1,4,8.7,14.2.2005
Carlos Boozer,UTAH JAZZ,AWAY,PHOENIX SUNS,LOSS,1260,6,11,0,0,2,6,2,7,2,0,0,3,1,8.6,14.2.2005
Joe Johnson,PHOENIX SUNS,HOME,UTAH JAZZ,WIN,2100,4,7,1,2,4,6,1,2,3,1,0,3,5,8.3,14.2.2005
Kyle Korver,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,2220,4,12,4,11,0,0,0,6,4,0,0,1,2,8.0,14.2.2005
Joe Smith,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1560,5,12,0,0,1,1,0,7,0,1,1,0,1,8.0,14.2.2005
Mike Sweetney,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1380,3,5,0,0,3,4,2,9,0,1,0,2,4,7.8,14.2.2005
Damon Stoudamire,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE BOBCATS,WIN,2280,8,20,1,2,0,0,0,1,5,3,0,5,1,7.6,14.2.2005
Gordan Giricek,UTAH JAZZ,AWAY,PHOENIX SUNS,LOSS,1440,4,8,0,1,1,4,1,4,2,1,0,0,2,7.3,14.2.2005
Mike James,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1800,5,15,3,9,0,0,1,1,3,1,0,1,2,6.8,14.2.2005
Jarron Collins,UTAH JAZZ,AWAY,PHOENIX SUNS,LOSS,1020,1,1,0,0,5,8,1,2,1,0,0,0,2,6.7,14.2.2005
Kirk Snyder,UTAH JAZZ,AWAY,PHOENIX SUNS,LOSS,840,4,7,2,3,0,0,0,0,0,1,1,1,2,6.6,14.2.2005
Tim Thomas,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1680,4,8,1,4,0,0,1,2,2,0,1,1,2,6.6,14.2.2005
Keith Van Horn,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,960,4,5,1,2,0,0,1,1,0,0,1,1,3,6.6,14.2.2005
Leandro Barbosa,PHOENIX SUNS,HOME,UTAH JAZZ,WIN,1380,3,4,2,3,1,2,0,0,2,2,0,2,5,6.4,14.2.2005
Rodney Rogers,NEW ORLEANS HORNETS,HOME,WASHINGTON WIZARDS,WIN,1680,5,13,2,5,0,0,0,3,3,1,0,1,4,6.3,14.2.2005
Kurt Thomas,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1320,3,6,0,0,0,0,1,7,2,1,0,1,3,6.0,14.2.2005
Casey Jacobsen,NEW ORLEANS HORNETS,HOME,WASHINGTON WIZARDS,WIN,1320,3,8,1,3,1,1,0,1,2,1,0,0,2,5.5,14.2.2005
Samuel Dalembert,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,1620,1,3,0,0,1,2,0,12,1,0,2,0,3,5.4,14.2.2005
Jarvis Hayes,WASHINGTON WIZARDS,AWAY,NEW ORLEANS HORNETS,LOSS,1500,3,6,0,1,2,2,1,3,0,0,0,1,1,5.2,14.2.2005
Bernard Robinson,CHARLOTTE BOBCATS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1200,1,4,0,0,1,4,3,2,3,2,1,1,2,5.1,14.2.2005
Dan Dickau,NEW ORLEANS HORNETS,HOME,WASHINGTON WIZARDS,WIN,2220,3,14,1,7,3,5,0,0,7,2,0,1,4,4.9,14.2.2005
Antonio McDyess,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,540,3,5,0,0,0,0,1,1,0,1,0,0,2,4.9,14.2.2005
Nick Van Exel,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE BOBCATS,WIN,2280,4,11,1,4,0,0,1,4,3,1,0,3,0,4.9,14.2.2005
Zaza Pachulia,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,840,2,3,0,0,0,0,2,6,0,0,0,1,1,4.5,14.2.2005
Walter McCarty,PHOENIX SUNS,HOME,UTAH JAZZ,WIN,1140,2,4,1,3,2,4,0,2,0,0,2,0,5,4.2,14.2.2005
Darko Milicic,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,780,3,6,0,0,2,4,1,0,1,0,2,2,2,4.2,14.2.2005
Nazr Mohammed,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1320,2,3,0,0,0,0,0,5,1,1,0,1,2,4.1,14.2.2005
Jerome Williams,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1140,3,6,0,0,2,4,1,1,0,1,0,1,3,4.0,14.2.2005
Toni Kukoc,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1920,3,9,0,3,0,0,0,0,6,0,0,1,1,3.7,14.2.2005
Theo Ratliff,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE BOBCATS,WIN,2400,0,4,0,0,1,2,2,3,1,2,3,0,3,3.7,14.2.2005
Jake Voskuhl,PHOENIX SUNS,HOME,UTAH JAZZ,WIN,420,2,2,0,0,2,2,1,0,0,0,0,2,2,3.3,14.2.2005
Raul Lopez,UTAH JAZZ,AWAY,PHOENIX SUNS,LOSS,660,2,3,0,0,0,0,0,0,3,0,0,0,4,3.2,14.2.2005
Kris Humphries,UTAH JAZZ,AWAY,PHOENIX SUNS,LOSS,720,2,4,0,0,1,2,1,1,1,0,0,0,3,3.1,14.2.2005
Moochie Norris,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,240,1,1,0,0,0,0,1,0,0,1,0,0,1,3.0,14.2.2005
Horace Jenkins,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,540,1,4,0,2,0,0,0,0,3,1,0,0,0,2.7,14.2.2005
Juan Dixon,WASHINGTON WIZARDS,AWAY,NEW ORLEANS HORNETS,LOSS,960,4,10,0,3,0,0,3,1,1,1,0,3,3,2.5,14.2.2005
Jared Jeffries,WASHINGTON WIZARDS,AWAY,NEW ORLEANS HORNETS,LOSS,2100,2,5,0,0,0,0,3,4,2,0,1,3,3,2.5,14.2.2005
Theron Smith,CHARLOTTE BOBCATS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1020,2,6,0,0,0,0,2,3,0,1,0,1,1,2.5,14.2.2005
Etan Thomas,WASHINGTON WIZARDS,AWAY,NEW ORLEANS HORNETS,LOSS,960,1,2,0,0,0,0,1,4,1,0,1,1,2,2.5,14.2.2005
Ronald Dupree,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,600,1,3,0,0,0,0,1,2,1,0,0,0,0,2.3,14.2.2005
Steve Smith,CHARLOTTE BOBCATS,HOME,PORTLAND TRAIL BLAZERS,LOSS,840,0,5,0,1,4,4,1,1,1,1,0,1,0,2.2,14.2.2005
Aaron McKie,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,1560,1,2,0,1,0,0,0,3,2,0,0,1,1,1.9,14.2.2005
Vin Baker,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,420,1,1,0,0,1,2,1,1,1,0,0,1,3,1.8,14.2.2005
Kareem Rush,CHARLOTTE BOBCATS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1440,3,9,1,3,0,0,1,0,1,0,0,2,0,1.3,14.2.2005
Kevin Ollie,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,300,1,1,0,0,0,0,0,0,1,0,0,0,3,1.2,14.2.2005
Keith Bogans,CHARLOTTE BOBCATS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1260,2,6,0,1,0,0,1,0,2,1,0,1,4,1.1,14.2.2005
Lindsey Hunter,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,480,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0,14.2.2005
Mehmet Okur,UTAH JAZZ,AWAY,PHOENIX SUNS,LOSS,1080,1,6,0,0,4,4,0,0,1,0,0,0,6,0.5,14.2.2005
Mo Williams,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1800,1,6,0,1,0,0,2,1,8,1,0,4,5,0.5,14.2.2005
Daniel Santiago,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,60,1,1,0,0,0,0,0,0,0,0,0,1,1,0.3,14.2.2005
Sebastian Telfair,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE BOBCATS,WIN,300,0,1,0,0,2,2,0,0,1,0,0,1,2,0.2,14.2.2005
Curtis Borchardt,UTAH JAZZ,AWAY,PHOENIX SUNS,LOSS,420,2,6,0,0,0,0,0,2,0,0,0,0,3,0.0,14.2.2005
Zendon Hamilton,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,360,1,2,0,0,0,2,1,0,0,0,0,1,0,-0.1,14.2.2005
Steve Blake,WASHINGTON WIZARDS,AWAY,NEW ORLEANS HORNETS,LOSS,420,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4,14.2.2005
Laron Profit,WASHINGTON WIZARDS,AWAY,NEW ORLEANS HORNETS,LOSS,660,1,4,0,1,0,0,0,1,0,0,1,1,0,-0.4,14.2.2005
Josh Davis,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,300,0,2,0,0,0,0,1,2,0,0,0,0,1,-0.5,14.2.2005
Jason Kapono,CHARLOTTE BOBCATS,HOME,PORTLAND TRAIL BLAZERS,LOSS,360,1,6,1,4,0,0,0,2,0,0,0,0,1,-0.6,14.2.2005
Michael Ruffin,WASHINGTON WIZARDS,AWAY,NEW ORLEANS HORNETS,LOSS,660,0,0,0,0,0,0,2,1,0,0,1,1,5,-0.6,14.2.2005
Desmond Mason,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1920,2,9,0,0,2,5,0,1,3,0,1,3,2,-1.4,14.2.2005
Derek Anderson,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE BOBCATS,WIN,720,0,2,0,1,0,0,0,0,1,0,0,1,0,-1.7,14.2.2005
Trevor Ariza,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1080,1,6,0,1,0,0,0,2,0,0,0,0,2,-2.0,14.2.2005
Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE BOBCATS,WIN,300,0,2,0,0,0,0,0,2,0,0,0,0,3,-2.0,14.2.2005
Brian Skinner,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,300,0,2,0,0,0,0,1,1,0,0,0,1,2,-2.2,14.2.2005
