name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Tim Duncan,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,2100,7,22,0,0,4,4,0,11,4,0,2,1,2,11.1,24.4.2005
Bonzi Wells,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,960,2,5,0,0,4,4,0,2,3,2,1,0,0,10.7,24.4.2005
Chris Duhon,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,2040,3,8,1,4,0,0,3,7,6,2,0,2,1,10.6,24.4.2005
Shaquille O'Neal,MIAMI HEAT,HOME,NEW JERSEY NETS,WIN,1920,7,13,0,0,3,9,1,10,0,0,0,1,3,9.8,24.4.2005
Travis Best,NEW JERSEY NETS,AWAY,MIAMI HEAT,LOSS,1500,4,8,1,2,2,2,1,1,4,1,0,1,3,9.6,24.4.2005
Antonio Davis,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,1740,4,6,0,0,1,2,1,2,3,0,2,0,3,9.6,24.4.2005
Pau Gasol,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,1560,8,19,0,0,0,1,4,3,2,0,2,2,1,9.6,24.4.2005
Brendan Haywood,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,LOSS,1620,1,4,0,0,4,6,3,4,1,1,3,0,1,9.5,24.4.2005
Marcus Camby,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,2400,3,9,0,0,6,9,0,12,2,1,4,4,3,9.3,24.4.2005
Nene Hilario,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,1020,3,5,0,0,3,5,3,3,1,0,2,1,2,9.2,24.4.2005
Robert Horry,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,1440,4,8,2,4,2,2,1,1,0,1,2,1,4,8.8,24.4.2005
Clifford Robinson,NEW JERSEY NETS,AWAY,MIAMI HEAT,LOSS,1140,4,7,1,3,2,2,0,3,1,1,0,0,4,8.7,24.4.2005
Eddie Jones,MIAMI HEAT,HOME,NEW JERSEY NETS,WIN,2040,3,9,2,5,2,3,1,4,3,2,0,0,5,8.5,24.4.2005
Shane Battier,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,2160,4,9,0,0,0,1,4,5,1,0,2,0,3,8.1,24.4.2005
Richard Jefferson,NEW JERSEY NETS,AWAY,MIAMI HEAT,LOSS,1380,3,7,0,2,3,4,2,1,2,1,0,0,3,7.8,24.4.2005
Earl Boykins,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,1560,3,9,0,0,3,4,1,1,3,1,0,0,0,7.6,24.4.2005
Kenyon Martin,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,2280,5,14,0,0,1,2,4,5,0,3,2,2,5,7.5,24.4.2005
Amar'e Stoudemire,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,WIN,1800,3,9,0,0,3,4,2,8,2,1,1,1,5,7.4,24.4.2005
Antawn Jamison,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,LOSS,2040,6,15,2,3,0,0,2,5,1,0,0,1,4,6.9,24.4.2005
Christian Laettner,MIAMI HEAT,HOME,NEW JERSEY NETS,WIN,780,4,4,0,0,0,0,0,0,0,0,0,0,1,6.4,24.4.2005
DerMarr Johnson,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,1080,2,2,0,0,0,0,1,2,0,2,0,0,1,6.3,24.4.2005
Nenad Krstic,NEW JERSEY NETS,AWAY,MIAMI HEAT,LOSS,1980,4,9,0,0,3,6,1,7,2,0,0,1,5,6.3,24.4.2005
Carmelo Anthony,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,1860,6,14,0,0,2,2,5,1,1,0,0,3,5,6.1,24.4.2005
Jared Jeffries,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,LOSS,1200,1,1,0,0,3,4,0,1,3,0,2,2,0,6.1,24.4.2005
Earl Watson,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,1020,3,7,0,3,0,0,0,4,4,1,0,1,1,5.9,24.4.2005
Tyson Chandler,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,960,0,1,0,0,2,4,3,4,3,0,3,1,5,5.0,24.4.2005
Jim Jackson,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,WIN,1140,3,7,2,5,0,0,0,1,1,0,0,0,1,4.9,24.4.2005
Lorenzen Wright,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,1200,2,7,0,0,1,2,1,6,3,0,0,0,1,4.7,24.4.2005
Brian Scalabrine,NEW JERSEY NETS,AWAY,MIAMI HEAT,LOSS,1500,2,3,1,2,2,2,0,2,0,0,0,1,2,4.5,24.4.2005
Etan Thomas,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,LOSS,780,2,2,0,0,1,4,0,4,0,0,1,0,2,4.3,24.4.2005
Stromile Swift,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,960,3,6,0,0,0,0,1,2,1,0,0,1,0,4.0,24.4.2005
Othella Harrington,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,1080,5,11,0,0,0,0,2,3,1,0,0,2,4,3.7,24.4.2005
Alonzo Mourning,MIAMI HEAT,HOME,NEW JERSEY NETS,WIN,840,2,2,0,0,2,5,1,2,0,0,0,1,2,3.7,24.4.2005
Juan Dixon,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,LOSS,1020,4,12,1,6,2,2,0,2,0,1,0,1,3,3.6,24.4.2005
James Posey,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,1620,3,7,2,4,3,3,0,4,0,0,0,3,5,3.5,24.4.2005
Brian Cardinal,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,1140,2,5,0,2,3,3,1,2,0,0,0,1,3,3.4,24.4.2005
Leandro Barbosa,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,WIN,720,1,2,1,2,0,0,1,1,1,0,0,0,1,3.3,24.4.2005
Beno Udrih,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,540,2,4,0,1,0,0,0,1,1,1,0,1,0,3.0,24.4.2005
Walter McCarty,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,WIN,180,1,1,1,1,0,0,0,0,0,0,0,0,1,2.3,24.4.2005
Bruce Bowen,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,1980,0,1,0,0,1,2,1,6,1,0,0,0,3,1.9,24.4.2005
Tony Parker,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,2340,6,17,0,1,0,0,0,3,6,1,0,5,5,1.6,24.4.2005
Wesley Person,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,840,1,3,1,3,0,0,0,0,0,0,0,0,0,1.3,24.4.2005
Shandon Anderson,MIAMI HEAT,HOME,NEW JERSEY NETS,WIN,1080,0,1,0,0,0,0,1,3,2,2,0,2,3,1.1,24.4.2005
Gilbert Arenas,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,LOSS,2820,3,19,1,6,2,2,1,7,8,1,0,4,4,0.7,24.4.2005
Tony Massenburg,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,240,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7,24.4.2005
Eric Piatkowski,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,1020,1,7,1,4,0,0,1,0,1,0,1,0,0,0.6,24.4.2005
Rodney Buford,NEW JERSEY NETS,AWAY,MIAMI HEAT,LOSS,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,24.4.2005
Zoran Planinic,NEW JERSEY NETS,AWAY,MIAMI HEAT,LOSS,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,24.4.2005
Jabari Smith,NEW JERSEY NETS,AWAY,MIAMI HEAT,LOSS,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,24.4.2005
Billy Thomas,NEW JERSEY NETS,AWAY,MIAMI HEAT,LOSS,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,24.4.2005
Brent Barry,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,1140,0,2,0,2,0,0,0,1,4,0,0,2,0,-0.3,24.4.2005
Jason Collins,NEW JERSEY NETS,AWAY,MIAMI HEAT,LOSS,1440,2,6,0,0,0,0,1,1,1,0,0,1,4,-0.3,24.4.2005
Lawrence Funderburke,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,240,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8,24.4.2005
Keyon Dooling,MIAMI HEAT,HOME,NEW JERSEY NETS,WIN,720,1,4,0,1,0,0,0,0,1,0,0,1,1,-1.1,24.4.2005
Jared Reiner,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,120,0,0,0,0,0,0,1,0,0,0,0,1,2,-1.1,24.4.2005
Glenn Robinson,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,360,1,3,0,1,0,0,0,0,0,0,0,1,2,-1.5,24.4.2005
Rasual Butler,MIAMI HEAT,HOME,NEW JERSEY NETS,WIN,300,0,1,0,0,0,0,0,1,0,0,0,0,3,-1.6,24.4.2005
Anthony Peeler,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,LOSS,420,0,2,0,1,0,0,0,1,0,0,0,0,3,-2.3,24.4.2005
Greg Buckner,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,1140,0,2,0,1,0,0,0,2,0,1,0,2,2,-2.6,24.4.2005
