name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Sasha Pavlovic,CLEVELAND CAVALIERS,AWAY,SEATTLE SUPERSONICS,LOSS,240,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0,16.1.2005
Lamond Murray,TORONTO RAPTORS,HOME,NEW ORLEANS HORNETS,WIN,480,1,3,1,1,0,0,0,0,0,0,0,0,1,0.9,16.1.2005
Vitaly Potapenko,SEATTLE SUPERSONICS,HOME,CLEVELAND CAVALIERS,WIN,300,0,0,0,0,0,0,2,1,0,0,0,1,1,0.3,16.1.2005
Milt Palacio,TORONTO RAPTORS,HOME,NEW ORLEANS HORNETS,WIN,780,0,2,0,0,0,0,0,1,4,1,1,3,1,0.0,16.1.2005
Loren Woods,TORONTO RAPTORS,HOME,NEW ORLEANS HORNETS,WIN,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,16.1.2005
Jeff McInnis,CLEVELAND CAVALIERS,AWAY,SEATTLE SUPERSONICS,LOSS,2280,2,13,0,5,1,2,1,0,5,1,0,0,4,-0.1,16.1.2005
Bostjan Nachbar,NEW ORLEANS HORNETS,AWAY,TORONTO RAPTORS,LOSS,1260,0,2,0,1,1,2,0,1,2,1,0,0,5,-0.1,16.1.2005
Robert Traylor,CLEVELAND CAVALIERS,AWAY,SEATTLE SUPERSONICS,LOSS,480,0,3,0,0,0,0,1,1,0,1,0,1,1,-1.5,16.1.2005
Rodney Rogers,NEW ORLEANS HORNETS,AWAY,TORONTO RAPTORS,LOSS,1140,1,8,1,4,0,0,0,1,1,0,1,0,4,-2.1,16.1.2005
Eric Williams,TORONTO RAPTORS,HOME,NEW ORLEANS HORNETS,WIN,1200,0,4,0,0,0,0,0,0,2,0,0,0,4,-3.0,16.1.2005
Ronald Murray,SEATTLE SUPERSONICS,HOME,CLEVELAND CAVALIERS,WIN,840,0,3,0,2,0,0,0,1,1,0,0,3,1,-4.5,16.1.2005
