name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Mike Sweetney,NEW YORK KNICKS,HOME,ATLANTA HAWKS,LOSS,1860,6,8,0,0,4,4,0,2,1,0,0,1,6,10.7,17.4.2005
Brevin Knight,CHARLOTTE BOBCATS,AWAY,WASHINGTON WIZARDS,LOSS,2100,4,13,0,2,3,3,0,3,13,3,0,5,4,9.9,17.4.2005
Kirk Snyder,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1680,5,14,0,2,5,5,3,3,1,1,0,2,1,9.5,17.4.2005
Damien Wilkins,SEATTLE SUPERSONICS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1800,4,7,0,2,0,0,2,3,3,1,1,1,1,9.4,17.4.2005
Sam Cassell,MINNESOTA TIMBERWOLVES,HOME,SEATTLE SUPERSONICS,LOSS,1620,5,10,0,2,2,3,0,6,5,1,0,2,4,9.3,17.4.2005
Randy Livingston,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,960,3,4,1,2,0,0,0,1,4,1,0,0,1,9.1,17.4.2005
Alonzo Mourning,MIAMI HEAT,HOME,INDIANA PACERS,WIN,1500,3,5,0,0,2,2,2,7,0,0,3,1,3,9.1,17.4.2005
Kyle Korver,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,LOSS,1500,3,6,2,3,0,0,2,4,1,0,2,0,2,8.9,17.4.2005
Andre Iguodala,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,LOSS,2100,3,5,0,0,2,2,1,1,1,2,0,0,2,8.6,17.4.2005
Jumaine Jones,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,2580,5,13,2,5,2,4,4,5,3,1,0,3,5,8.5,17.4.2005
Jerome Williams,NEW YORK KNICKS,HOME,ATLANTA HAWKS,LOSS,1440,3,5,0,0,5,11,1,3,2,1,0,1,2,8.5,17.4.2005
Caron Butler,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,1740,4,12,0,0,2,2,3,3,2,2,0,0,3,8.4,17.4.2005
Eddie Griffin,MINNESOTA TIMBERWOLVES,HOME,SEATTLE SUPERSONICS,LOSS,1260,3,8,0,2,3,4,3,5,0,0,2,0,2,8.4,17.4.2005
Matt Harpring,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1620,2,11,0,0,7,8,8,2,1,2,0,3,3,8.4,17.4.2005
Anthony Johnson,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,1920,4,9,0,0,1,2,0,2,5,2,0,1,2,8.2,17.4.2005
Wally Szczerbiak,MINNESOTA TIMBERWOLVES,HOME,SEATTLE SUPERSONICS,LOSS,1800,8,15,0,2,0,1,1,2,0,0,0,1,1,8.2,17.4.2005
Chucky Atkins,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,1980,3,9,2,5,2,2,1,2,6,1,0,3,1,8.0,17.4.2005
Keith McLeod,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1380,3,6,0,1,2,2,0,0,2,3,0,1,2,7.6,17.4.2005
Shaquille O'Neal,MIAMI HEAT,HOME,INDIANA PACERS,WIN,1020,5,9,0,0,1,3,2,1,1,0,1,1,1,7.6,17.4.2005
Michael Stewart,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,WIN,720,2,2,0,0,2,2,3,0,1,1,0,0,4,7.6,17.4.2005
Devean George,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,1140,3,6,2,3,2,2,0,3,1,0,0,0,3,7.4,17.4.2005
Brendan Haywood,WASHINGTON WIZARDS,HOME,CHARLOTTE BOBCATS,WIN,1440,3,6,0,0,2,2,4,2,1,0,1,2,1,7.4,17.4.2005
Luke Walton,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,1260,5,7,2,3,0,1,2,3,2,1,0,4,5,7.4,17.4.2005
Malik Allen,CHARLOTTE BOBCATS,AWAY,WASHINGTON WIZARDS,LOSS,1260,6,10,0,0,0,0,1,1,0,1,0,1,3,7.2,17.4.2005
Chris Mihm,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,1500,6,12,0,0,1,2,1,2,0,0,1,0,4,7.0,17.4.2005
Antonio McDyess,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,2160,5,13,0,0,1,4,2,10,3,0,1,1,5,6.9,17.4.2005
Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,1560,4,7,0,1,0,0,0,1,2,1,1,0,4,6.5,17.4.2005
Vlade Divac,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,480,1,2,0,0,1,1,2,3,3,1,0,1,0,6.4,17.4.2005
Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,1800,2,6,0,0,2,2,1,5,2,1,1,0,4,6.3,17.4.2005
Chris Webber,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,LOSS,1560,7,19,0,0,0,0,3,4,3,0,2,2,5,6.3,17.4.2005
Juan Dixon,WASHINGTON WIZARDS,HOME,CHARLOTTE BOBCATS,WIN,1080,1,7,0,4,4,4,0,1,3,4,0,1,2,6.1,17.4.2005
Dale Davis,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,1680,1,2,0,0,1,2,4,8,1,0,0,0,4,5.9,17.4.2005
Marc Jackson,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,LOSS,1140,1,5,0,0,3,4,1,4,6,1,0,2,2,5.8,17.4.2005
Rafer Alston,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,1920,1,5,0,2,5,6,0,2,6,0,0,1,4,5.7,17.4.2005
Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,LOSS,1860,2,8,0,0,3,4,4,6,0,0,1,1,1,5.7,17.4.2005
Reggie Evans,SEATTLE SUPERSONICS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1380,3,5,0,0,0,0,3,4,0,0,0,1,1,5.6,17.4.2005
Richie Frahm,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,540,1,3,1,3,2,2,0,1,2,1,0,0,1,5.6,17.4.2005
Trenton Hassell,MINNESOTA TIMBERWOLVES,HOME,SEATTLE SUPERSONICS,LOSS,1620,4,8,0,0,2,2,0,1,1,0,0,1,1,5.6,17.4.2005
Pape Sow,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,1560,4,7,0,0,0,0,1,6,0,3,0,3,4,5.6,17.4.2005
Anderson Varejao,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,1140,3,5,0,0,1,4,1,1,0,2,1,0,4,5.6,17.4.2005
Mark Blount,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,960,3,5,0,0,1,1,0,4,1,0,1,1,2,5.5,17.4.2005
Jermaine O'Neal,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,1380,4,15,0,0,8,11,2,2,1,0,0,2,3,5.4,17.4.2005
Viktor Khryapa,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,840,2,2,0,0,1,2,1,1,0,1,0,0,2,5.2,17.4.2005
Marcus Banks,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,720,1,1,0,0,4,4,0,2,0,0,1,2,0,5.0,17.4.2005
Darius Miles,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,1800,5,11,0,0,1,4,0,2,1,1,2,2,2,5.0,17.4.2005
Antonio Daniels,SEATTLE SUPERSONICS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1140,2,8,0,2,1,1,0,4,5,0,0,0,0,4.9,17.4.2005
Danny Fortson,SEATTLE SUPERSONICS,AWAY,MINNESOTA TIMBERWOLVES,WIN,900,3,5,0,0,1,1,1,0,0,0,1,0,3,4.9,17.4.2005
Sasha Vujacic,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,1200,2,9,1,4,2,2,0,0,4,2,0,1,1,4.9,17.4.2005
Gerald Wallace,CHARLOTTE BOBCATS,AWAY,WASHINGTON WIZARDS,LOSS,1860,1,2,0,0,0,0,2,5,1,2,0,1,2,4.8,17.4.2005
Tony Allen,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,1080,3,3,0,0,2,3,0,0,0,1,0,1,5,4.7,17.4.2005
Robert Traylor,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,1380,2,6,0,0,0,0,2,6,0,2,1,1,2,4.7,17.4.2005
Kendrick Perkins,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,300,1,1,0,0,0,0,1,3,1,0,1,0,1,4.3,17.4.2005
Dwyane Wade,MIAMI HEAT,HOME,INDIANA PACERS,WIN,2520,4,15,0,0,5,7,2,3,8,1,1,7,4,4.3,17.4.2005
Carlos Arroyo,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,840,2,3,0,0,1,3,1,1,3,0,0,1,2,4.2,17.4.2005
Kris Humphries,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1740,3,8,0,0,1,1,1,3,1,1,0,1,2,4.1,17.4.2005
Marquis Daniels,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,420,2,4,1,1,0,0,0,1,1,0,0,0,0,4.0,17.4.2005
Troy Hudson,MINNESOTA TIMBERWOLVES,HOME,SEATTLE SUPERSONICS,LOSS,960,2,6,2,3,0,0,0,0,2,0,1,1,0,3.7,17.4.2005
Lindsey Hunter,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,780,2,3,0,1,0,0,0,3,2,0,0,1,1,3.6,17.4.2005
John Salmons,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,LOSS,720,0,2,0,1,2,2,0,3,0,2,0,0,0,3.5,17.4.2005
Devin Harris,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,600,0,0,0,0,0,0,0,1,3,2,0,1,0,3.4,17.4.2005
Keyon Dooling,MIAMI HEAT,HOME,INDIANA PACERS,WIN,780,2,4,1,1,0,0,0,0,1,0,0,0,1,3.3,17.4.2005
Anthony Peeler,WASHINGTON WIZARDS,HOME,CHARLOTTE BOBCATS,WIN,420,0,1,0,1,0,0,0,1,1,3,0,0,0,3.3,17.4.2005
Eric Snow,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,1080,0,0,0,0,0,0,0,1,4,1,0,0,2,3.3,17.4.2005
Antoine Walker,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,2100,4,9,1,2,1,2,2,4,1,1,1,5,4,3.3,17.4.2005
James Jones,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,1080,1,6,1,5,0,0,1,2,1,1,2,0,1,3.2,17.4.2005
Rodney Buford,NEW JERSEY NETS,HOME,PHILADELPHIA 76ERS,WIN,480,3,4,0,0,0,0,0,1,0,0,0,1,2,2.9,17.4.2005
Predrag Drobnjak,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,WIN,1080,1,5,0,0,4,4,0,2,1,1,0,2,1,2.8,17.4.2005
Sebastian Telfair,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,1260,0,4,0,2,2,2,0,2,2,2,0,0,1,2.8,17.4.2005
Etan Thomas,WASHINGTON WIZARDS,HOME,CHARLOTTE BOBCATS,WIN,1020,3,6,0,0,0,2,2,1,1,0,2,2,3,2.8,17.4.2005
Jerome James,SEATTLE SUPERSONICS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1260,3,7,0,1,0,0,0,3,0,0,3,1,4,2.7,17.4.2005
Travis Best,NEW JERSEY NETS,HOME,PHILADELPHIA 76ERS,WIN,720,2,5,0,1,0,0,1,0,0,1,1,0,3,2.5,17.4.2005
Kurt Thomas,NEW YORK KNICKS,HOME,ATLANTA HAWKS,LOSS,1560,3,7,0,0,1,2,2,3,1,0,0,1,6,2.5,17.4.2005
Michael Olowokandi,MINNESOTA TIMBERWOLVES,HOME,SEATTLE SUPERSONICS,LOSS,960,1,3,0,0,0,0,4,1,2,0,0,2,1,2.4,17.4.2005
Ricky Davis,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,2040,5,15,1,3,2,3,1,2,1,0,2,5,1,2.1,17.4.2005
Eddie Gill,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,960,1,4,1,2,0,0,0,1,0,2,0,0,2,2.1,17.4.2005
Rasheed Wallace,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,300,1,1,0,0,0,0,0,0,0,0,1,0,1,2.0,17.4.2005
Ben Handlogten,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1200,3,9,0,0,0,1,4,2,2,0,0,1,6,1.9,17.4.2005
Keith Van Horn,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,1140,2,7,1,2,1,2,1,0,0,0,0,0,1,1.8,17.4.2005
Cory Alexander,CHARLOTTE BOBCATS,AWAY,WASHINGTON WIZARDS,LOSS,360,0,1,0,0,0,0,1,1,2,0,0,0,0,1.7,17.4.2005
Alan Henderson,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,300,0,2,0,0,0,0,3,3,0,0,0,0,0,1.6,17.4.2005
Ronald Murray,SEATTLE SUPERSONICS,AWAY,MINNESOTA TIMBERWOLVES,WIN,600,0,1,0,0,0,0,0,2,2,0,1,0,1,1.6,17.4.2005
Royal Ivey,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,WIN,960,1,5,0,1,2,2,0,0,1,0,1,0,2,1.5,17.4.2005
Elden Campbell,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,900,2,8,0,0,0,0,0,2,1,1,1,0,2,1.4,17.4.2005
Melvin Ely,CHARLOTTE BOBCATS,AWAY,WASHINGTON WIZARDS,LOSS,1620,3,8,0,0,0,0,2,3,3,0,0,3,4,1.4,17.4.2005
Jeff Foster,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,1080,0,0,0,0,0,0,2,4,0,0,0,0,3,1.4,17.4.2005
Clifford Robinson,NEW JERSEY NETS,HOME,PHILADELPHIA 76ERS,WIN,1740,2,7,1,1,0,0,0,4,1,0,0,1,1,1.4,17.4.2005
Fred Hoiberg,MINNESOTA TIMBERWOLVES,HOME,SEATTLE SUPERSONICS,LOSS,480,1,2,0,0,0,0,0,1,0,0,0,0,0,1.3,17.4.2005
Shawn Bradley,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,480,0,0,0,0,1,2,0,1,0,0,2,0,3,1.1,17.4.2005
Jared Jeffries,WASHINGTON WIZARDS,HOME,CHARLOTTE BOBCATS,WIN,1620,2,5,0,1,1,2,2,1,2,1,1,4,4,1.1,17.4.2005
Aaron Williams,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,300,0,1,0,0,2,2,1,1,0,0,0,0,3,1.1,17.4.2005
Howard Eisley,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1500,2,8,0,3,1,1,1,0,5,0,0,3,1,1.0,17.4.2005
Vitaly Potapenko,SEATTLE SUPERSONICS,AWAY,MINNESOTA TIMBERWOLVES,WIN,300,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0,17.4.2005
Milt Palacio,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,720,1,4,0,0,0,0,0,2,0,1,0,0,1,0.8,17.4.2005
Matt Bonner,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,780,1,5,0,2,1,2,2,2,0,0,0,0,2,0.7,17.4.2005
Delonte West,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,300,0,1,0,0,0,0,1,0,1,0,0,0,0,0.7,17.4.2005
Nick Collison,SEATTLE SUPERSONICS,AWAY,MINNESOTA TIMBERWOLVES,WIN,780,2,4,0,0,1,1,1,0,0,1,0,3,3,0.5,17.4.2005
Scot Pollard,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,1440,2,5,0,0,0,4,1,4,0,0,0,0,3,0.4,17.4.2005
Kwame Brown,WASHINGTON WIZARDS,HOME,CHARLOTTE BOBCATS,WIN,600,0,2,0,0,0,0,0,1,1,1,1,1,0,0.3,17.4.2005
Jason Collins,NEW JERSEY NETS,HOME,PHILADELPHIA 76ERS,WIN,1860,2,8,0,0,0,0,2,1,2,0,0,0,5,0.3,17.4.2005
Ronald Dupree,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,360,1,5,0,0,0,0,3,0,0,0,0,0,2,0.2,17.4.2005
Willie Green,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,LOSS,180,0,3,0,2,2,2,0,1,0,0,0,0,0,0.2,17.4.2005
Donta Smith,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,WIN,540,1,3,0,1,0,0,0,1,0,1,0,1,1,0.2,17.4.2005
Steve Blake,WASHINGTON WIZARDS,HOME,CHARLOTTE BOBCATS,WIN,420,0,0,0,0,0,0,0,1,1,0,0,1,0,0.0,17.4.2005
Anthony Carter,MINNESOTA TIMBERWOLVES,HOME,SEATTLE SUPERSONICS,LOSS,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,17.4.2005
Zoran Planinic,NEW JERSEY NETS,HOME,PHILADELPHIA 76ERS,WIN,300,0,2,0,1,0,0,0,2,1,0,0,0,0,-0.1,17.4.2005
Jarron Collins,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1380,1,2,0,0,0,0,1,2,0,0,1,2,3,-0.2,17.4.2005
Gordan Giricek,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1200,3,9,0,1,0,0,0,1,2,0,0,2,2,-0.2,17.4.2005
Shandon Anderson,MIAMI HEAT,HOME,INDIANA PACERS,WIN,720,0,1,0,0,0,0,0,0,1,0,0,0,1,-0.4,17.4.2005
