name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Brian Cook,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,LOSS,1920,3,6,1,3,0,0,1,6,3,2,0,0,4,9.0,1.12.2004
Bonzi Wells,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,LOSS,1680,6,12,0,2,4,6,0,4,2,1,0,3,2,9.0,1.12.2004
Derek Fisher,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1800,4,9,0,2,2,2,0,0,6,1,0,0,4,8.9,1.12.2004
Shawn Marion,PHOENIX SUNS,HOME,CLEVELAND CAVALIERS,WIN,2040,4,11,0,1,2,2,5,7,3,1,0,4,0,8.6,1.12.2004
Rick Brunson,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,WIN,1020,3,5,0,1,0,0,0,2,6,2,0,1,3,8.3,1.12.2004
Marcus Fizer,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,1140,5,10,0,0,1,2,2,6,1,1,0,1,3,8.3,1.12.2004
Zendon Hamilton,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,960,3,7,0,0,6,11,5,1,0,1,0,2,2,8.3,1.12.2004
DeShawn Stevenson,ORLANDO MAGIC,HOME,TORONTO RAPTORS,WIN,1620,6,8,0,0,1,2,0,0,1,0,0,1,2,8.3,1.12.2004
Eric Williams,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,LOSS,2280,4,9,0,0,9,13,2,4,0,0,0,4,3,8.1,1.12.2004
David West,NEW ORLEANS HORNETS,HOME,SACRAMENTO KINGS,LOSS,1980,5,8,0,0,0,0,2,2,2,0,0,1,2,8.0,1.12.2004
Nazr Mohammed,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,WIN,1320,5,7,0,0,0,2,1,4,0,0,2,1,2,7.8,1.12.2004
Jalen Rose,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,1560,6,13,0,1,3,4,0,2,3,2,0,4,2,7.8,1.12.2004
Manu Ginobili,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,WIN,1380,2,6,0,3,7,11,2,1,4,0,0,2,2,7.7,1.12.2004
Kris Humphries,UTAH JAZZ,AWAY,SEATTLE SUPERSONICS,LOSS,1080,3,5,0,0,0,0,2,3,3,0,1,0,3,7.6,1.12.2004
Lamar Odom,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,LOSS,2100,3,6,0,2,1,1,1,10,2,1,1,2,3,7.6,1.12.2004
Jiri Welsch,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,1380,3,7,1,3,2,2,1,5,3,0,0,1,3,7.4,1.12.2004
Mike Miller,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,LOSS,1440,5,11,1,4,0,0,0,3,2,0,0,0,1,7.2,1.12.2004
Latrell Sprewell,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,WIN,2220,7,17,1,2,0,0,0,2,1,1,0,1,0,7.2,1.12.2004
Travis Best,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,LOSS,1740,7,11,0,0,2,2,0,0,1,0,1,3,6,7.1,1.12.2004
Eddie Griffin,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,WIN,1620,3,8,2,4,0,0,1,4,0,1,2,0,2,7.1,1.12.2004
Mo Williams,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,2520,5,15,0,2,0,0,0,4,8,3,0,3,3,7.1,1.12.2004
Caron Butler,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,LOSS,2400,5,12,0,2,3,3,1,4,1,1,0,2,3,7.0,1.12.2004
Brendan Haywood,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,WIN,1800,2,5,0,0,3,6,3,10,0,0,4,2,5,7.0,1.12.2004
Clifford Robinson,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1980,5,12,1,2,0,0,2,1,3,2,1,3,3,6.9,1.12.2004
Robert Horry,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,WIN,600,2,4,2,4,1,2,1,4,1,1,0,1,1,6.8,1.12.2004
Eric Snow,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,LOSS,1260,1,1,0,0,0,0,1,1,5,2,0,1,1,6.8,1.12.2004
Michael Olowokandi,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,WIN,600,3,3,0,0,0,0,2,2,0,0,0,0,1,6.7,1.12.2004
Danny Fortson,SEATTLE SUPERSONICS,HOME,UTAH JAZZ,WIN,1740,3,6,0,0,2,2,4,5,1,0,0,1,6,6.6,1.12.2004
Mark Madsen,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,WIN,900,3,6,0,0,0,0,3,3,1,1,0,0,3,6.5,1.12.2004
Malik Rose,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,WIN,1080,2,6,0,0,2,2,0,5,4,1,0,1,1,6.5,1.12.2004
Calbert Cheaney,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,LOSS,840,4,7,0,0,0,0,0,1,0,1,1,0,1,6.3,1.12.2004
Ricky Davis,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,1980,3,12,1,3,5,6,1,2,2,3,0,3,2,6.3,1.12.2004
George Lynch,NEW ORLEANS HORNETS,HOME,SACRAMENTO KINGS,LOSS,1500,1,4,0,0,1,2,4,6,3,0,0,0,2,6.1,1.12.2004
Jerome Williams,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,WIN,1020,4,5,0,0,1,3,1,2,0,0,0,0,4,6.0,1.12.2004
Jerome Moiso,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,360,1,1,0,0,3,3,0,4,0,0,0,0,0,5.9,1.12.2004
Morris Peterson,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,1200,5,11,2,3,1,3,0,2,0,0,0,0,3,5.9,1.12.2004
Jake Voskuhl,PHOENIX SUNS,HOME,CLEVELAND CAVALIERS,WIN,1140,1,2,0,0,4,4,1,4,1,0,0,1,2,5.8,1.12.2004
Jarron Collins,UTAH JAZZ,AWAY,SEATTLE SUPERSONICS,LOSS,1080,1,2,0,0,5,5,0,3,0,0,0,0,3,5.7,1.12.2004
Jamal Crawford,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,WIN,2280,4,14,1,3,0,0,3,4,4,2,0,2,3,5.7,1.12.2004
Lorenzen Wright,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,LOSS,1620,6,11,0,0,0,0,1,3,0,0,0,1,4,5.7,1.12.2004
Kurt Thomas,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,WIN,2160,2,14,0,0,4,4,5,9,1,1,1,0,5,5.6,1.12.2004
Chris Andersen,NEW ORLEANS HORNETS,HOME,SACRAMENTO KINGS,LOSS,1320,3,5,0,0,2,2,1,4,0,0,0,1,3,5.4,1.12.2004
Matt Barnes,SACRAMENTO KINGS,AWAY,NEW ORLEANS HORNETS,WIN,540,2,5,0,0,0,0,1,1,2,2,0,0,1,5.3,1.12.2004
Pau Gasol,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,LOSS,1860,4,12,0,0,3,4,4,10,1,1,2,5,6,5.3,1.12.2004
Zoran Planinic,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,LOSS,480,2,3,1,1,1,2,0,1,1,0,0,0,0,5.3,1.12.2004
Jason Collins,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,LOSS,1680,1,7,0,0,2,3,4,5,2,2,0,0,4,5.2,1.12.2004
Gordan Giricek,UTAH JAZZ,AWAY,SEATTLE SUPERSONICS,LOSS,900,3,5,0,1,2,2,0,0,1,0,0,0,3,5.2,1.12.2004
Casey Jacobsen,PHOENIX SUNS,HOME,CLEVELAND CAVALIERS,WIN,1560,2,6,1,3,3,4,0,1,1,0,0,0,0,5.2,1.12.2004
James Posey,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,LOSS,1260,3,9,0,4,2,2,0,3,1,0,1,0,0,5.2,1.12.2004
LeBron James,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,LOSS,2400,6,19,0,2,3,4,1,2,6,2,1,6,2,5.1,1.12.2004
Antonio Davis,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,WIN,1800,3,8,0,0,0,0,3,4,1,0,1,1,1,4.9,1.12.2004
Hedo Turkoglu,ORLANDO MAGIC,HOME,TORONTO RAPTORS,WIN,1620,5,12,1,5,2,2,0,3,1,1,0,4,1,4.8,1.12.2004
Loren Woods,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,1260,1,2,0,0,0,0,1,6,0,0,3,0,2,4.8,1.12.2004
Lucious Harris,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,LOSS,900,3,6,1,3,0,0,0,1,1,0,0,0,1,4.6,1.12.2004
Mickael Pietrus,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1320,4,12,2,5,2,4,0,4,1,0,0,1,2,4.5,1.12.2004
Allen Iverson,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,LOSS,1920,6,17,0,1,2,3,1,2,2,1,0,3,1,4.4,1.12.2004
Brian Skinner,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,LOSS,420,2,2,0,0,0,0,0,3,0,1,0,1,0,4.3,1.12.2004
Tony Allen,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,780,1,5,0,0,2,2,5,1,1,1,0,1,3,4.2,1.12.2004
Matt Bonner,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,900,3,7,0,0,2,4,1,0,1,0,0,0,2,4.1,1.12.2004
Walter McCarty,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,420,2,3,0,1,0,0,1,2,0,0,0,0,0,4.0,1.12.2004
Shane Battier,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,LOSS,1860,2,4,0,1,2,2,2,0,0,0,1,1,3,3.9,1.12.2004
Speedy Claxton,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1080,2,5,0,0,0,0,1,2,3,0,0,0,2,3.9,1.12.2004
Marcus Banks,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,720,1,4,0,0,5,6,0,2,0,1,0,1,3,3.6,1.12.2004
Jake Tsakalidis,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,LOSS,720,1,1,0,0,0,0,1,2,0,1,0,0,1,3.6,1.12.2004
Marcus Haislip,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1500,3,10,0,0,2,2,1,3,0,1,1,2,0,3.5,1.12.2004
Fred Hoiberg,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,WIN,720,2,3,1,2,0,0,1,0,1,0,0,0,4,3.5,1.12.2004
Rasho Nesterovic,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,WIN,1620,1,4,0,0,0,0,1,5,2,0,1,0,1,3.5,1.12.2004
Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,LOSS,1500,0,5,0,0,2,2,3,4,2,2,0,1,2,3.4,1.12.2004
Alonzo Mourning,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,LOSS,1440,2,6,0,0,2,9,0,9,0,0,3,0,3,3.4,1.12.2004
Stromile Swift,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,LOSS,1080,2,7,0,0,2,2,4,4,1,0,0,2,3,3.4,1.12.2004
Jarvis Hayes,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,WIN,1620,3,10,0,2,1,2,2,4,1,0,0,0,2,3.3,1.12.2004
Tony Massenburg,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,WIN,900,1,2,0,0,3,4,1,3,0,0,0,0,5,3.2,1.12.2004
Chris Mihm,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,LOSS,960,2,7,0,0,1,2,3,1,0,0,1,0,1,3.2,1.12.2004
Robert Traylor,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,LOSS,660,2,3,0,0,0,0,0,3,0,0,0,0,1,3.2,1.12.2004
Chris Bosh,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,1320,4,8,0,0,1,2,1,1,1,0,0,2,3,3.1,1.12.2004
Anderson Varejao,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,LOSS,300,0,0,0,0,2,2,0,1,1,0,0,0,0,3.0,1.12.2004
John Edwards,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1200,1,1,0,0,0,0,0,2,0,1,0,0,1,2.9,1.12.2004
Lamond Murray,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,1320,1,7,1,2,2,2,0,2,1,1,0,0,0,2.8,1.12.2004
Greg Ostertag,SACRAMENTO KINGS,AWAY,NEW ORLEANS HORNETS,WIN,420,1,1,0,0,0,0,1,1,0,0,0,0,0,2.7,1.12.2004
Luke Jackson,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,LOSS,300,2,4,1,1,0,0,0,0,0,0,0,0,1,2.6,1.12.2004
Kwame Brown,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,WIN,840,3,5,0,0,0,0,1,1,0,0,0,1,3,2.5,1.12.2004
Dajuan Wagner,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,LOSS,780,2,7,1,4,0,0,0,0,2,1,0,0,2,2.5,1.12.2004
Tony Battie,ORLANDO MAGIC,HOME,TORONTO RAPTORS,WIN,600,2,2,0,0,0,0,1,4,0,0,1,2,4,2.4,1.12.2004
Tim Thomas,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,WIN,1020,2,5,0,1,0,0,0,2,1,1,0,0,3,2.4,1.12.2004
Mike Wilks,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,WIN,420,0,1,0,0,0,0,0,0,3,2,0,1,0,2.4,1.12.2004
Nick Collison,SEATTLE SUPERSONICS,HOME,UTAH JAZZ,WIN,660,1,2,0,0,1,2,2,0,0,0,0,0,2,2.2,1.12.2004
Zaza Pachulia,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,300,1,1,0,0,1,1,0,1,0,0,0,0,2,2.2,1.12.2004
Nenad Krstic,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,LOSS,840,1,3,0,0,1,2,1,1,1,0,1,0,3,2.1,1.12.2004
Andre Iguodala,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,LOSS,1680,1,4,0,0,2,2,0,2,2,1,0,1,4,2.0,1.12.2004
Tremaine Fowlkes,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,LOSS,840,2,3,0,0,0,0,1,1,0,0,0,1,2,1.9,1.12.2004
