name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Darius Songaila,SACRAMENTO KINGS,HOME,SEATTLE SUPERSONICS,WIN,720,1,2,0,0,0,0,1,0,1,1,0,0,5,1.4,29.4.2005
Aaron McKie,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,600,0,0,0,0,0,0,0,1,0,1,0,0,0,1.3,29.4.2005
Willie Green,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,1140,1,4,0,2,0,0,0,3,1,0,0,0,1,0.8,29.4.2005
Leandro Barbosa,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,WIN,180,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,29.4.2005
Antonio Burks,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,LOSS,180,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,29.4.2005
Maurice Evans,SACRAMENTO KINGS,HOME,SEATTLE SUPERSONICS,WIN,360,0,0,0,0,0,0,0,2,0,0,0,0,0,0.6,29.4.2005
Darvin Ham,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,29.4.2005
Danny Fortson,SEATTLE SUPERSONICS,AWAY,SACRAMENTO KINGS,LOSS,480,0,0,0,0,3,4,0,1,0,0,0,1,5,-0.1,29.4.2005
Vladimir Radmanovic,SEATTLE SUPERSONICS,AWAY,SACRAMENTO KINGS,LOSS,1860,3,11,2,8,0,0,0,5,0,1,0,3,4,-0.6,29.4.2005
Antonio McDyess,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,1080,1,5,0,0,0,0,2,2,0,0,0,1,2,-0.9,29.4.2005
Earl Watson,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,LOSS,1200,1,7,0,3,0,0,1,1,3,0,0,0,4,-1.0,29.4.2005
Carlos Arroyo,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,300,0,2,0,0,0,0,0,0,1,0,0,0,1,-1.1,29.4.2005
Lindsey Hunter,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,540,0,0,0,0,0,0,0,0,0,0,0,1,2,-1.8,29.4.2005
Brian Skinner,SACRAMENTO KINGS,HOME,SEATTLE SUPERSONICS,WIN,360,0,0,0,0,0,0,0,0,0,0,0,2,0,-2.0,29.4.2005
Dahntay Jones,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,LOSS,480,0,3,0,0,0,0,0,0,0,0,0,0,0,-2.1,29.4.2005
