name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Andre Iguodala,PHILADELPHIA 76ERS,HOME,PHOENIX SUNS,LOSS,1680,5,9,1,2,0,0,4,4,3,2,1,1,2,13.7,5.11.2004
Antoine Walker,ATLANTA HAWKS,AWAY,SEATTLE SUPERSONICS,LOSS,2580,9,21,2,5,4,6,3,5,4,2,1,6,4,13.6,5.11.2004
Fred Jones,INDIANA PACERS,AWAY,BOSTON CELTICS,WIN,1980,4,7,2,2,3,4,0,8,4,1,0,2,0,13.5,5.11.2004
David Wesley,NEW ORLEANS HORNETS,HOME,ORLANDO MAGIC,LOSS,1860,4,6,2,3,3,4,0,3,4,1,0,0,3,13.5,5.11.2004
Derek Fisher,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,1620,7,11,1,3,2,2,0,2,3,0,0,1,1,13.4,5.11.2004
Paul Pierce,BOSTON CELTICS,HOME,INDIANA PACERS,LOSS,2280,5,14,1,4,4,4,0,4,7,2,1,1,4,13.4,5.11.2004
Quentin Richardson,PHOENIX SUNS,AWAY,PHILADELPHIA 76ERS,WIN,2340,5,13,3,10,2,2,2,5,3,3,0,2,2,13.1,5.11.2004
Derek Anderson,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,1920,6,9,3,3,1,2,0,3,5,0,0,2,3,12.9,5.11.2004
Chris Bosh,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,2280,8,17,0,0,2,4,4,4,3,0,2,3,2,12.2,5.11.2004
Jason Collins,NEW JERSEY NETS,AWAY,CHICAGO BULLS,WIN,2460,5,5,0,0,6,6,1,1,3,0,0,3,6,12.2,5.11.2004
Jim Jackson,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,2160,5,10,3,4,1,1,1,7,4,1,0,3,1,12.2,5.11.2004
Luol Deng,CHICAGO BULLS,HOME,NEW JERSEY NETS,LOSS,2280,8,21,1,5,1,2,6,4,3,0,1,1,3,12.1,5.11.2004
Antonio Daniels,SEATTLE SUPERSONICS,HOME,ATLANTA HAWKS,WIN,1620,4,6,0,2,4,4,0,2,4,0,0,0,2,12.0,5.11.2004
Bonzi Wells,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,1560,4,10,0,1,7,10,1,0,1,4,0,1,2,12.0,5.11.2004
Chucky Atkins,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,2160,4,7,3,4,0,0,2,4,3,2,0,1,4,11.8,5.11.2004
Carlos Boozer,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,1740,7,16,0,0,2,3,3,6,4,0,1,2,2,11.8,5.11.2004
Othella Harrington,CHICAGO BULLS,HOME,NEW JERSEY NETS,LOSS,2460,9,15,0,0,1,1,4,3,0,0,0,2,5,11.8,5.11.2004
Jacque Vaughn,NEW JERSEY NETS,AWAY,CHICAGO BULLS,WIN,2400,5,9,0,3,6,6,1,5,4,0,0,3,5,11.7,5.11.2004
Cuttino Mobley,ORLANDO MAGIC,AWAY,NEW ORLEANS HORNETS,WIN,2040,5,11,1,3,2,2,1,5,2,3,1,2,3,11.4,5.11.2004
Ruben Patterson,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,1260,2,3,0,0,2,4,3,1,2,4,0,0,1,11.3,5.11.2004
Reggie Evans,SEATTLE SUPERSONICS,HOME,ATLANTA HAWKS,WIN,1800,4,5,0,0,3,7,2,7,0,1,0,0,2,11.2,5.11.2004
Rafer Alston,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1800,5,11,3,5,0,0,0,3,4,1,0,0,4,10.4,5.11.2004
Mike Dunleavy,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,1920,7,14,2,4,0,0,0,2,2,2,0,2,2,10.2,5.11.2004
Morris Peterson,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1260,2,4,2,4,5,7,0,0,0,2,0,0,1,9.8,5.11.2004
Gordan Giricek,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,1260,4,6,1,1,0,0,0,6,3,0,0,1,0,9.3,5.11.2004
Grant Hill,ORLANDO MAGIC,AWAY,NEW ORLEANS HORNETS,WIN,1860,3,9,0,0,4,5,0,1,5,2,0,1,0,9.3,5.11.2004
Vince Carter,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1860,5,16,1,4,1,2,5,3,5,1,1,2,2,9.2,5.11.2004
Jamaal Magloire,NEW ORLEANS HORNETS,HOME,ORLANDO MAGIC,LOSS,1740,6,14,0,0,1,2,2,2,3,1,1,1,2,9.2,5.11.2004
Zach Randolph,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,2340,7,16,0,0,0,0,4,10,1,0,0,3,0,9.1,5.11.2004
Steve Nash,PHOENIX SUNS,AWAY,PHILADELPHIA 76ERS,WIN,1920,3,5,1,1,2,2,0,4,10,0,0,4,5,8.9,5.11.2004
Jason Williams,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,1860,3,10,3,8,2,2,1,2,5,0,0,0,3,8.8,5.11.2004
Jarron Collins,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,1320,4,5,0,0,2,2,0,1,1,0,0,0,1,8.7,5.11.2004
Chris Duhon,CHICAGO BULLS,HOME,NEW JERSEY NETS,LOSS,2280,2,5,2,4,0,0,0,3,8,1,0,1,3,8.6,5.11.2004
Predrag Drobnjak,ATLANTA HAWKS,AWAY,SEATTLE SUPERSONICS,LOSS,1200,4,7,1,1,2,2,2,2,1,1,0,3,0,8.4,5.11.2004
Rasheed Wallace,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1680,4,10,0,3,2,4,3,5,2,2,2,3,2,8.4,5.11.2004
Theo Ratliff,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,1560,3,7,0,0,0,0,3,2,0,0,9,1,5,8.3,5.11.2004
Marc Jackson,PHILADELPHIA 76ERS,HOME,PHOENIX SUNS,LOSS,1500,5,8,0,0,1,2,2,2,0,1,0,1,2,8.2,5.11.2004
Danny Fortson,SEATTLE SUPERSONICS,HOME,ATLANTA HAWKS,WIN,840,3,3,0,0,3,3,2,3,1,0,0,1,5,8.1,5.11.2004
Mark Blount,BOSTON CELTICS,HOME,INDIANA PACERS,LOSS,2100,8,18,0,0,2,4,0,3,1,0,2,2,2,8.0,5.11.2004
Darius Miles,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,840,4,6,0,0,2,2,0,3,1,0,2,2,1,8.0,5.11.2004
Stromile Swift,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,1320,3,10,0,0,3,3,4,4,0,1,1,1,0,7.9,5.11.2004
Jermaine O'Neal,INDIANA PACERS,AWAY,BOSTON CELTICS,WIN,1440,5,16,0,0,9,14,0,3,1,2,0,2,4,7.8,5.11.2004
Steve Francis,ORLANDO MAGIC,AWAY,NEW ORLEANS HORNETS,WIN,2160,6,14,0,1,7,7,4,3,2,0,0,7,5,7.7,5.11.2004
Al Jefferson,BOSTON CELTICS,HOME,INDIANA PACERS,LOSS,660,3,3,0,0,0,0,0,3,0,0,3,0,1,7.7,5.11.2004
Jon Barry,ATLANTA HAWKS,AWAY,SEATTLE SUPERSONICS,LOSS,1020,3,6,1,3,2,2,1,1,2,0,0,0,2,7.6,5.11.2004
Raja Bell,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,1620,5,8,1,3,0,0,0,4,1,0,0,1,2,7.5,5.11.2004
Aaron Williams,NEW JERSEY NETS,AWAY,CHICAGO BULLS,WIN,420,2,2,0,0,2,2,0,2,2,0,0,0,0,7.4,5.11.2004
Luke Ridnour,SEATTLE SUPERSONICS,HOME,ATLANTA HAWKS,WIN,1680,3,10,0,2,3,3,1,1,6,3,1,4,2,7.3,5.11.2004
Rodney Buford,NEW JERSEY NETS,AWAY,CHICAGO BULLS,WIN,900,4,6,1,2,0,0,0,0,0,0,1,0,0,7.1,5.11.2004
David Harrison,INDIANA PACERS,AWAY,BOSTON CELTICS,WIN,960,2,2,0,0,4,6,3,3,0,0,0,1,4,7.0,5.11.2004
Samuel Dalembert,PHILADELPHIA 76ERS,HOME,PHOENIX SUNS,LOSS,1080,3,4,0,0,0,0,2,5,1,0,1,1,2,6.9,5.11.2004
Kenny Anderson,ATLANTA HAWKS,AWAY,SEATTLE SUPERSONICS,LOSS,2040,4,8,0,0,2,2,1,2,1,1,0,1,3,6.8,5.11.2004
Willie Green,PHILADELPHIA 76ERS,HOME,PHOENIX SUNS,LOSS,2160,6,15,1,6,3,4,1,3,1,1,0,2,5,6.8,5.11.2004
Jason Richardson,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,1920,5,14,0,2,3,4,1,1,4,1,0,2,2,6.8,5.11.2004
Stephen Jackson,INDIANA PACERS,AWAY,BOSTON CELTICS,WIN,1980,4,10,0,2,1,1,2,6,3,1,0,2,3,6.7,5.11.2004
Tayshaun Prince,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,2340,6,16,0,1,1,2,2,6,2,0,1,2,1,6.7,5.11.2004
Ansu Sesay,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,360,1,1,1,1,3,4,0,1,0,1,0,0,0,6.6,5.11.2004
Chris Mihm,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,1920,3,7,0,0,2,3,2,7,1,1,2,2,5,6.5,5.11.2004
Kyle Korver,PHILADELPHIA 76ERS,HOME,PHOENIX SUNS,LOSS,1320,2,5,2,5,1,1,0,4,2,2,0,1,4,6.3,5.11.2004
Raef LaFrentz,BOSTON CELTICS,HOME,INDIANA PACERS,LOSS,1020,3,4,1,2,0,2,0,5,0,1,1,0,4,6.2,5.11.2004
Dikembe Mutombo,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,1560,2,3,0,0,0,0,3,4,0,1,6,3,5,6.2,5.11.2004
Vladimir Radmanovic,SEATTLE SUPERSONICS,HOME,ATLANTA HAWKS,WIN,1440,3,7,1,2,2,4,0,3,2,2,0,1,4,6.2,5.11.2004
Dwight Howard,ORLANDO MAGIC,AWAY,NEW ORLEANS HORNETS,WIN,1800,0,2,0,0,5,6,2,8,2,0,1,3,0,6.1,5.11.2004
Nick Van Exel,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,1320,4,10,1,4,1,2,0,1,2,2,0,1,2,6.1,5.11.2004
Quinton Ross,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,780,2,3,0,0,0,0,0,2,1,2,0,0,0,6.0,5.11.2004
George Lynch,NEW ORLEANS HORNETS,HOME,ORLANDO MAGIC,LOSS,1980,4,7,0,1,0,0,1,2,5,2,0,4,4,5.9,5.11.2004
Mike Miller,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,1320,3,7,1,4,0,0,1,4,2,1,1,2,1,5.9,5.11.2004
Milt Palacio,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,960,3,7,0,1,3,4,0,2,4,0,0,1,4,5.7,5.11.2004
Tom Gugliotta,BOSTON CELTICS,HOME,INDIANA PACERS,LOSS,1020,3,4,0,0,0,0,2,3,1,0,0,1,2,5.6,5.11.2004
Matt Harpring,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,1740,5,8,0,1,1,1,2,3,1,0,0,4,2,5.6,5.11.2004
Yao Ming,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,1320,3,7,0,0,2,2,0,4,0,1,3,1,5,5.6,5.11.2004
Jalen Rose,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1920,5,8,1,2,0,0,0,2,4,1,0,5,3,5.6,5.11.2004
Caron Butler,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,1740,3,8,0,0,5,6,1,3,2,1,1,3,6,5.5,5.11.2004
Andres Nocioni,CHICAGO BULLS,HOME,NEW JERSEY NETS,LOSS,2520,5,19,2,6,5,10,4,10,1,2,1,5,6,5.5,5.11.2004
Maurice Taylor,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,1200,4,6,0,1,1,1,1,6,0,0,0,1,6,5.5,5.11.2004
Beno Udrih,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,600,2,3,0,0,0,0,0,0,4,0,0,0,0,5.5,5.11.2004
Tyronn Lue,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,1620,2,3,1,2,2,2,0,2,1,0,0,1,2,5.2,5.11.2004
Adrian Griffin,CHICAGO BULLS,HOME,NEW JERSEY NETS,LOSS,1200,2,3,2,3,0,0,1,0,1,0,1,1,2,5.0,5.11.2004
Jerome James,SEATTLE SUPERSONICS,HOME,ATLANTA HAWKS,WIN,1020,1,3,0,0,1,2,3,1,1,0,4,1,2,5.0,5.11.2004
P.J. Brown,NEW ORLEANS HORNETS,HOME,ORLANDO MAGIC,LOSS,2100,2,5,0,0,0,0,2,1,1,2,0,0,2,4.9,5.11.2004
Kenny Thomas,PHILADELPHIA 76ERS,HOME,PHOENIX SUNS,LOSS,1920,5,12,0,0,3,4,4,6,0,0,0,4,5,4.8,5.11.2004
Lamond Murray,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,960,3,8,0,2,0,0,1,3,2,0,0,0,0,4.6,5.11.2004
Matt Bonner,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,600,2,2,0,0,0,0,1,1,0,0,1,0,2,4.3,5.11.2004
Mikki Moore,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,780,2,3,0,0,0,0,2,1,0,1,1,1,2,4.3,5.11.2004
Shane Battier,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,1680,1,3,1,1,0,0,1,3,3,0,0,0,2,4.2,5.11.2004
Speedy Claxton,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,1560,2,6,0,1,3,4,1,1,2,2,0,3,1,4.2,5.11.2004
Chris Andersen,NEW ORLEANS HORNETS,HOME,ORLANDO MAGIC,LOSS,1080,1,3,0,0,0,0,3,4,1,0,2,0,4,4.1,5.11.2004
Casey Jacobsen,PHOENIX SUNS,AWAY,PHILADELPHIA 76ERS,WIN,600,2,3,1,2,0,0,1,0,0,1,0,1,1,4.0,5.11.2004
Howard Eisley,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,1260,3,6,0,1,0,0,0,2,5,1,0,3,3,3.9,5.11.2004
Brian Cardinal,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,1020,2,4,0,0,2,2,0,0,0,1,0,0,3,3.8,5.11.2004
Kevin Willis,ATLANTA HAWKS,AWAY,SEATTLE SUPERSONICS,LOSS,1680,2,5,0,0,2,2,1,2,1,0,1,1,3,3.8,5.11.2004
Brian Cook,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,780,2,6,0,2,2,2,0,4,1,0,0,0,2,3.7,5.11.2004
Shaun Livingston,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1320,3,6,0,1,0,0,1,0,4,1,1,3,4,3.6,5.11.2004
Kirk Snyder,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,240,2,2,0,0,0,0,0,2,0,0,0,0,1,3.6,5.11.2004
Juwan Howard,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,1680,4,16,0,0,3,5,6,3,0,1,0,2,3,3.5,5.11.2004
Scot Pollard,INDIANA PACERS,AWAY,BOSTON CELTICS,WIN,1080,1,2,0,0,2,2,2,5,0,1,0,3,1,3.5,5.11.2004
Eduardo Najera,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,780,2,5,1,1,1,2,3,2,0,0,0,1,3,3.4,5.11.2004
Zoran Planinic,NEW JERSEY NETS,AWAY,CHICAGO BULLS,WIN,540,1,3,0,1,1,1,0,0,3,0,0,0,1,3.0,5.11.2004
Robert Horry,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,1500,2,6,1,2,2,2,0,1,2,1,0,3,1,2.9,5.11.2004
Aaron McKie,PHILADELPHIA 76ERS,HOME,PHOENIX SUNS,LOSS,1080,0,1,0,0,0,0,1,3,2,2,0,1,1,2.9,5.11.2004
Bruce Bowen,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,1800,3,7,1,2,0,0,2,2,1,0,1,2,5,2.7,5.11.2004
Leandro Barbosa,PHOENIX SUNS,AWAY,PHILADELPHIA 76ERS,WIN,660,1,3,0,1,0,0,1,1,3,0,0,0,2,2.6,5.11.2004
Brian Scalabrine,NEW JERSEY NETS,AWAY,CHICAGO BULLS,WIN,540,1,1,0,0,0,0,1,1,2,0,1,1,3,2.6,5.11.2004
Charlie Ward,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,1260,1,2,1,1,0,0,0,2,2,1,0,2,1,2.6,5.11.2004
Tierre Brown,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,780,1,2,0,0,0,0,0,2,1,0,0,0,0,2.3,5.11.2004
Corliss Williamson,PHILADELPHIA 76ERS,HOME,PHOENIX SUNS,LOSS,660,2,5,0,0,2,2,1,1,2,0,0,3,1,2.3,5.11.2004
Calbert Cheaney,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,1620,2,7,0,0,2,2,0,1,2,0,0,1,1,2.2,5.11.2004
Adonal Foyle,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,780,2,2,0,0,0,0,2,1,1,0,0,2,4,2.2,5.11.2004
Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,60,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0,5.11.2004
Damien Wilkins,SEATTLE SUPERSONICS,HOME,ATLANTA HAWKS,WIN,540,1,3,0,2,0,0,1,0,0,2,0,1,0,2.0,5.11.2004
Darrell Armstrong,NEW ORLEANS HORNETS,HOME,ORLANDO MAGIC,LOSS,1020,2,7,1,4,2,2,1,0,1,1,0,3,1,1.9,5.11.2004
Josh Davis,PHILADELPHIA 76ERS,HOME,PHOENIX SUNS,LOSS,300,1,2,1,2,0,0,0,1,0,0,0,0,1,1.9,5.11.2004
Boris Diaw,ATLANTA HAWKS,AWAY,SEATTLE SUPERSONICS,LOSS,2040,2,5,1,1,0,0,1,1,2,1,0,3,2,1.9,5.11.2004
Eric Williams,NEW JERSEY NETS,AWAY,CHICAGO BULLS,WIN,1380,1,4,1,2,2,2,0,2,2,0,1,1,6,1.9,5.11.2004
Rick Brunson,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,420,0,2,0,1,0,0,0,3,3,1,0,0,2,1.8,5.11.2004
Josh Childress,ATLANTA HAWKS,AWAY,SEATTLE SUPERSONICS,LOSS,480,0,0,0,0,3,4,0,1,1,0,0,1,2,1.8,5.11.2004
Marko Jaric,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1380,2,9,1,4,0,0,0,2,3,1,0,1,1,1.8,5.11.2004
Antonio McDyess,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1260,1,4,0,0,0,2,3,2,3,0,0,1,2,1.8,5.11.2004
J.R. Smith,NEW ORLEANS HORNETS,HOME,ORLANDO MAGIC,LOSS,660,2,5,0,1,0,2,0,0,1,2,0,1,1,1.8,5.11.2004
Lionel Chalmers,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,780,1,3,0,1,0,0,0,0,2,1,0,1,0,1.7,5.11.2004
Jumaine Jones,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,900,2,5,0,0,0,0,1,1,1,0,0,1,1,1.6,5.11.2004
Eddie Gill,INDIANA PACERS,AWAY,BOSTON CELTICS,WIN,1140,1,3,0,1,0,0,0,1,2,1,2,2,3,1.2,5.11.2004
Pat Garrity,ORLANDO MAGIC,AWAY,NEW ORLEANS HORNETS,WIN,660,3,7,1,3,0,0,0,0,0,0,0,1,3,1.1,5.11.2004
Al Harrington,ATLANTA HAWKS,AWAY,SEATTLE SUPERSONICS,LOSS,2280,6,20,0,0,2,4,2,2,2,0,0,2,5,1.0,5.11.2004
Ron Mercer,NEW JERSEY NETS,AWAY,CHICAGO BULLS,WIN,2520,3,12,0,0,0,0,2,6,2,3,0,5,1,1.0,5.11.2004
DeShawn Stevenson,ORLANDO MAGIC,AWAY,NEW ORLEANS HORNETS,WIN,300,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0,5.11.2004
Jiri Welsch,BOSTON CELTICS,HOME,INDIANA PACERS,LOSS,900,1,7,1,1,1,1,1,3,1,0,0,0,2,1.0,5.11.2004
Tony Allen,BOSTON CELTICS,HOME,INDIANA PACERS,LOSS,660,0,1,0,0,0,0,0,2,0,0,2,0,1,0.9,5.11.2004
Curtis Borchardt,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,660,0,1,0,0,0,0,1,0,1,1,0,0,2,0.9,5.11.2004
