name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Antawn Jamison,WASHINGTON WIZARDS,AWAY,NEW JERSEY NETS,LOSS,1560,5,9,1,3,3,4,0,1,3,1,0,2,0,10.7,19.4.2005
Dwyane Wade,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,WIN,1380,6,13,0,3,2,4,3,1,3,2,0,2,1,10.6,19.4.2005
Gary Payton,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,1380,4,6,0,1,0,0,0,1,4,2,0,0,0,10.5,19.4.2005
Trevor Ariza,NEW YORK KNICKS,AWAY,CHICAGO BULLS,LOSS,1440,3,6,2,4,2,4,2,4,1,2,0,0,3,10.3,19.4.2005
Anthony Goldwire,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,1380,5,8,2,5,1,2,0,2,3,1,0,2,1,10.3,19.4.2005
Larry Hughes,WASHINGTON WIZARDS,AWAY,NEW JERSEY NETS,LOSS,2040,7,14,1,2,3,5,1,4,2,2,0,4,3,10.3,19.4.2005
Melvin Ely,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,1500,6,11,0,0,2,3,1,6,0,1,0,0,4,10.2,19.4.2005
Kwame Brown,WASHINGTON WIZARDS,AWAY,NEW JERSEY NETS,LOSS,2160,6,13,0,0,2,2,4,4,3,0,1,2,5,10.1,19.4.2005
Brendan Haywood,WASHINGTON WIZARDS,AWAY,NEW JERSEY NETS,LOSS,1500,4,9,0,0,4,6,5,0,1,0,2,0,5,10.1,19.4.2005
Ben Gordon,CHICAGO BULLS,HOME,NEW YORK KNICKS,WIN,1260,6,15,3,5,1,1,1,4,2,2,0,2,3,10.0,19.4.2005
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,1800,4,5,0,0,2,4,2,3,2,1,1,2,2,9.9,19.4.2005
Toni Kukoc,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,2160,5,9,1,4,0,0,2,8,5,0,1,4,2,9.9,19.4.2005
Jason Collins,NEW JERSEY NETS,HOME,WASHINGTON WIZARDS,WIN,1740,4,5,0,0,1,1,1,5,1,1,0,0,3,9.8,19.4.2005
Josh Howard,DALLAS MAVERICKS,HOME,SEATTLE SUPERSONICS,WIN,1560,4,14,0,2,5,7,5,1,4,2,0,2,2,9.8,19.4.2005
Lindsey Hunter,DETROIT PISTONS,AWAY,ATLANTA HAWKS,WIN,780,4,7,0,0,0,0,1,1,3,3,0,1,0,9.8,19.4.2005
Mo Williams,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,2460,4,13,1,5,6,6,0,2,6,1,0,2,4,9.7,19.4.2005
Josh Childress,ATLANTA HAWKS,HOME,DETROIT PISTONS,LOSS,2340,5,16,0,0,2,4,9,3,1,2,0,2,1,9.5,19.4.2005
Wesley Person,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1080,3,5,2,2,1,2,1,3,1,1,0,0,1,9.2,19.4.2005
Anderson Varejao,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,1500,3,5,0,0,0,0,4,5,4,0,2,2,3,9.0,19.4.2005
Jerome Williams,NEW YORK KNICKS,AWAY,CHICAGO BULLS,LOSS,1200,4,5,0,0,0,0,4,3,0,1,0,1,2,9.0,19.4.2005
Kurt Thomas,NEW YORK KNICKS,AWAY,CHICAGO BULLS,LOSS,2040,5,10,0,0,0,0,1,6,4,0,0,1,1,8.9,19.4.2005
Devin Harris,DALLAS MAVERICKS,HOME,SEATTLE SUPERSONICS,WIN,1320,3,4,2,2,0,0,0,0,5,0,0,0,3,8.7,19.4.2005
Jason Hart,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,1800,2,7,0,2,2,3,0,7,9,2,1,3,3,8.4,19.4.2005
Maurice Taylor,NEW YORK KNICKS,AWAY,CHICAGO BULLS,LOSS,1380,4,11,0,0,2,4,1,7,1,1,1,0,0,8.3,19.4.2005
Nick Collison,SEATTLE SUPERSONICS,AWAY,DALLAS MAVERICKS,LOSS,1740,4,6,0,0,1,4,3,6,0,1,1,1,4,8.2,19.4.2005
Damon Jones,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,WIN,1680,3,9,3,7,0,0,0,4,5,1,0,1,1,8.2,19.4.2005
Raef LaFrentz,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,1140,5,6,1,2,0,0,1,3,0,0,0,1,3,8.2,19.4.2005
Carlos Delfino,DETROIT PISTONS,AWAY,ATLANTA HAWKS,WIN,2460,1,8,0,1,3,7,3,3,7,3,0,1,0,8.1,19.4.2005
Antonio McDyess,DETROIT PISTONS,AWAY,ATLANTA HAWKS,WIN,1140,4,5,0,0,0,0,4,4,0,0,0,2,0,8.1,19.4.2005
Chris Bosh,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,1920,6,12,0,0,2,2,1,6,2,0,1,3,4,8.0,19.4.2005
Zoran Planinic,NEW JERSEY NETS,HOME,WASHINGTON WIZARDS,WIN,1260,4,7,2,3,2,4,1,1,1,0,0,0,4,8.0,19.4.2005
Reggie Evans,SEATTLE SUPERSONICS,AWAY,DALLAS MAVERICKS,LOSS,1440,4,7,0,0,0,0,4,5,0,1,1,2,2,7.9,19.4.2005
Jannero Pargo,CHICAGO BULLS,HOME,NEW YORK KNICKS,WIN,540,4,6,2,3,0,0,1,0,1,0,0,1,0,7.8,19.4.2005
Alonzo Mourning,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,WIN,1140,3,7,0,0,5,7,0,3,1,0,1,0,3,7.6,19.4.2005
Jerry Stackhouse,DALLAS MAVERICKS,HOME,SEATTLE SUPERSONICS,WIN,1500,4,14,0,3,4,4,0,3,5,0,0,1,0,7.2,19.4.2005
Vitaly Potapenko,SEATTLE SUPERSONICS,AWAY,DALLAS MAVERICKS,LOSS,1320,1,5,0,0,5,6,1,3,1,2,0,0,2,7.0,19.4.2005
Donta Smith,ATLANTA HAWKS,HOME,DETROIT PISTONS,LOSS,1560,5,9,1,3,1,4,0,0,1,1,0,0,3,7.0,19.4.2005
Zaza Pachulia,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,300,0,1,0,0,6,6,1,2,0,1,0,0,2,6.8,19.4.2005
Keyon Dooling,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,WIN,1200,4,8,0,0,0,0,0,2,2,1,0,0,1,6.6,19.4.2005
Damien Wilkins,SEATTLE SUPERSONICS,AWAY,DALLAS MAVERICKS,LOSS,1560,3,9,1,3,2,2,1,0,2,1,0,0,1,6.6,19.4.2005
Malik Allen,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,1440,3,6,0,0,2,2,1,1,0,0,0,0,0,6.0,19.4.2005
Jason Collier,ATLANTA HAWKS,HOME,DETROIT PISTONS,LOSS,1800,4,12,0,0,1,1,4,6,0,0,0,0,2,6.0,19.4.2005
Milt Palacio,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,960,4,9,0,0,1,1,0,2,3,0,0,1,0,6.0,19.4.2005
Damon Stoudamire,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,2340,4,12,1,5,5,6,0,4,2,0,0,3,1,6.0,19.4.2005
Gilbert Arenas,WASHINGTON WIZARDS,AWAY,NEW JERSEY NETS,LOSS,1860,2,7,2,5,2,2,1,5,6,1,1,5,3,5.8,19.4.2005
Mark Blount,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,960,2,5,0,0,5,6,0,2,2,0,1,2,2,5.8,19.4.2005
Keith Bogans,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,2160,6,16,1,5,1,2,1,4,2,0,0,2,1,5.7,19.4.2005
Laron Profit,WASHINGTON WIZARDS,AWAY,NEW JERSEY NETS,LOSS,720,2,2,1,1,0,0,1,2,2,0,0,1,1,5.7,19.4.2005
Travis Best,NEW JERSEY NETS,HOME,WASHINGTON WIZARDS,WIN,960,1,1,0,0,2,2,0,2,1,1,0,0,1,5.6,19.4.2005
Erick Dampier,DALLAS MAVERICKS,HOME,SEATTLE SUPERSONICS,WIN,1680,3,6,0,0,0,1,2,6,1,1,1,1,4,5.6,19.4.2005
Ira Newble,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,2160,2,7,0,1,2,2,1,2,2,3,0,1,3,5.4,19.4.2005
Ricky Davis,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,1860,6,16,0,3,3,5,1,2,0,1,0,2,1,5.3,19.4.2005
Michael Doleac,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,WIN,1020,1,3,0,0,0,0,3,4,2,0,1,0,1,5.3,19.4.2005
Eddie Jones,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,WIN,1440,2,8,2,6,4,6,1,2,2,0,2,2,3,5.3,19.4.2005
Pape Sow,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,1500,1,4,0,0,4,4,1,8,1,0,0,1,3,5.2,19.4.2005
Drew Gooden,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,1260,3,10,0,0,4,4,3,4,3,0,1,4,3,5.1,19.4.2005
Sasha Pavlovic,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,840,3,5,2,3,0,0,0,2,0,0,0,0,3,5.1,19.4.2005
Rafael Araujo,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,780,3,4,0,0,2,3,0,2,0,1,0,1,4,5.0,19.4.2005
Omar Cook,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,1440,1,6,0,1,1,2,1,3,10,3,0,4,4,4.8,19.4.2005
Tony Allen,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,1080,1,5,0,0,0,0,2,2,3,3,0,1,1,4.6,19.4.2005
Malik Rose,NEW YORK KNICKS,AWAY,CHICAGO BULLS,LOSS,1260,3,8,0,0,1,2,3,3,1,0,0,1,1,4.5,19.4.2005
Chauncey Billups,DETROIT PISTONS,AWAY,ATLANTA HAWKS,WIN,1140,2,2,1,1,0,0,0,0,2,0,0,1,1,4.4,19.4.2005
Shareef Abdur-Rahim,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,840,4,10,0,1,1,1,1,0,1,1,0,1,2,4.2,19.4.2005
Jermaine Jackson,NEW YORK KNICKS,AWAY,CHICAGO BULLS,LOSS,1260,1,1,0,0,1,2,0,1,2,0,0,0,0,4.0,19.4.2005
Tyronn Lue,ATLANTA HAWKS,HOME,DETROIT PISTONS,LOSS,1440,3,8,1,4,0,0,0,0,3,1,0,1,2,3.9,19.4.2005
Steve Blake,WASHINGTON WIZARDS,AWAY,NEW JERSEY NETS,LOSS,720,1,3,0,1,2,2,0,0,4,0,0,1,1,3.7,19.4.2005
Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1140,1,2,0,0,1,2,1,3,2,0,0,1,0,3.6,19.4.2005
Boris Diaw,ATLANTA HAWKS,HOME,DETROIT PISTONS,LOSS,1680,3,9,0,2,0,0,2,1,3,1,0,2,1,3.3,19.4.2005
Francisco Elson,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1560,3,8,0,0,0,0,1,4,1,1,1,1,4,3.3,19.4.2005
Clifford Robinson,NEW JERSEY NETS,HOME,WASHINGTON WIZARDS,WIN,1440,2,6,0,2,0,0,1,3,2,0,0,0,1,3.2,19.4.2005
Antonio Davis,CHICAGO BULLS,HOME,NEW YORK KNICKS,WIN,2280,1,5,0,0,2,2,2,4,2,0,0,1,2,3.1,19.4.2005
Al Jefferson,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,720,2,4,0,0,0,0,1,0,0,0,1,0,1,3.0,19.4.2005
Darrell Armstrong,DALLAS MAVERICKS,HOME,SEATTLE SUPERSONICS,WIN,1080,1,3,0,1,0,0,1,0,1,4,0,2,2,2.9,19.4.2005
Juan Dixon,WASHINGTON WIZARDS,AWAY,NEW JERSEY NETS,LOSS,780,3,8,1,2,0,0,0,0,1,0,0,0,1,2.9,19.4.2005
Shandon Anderson,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,WIN,840,1,2,0,0,0,0,0,3,1,0,0,0,0,2.6,19.4.2005
Viktor Khryapa,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,960,1,1,0,0,0,0,0,3,2,0,0,1,1,2.6,19.4.2005
Marcus Banks,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,1080,1,3,0,0,2,2,1,1,1,0,0,1,2,2.2,19.4.2005
Anthony Peeler,WASHINGTON WIZARDS,AWAY,NEW JERSEY NETS,LOSS,960,2,6,1,3,0,0,1,1,0,0,0,0,1,2.2,19.4.2005
Michael Stewart,ATLANTA HAWKS,HOME,DETROIT PISTONS,LOSS,540,1,3,0,0,0,0,4,1,0,0,0,0,3,2.2,19.4.2005
Keith Van Horn,DALLAS MAVERICKS,HOME,SEATTLE SUPERSONICS,WIN,1200,2,6,0,0,2,4,2,4,1,0,0,3,0,2.1,19.4.2005
Carlos Arroyo,DETROIT PISTONS,AWAY,ATLANTA HAWKS,WIN,1740,4,11,0,1,3,4,0,0,3,1,0,4,4,2.0,19.4.2005
Adrian Griffin,CHICAGO BULLS,HOME,NEW YORK KNICKS,WIN,420,0,1,0,0,2,2,0,0,1,0,0,0,0,2.0,19.4.2005
Matt Carroll,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,1560,3,11,0,2,5,6,0,2,0,0,0,2,2,1.9,19.4.2005
Andres Nocioni,CHICAGO BULLS,HOME,NEW YORK KNICKS,WIN,1740,2,10,0,1,2,2,0,8,2,1,1,3,1,1.9,19.4.2005
Emeka Okafor,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,1860,2,6,0,0,4,6,0,9,0,1,0,4,4,1.9,19.4.2005
Marcus Fizer,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,960,1,5,0,1,2,2,1,3,1,0,0,1,1,1.8,19.4.2005
Paul Pierce,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,1620,2,9,0,3,1,1,0,3,6,2,0,4,2,1.8,19.4.2005
Reece Gaines,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,840,3,9,0,0,0,0,0,0,0,1,0,0,1,1.5,19.4.2005
Kendrick Perkins,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,1140,1,3,0,0,2,3,1,1,0,0,1,1,3,1.4,19.4.2005
DerMarr Johnson,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1200,2,4,0,1,2,2,0,2,1,0,0,2,5,1.3,19.4.2005
Cory Alexander,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,1140,1,5,0,2,1,2,0,2,3,0,0,1,0,1.2,19.4.2005
Justin Reed,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,660,0,1,0,0,0,0,1,1,1,1,0,0,2,1.2,19.4.2005
Aaron Williams,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,360,1,3,0,0,0,0,1,3,0,0,0,0,2,1.1,19.4.2005
Nenad Krstic,NEW JERSEY NETS,HOME,WASHINGTON WIZARDS,WIN,2340,3,9,0,0,0,0,2,4,1,1,0,3,3,1.0,19.4.2005
Christian Laettner,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,WIN,1140,3,6,0,0,0,1,1,4,1,0,0,3,3,1.0,19.4.2005
Andre Miller,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,900,1,4,0,0,0,0,1,2,5,0,0,3,1,1.0,19.4.2005
Ronald Dupree,DETROIT PISTONS,AWAY,ATLANTA HAWKS,WIN,1080,2,4,0,0,0,0,2,0,0,0,0,1,4,0.8,19.4.2005
Daniel Santiago,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,120,1,3,0,0,0,0,1,2,0,0,0,0,2,0.8,19.4.2005
Steve Smith,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,WIN,1140,1,7,0,4,0,1,1,3,3,0,0,0,0,0.8,19.4.2005
Tyson Chandler,CHICAGO BULLS,HOME,NEW YORK KNICKS,WIN,1500,1,4,0,0,2,2,2,1,0,0,4,3,6,0.7,19.4.2005
Eric Piatkowski,CHICAGO BULLS,HOME,NEW YORK KNICKS,WIN,300,1,3,1,2,0,0,0,0,0,0,0,1,0,0.3,19.4.2005
Danny Fortson,SEATTLE SUPERSONICS,AWAY,DALLAS MAVERICKS,LOSS,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,19.4.2005
Lawrence Funderburke,CHICAGO BULLS,HOME,NEW YORK KNICKS,WIN,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,19.4.2005
Jiri Welsch,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,19.4.2005
Voshon Lenard,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,780,1,6,0,2,0,0,0,2,2,1,0,1,1,-0.2,19.4.2005
Othella Harrington,CHICAGO BULLS,HOME,NEW YORK KNICKS,WIN,1500,1,7,0,0,0,0,1,6,1,1,0,1,3,-0.5,19.4.2005
Royal Ivey,ATLANTA HAWKS,HOME,DETROIT PISTONS,LOSS,960,1,4,0,0,0,0,0,0,2,1,1,2,3,-0.5,19.4.2005
Elden Campbell,DETROIT PISTONS,AWAY,ATLANTA HAWKS,WIN,1260,1,4,0,0,1,2,0,3,3,0,0,3,2,-0.6,19.4.2005
Bryon Russell,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,540,1,4,0,1,0,0,1,1,0,0,0,0,3,-0.6,19.4.2005
Delonte West,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,960,1,4,0,3,0,0,0,0,4,0,0,1,5,-0.6,19.4.2005
Rodney Buford,NEW JERSEY NETS,HOME,WASHINGTON WIZARDS,WIN,60,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,19.4.2005
Jared Jeffries,WASHINGTON WIZARDS,AWAY,NEW JERSEY NETS,LOSS,420,0,0,0,0,0,0,1,0,0,0,0,1,1,-0.7,19.4.2005
Jeff McInnis,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,360,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,19.4.2005
Jerome James,SEATTLE SUPERSONICS,AWAY,DALLAS MAVERICKS,LOSS,1080,1,3,0,0,0,2,0,4,0,1,3,3,4,-0.8,19.4.2005
Mike Sweetney,NEW YORK KNICKS,AWAY,CHICAGO BULLS,LOSS,780,1,3,0,0,0,0,0,5,0,0,0,1,4,-0.8,19.4.2005
Tim Thomas,NEW YORK KNICKS,AWAY,CHICAGO BULLS,LOSS,480,1,3,0,2,0,0,0,1,0,0,0,1,2,-1.2,19.4.2005
Dorell Wright,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,WIN,180,0,2,0,1,0,0,0,1,1,1,0,2,2,-2.2,19.4.2005
Ronald Murray,SEATTLE SUPERSONICS,AWAY,DALLAS MAVERICKS,LOSS,660,2,5,0,1,0,0,0,2,0,0,0,4,1,-2.5,19.4.2005
Gerald Wallace,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,LOSS,1320,1,5,0,1,0,0,1,2,0,0,0,1,5,-2.8,19.4.2005
Predrag Drobnjak,ATLANTA HAWKS,HOME,DETROIT PISTONS,LOSS,900,0,6,0,1,0,0,0,3,0,0,0,0,1,-3.7,19.4.2005
Tom Gugliotta,ATLANTA HAWKS,HOME,DETROIT PISTONS,LOSS,600,0,2,0,0,0,0,0,1,1,0,0,3,2,-4.2,19.4.2005
