name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Elton Brand,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,LOSS,1920,5,13,0,0,8,8,7,6,1,1,2,2,2,17.9,16.2.2005
J.R. Smith,NEW ORLEANS HORNETS,HOME,SAN ANTONIO SPURS,LOSS,2460,10,17,1,3,4,6,1,2,3,2,0,3,2,17.9,16.2.2005
Speedy Claxton,GOLDEN STATE WARRIORS,AWAY,SEATTLE SUPERSONICS,WIN,2160,6,11,0,0,5,7,0,4,11,0,0,2,0,17.8,16.2.2005
Nick Collison,SEATTLE SUPERSONICS,HOME,GOLDEN STATE WARRIORS,LOSS,1860,7,9,0,0,2,5,7,5,0,2,3,2,5,17.8,16.2.2005
Luol Deng,CHICAGO BULLS,AWAY,TORONTO RAPTORS,WIN,2460,5,9,0,0,10,11,0,5,3,1,1,3,0,17.6,16.2.2005
Brian Cardinal,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,LOSS,1740,3,8,1,2,10,10,1,3,1,4,1,1,3,17.4,16.2.2005
Tim Duncan,SAN ANTONIO SPURS,AWAY,NEW ORLEANS HORNETS,WIN,1920,8,16,0,0,3,6,2,4,5,0,2,0,0,17.3,16.2.2005
Eddy Curry,CHICAGO BULLS,AWAY,TORONTO RAPTORS,WIN,2040,9,16,0,0,7,8,1,1,0,0,1,1,2,16.9,16.2.2005
Chauncey Billups,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,WIN,2220,7,8,5,6,1,1,0,1,5,3,0,6,3,16.8,16.2.2005
Manu Ginobili,SAN ANTONIO SPURS,AWAY,NEW ORLEANS HORNETS,WIN,1800,3,7,1,2,6,6,0,3,10,1,0,1,1,16.8,16.2.2005
Malik Rose,SAN ANTONIO SPURS,AWAY,NEW ORLEANS HORNETS,WIN,1740,5,10,0,0,2,2,8,7,2,1,2,1,2,16.7,16.2.2005
Tony Allen,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,1860,4,5,1,1,6,8,2,5,2,3,0,2,3,16.4,16.2.2005
Stromile Swift,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,LOSS,1500,5,10,0,0,9,10,0,4,1,2,3,3,2,15.8,16.2.2005
Shaquille O'Neal,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,WIN,1920,5,8,0,0,4,9,2,6,5,1,2,1,2,15.7,16.2.2005
Chris Duhon,CHICAGO BULLS,AWAY,TORONTO RAPTORS,WIN,1740,4,7,4,5,0,0,0,3,8,2,0,0,4,15.6,16.2.2005
Kurt Thomas,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,WIN,2640,8,12,0,0,0,0,0,10,5,1,0,2,2,15.5,16.2.2005
Nenad Krstic,NEW JERSEY NETS,HOME,SACRAMENTO KINGS,WIN,1800,9,14,0,0,0,0,4,4,1,1,1,1,5,15.2,16.2.2005
Mike Sweetney,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,WIN,1320,6,7,0,0,6,6,5,4,0,0,0,3,5,15.2,16.2.2005
Boris Diaw,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,1980,5,10,0,1,3,4,5,1,6,1,1,2,1,14.9,16.2.2005
Jeff Foster,INDIANA PACERS,HOME,PORTLAND TRAIL BLAZERS,WIN,2160,6,12,0,0,2,4,9,8,1,1,1,1,6,14.9,16.2.2005
Donyell Marshall,TORONTO RAPTORS,HOME,CHICAGO BULLS,LOSS,2160,6,9,5,7,0,0,1,2,1,0,1,0,3,14.6,16.2.2005
Vince Carter,NEW JERSEY NETS,HOME,SACRAMENTO KINGS,WIN,2640,7,22,1,5,6,6,1,5,5,2,0,1,2,14.3,16.2.2005
Anfernee Hardaway,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,WIN,1440,7,11,0,0,0,0,1,2,3,3,0,0,3,14.3,16.2.2005
Josh Childress,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,2640,7,14,0,1,0,1,4,6,4,1,0,0,2,14.2,16.2.2005
Derek Fisher,GOLDEN STATE WARRIORS,AWAY,SEATTLE SUPERSONICS,WIN,2640,8,18,5,8,0,1,0,4,7,1,0,3,3,14.1,16.2.2005
Jeff McInnis,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,2100,3,11,3,7,2,2,2,1,11,1,0,1,1,13.5,16.2.2005
Keith Bogans,CHARLOTTE BOBCATS,HOME,DENVER NUGGETS,WIN,1200,7,11,1,2,3,5,0,2,1,3,0,2,3,13.4,16.2.2005
Fred Jones,INDIANA PACERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1680,4,8,1,4,5,6,1,5,3,0,1,1,1,13.2,16.2.2005
Cuttino Mobley,SACRAMENTO KINGS,AWAY,NEW JERSEY NETS,LOSS,2640,7,14,0,3,2,2,0,6,4,1,0,1,1,13.2,16.2.2005
Carmelo Anthony,DENVER NUGGETS,AWAY,CHARLOTTE BOBCATS,LOSS,2280,8,17,0,0,5,7,3,4,3,1,0,4,2,13.1,16.2.2005
Morris Peterson,TORONTO RAPTORS,HOME,CHICAGO BULLS,LOSS,1980,4,7,2,3,6,6,0,3,2,2,0,2,5,13.0,16.2.2005
Richard Hamilton,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,WIN,2160,8,16,3,5,1,1,0,4,4,0,1,3,2,12.9,16.2.2005
Dale Davis,GOLDEN STATE WARRIORS,AWAY,SEATTLE SUPERSONICS,WIN,1800,7,10,0,0,2,2,4,6,0,0,0,3,2,12.6,16.2.2005
Kenyon Martin,DENVER NUGGETS,AWAY,CHARLOTTE BOBCATS,LOSS,2220,6,10,0,0,5,6,0,5,4,0,1,2,6,12.6,16.2.2005
Rasho Nesterovic,SAN ANTONIO SPURS,AWAY,NEW ORLEANS HORNETS,WIN,1860,6,12,0,0,0,0,4,4,2,1,3,1,3,12.3,16.2.2005
Joe Smith,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,LOSS,1920,3,6,0,0,6,8,3,5,0,1,0,0,2,12.0,16.2.2005
Corey Maggette,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,LOSS,2400,8,21,1,4,6,8,2,5,3,1,0,4,2,11.9,16.2.2005
Darius Miles,PORTLAND TRAIL BLAZERS,AWAY,INDIANA PACERS,LOSS,1920,8,17,1,2,1,2,0,7,2,1,5,3,5,11.9,16.2.2005
Paul Pierce,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,2280,6,14,1,2,6,7,1,3,3,2,2,5,4,11.7,16.2.2005
Earl Boykins,DENVER NUGGETS,AWAY,CHARLOTTE BOBCATS,LOSS,2220,6,12,0,2,4,4,0,3,4,2,1,4,2,11.6,16.2.2005
Andre Iguodala,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,LOSS,2340,5,11,0,4,1,3,0,9,4,3,0,1,1,11.6,16.2.2005
Melvin Ely,CHARLOTTE BOBCATS,HOME,DENVER NUGGETS,WIN,2520,7,13,0,0,1,2,3,2,2,2,1,2,4,11.5,16.2.2005
Desmond Mason,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,LOSS,2460,7,17,0,0,4,6,1,4,5,0,0,2,0,11.5,16.2.2005
Tayshaun Prince,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,WIN,2280,6,11,1,3,2,3,2,6,4,2,0,5,2,11.5,16.2.2005
Ben Wallace,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,WIN,1920,3,6,0,0,2,6,1,9,4,2,1,0,2,11.5,16.2.2005
Raef LaFrentz,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,1080,4,6,2,3,3,3,1,4,0,0,1,0,4,11.4,16.2.2005
Darius Songaila,SACRAMENTO KINGS,AWAY,NEW JERSEY NETS,LOSS,1020,3,3,0,0,2,2,0,3,2,2,1,1,0,11.1,16.2.2005
Nick Van Exel,PORTLAND TRAIL BLAZERS,AWAY,INDIANA PACERS,LOSS,2280,7,15,2,5,0,0,0,2,4,0,0,1,0,10.7,16.2.2005
Gerald Wallace,CHARLOTTE BOBCATS,HOME,DENVER NUGGETS,WIN,2220,3,9,0,2,3,3,3,10,4,4,1,5,2,10.7,16.2.2005
Jason Collins,NEW JERSEY NETS,HOME,SACRAMENTO KINGS,WIN,2100,2,5,0,0,4,5,1,12,3,0,1,1,1,10.6,16.2.2005
Stephon Marbury,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,WIN,1860,5,13,0,0,4,5,0,2,9,0,0,2,2,10.6,16.2.2005
Shandon Anderson,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,WIN,1920,3,6,0,0,5,6,2,5,0,0,3,1,3,10.4,16.2.2005
Dan Gadzuric,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,LOSS,1800,4,6,0,0,4,8,3,4,0,1,1,2,1,10.4,16.2.2005
Othella Harrington,CHICAGO BULLS,AWAY,TORONTO RAPTORS,WIN,1200,5,8,0,0,1,1,2,4,2,1,0,1,3,10.2,16.2.2005
Ruben Patterson,PORTLAND TRAIL BLAZERS,AWAY,INDIANA PACERS,LOSS,2220,7,17,0,1,1,3,5,4,1,2,2,3,2,10.1,16.2.2005
P.J. Brown,NEW ORLEANS HORNETS,HOME,SAN ANTONIO SPURS,LOSS,1680,6,11,0,0,0,0,1,6,0,0,1,0,0,9.9,16.2.2005
Gary Payton,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,2220,5,12,0,2,3,4,1,5,5,2,1,4,2,9.8,16.2.2005
Rashard Lewis,SEATTLE SUPERSONICS,HOME,GOLDEN STATE WARRIORS,LOSS,2460,6,13,1,4,4,6,0,6,0,0,0,0,4,9.7,16.2.2005
Mike Dunleavy,GOLDEN STATE WARRIORS,AWAY,SEATTLE SUPERSONICS,WIN,1740,4,8,3,4,2,4,2,2,2,0,0,0,5,9.6,16.2.2005
Rick Brunson,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,LOSS,2040,4,8,0,2,2,2,1,1,8,0,0,2,3,9.4,16.2.2005
Allen Iverson,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,LOSS,2760,8,21,0,3,7,10,0,1,7,1,0,6,3,9.3,16.2.2005
Mike Miller,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,LOSS,1260,3,7,3,6,2,2,0,4,6,0,0,2,4,9.1,16.2.2005
Kareem Rush,CHARLOTTE BOBCATS,HOME,DENVER NUGGETS,WIN,1860,8,16,3,7,1,3,0,1,3,0,1,4,3,9.1,16.2.2005
Anthony Johnson,INDIANA PACERS,HOME,PORTLAND TRAIL BLAZERS,WIN,2100,2,10,1,4,0,0,0,2,12,2,0,0,2,9.0,16.2.2005
Tony Parker,SAN ANTONIO SPURS,AWAY,NEW ORLEANS HORNETS,WIN,1740,5,12,1,2,1,2,0,2,5,1,0,1,1,8.9,16.2.2005
Corliss Williamson,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,LOSS,1260,7,12,0,0,0,0,1,3,2,0,0,1,4,8.8,16.2.2005
Antonio McDyess,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,WIN,1320,5,10,0,0,0,0,1,8,1,0,1,0,2,8.7,16.2.2005
Ben Gordon,CHICAGO BULLS,AWAY,TORONTO RAPTORS,WIN,1320,7,13,1,2,2,2,0,1,3,0,0,3,4,8.5,16.2.2005
Antoine Walker,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,2340,10,24,1,4,0,3,2,8,1,0,2,4,1,8.5,16.2.2005
Chris Wilcox,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,LOSS,1080,4,7,0,0,2,2,2,3,1,1,0,1,3,8.5,16.2.2005
Primoz Brezec,CHARLOTTE BOBCATS,HOME,DENVER NUGGETS,WIN,2520,5,13,0,0,0,0,6,8,0,1,1,2,2,8.4,16.2.2005
Kenny Thomas,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,LOSS,1740,5,10,0,0,0,0,2,9,1,1,0,2,1,8.4,16.2.2005
DeSagana Diop,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,900,3,6,0,0,0,0,1,7,2,0,4,1,2,8.2,16.2.2005
Beno Udrih,SAN ANTONIO SPURS,AWAY,NEW ORLEANS HORNETS,WIN,1140,4,6,1,2,0,0,0,1,1,2,0,0,3,8.2,16.2.2005
Brad Miller,SACRAMENTO KINGS,AWAY,NEW JERSEY NETS,LOSS,2400,2,10,0,1,4,6,1,4,5,1,3,1,1,8.1,16.2.2005
Chris Andersen,NEW ORLEANS HORNETS,HOME,SAN ANTONIO SPURS,LOSS,1800,4,8,0,0,1,1,0,3,1,0,4,1,1,8.0,16.2.2005
Josh Smith,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,1980,5,11,0,0,1,1,0,2,4,1,3,3,2,8.0,16.2.2005
Jerome Williams,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,WIN,1200,2,3,0,0,2,2,2,4,1,0,0,0,0,8.0,16.2.2005
Jason Williams,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,LOSS,2100,6,14,2,9,0,1,1,0,6,1,0,4,1,7.7,16.2.2005
Ronald Murray,SEATTLE SUPERSONICS,HOME,GOLDEN STATE WARRIORS,LOSS,1020,5,14,0,2,4,4,2,2,0,0,1,1,1,7.5,16.2.2005
Jerome James,SEATTLE SUPERSONICS,HOME,GOLDEN STATE WARRIORS,LOSS,840,5,7,0,0,0,0,1,2,0,0,1,1,2,7.3,16.2.2005
Jason Collier,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,960,5,9,0,0,0,0,2,1,0,1,0,0,3,7.2,16.2.2005
Sasha Pavlovic,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,1620,4,9,1,3,2,3,1,0,2,1,0,1,2,7.2,16.2.2005
Udonis Haslem,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,WIN,1440,4,6,0,0,0,0,3,2,0,1,0,0,5,7.1,16.2.2005
Travis Best,NEW JERSEY NETS,HOME,SACRAMENTO KINGS,WIN,1080,4,6,1,1,0,0,0,0,0,1,0,0,1,7.0,16.2.2005
Keyon Dooling,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,WIN,1020,4,7,0,2,3,3,0,0,1,0,0,1,1,7.0,16.2.2005
Robert Traylor,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,1260,3,5,0,0,0,0,2,4,2,1,0,1,2,6.9,16.2.2005
Damon Stoudamire,PORTLAND TRAIL BLAZERS,AWAY,INDIANA PACERS,LOSS,2400,4,12,1,4,5,7,0,2,5,0,0,3,2,6.7,16.2.2005
Dan Dickau,NEW ORLEANS HORNETS,HOME,SAN ANTONIO SPURS,LOSS,2280,4,10,1,3,4,6,0,5,5,1,0,5,3,6.6,16.2.2005
Devin Brown,SAN ANTONIO SPURS,AWAY,NEW ORLEANS HORNETS,WIN,1320,4,9,0,2,2,2,2,5,1,1,0,3,1,6.5,16.2.2005
Chris Webber,SACRAMENTO KINGS,AWAY,NEW JERSEY NETS,LOSS,2340,6,20,0,1,0,0,0,10,5,0,2,1,2,6.5,16.2.2005
Lucious Harris,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,1260,3,6,0,0,0,0,1,1,2,1,0,0,0,6.4,16.2.2005
Brevin Knight,CHARLOTTE BOBCATS,HOME,DENVER NUGGETS,WIN,1620,5,11,0,0,1,1,0,3,4,0,0,1,4,6.4,16.2.2005
Chris Kaman,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,LOSS,1440,4,9,0,0,2,2,1,5,0,1,0,1,3,6.3,16.2.2005
Bostjan Nachbar,NEW ORLEANS HORNETS,HOME,SAN ANTONIO SPURS,LOSS,1560,3,7,2,4,2,5,0,2,1,0,1,0,2,6.3,16.2.2005
Mark Blount,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,2100,3,7,0,0,2,2,1,8,2,2,0,3,4,6.2,16.2.2005
DerMarr Johnson,DENVER NUGGETS,AWAY,CHARLOTTE BOBCATS,LOSS,1620,4,10,1,5,2,2,1,4,0,1,0,2,1,6.1,16.2.2005
Obinna Ekezie,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,1920,3,9,0,0,4,4,3,5,0,0,1,2,3,6.0,16.2.2005
Andres Nocioni,CHICAGO BULLS,AWAY,TORONTO RAPTORS,WIN,900,2,2,0,0,2,4,1,6,1,0,0,1,2,6.0,16.2.2005
Bruce Bowen,SAN ANTONIO SPURS,AWAY,NEW ORLEANS HORNETS,WIN,1740,3,12,3,5,0,0,2,5,0,2,0,0,2,5.9,16.2.2005
Reggie Evans,SEATTLE SUPERSONICS,HOME,GOLDEN STATE WARRIORS,LOSS,780,0,1,0,0,4,4,0,4,2,1,0,1,1,5.5,16.2.2005
Clifford Robinson,NEW JERSEY NETS,HOME,SACRAMENTO KINGS,WIN,1380,3,9,3,5,0,0,1,6,1,0,0,0,4,5.5,16.2.2005
Eric Snow,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,1080,2,4,0,0,0,0,0,1,5,1,0,1,1,5.4,16.2.2005
Jacque Vaughn,NEW JERSEY NETS,HOME,SACRAMENTO KINGS,WIN,1800,2,9,0,0,4,4,1,1,3,2,0,1,3,5.4,16.2.2005
Stephen Jackson,INDIANA PACERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1620,4,12,1,4,0,0,1,2,2,2,0,0,4,5.3,16.2.2005
Tim Thomas,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,WIN,1980,3,8,1,4,4,4,0,2,1,0,0,1,4,5.3,16.2.2005
Mike James,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,LOSS,1500,3,11,1,4,2,2,0,1,4,0,0,0,1,5.2,16.2.2005
Bobby Simmons,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,LOSS,1980,4,10,1,2,3,3,0,0,2,0,0,2,2,5.2,16.2.2005
Rasheed Wallace,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,WIN,2280,4,15,0,3,5,9,1,10,2,0,1,2,4,4.7,16.2.2005
Shane Battier,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,LOSS,1740,2,6,1,4,0,0,1,4,2,2,1,2,3,4.4,16.2.2005
Lindsey Hunter,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,WIN,960,2,4,0,0,0,2,1,1,2,2,0,0,3,4.4,16.2.2005
Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,SEATTLE SUPERSONICS,WIN,960,3,6,0,0,0,1,2,2,1,0,2,0,6,4.3,16.2.2005
Bryon Russell,DENVER NUGGETS,AWAY,CHARLOTTE BOBCATS,LOSS,960,1,2,0,1,2,2,1,0,0,1,0,0,1,4.3,16.2.2005
Matt Bonner,TORONTO RAPTORS,HOME,CHICAGO BULLS,LOSS,480,1,2,0,1,2,2,1,0,1,0,0,0,1,4.0,16.2.2005
George Lynch,NEW ORLEANS HORNETS,HOME,SAN ANTONIO SPURS,LOSS,1320,0,1,0,0,0,0,1,4,2,0,3,0,2,3.9,16.2.2005
Lorenzen Wright,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,LOSS,2040,2,6,0,0,2,3,2,8,1,0,0,2,2,3.9,16.2.2005
Maurice Evans,SACRAMENTO KINGS,AWAY,NEW JERSEY NETS,LOSS,1500,4,11,2,3,0,0,1,3,1,1,0,1,6,3.8,16.2.2005
Matt Barnes,SACRAMENTO KINGS,AWAY,NEW JERSEY NETS,LOSS,1440,1,3,0,1,2,2,1,1,2,2,0,2,3,3.5,16.2.2005
Jermaine O'Neal,INDIANA PACERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1980,4,19,0,0,2,2,2,6,2,1,4,2,3,3.5,16.2.2005
Kendrick Perkins,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,600,1,3,0,0,2,2,2,4,0,0,2,2,2,3.5,16.2.2005
Michael Doleac,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,WIN,1440,2,7,0,0,0,0,1,3,2,1,1,0,3,3.4,16.2.2005
Francisco Elson,DENVER NUGGETS,AWAY,CHARLOTTE BOBCATS,LOSS,1020,2,5,0,0,1,2,1,3,0,1,0,0,3,3.3,16.2.2005
Bernard Robinson,CHARLOTTE BOBCATS,HOME,DENVER NUGGETS,WIN,420,1,1,0,0,1,1,0,1,1,0,0,0,1,3.3,16.2.2005
Jiri Welsch,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,660,1,1,0,0,1,2,0,0,0,1,0,0,0,3.3,16.2.2005
Zeljko Rebraca,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,LOSS,1080,3,4,0,0,1,1,1,1,0,0,2,3,4,3.2,16.2.2005
Luke Ridnour,SEATTLE SUPERSONICS,HOME,GOLDEN STATE WARRIORS,LOSS,1440,1,4,0,1,0,0,0,2,3,2,1,1,2,3.2,16.2.2005
Rodney Rogers,NEW ORLEANS HORNETS,HOME,SAN ANTONIO SPURS,LOSS,2040,2,7,0,1,2,2,0,3,4,1,3,4,4,3.1,16.2.2005
Ricky Davis,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,1860,5,12,0,3,2,4,1,2,3,0,0,4,3,3.0,16.2.2005
Royal Ivey,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,720,1,2,0,0,0,0,2,1,1,1,0,1,1,3.0,16.2.2005
Calbert Cheaney,GOLDEN STATE WARRIORS,AWAY,SEATTLE SUPERSONICS,WIN,540,1,1,0,0,2,2,0,0,1,0,0,0,4,2.8,16.2.2005
Marc Jackson,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,LOSS,1080,3,7,0,0,0,1,3,2,0,0,0,1,2,2.8,16.2.2005
Tyson Chandler,CHICAGO BULLS,AWAY,TORONTO RAPTORS,WIN,1080,1,1,0,0,0,0,2,6,2,0,2,3,5,2.7,16.2.2005
Nazr Mohammed,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,WIN,1260,1,4,0,0,2,2,1,5,2,0,1,2,3,2.7,16.2.2005
Jackson Vroman,NEW ORLEANS HORNETS,HOME,SAN ANTONIO SPURS,LOSS,120,1,2,0,0,0,0,1,0,0,1,0,0,0,2.7,16.2.2005
Ronald Dupree,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,WIN,180,1,2,0,0,1,2,0,1,1,0,0,0,0,2.6,16.2.2005
Austin Croshere,INDIANA PACERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1020,1,4,0,2,0,0,2,3,0,1,1,0,3,2.4,16.2.2005
Tony Delk,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,1140,2,10,0,0,2,2,1,0,4,0,0,1,0,2.3,16.2.2005
Ron Mercer,NEW JERSEY NETS,HOME,SACRAMENTO KINGS,WIN,720,2,4,0,0,0,0,0,0,0,0,1,0,1,2.3,16.2.2005
Milt Palacio,TORONTO RAPTORS,HOME,CHICAGO BULLS,LOSS,900,1,2,0,0,0,0,0,1,2,1,0,1,1,2.3,16.2.2005
Mickael Pietrus,GOLDEN STATE WARRIORS,AWAY,SEATTLE SUPERSONICS,WIN,960,3,7,0,1,0,0,1,1,1,0,0,1,2,2.2,16.2.2005
Sebastian Telfair,PORTLAND TRAIL BLAZERS,AWAY,INDIANA PACERS,LOSS,720,1,3,1,1,0,0,0,4,1,0,0,0,3,2.0,16.2.2005
Eddie House,SACRAMENTO KINGS,AWAY,NEW JERSEY NETS,LOSS,900,1,3,0,0,0,0,0,2,2,0,0,0,1,1.9,16.2.2005
Vladimir Radmanovic,SEATTLE SUPERSONICS,HOME,GOLDEN STATE WARRIORS,LOSS,1500,1,4,0,1,0,0,0,1,1,1,1,0,1,1.9,16.2.2005
Viktor Khryapa,PORTLAND TRAIL BLAZERS,AWAY,INDIANA PACERS,LOSS,660,0,0,0,0,3,4,0,0,0,0,0,0,2,1.8,16.2.2005
