name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Tim Duncan,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,WIN,1980,6,13,0,0,2,4,3,8,4,2,2,1,3,15.0,26.12.2004
Chris Bosh,TORONTO RAPTORS,AWAY,PHOENIX SUNS,LOSS,1680,9,16,0,0,0,2,4,4,1,1,1,0,3,14.8,26.12.2004
Allan Houston,NEW YORK KNICKS,HOME,CHARLOTTE BOBCATS,WIN,1740,5,10,2,5,4,4,0,1,5,2,1,2,3,14.3,26.12.2004
Devin Brown,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,WIN,1980,5,11,4,5,3,3,1,5,2,0,0,0,3,13.7,26.12.2004
Erick Dampier,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,WIN,1560,5,8,0,0,3,4,4,6,1,1,2,1,5,13.7,26.12.2004
Gerald Wallace,CHARLOTTE BOBCATS,AWAY,NEW YORK KNICKS,LOSS,2160,5,9,0,0,1,2,5,9,2,2,1,2,3,13.4,26.12.2004
Gilbert Arenas,WASHINGTON WIZARDS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2160,7,13,2,5,5,5,1,4,3,0,0,5,2,12.9,26.12.2004
Dan Dickau,NEW ORLEANS HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,2280,3,10,1,4,4,4,1,2,7,2,1,1,1,12.7,26.12.2004
Kenyon Martin,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,1200,7,10,0,0,1,2,4,1,1,0,0,1,2,12.4,26.12.2004
Jim Jackson,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,WIN,2700,7,13,5,11,2,2,0,2,4,0,0,5,2,12.3,26.12.2004
Primoz Brezec,CHARLOTTE BOBCATS,AWAY,NEW YORK KNICKS,LOSS,2100,7,10,0,0,2,3,2,0,1,0,1,2,0,12.2,26.12.2004
Michael Finley,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,WIN,2520,7,21,1,6,5,5,2,6,3,0,0,0,3,12.2,26.12.2004
Quentin Richardson,PHOENIX SUNS,HOME,TORONTO RAPTORS,WIN,2460,6,18,4,11,2,2,3,3,4,2,0,2,4,12.0,26.12.2004
Greg Buckner,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,2280,6,12,1,4,2,2,1,1,5,1,0,1,4,11.9,26.12.2004
Antonio Davis,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,LOSS,1740,6,8,0,0,0,0,1,2,3,0,0,0,1,11.8,26.12.2004
Brad Miller,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,2460,2,5,0,0,2,3,2,11,7,1,1,1,4,11.6,26.12.2004
P.J. Brown,NEW ORLEANS HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,1980,5,9,0,0,3,7,4,2,1,2,1,1,4,11.3,26.12.2004
Fred Hoiberg,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,WIN,1620,2,6,1,5,2,2,0,7,3,4,1,0,3,11.3,26.12.2004
Lee Nailon,NEW ORLEANS HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,2280,7,14,0,0,4,4,2,3,2,1,0,3,4,11.1,26.12.2004
Paul Pierce,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,LOSS,2040,5,13,1,2,5,5,1,4,2,1,0,1,3,11.0,26.12.2004
Zaza Pachulia,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,WIN,2100,4,10,0,0,3,3,5,4,3,0,2,2,3,10.6,26.12.2004
Maurice Evans,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,1620,6,11,1,2,0,0,3,0,1,0,0,0,0,10.5,26.12.2004
Earl Boykins,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,1800,5,14,3,6,3,3,0,2,1,2,0,0,3,10.3,26.12.2004
Ben Gordon,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,LOSS,1800,7,16,2,4,3,4,2,3,2,0,0,2,4,10.3,26.12.2004
Lamond Murray,TORONTO RAPTORS,AWAY,PHOENIX SUNS,LOSS,1680,5,9,4,6,0,0,1,2,1,0,0,1,1,10.3,26.12.2004
Robert Horry,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,WIN,1080,4,5,0,1,0,0,1,2,4,1,1,1,2,10.1,26.12.2004
Jiri Welsch,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,LOSS,1920,4,6,2,3,0,3,0,5,2,1,0,0,0,10.1,26.12.2004
Mike James,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,WIN,1440,3,8,0,0,0,0,1,3,8,2,0,0,2,10.0,26.12.2004
Bruce Bowen,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,WIN,1620,6,13,3,8,0,0,1,2,1,0,0,0,1,9.9,26.12.2004
Mike Bibby,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,2220,6,12,1,4,1,2,2,4,3,0,2,2,5,9.7,26.12.2004
Peja Stojakovic,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,2580,6,16,1,4,5,6,1,3,1,1,0,2,1,9.7,26.12.2004
Othella Harrington,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,LOSS,960,5,5,0,0,2,2,0,2,1,0,0,1,3,9.6,26.12.2004
Matt Bonner,TORONTO RAPTORS,AWAY,PHOENIX SUNS,LOSS,1560,6,10,0,0,1,1,1,4,0,1,0,1,2,9.5,26.12.2004
Matt Freije,NEW ORLEANS HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,2280,5,16,2,5,0,0,4,7,4,1,0,0,5,9.5,26.12.2004
Jalen Rose,TORONTO RAPTORS,AWAY,PHOENIX SUNS,LOSS,1740,8,12,1,1,2,4,0,1,2,0,0,4,3,9.5,26.12.2004
Larry Hughes,WASHINGTON WIZARDS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1680,6,11,0,1,1,2,0,6,4,1,0,3,2,9.1,26.12.2004
Doug Christie,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,2220,5,9,1,3,2,2,0,5,6,3,0,7,4,8.8,26.12.2004
Stephon Marbury,NEW YORK KNICKS,HOME,CHARLOTTE BOBCATS,WIN,2400,3,11,1,4,7,7,1,7,6,0,0,5,2,8.7,26.12.2004
Clifford Robinson,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,1620,5,10,1,4,0,0,3,0,2,1,0,1,2,8.7,26.12.2004
Speedy Claxton,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,1680,4,11,0,1,2,2,2,2,9,0,0,2,4,8.6,26.12.2004
Elton Brand,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,LOSS,1800,5,11,0,0,1,4,2,1,2,1,1,0,1,8.5,26.12.2004
Corsley Edwards,NEW ORLEANS HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,1320,1,4,0,0,5,6,3,4,1,1,2,1,3,8.4,26.12.2004
Eddy Curry,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,LOSS,1440,5,12,0,0,5,6,1,3,0,0,1,2,1,8.1,26.12.2004
Raef LaFrentz,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,LOSS,1140,4,7,2,2,0,0,1,4,0,0,1,0,3,8.1,26.12.2004
Juwan Howard,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,WIN,1560,5,9,0,0,1,1,3,3,0,0,0,1,2,7.9,26.12.2004
Jason Terry,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,WIN,1680,4,9,1,2,2,2,1,3,4,0,0,2,2,7.9,26.12.2004
Mikki Moore,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,LOSS,1080,2,5,0,0,4,5,3,1,0,1,0,0,2,7.5,26.12.2004
Baron Davis,NEW ORLEANS HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,1140,5,11,4,7,0,0,0,1,0,0,0,0,3,7.4,26.12.2004
Manu Ginobili,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,WIN,1500,4,8,0,2,3,3,1,2,3,2,0,3,5,7.4,26.12.2004
Eddie Griffin,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,WIN,1260,3,8,1,3,0,0,2,4,3,0,0,0,0,7.3,26.12.2004
Lionel Chalmers,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,LOSS,1020,2,4,0,2,0,0,0,1,4,2,0,0,0,7.1,26.12.2004
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,NEW ORLEANS HORNETS,WIN,1740,4,7,0,0,3,4,0,1,0,0,3,1,4,7.1,26.12.2004
Brevin Knight,CHARLOTTE BOBCATS,AWAY,NEW YORK KNICKS,LOSS,1440,4,11,0,1,0,0,0,3,4,4,0,1,4,7.0,26.12.2004
Marcus Camby,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,2160,2,9,0,0,5,6,3,8,1,0,0,1,1,6.9,26.12.2004
Anthony Carter,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,WIN,1200,4,8,0,0,0,0,0,0,3,4,0,3,1,6.7,26.12.2004
Marcus Banks,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,LOSS,1260,3,6,0,1,3,4,0,1,1,1,0,1,0,6.6,26.12.2004
Rafer Alston,TORONTO RAPTORS,AWAY,PHOENIX SUNS,LOSS,1860,5,11,3,5,0,0,1,5,3,0,0,4,3,6.4,26.12.2004
Rodney White,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,1020,3,9,1,2,0,0,0,2,6,0,1,1,0,6.4,26.12.2004
Marquis Daniels,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,WIN,1260,5,10,0,1,2,2,4,1,0,0,0,3,2,6.3,26.12.2004
Maurice Taylor,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,WIN,1320,6,9,0,0,0,0,0,4,2,0,0,2,6,6.3,26.12.2004
Lucious Harris,CLEVELAND CAVALIERS,HOME,NEW ORLEANS HORNETS,WIN,1380,4,8,0,1,1,1,1,4,1,0,0,1,1,6.2,26.12.2004
Mike Dunleavy,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,1500,4,9,0,1,0,0,2,6,2,1,0,2,2,6.1,26.12.2004
Chris Wilcox,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,LOSS,1200,5,10,0,0,1,5,4,1,0,1,0,2,1,6.1,26.12.2004
Latrell Sprewell,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,WIN,1380,4,15,1,3,2,2,2,3,2,1,0,0,2,6.0,26.12.2004
Luol Deng,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,LOSS,1800,3,10,1,3,2,2,3,4,5,1,1,5,2,5.9,26.12.2004
Eric Williams,TORONTO RAPTORS,AWAY,PHOENIX SUNS,LOSS,1500,4,8,0,2,0,0,0,2,1,2,0,1,1,5.9,26.12.2004
Rick Brunson,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,LOSS,1860,3,7,0,1,1,1,0,2,4,1,0,2,0,5.7,26.12.2004
Alan Henderson,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,WIN,1860,2,4,0,0,0,0,4,5,1,0,2,2,2,5.6,26.12.2004
Michael Olowokandi,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,WIN,1440,4,7,0,0,0,0,2,2,0,0,0,0,3,5.5,26.12.2004
Kurt Thomas,NEW YORK KNICKS,HOME,CHARLOTTE BOBCATS,WIN,2280,5,11,0,0,0,0,2,6,0,1,0,1,5,5.5,26.12.2004
Gary Payton,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,LOSS,1560,5,11,0,2,0,0,0,2,5,1,0,4,0,5.4,26.12.2004
Trevor Ariza,NEW YORK KNICKS,HOME,CHARLOTTE BOBCATS,WIN,1080,2,5,0,0,1,2,1,1,2,2,2,2,1,5.3,26.12.2004
Brent Barry,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,WIN,900,3,5,0,2,0,0,0,1,3,1,0,1,2,5.3,26.12.2004
Robert Traylor,CLEVELAND CAVALIERS,HOME,NEW ORLEANS HORNETS,WIN,1140,3,6,0,0,0,0,1,1,1,1,2,1,2,5.3,26.12.2004
Desmond Mason,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,WIN,2640,5,12,0,0,3,4,0,2,4,0,1,4,3,5.1,26.12.2004
Mark Blount,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,LOSS,1560,3,7,0,0,0,0,0,1,3,0,3,1,2,5.0,26.12.2004
Dikembe Mutombo,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,WIN,780,2,2,0,0,0,0,2,2,0,0,0,0,1,5.0,26.12.2004
Anderson Varejao,CLEVELAND CAVALIERS,HOME,NEW ORLEANS HORNETS,WIN,720,2,3,0,0,1,4,4,1,0,1,0,0,4,5.0,26.12.2004
Bobby Simmons,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,LOSS,2340,3,13,0,1,0,0,1,4,4,4,1,1,4,4.9,26.12.2004
Rasho Nesterovic,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,WIN,1500,2,3,0,0,0,0,2,3,0,0,1,1,0,4.7,26.12.2004
Ira Newble,CLEVELAND CAVALIERS,HOME,NEW ORLEANS HORNETS,WIN,1080,3,6,0,0,2,2,0,0,0,0,1,1,0,4.7,26.12.2004
Derek Fisher,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,1200,4,10,0,0,2,2,1,0,3,1,0,3,2,4.6,26.12.2004
Jarvis Hayes,WASHINGTON WIZARDS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1500,3,12,1,4,0,0,1,1,3,1,1,0,0,4.6,26.12.2004
Kwame Brown,WASHINGTON WIZARDS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1620,1,5,0,0,3,6,4,2,4,0,0,2,1,4.5,26.12.2004
David Wesley,NEW ORLEANS HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,2520,4,16,1,1,5,6,0,5,3,2,0,4,3,4.4,26.12.2004
Jon Barry,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,WIN,1320,3,6,1,2,0,1,0,1,3,0,0,1,2,4.2,26.12.2004
Tyson Chandler,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,LOSS,1560,2,6,0,0,0,0,4,4,1,0,2,1,4,4.1,26.12.2004
Bo Outlaw,PHOENIX SUNS,HOME,TORONTO RAPTORS,WIN,240,2,2,0,0,0,0,1,1,0,1,0,1,1,4.0,26.12.2004
Malik Rose,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,WIN,900,1,3,0,0,2,2,1,2,1,1,0,2,0,3.3,26.12.2004
Eric Snow,CLEVELAND CAVALIERS,HOME,NEW ORLEANS HORNETS,WIN,1140,2,5,1,1,0,0,0,0,2,1,1,1,3,3.2,26.12.2004
Chris Duhon,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,LOSS,1320,1,4,0,3,1,1,0,1,7,0,0,2,2,3.0,26.12.2004
Josh Howard,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,WIN,1680,2,5,0,0,0,0,3,3,1,1,2,3,4,2.8,26.12.2004
Joe Johnson,PHOENIX SUNS,HOME,TORONTO RAPTORS,WIN,2580,4,16,2,5,0,1,3,6,1,1,0,3,0,2.6,26.12.2004
Donyell Marshall,TORONTO RAPTORS,AWAY,PHOENIX SUNS,LOSS,1320,0,3,0,2,0,0,1,8,2,2,0,1,2,2.6,26.12.2004
Eduardo Najera,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,1260,3,6,0,0,0,0,1,0,0,0,0,0,3,2.5,26.12.2004
Mo Williams,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,WIN,1500,1,6,0,0,1,2,0,3,6,1,0,2,1,2.5,26.12.2004
Jamal Sampson,CHARLOTTE BOBCATS,AWAY,NEW YORK KNICKS,LOSS,720,2,4,0,0,1,3,0,3,0,1,0,1,2,2.3,26.12.2004
Loren Woods,TORONTO RAPTORS,AWAY,PHOENIX SUNS,LOSS,840,0,1,0,0,0,0,1,2,0,1,3,1,1,2.3,26.12.2004
Antawn Jamison,WASHINGTON WIZARDS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1920,4,10,0,2,0,0,1,5,0,0,0,1,4,2.2,26.12.2004
Quinton Ross,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,LOSS,1260,2,6,0,0,1,2,0,2,0,1,0,0,2,2.0,26.12.2004
Jerome Williams,NEW YORK KNICKS,HOME,CHARLOTTE BOBCATS,WIN,480,0,0,0,0,2,2,0,0,0,0,0,0,0,2.0,26.12.2004
Tony Allen,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,LOSS,780,1,2,0,0,0,0,1,1,0,0,1,0,2,1.9,26.12.2004
Juan Dixon,WASHINGTON WIZARDS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,840,3,8,1,4,0,0,0,1,0,0,0,1,0,1.9,26.12.2004
Casey Jacobsen,PHOENIX SUNS,HOME,TORONTO RAPTORS,WIN,720,1,2,1,1,0,0,0,1,0,0,0,0,1,1.9,26.12.2004
Mickael Pietrus,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,1440,2,6,2,4,0,2,0,1,0,1,0,0,3,1.9,26.12.2004
Bob Sura,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,WIN,1980,0,4,0,2,0,0,1,3,5,5,0,5,1,1.9,26.12.2004
Brendan Haywood,WASHINGTON WIZARDS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1020,2,6,0,0,1,1,1,0,0,0,1,0,3,1.8,26.12.2004
Kendall Gill,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,WIN,780,1,3,0,1,0,0,1,0,1,0,0,0,0,1.7,26.12.2004
Devin Harris,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,WIN,360,1,3,0,0,0,0,0,0,2,1,0,1,0,1.7,26.12.2004
Calbert Cheaney,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,WIN,480,1,2,0,0,0,0,0,2,0,0,0,0,0,1.6,26.12.2004
Mark Madsen,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,WIN,960,0,2,0,0,3,4,1,2,0,0,1,1,2,1.4,26.12.2004
Walter McCarty,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,LOSS,780,1,5,0,2,0,0,1,0,0,2,0,0,1,1.2,26.12.2004
Jason Kapono,CHARLOTTE BOBCATS,AWAY,NEW YORK KNICKS,LOSS,960,2,7,0,0,0,0,1,1,0,1,0,0,2,1.1,26.12.2004
Moochie Norris,NEW YORK KNICKS,HOME,CHARLOTTE BOBCATS,WIN,960,1,4,0,0,0,0,1,5,1,1,0,2,1,1.1,26.12.2004
Reece Gaines,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,WIN,180,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,26.12.2004
Ervin Johnson,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,WIN,180,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,26.12.2004
Darius Songaila,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,LOSS,1020,1,4,0,0,0,0,1,1,1,1,0,1,1,0.9,26.12.2004
Marcus Fizer,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,WIN,900,2,6,0,0,0,0,0,3,1,0,0,1,1,0.8,26.12.2004
Kendrick Perkins,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,LOSS,600,0,1,0,0,0,2,1,2,1,1,1,1,1,0.8,26.12.2004
Melvin Ely,CHARLOTTE BOBCATS,AWAY,NEW YORK KNICKS,LOSS,600,1,5,0,0,0,0,3,0,0,0,1,1,0,0.7,26.12.2004
Mike Wilks,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,WIN,60,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,26.12.2004
Francisco Elson,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,480,1,3,0,0,0,0,2,1,0,0,0,1,1,0.6,26.12.2004
Chris Kaman,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,LOSS,1080,2,3,0,0,0,0,0,2,1,0,1,3,3,0.5,26.12.2004
Michael Ruffin,WASHINGTON WIZARDS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1200,0,1,0,0,0,0,1,2,1,0,0,0,2,0.5,26.12.2004
Steve Smith,CHARLOTTE BOBCATS,AWAY,NEW YORK KNICKS,LOSS,780,2,9,2,7,0,0,0,1,1,1,0,1,3,0.3,26.12.2004
Troy Hudson,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,WIN,420,1,5,0,1,0,0,0,0,1,1,0,0,1,0.2,26.12.2004
Mike Sweetney,NEW YORK KNICKS,HOME,CHARLOTTE BOBCATS,WIN,960,2,4,0,0,2,2,2,2,1,0,0,5,4,0.1,26.12.2004
Trenton Hassell,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,WIN,300,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,26.12.2004
Justin Reed,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,LOSS,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,26.12.2004
Aaron Williams,TORONTO RAPTORS,AWAY,PHOENIX SUNS,LOSS,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,26.12.2004
Steven Hunter,PHOENIX SUNS,HOME,TORONTO RAPTORS,WIN,540,0,1,0,0,0,0,1,1,0,0,0,0,1,-0.1,26.12.2004
Dan Gadzuric,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,WIN,780,0,0,0,0,0,0,0,2,0,0,0,0,2,-0.2,26.12.2004
Al Jefferson,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,LOSS,900,2,6,0,0,0,0,0,2,0,0,0,1,1,-0.2,26.12.2004
Jared Jeffries,WASHINGTON WIZARDS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1020,1,4,0,0,0,0,1,5,0,0,0,2,0,-0.2,26.12.2004
DerMarr Johnson,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,1020,2,7,0,2,0,0,0,1,0,0,0,0,1,-0.2,26.12.2004
Beno Udrih,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,WIN,780,0,2,0,1,1,2,0,0,2,0,0,1,0,-0.4,26.12.2004
Shawn Bradley,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,WIN,840,0,1,0,0,0,0,0,2,0,0,0,0,1,-0.5,26.12.2004
J.R. Smith,NEW ORLEANS HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,600,0,4,0,0,2,2,1,3,0,0,0,1,1,-0.6,26.12.2004
