name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Tim Thomas,NEW YORK KNICKS,HOME,SAN ANTONIO SPURS,WIN,1980,5,17,1,3,3,4,0,7,0,1,0,1,3,4.6,21.3.2005
Luol Deng,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,1320,4,8,0,2,1,2,0,0,1,1,0,1,2,4.5,21.3.2005
Maciej Lampe,NEW ORLEANS HORNETS,AWAY,DALLAS MAVERICKS,LOSS,540,2,4,0,0,2,2,1,2,0,0,0,0,2,4.5,21.3.2005
Keith Bogans,CHARLOTTE BOBCATS,HOME,ORLANDO MAGIC,WIN,1020,2,9,1,2,3,4,0,2,3,0,0,0,1,4.4,21.3.2005
Predrag Drobnjak,ATLANTA HAWKS,AWAY,CHICAGO BULLS,LOSS,900,2,6,1,1,3,4,1,2,1,0,0,1,2,4.4,21.3.2005
Malik Rose,NEW YORK KNICKS,HOME,SAN ANTONIO SPURS,WIN,2280,6,18,0,0,6,7,2,5,0,0,1,5,4,4.4,21.3.2005
Casey Jacobsen,NEW ORLEANS HORNETS,AWAY,DALLAS MAVERICKS,LOSS,1740,1,5,1,3,2,6,0,3,4,0,1,0,1,4.3,21.3.2005
Jason Kapono,CHARLOTTE BOBCATS,HOME,ORLANDO MAGIC,WIN,1320,2,7,2,2,1,2,2,2,0,1,0,0,3,4.3,21.3.2005
Andres Nocioni,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,1380,1,6,0,0,4,4,0,7,0,1,0,0,3,4.1,21.3.2005
Obinna Ekezie,ATLANTA HAWKS,AWAY,CHICAGO BULLS,LOSS,1440,2,4,0,0,1,2,3,3,1,1,1,2,5,4.0,21.3.2005
Trevor Ariza,NEW YORK KNICKS,HOME,SAN ANTONIO SPURS,WIN,1740,3,6,0,0,1,2,1,9,0,0,0,2,3,3.8,21.3.2005
Manu Ginobili,SAN ANTONIO SPURS,AWAY,NEW YORK KNICKS,LOSS,1260,2,4,0,2,2,3,0,1,0,3,1,3,2,3.8,21.3.2005
Zeljko Rebraca,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,960,2,7,0,0,1,2,1,4,1,0,3,1,1,3.8,21.3.2005
Viktor Khryapa,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1020,2,5,0,0,2,4,1,1,0,2,1,1,4,3.6,21.3.2005
DeShawn Stevenson,ORLANDO MAGIC,AWAY,CHARLOTTE BOBCATS,LOSS,1920,3,10,0,0,1,2,2,4,3,0,1,1,4,3.6,21.3.2005
Bostjan Nachbar,NEW ORLEANS HORNETS,AWAY,DALLAS MAVERICKS,LOSS,1800,2,7,0,0,1,1,1,4,3,2,1,3,3,3.4,21.3.2005
Nazr Mohammed,SAN ANTONIO SPURS,AWAY,NEW YORK KNICKS,LOSS,1320,3,7,0,0,1,4,6,1,0,0,1,3,3,3.1,21.3.2005
Tony Battie,ORLANDO MAGIC,AWAY,CHARLOTTE BOBCATS,LOSS,1500,2,8,0,0,1,1,0,6,0,0,2,0,1,3.0,21.3.2005
P.J. Brown,NEW ORLEANS HORNETS,AWAY,DALLAS MAVERICKS,LOSS,1320,3,6,0,0,2,2,2,3,0,1,0,3,6,2.9,21.3.2005
Royal Ivey,ATLANTA HAWKS,AWAY,CHICAGO BULLS,LOSS,540,1,1,0,0,0,0,1,1,2,0,0,1,1,2.7,21.3.2005
Brandon Hunter,ORLANDO MAGIC,AWAY,CHARLOTTE BOBCATS,LOSS,660,3,5,0,0,0,2,1,2,0,0,0,1,2,2.4,21.3.2005
Tom Gugliotta,ATLANTA HAWKS,AWAY,CHICAGO BULLS,LOSS,1740,2,4,0,0,0,0,2,4,0,1,1,3,3,2.1,21.3.2005
Mike Sweetney,NEW YORK KNICKS,HOME,SAN ANTONIO SPURS,WIN,1500,1,3,0,0,0,0,2,1,1,1,0,0,4,2.1,21.3.2005
Shaun Livingston,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1320,2,5,0,0,2,3,1,1,3,1,0,3,5,2.0,21.3.2005
Damon Stoudamire,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,2040,3,13,2,7,0,0,1,1,5,0,0,1,4,2.0,21.3.2005
Jackie Butler,NEW YORK KNICKS,HOME,SAN ANTONIO SPURS,WIN,60,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,21.3.2005
George Lynch,NEW ORLEANS HORNETS,AWAY,DALLAS MAVERICKS,LOSS,1080,1,2,1,1,1,2,0,1,0,1,0,1,3,1.7,21.3.2005
Donta Smith,ATLANTA HAWKS,AWAY,CHICAGO BULLS,LOSS,300,1,2,0,0,0,0,0,0,1,0,0,0,0,1.7,21.3.2005
Maurice Taylor,NEW YORK KNICKS,HOME,SAN ANTONIO SPURS,WIN,540,1,3,0,0,0,0,1,3,1,0,0,1,0,1.6,21.3.2005
Jackson Vroman,NEW ORLEANS HORNETS,AWAY,DALLAS MAVERICKS,LOSS,780,2,3,0,0,0,0,1,2,1,0,0,2,3,1.5,21.3.2005
Marquis Daniels,DALLAS MAVERICKS,HOME,NEW ORLEANS HORNETS,WIN,1680,2,9,0,0,2,2,1,2,1,0,0,1,1,1.1,21.3.2005
Alan Henderson,DALLAS MAVERICKS,HOME,NEW ORLEANS HORNETS,WIN,1080,1,2,0,0,0,0,2,2,0,0,0,1,3,0.8,21.3.2005
Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,540,1,2,0,0,1,2,0,1,1,0,0,1,2,0.8,21.3.2005
Darrell Armstrong,DALLAS MAVERICKS,HOME,NEW ORLEANS HORNETS,WIN,360,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,21.3.2005
Jermaine Jackson,NEW YORK KNICKS,HOME,SAN ANTONIO SPURS,WIN,180,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,21.3.2005
Dion Glover,SAN ANTONIO SPURS,AWAY,NEW YORK KNICKS,LOSS,480,1,4,0,1,1,1,0,0,0,0,0,0,0,0.6,21.3.2005
Adrian Griffin,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,180,1,3,0,0,0,0,0,1,0,0,0,0,0,0.6,21.3.2005
Kelvin Cato,ORLANDO MAGIC,AWAY,CHARLOTTE BOBCATS,LOSS,1500,0,3,0,0,4,4,0,4,1,0,1,2,5,0.5,21.3.2005
Pavel Podkolzin,DALLAS MAVERICKS,HOME,NEW ORLEANS HORNETS,WIN,180,0,0,0,0,1,2,0,1,0,0,0,0,1,0.5,21.3.2005
Theo Ratliff,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1620,1,7,0,0,1,2,2,2,0,0,4,2,1,0.5,21.3.2005
Mario Kasun,ORLANDO MAGIC,AWAY,CHARLOTTE BOBCATS,LOSS,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,21.3.2005
Stacey Augmon,ORLANDO MAGIC,AWAY,CHARLOTTE BOBCATS,LOSS,180,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,21.3.2005
Rick Brunson,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,780,0,3,0,1,0,0,0,1,3,0,1,1,1,-0.4,21.3.2005
Bruce Bowen,SAN ANTONIO SPURS,AWAY,NEW YORK KNICKS,LOSS,1680,0,1,0,1,0,0,0,2,1,0,0,0,3,-0.6,21.3.2005
Jannero Pargo,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,120,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,21.3.2005
Bruno Sundov,NEW YORK KNICKS,HOME,SAN ANTONIO SPURS,WIN,60,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8,21.3.2005
Tony Delk,ATLANTA HAWKS,AWAY,CHICAGO BULLS,LOSS,600,0,2,0,0,1,2,0,0,1,0,0,0,2,-0.9,21.3.2005
Didier Ilunga-Mbenga,DALLAS MAVERICKS,HOME,NEW ORLEANS HORNETS,WIN,120,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1,21.3.2005
Sean Marks,SAN ANTONIO SPURS,AWAY,NEW YORK KNICKS,LOSS,120,0,1,0,0,0,0,0,2,0,0,0,1,0,-1.1,21.3.2005
Jason Terry,DALLAS MAVERICKS,HOME,NEW ORLEANS HORNETS,WIN,1200,1,5,0,1,1,1,1,0,4,1,0,4,4,-1.2,21.3.2005
Brent Barry,SAN ANTONIO SPURS,AWAY,NEW YORK KNICKS,LOSS,1320,0,5,0,2,0,0,0,7,3,0,0,1,3,-1.5,21.3.2005
Beno Udrih,SAN ANTONIO SPURS,AWAY,NEW YORK KNICKS,LOSS,900,2,6,1,3,0,0,0,0,0,0,0,3,1,-1.8,21.3.2005
Melvin Ely,CHARLOTTE BOBCATS,HOME,ORLANDO MAGIC,WIN,840,1,4,0,0,0,0,1,4,0,0,1,3,4,-2.4,21.3.2005
Jason Collier,ATLANTA HAWKS,AWAY,CHICAGO BULLS,LOSS,240,0,2,0,0,0,0,0,0,0,0,0,0,3,-2.6,21.3.2005
Mikki Moore,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,360,0,3,0,0,0,0,1,1,0,0,0,2,2,-3.9,21.3.2005
Lee Nailon,NEW ORLEANS HORNETS,AWAY,DALLAS MAVERICKS,LOSS,1200,0,6,0,0,0,0,1,1,0,0,0,1,3,-5.4,21.3.2005
