name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Othella Harrington,CHICAGO BULLS,AWAY,CHARLOTTE BOBCATS,WIN,1320,5,11,0,0,2,4,6,3,0,0,0,2,3,7.4,26.2.2005
Anthony Johnson,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,1800,4,8,0,1,2,2,1,6,4,0,0,2,5,7.3,26.2.2005
Manu Ginobili,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,LOSS,1620,4,9,2,4,6,6,0,4,3,1,0,7,5,6.6,26.2.2005
Keith Van Horn,DALLAS MAVERICKS,HOME,PHOENIX SUNS,LOSS,1380,4,9,0,2,2,2,2,5,1,0,1,1,5,6.6,26.2.2005
Udonis Haslem,MIAMI HEAT,HOME,ORLANDO MAGIC,WIN,1980,4,7,0,0,1,2,5,3,0,0,0,3,1,6.3,26.2.2005
Cuttino Mobley,SACRAMENTO KINGS,AWAY,PHILADELPHIA 76ERS,WIN,2340,7,17,0,5,3,3,0,6,1,0,1,4,2,6.3,26.2.2005
Walter McCarty,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,WIN,1200,3,5,2,4,1,2,1,3,0,0,0,1,2,6.1,26.2.2005
Marquis Daniels,DALLAS MAVERICKS,HOME,PHOENIX SUNS,LOSS,1320,6,13,0,0,1,3,2,1,0,4,0,4,3,6.0,26.2.2005
Rasho Nesterovic,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,LOSS,1440,2,3,0,0,0,0,1,3,1,0,3,0,3,5.9,26.2.2005
Rodney Rogers,PHILADELPHIA 76ERS,HOME,SACRAMENTO KINGS,LOSS,900,3,7,2,5,0,0,2,1,1,1,0,1,2,5.9,26.2.2005
Christian Laettner,MIAMI HEAT,HOME,ORLANDO MAGIC,WIN,1200,3,6,0,0,2,2,1,4,0,1,0,1,3,5.7,26.2.2005
Michael Finley,DALLAS MAVERICKS,HOME,PHOENIX SUNS,LOSS,2340,4,15,3,8,2,2,0,3,1,3,0,2,3,5.5,26.2.2005
Kirk Hinrich,CHICAGO BULLS,AWAY,CHARLOTTE BOBCATS,WIN,2700,4,15,3,5,0,0,0,5,5,1,0,2,2,5.3,26.2.2005
Brian Cardinal,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,WIN,2280,3,14,1,5,3,4,2,5,3,3,0,3,2,5.2,26.2.2005
David Harrison,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,660,1,1,0,0,4,4,0,2,0,0,0,0,3,5.1,26.2.2005
Chris Duhon,CHICAGO BULLS,AWAY,CHARLOTTE BOBCATS,WIN,2160,2,6,2,5,2,2,0,6,4,0,0,3,3,5.0,26.2.2005
Aaron McKie,PHILADELPHIA 76ERS,HOME,SACRAMENTO KINGS,LOSS,1440,0,1,0,1,0,0,1,3,3,2,0,0,0,5.0,26.2.2005
Devin Brown,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,LOSS,1140,3,6,2,4,0,0,1,2,0,0,2,2,2,4.9,26.2.2005
Kyle Korver,PHILADELPHIA 76ERS,HOME,SACRAMENTO KINGS,LOSS,2040,3,9,3,7,1,1,0,4,4,1,0,3,5,4.9,26.2.2005
Devin Harris,DALLAS MAVERICKS,HOME,PHOENIX SUNS,LOSS,840,2,5,0,2,2,6,1,1,3,0,0,0,0,4.8,26.2.2005
Brevin Knight,CHARLOTTE BOBCATS,HOME,CHICAGO BULLS,LOSS,2100,3,11,0,0,4,6,0,2,3,1,0,0,4,4.8,26.2.2005
Brent Barry,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,LOSS,1380,1,3,1,3,1,1,0,1,3,1,1,1,2,4.6,26.2.2005
Maurice Evans,SACRAMENTO KINGS,AWAY,PHILADELPHIA 76ERS,WIN,1080,3,6,0,2,0,0,1,3,0,1,0,1,0,4.6,26.2.2005
Marc Jackson,PHILADELPHIA 76ERS,HOME,SACRAMENTO KINGS,LOSS,1020,5,13,0,0,2,2,2,1,0,0,0,2,0,4.6,26.2.2005
Tyson Chandler,CHICAGO BULLS,AWAY,CHARLOTTE BOBCATS,WIN,840,0,0,0,0,1,2,1,6,0,1,4,1,4,4.3,26.2.2005
Michael Doleac,MIAMI HEAT,HOME,ORLANDO MAGIC,WIN,1500,5,16,0,0,0,0,3,5,0,1,1,1,2,4.3,26.2.2005
James Posey,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,WIN,1260,2,5,0,1,5,7,1,2,1,2,0,4,3,4.3,26.2.2005
Scot Pollard,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,1320,2,3,0,0,0,0,1,2,2,0,0,1,1,4.0,26.2.2005
Jason Williams,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,WIN,1380,3,10,1,4,0,0,1,0,3,0,0,0,0,4.0,26.2.2005
Leandro Barbosa,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,WIN,1980,3,8,0,3,0,0,1,3,6,1,0,3,4,3.8,26.2.2005
Jim Jackson,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,WIN,1500,1,4,1,1,2,2,0,4,5,0,0,2,4,3.7,26.2.2005
Luol Deng,CHICAGO BULLS,AWAY,CHARLOTTE BOBCATS,WIN,1320,4,8,0,0,0,1,1,2,2,0,0,2,2,3.5,26.2.2005
Fred Jones,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,1920,1,3,0,1,2,2,0,3,1,2,0,2,1,3.5,26.2.2005
James Jones,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,660,1,2,1,2,2,2,0,1,0,0,0,0,2,3.5,26.2.2005
Malik Rose,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,540,1,3,0,0,0,2,4,4,0,0,0,0,0,3.5,26.2.2005
Shandon Anderson,MIAMI HEAT,HOME,ORLANDO MAGIC,WIN,1080,1,4,0,0,0,0,2,1,2,0,1,0,1,3.0,26.2.2005
Keyon Dooling,MIAMI HEAT,HOME,ORLANDO MAGIC,WIN,840,3,4,0,0,0,0,0,0,1,0,0,1,3,2.9,26.2.2005
Eddie Gill,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,1020,0,2,0,0,1,2,0,0,1,3,0,0,1,2.5,26.2.2005
Ryan Humphrey,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,WIN,600,0,0,0,0,0,0,0,2,0,2,1,0,2,2.5,26.2.2005
Darius Songaila,SACRAMENTO KINGS,AWAY,PHILADELPHIA 76ERS,WIN,1140,2,5,0,0,0,0,2,3,1,0,0,1,2,2.5,26.2.2005
Didier Ilunga-Mbenga,DALLAS MAVERICKS,HOME,PHOENIX SUNS,LOSS,600,2,5,0,0,0,0,1,0,0,0,1,0,1,2.3,26.2.2005
Stacey Augmon,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,540,1,3,0,0,0,0,1,1,1,0,0,0,0,2.0,26.2.2005
Steven Hunter,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,WIN,240,1,1,0,0,0,0,0,0,0,0,1,0,1,2.0,26.2.2005
Brian Skinner,SACRAMENTO KINGS,AWAY,PHILADELPHIA 76ERS,WIN,600,0,1,0,0,0,0,0,0,1,1,2,0,1,2.0,26.2.2005
Beno Udrih,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,LOSS,360,0,1,0,1,0,0,0,0,4,0,0,0,1,1.7,26.2.2005
Andres Nocioni,CHICAGO BULLS,AWAY,CHARLOTTE BOBCATS,WIN,540,1,3,0,1,1,1,0,1,0,0,0,0,0,1.6,26.2.2005
Pat Garrity,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,960,2,5,0,2,0,0,0,2,0,0,0,0,1,1.5,26.2.2005
Jake Tsakalidis,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,WIN,240,0,2,0,0,2,2,1,0,0,0,0,0,0,1.3,26.2.2005
Bruce Bowen,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,LOSS,2220,3,9,0,3,1,2,0,4,0,1,1,2,3,1.2,26.2.2005
Jannero Pargo,CHICAGO BULLS,AWAY,CHARLOTTE BOBCATS,WIN,600,1,3,0,1,0,0,0,0,1,0,0,0,0,1.0,26.2.2005
Maurice Taylor,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,300,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0,26.2.2005
Adrian Griffin,CHICAGO BULLS,AWAY,CHARLOTTE BOBCATS,WIN,480,0,1,0,0,2,2,0,0,0,0,0,0,1,0.9,26.2.2005
Darrell Armstrong,DALLAS MAVERICKS,HOME,PHOENIX SUNS,LOSS,180,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7,26.2.2005
Shane Battier,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,WIN,1620,2,7,0,1,1,2,1,5,0,1,0,1,5,0.7,26.2.2005
Shawn Bradley,DALLAS MAVERICKS,HOME,PHOENIX SUNS,LOSS,720,0,0,0,0,2,2,0,4,0,1,0,2,4,0.6,26.2.2005
Tony Massenburg,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,LOSS,240,0,0,0,0,0,0,0,2,0,0,0,0,1,0.2,26.2.2005
Austin Croshere,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,1140,2,7,0,1,2,2,0,2,0,0,0,2,1,0.1,26.2.2005
Melvin Ely,CHARLOTTE BOBCATS,HOME,CHICAGO BULLS,LOSS,1620,4,9,0,0,0,1,3,1,1,0,1,5,4,0.1,26.2.2005
Doug Christie,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,300,1,4,0,0,0,0,0,1,0,0,0,0,0,-0.1,26.2.2005
Trevor Ariza,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,840,0,2,0,0,1,2,0,2,0,0,1,0,2,-0.3,26.2.2005
Keith Bogans,CHARLOTTE BOBCATS,HOME,CHICAGO BULLS,LOSS,1320,2,9,0,0,1,2,2,1,1,1,0,2,2,-0.3,26.2.2005
Jason Kapono,CHARLOTTE BOBCATS,HOME,CHICAGO BULLS,LOSS,1080,2,7,0,0,0,0,0,1,0,0,0,1,0,-0.8,26.2.2005
Mike Sweetney,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,780,1,4,0,0,1,2,1,2,0,0,0,1,4,-1.1,26.2.2005
Robert Horry,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,LOSS,1080,0,5,0,2,0,0,0,2,2,3,0,2,2,-1.3,26.2.2005
Kevin Ollie,PHILADELPHIA 76ERS,HOME,SACRAMENTO KINGS,LOSS,360,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4,26.2.2005
Tony Battie,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,720,0,2,0,0,2,2,1,0,0,0,0,2,5,-2.7,26.2.2005
Stephen Jackson,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,1680,2,9,1,4,0,0,1,2,0,0,0,4,6,-5.6,26.2.2005
