name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Bruno Sundov,NEW YORK KNICKS,HOME,PHOENIX SUNS,LOSS,60,0,0,0,0,2,2,0,0,0,0,0,0,1,1.6,25.1.2005
Bryon Russell,DENVER NUGGETS,AWAY,CHICAGO BULLS,LOSS,840,0,2,0,1,2,4,0,1,1,1,0,0,2,1.0,25.1.2005
Brian Cook,LOS ANGELES LAKERS,HOME,SEATTLE SUPERSONICS,LOSS,600,2,6,1,3,0,0,0,0,1,0,0,1,1,0.9,25.1.2005
Kendrick Perkins,BOSTON CELTICS,AWAY,CHARLOTTE BOBCATS,WIN,840,0,2,0,0,3,4,1,3,0,0,1,1,4,0.9,25.1.2005
Hedo Turkoglu,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,LOSS,1620,3,13,1,4,2,2,0,5,0,0,0,1,2,0.8,25.1.2005
Travis Best,NEW JERSEY NETS,AWAY,SACRAMENTO KINGS,LOSS,960,0,2,0,0,2,2,1,0,1,1,0,2,1,0.6,25.1.2005
Bo Outlaw,PHOENIX SUNS,AWAY,NEW YORK KNICKS,WIN,300,0,0,0,0,0,0,1,1,0,0,0,0,1,0.6,25.1.2005
Matt Barnes,SACRAMENTO KINGS,HOME,NEW JERSEY NETS,WIN,300,0,1,0,1,2,2,0,3,1,0,0,2,1,0.5,25.1.2005
DerMarr Johnson,DENVER NUGGETS,AWAY,CHICAGO BULLS,LOSS,300,0,2,0,1,0,0,0,2,2,1,0,0,3,0.4,25.1.2005
Michael Bradley,SACRAMENTO KINGS,HOME,NEW JERSEY NETS,WIN,180,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,25.1.2005
Bernard Robinson,CHARLOTTE BOBCATS,HOME,BOSTON CELTICS,LOSS,300,1,2,0,0,0,0,1,1,0,0,0,1,2,0.2,25.1.2005
Tierre Brown,LOS ANGELES LAKERS,HOME,SEATTLE SUPERSONICS,LOSS,420,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,25.1.2005
Ibo Kutluay,SEATTLE SUPERSONICS,AWAY,LOS ANGELES LAKERS,WIN,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,25.1.2005
Ronald Murray,SEATTLE SUPERSONICS,AWAY,LOS ANGELES LAKERS,WIN,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,25.1.2005
Nazr Mohammed,NEW YORK KNICKS,HOME,PHOENIX SUNS,LOSS,960,1,5,0,0,2,2,1,3,0,0,0,1,4,-0.1,25.1.2005
Jabari Smith,NEW JERSEY NETS,AWAY,SACRAMENTO KINGS,LOSS,840,0,3,0,0,5,6,0,1,1,0,0,2,4,-0.1,25.1.2005
Jamison Brewer,NEW YORK KNICKS,HOME,PHOENIX SUNS,LOSS,900,1,4,0,2,0,1,0,0,0,1,0,0,1,-0.2,25.1.2005
Sasha Vujacic,LOS ANGELES LAKERS,HOME,SEATTLE SUPERSONICS,LOSS,540,0,5,0,4,2,2,0,2,1,0,0,0,0,-0.2,25.1.2005
Pat Garrity,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,LOSS,240,0,1,0,0,0,0,0,2,0,0,0,0,1,-0.5,25.1.2005
Smush Parker,PHOENIX SUNS,AWAY,NEW YORK KNICKS,WIN,60,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,25.1.2005
Rodney White,DENVER NUGGETS,AWAY,CHICAGO BULLS,LOSS,180,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,25.1.2005
Greg Ostertag,SACRAMENTO KINGS,HOME,NEW JERSEY NETS,WIN,600,0,0,0,0,0,2,0,1,0,0,2,1,2,-0.9,25.1.2005
Jason Collins,NEW JERSEY NETS,AWAY,SACRAMENTO KINGS,LOSS,840,1,6,0,0,0,0,1,3,1,0,1,1,3,-1.0,25.1.2005
Tony Bobbitt,LOS ANGELES LAKERS,HOME,SEATTLE SUPERSONICS,LOSS,360,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1,25.1.2005
Dahntay Jones,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,WIN,240,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1,25.1.2005
Jerome Williams,NEW YORK KNICKS,HOME,PHOENIX SUNS,LOSS,660,0,3,0,0,0,0,2,0,0,0,0,0,2,-1.5,25.1.2005
Jerome James,SEATTLE SUPERSONICS,AWAY,LOS ANGELES LAKERS,WIN,360,0,2,0,0,0,0,1,1,0,0,0,1,3,-2.6,25.1.2005
Erik Daniels,SACRAMENTO KINGS,HOME,NEW JERSEY NETS,WIN,240,0,2,0,0,0,0,0,0,0,0,0,1,1,-2.8,25.1.2005
Melvin Ely,CHARLOTTE BOBCATS,HOME,BOSTON CELTICS,LOSS,720,0,3,0,0,0,2,1,2,0,0,0,2,2,-4.4,25.1.2005
