name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Jim Jackson,HOUSTON ROCKETS,AWAY,DETROIT PISTONS,LOSS,2340,3,10,1,4,3,3,0,7,1,0,1,2,3,4.5,2.11.2004
Jerry Stackhouse,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,1320,3,11,0,0,2,2,1,3,2,1,0,1,3,3.3,2.11.2004
DerMarr Johnson,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,240,2,3,1,1,0,0,0,0,0,0,0,1,0,2.7,2.11.2004
Lindsey Hunter,DETROIT PISTONS,HOME,HOUSTON ROCKETS,WIN,660,1,3,0,1,0,0,1,1,1,0,0,0,1,1.6,2.11.2004
Tyronn Lue,HOUSTON ROCKETS,AWAY,DETROIT PISTONS,LOSS,1140,2,5,0,0,0,0,0,0,3,0,0,1,2,1.6,2.11.2004
Maurice Evans,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,1260,1,4,0,1,0,0,1,1,2,0,1,1,2,0.9,2.11.2004
Darvin Ham,DETROIT PISTONS,HOME,HOUSTON ROCKETS,WIN,480,0,1,0,0,0,0,2,0,0,0,0,0,0,0.7,2.11.2004
Antonio McDyess,DETROIT PISTONS,HOME,HOUSTON ROCKETS,WIN,540,1,2,0,0,1,2,0,1,0,1,0,1,3,0.7,2.11.2004
Darius Songaila,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,780,1,4,0,0,0,0,0,1,1,0,0,0,0,0.6,2.11.2004
Francisco Elson,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,480,0,1,0,0,0,0,0,5,0,1,0,1,1,0.4,2.11.2004
Brian Grant,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,600,1,1,0,0,0,0,0,1,0,0,1,2,1,0.3,2.11.2004
Clarence Weatherspoon,HOUSTON ROCKETS,AWAY,DETROIT PISTONS,LOSS,60,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,2.11.2004
Yao Ming,HOUSTON ROCKETS,AWAY,DETROIT PISTONS,LOSS,1920,2,9,0,0,3,6,2,8,0,0,1,3,4,0.2,2.11.2004
Ryan Bowen,HOUSTON ROCKETS,AWAY,DETROIT PISTONS,LOSS,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.11.2004
Tierre Brown,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,780,1,4,0,0,0,0,0,1,4,0,0,2,2,-0.1,2.11.2004
Shawn Bradley,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,60,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,2.11.2004
Earl Boykins,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1080,1,9,0,2,1,1,0,0,2,1,0,0,0,-0.5,2.11.2004
Greg Ostertag,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,600,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8,2.11.2004
Jumaine Jones,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1200,1,4,1,3,0,0,0,3,1,1,0,3,3,-1.0,2.11.2004
Kareem Rush,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,360,0,1,0,1,0,0,0,1,0,0,0,0,2,-1.2,2.11.2004
Greg Buckner,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,960,0,5,0,1,2,2,3,0,1,0,0,1,4,-1.3,2.11.2004
Kevin Martin,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,360,0,1,0,0,1,2,0,0,0,0,0,1,1,-1.5,2.11.2004
Elden Campbell,DETROIT PISTONS,HOME,HOUSTON ROCKETS,WIN,840,0,3,0,0,1,2,3,2,0,0,0,2,2,-1.6,2.11.2004
Juwan Howard,HOUSTON ROCKETS,AWAY,DETROIT PISTONS,LOSS,1200,1,6,0,0,0,0,1,1,1,0,0,1,2,-1.9,2.11.2004
Nene Hilario,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1080,1,4,0,0,0,0,2,4,0,1,0,4,3,-2.0,2.11.2004
Carlos Delfino,DETROIT PISTONS,HOME,HOUSTON ROCKETS,WIN,780,0,1,0,1,0,0,0,1,0,0,0,1,3,-2.6,2.11.2004
Rodney White,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,600,1,6,0,1,0,0,0,1,0,0,0,3,1,-4.9,2.11.2004
