name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Michael Doleac,MIAMI HEAT,AWAY,NEW JERSEY NETS,WIN,780,4,5,0,0,0,0,0,0,0,0,0,0,3,4.9,3.3.2005
Christian Laettner,MIAMI HEAT,AWAY,NEW JERSEY NETS,WIN,960,2,3,0,0,2,2,0,1,3,0,0,2,1,4.7,3.3.2005
Joe Johnson,PHOENIX SUNS,HOME,DETROIT PISTONS,WIN,2160,4,14,2,3,1,2,0,3,1,2,0,1,1,4.6,3.3.2005
Rodney Buford,NEW JERSEY NETS,HOME,MIAMI HEAT,LOSS,660,2,3,1,2,0,0,0,0,1,0,0,0,0,4.4,3.3.2005
Damon Jones,MIAMI HEAT,AWAY,NEW JERSEY NETS,WIN,2100,1,7,1,5,2,2,1,2,2,1,0,0,0,4.2,3.3.2005
Ronald Dupree,DETROIT PISTONS,AWAY,PHOENIX SUNS,LOSS,360,2,2,0,0,0,0,1,0,0,0,0,0,0,4.1,3.3.2005
Austin Croshere,INDIANA PACERS,AWAY,DENVER NUGGETS,LOSS,1680,1,3,0,0,2,3,1,7,2,0,1,2,3,3.6,3.3.2005
DerMarr Johnson,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,1860,3,7,1,1,0,0,1,4,2,0,0,2,3,3.4,3.3.2005
Jacque Vaughn,NEW JERSEY NETS,HOME,MIAMI HEAT,LOSS,1380,2,3,0,0,1,2,0,0,0,1,0,1,0,3.3,3.3.2005
Keyon Dooling,MIAMI HEAT,AWAY,NEW JERSEY NETS,WIN,780,1,1,0,0,0,0,0,4,2,0,0,0,3,3.1,3.3.2005
Jim Jackson,PHOENIX SUNS,HOME,DETROIT PISTONS,WIN,1020,1,2,0,0,0,0,0,2,4,0,0,1,1,3.0,3.3.2005
Jeff Foster,INDIANA PACERS,AWAY,DENVER NUGGETS,LOSS,1140,1,2,0,0,0,0,2,3,0,1,0,0,4,2.7,3.3.2005
Travis Best,NEW JERSEY NETS,HOME,MIAMI HEAT,LOSS,720,1,5,1,2,2,2,1,0,0,1,0,0,3,2.4,3.3.2005
Jabari Smith,NEW JERSEY NETS,HOME,MIAMI HEAT,LOSS,600,0,2,0,0,1,2,1,2,2,0,0,0,0,1.9,3.3.2005
Leandro Barbosa,PHOENIX SUNS,HOME,DETROIT PISTONS,WIN,840,1,2,0,0,0,0,0,2,0,1,0,0,2,1.8,3.3.2005
Zoran Planinic,NEW JERSEY NETS,HOME,MIAMI HEAT,LOSS,120,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,3.3.2005
Wang Zhizhi,MIAMI HEAT,AWAY,NEW JERSEY NETS,WIN,120,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,3.3.2005
Alonzo Mourning,MIAMI HEAT,AWAY,NEW JERSEY NETS,WIN,120,0,0,0,0,0,0,0,2,1,0,0,0,0,1.3,3.3.2005
Brian Scalabrine,NEW JERSEY NETS,HOME,MIAMI HEAT,LOSS,360,0,1,0,0,2,2,0,1,0,0,0,0,1,1.2,3.3.2005
Greg Buckner,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,780,0,1,0,0,0,0,0,1,3,1,0,0,4,1.1,3.3.2005
Anthony Johnson,INDIANA PACERS,AWAY,DENVER NUGGETS,LOSS,1320,0,6,0,2,2,4,0,0,5,1,0,1,0,0.5,3.3.2005
Reggie Miller,INDIANA PACERS,AWAY,DENVER NUGGETS,LOSS,1920,2,13,0,6,4,4,0,3,1,0,0,0,2,0.5,3.3.2005
Carlos Arroyo,DETROIT PISTONS,AWAY,PHOENIX SUNS,LOSS,840,1,5,0,2,2,2,0,2,1,0,0,1,2,0.4,3.3.2005
Clifford Robinson,NEW JERSEY NETS,HOME,MIAMI HEAT,LOSS,1620,0,7,0,3,2,2,1,5,0,2,1,0,4,0.4,3.3.2005
Andre Miller,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,2040,1,5,0,0,0,0,0,1,4,0,0,1,2,0.2,3.3.2005
Rasual Butler,MIAMI HEAT,AWAY,NEW JERSEY NETS,WIN,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.3.2005
Darvin Ham,DETROIT PISTONS,AWAY,PHOENIX SUNS,LOSS,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.3.2005
Wesley Person,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.3.2005
Mark Pope,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.3.2005
Walter McCarty,PHOENIX SUNS,HOME,DETROIT PISTONS,WIN,480,0,1,0,1,0,0,0,0,1,0,0,0,1,-0.4,3.3.2005
Lindsey Hunter,DETROIT PISTONS,AWAY,PHOENIX SUNS,LOSS,420,0,0,0,0,0,0,1,0,0,0,0,1,1,-0.7,3.3.2005
David Harrison,INDIANA PACERS,AWAY,DENVER NUGGETS,LOSS,180,0,2,0,0,1,2,0,0,0,0,0,0,2,-1.6,3.3.2005
