name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Gary Payton,BOSTON CELTICS,HOME,CHARLOTTE BOBCATS,WIN,1800,5,11,2,2,3,4,1,3,4,0,0,3,2,9.5,12.11.2004
Steve Smith,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,LOSS,900,4,6,3,4,0,2,1,3,2,0,1,1,2,9.5,12.11.2004
Jerome Williams,NEW YORK KNICKS,HOME,LOS ANGELES CLIPPERS,WIN,1140,3,7,0,0,6,7,2,1,0,2,0,1,3,9.4,12.11.2004
Bruce Bowen,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,2040,3,7,1,3,0,0,1,2,3,1,2,0,0,9.1,12.11.2004
Jason Hart,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,LOSS,2340,4,9,0,2,5,6,0,2,5,1,0,4,0,9.0,12.11.2004
Shane Battier,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1680,3,5,0,0,1,1,0,4,2,2,2,1,2,8.9,12.11.2004
Lorenzen Wright,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1380,3,8,0,0,4,6,3,7,2,0,0,0,4,8.8,12.11.2004
Keyon Dooling,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,1500,3,7,1,2,3,3,1,2,4,1,0,2,2,8.6,12.11.2004
Luke Ridnour,SEATTLE SUPERSONICS,HOME,TORONTO RAPTORS,WIN,1980,2,6,1,3,3,4,2,1,7,2,1,5,1,8.1,12.11.2004
Trevor Ariza,NEW YORK KNICKS,HOME,LOS ANGELES CLIPPERS,WIN,1440,4,9,0,0,0,0,3,0,2,3,0,1,3,7.6,12.11.2004
Matt Bonner,TORONTO RAPTORS,AWAY,SEATTLE SUPERSONICS,LOSS,1680,5,9,0,0,0,0,3,2,1,0,0,0,4,7.5,12.11.2004
Predrag Drobnjak,ATLANTA HAWKS,AWAY,NEW ORLEANS HORNETS,WIN,1380,5,6,1,1,0,1,1,1,1,0,0,1,4,7.5,12.11.2004
Lee Nailon,NEW ORLEANS HORNETS,HOME,ATLANTA HAWKS,LOSS,1380,6,10,0,0,2,2,2,2,0,0,0,2,5,7.4,12.11.2004
Damon Jones,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,2220,3,6,3,5,0,0,0,4,3,0,0,0,5,7.3,12.11.2004
Mike Miller,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1140,5,8,0,0,0,1,1,5,1,1,0,1,4,7.3,12.11.2004
Al Jefferson,BOSTON CELTICS,HOME,CHARLOTTE BOBCATS,WIN,900,3,6,0,0,0,0,2,3,0,1,2,0,2,6.9,12.11.2004
Bobby Simmons,LOS ANGELES CLIPPERS,AWAY,NEW YORK KNICKS,LOSS,1800,2,9,0,1,6,6,3,4,4,2,0,5,2,6.8,12.11.2004
Tony Allen,BOSTON CELTICS,HOME,CHARLOTTE BOBCATS,WIN,1020,4,10,0,1,1,1,1,0,1,2,0,0,1,6.6,12.11.2004
Mark Blount,BOSTON CELTICS,HOME,CHARLOTTE BOBCATS,WIN,1680,3,4,0,0,1,2,2,3,0,2,1,3,1,6.6,12.11.2004
Dwight Howard,ORLANDO MAGIC,HOME,LOS ANGELES LAKERS,WIN,2100,2,5,0,0,1,2,6,9,0,0,1,2,3,6.3,12.11.2004
Rashard Lewis,SEATTLE SUPERSONICS,HOME,TORONTO RAPTORS,WIN,2460,6,20,3,9,0,0,1,6,2,1,2,3,1,6.3,12.11.2004
Anfernee Hardaway,NEW YORK KNICKS,HOME,LOS ANGELES CLIPPERS,WIN,1680,5,7,1,1,0,0,1,2,2,0,0,3,4,6.2,12.11.2004
Stephen Jackson,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,2760,6,18,5,12,0,0,0,4,3,3,1,6,4,6.2,12.11.2004
Raef LaFrentz,BOSTON CELTICS,HOME,CHARLOTTE BOBCATS,WIN,1560,3,7,0,3,2,5,3,7,0,1,1,2,2,6.2,12.11.2004
Brent Barry,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,1260,3,8,2,6,0,0,0,2,3,0,1,1,0,6.0,12.11.2004
Kurt Thomas,NEW YORK KNICKS,HOME,LOS ANGELES CLIPPERS,WIN,1500,4,7,0,0,0,0,1,8,1,0,0,1,4,5.9,12.11.2004
Brian Cardinal,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1020,2,2,0,0,0,0,2,2,1,1,1,1,3,5.6,12.11.2004
Dahntay Jones,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1440,4,8,0,1,0,0,1,3,0,1,1,1,2,5.5,12.11.2004
Mike Dunleavy,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,1800,5,12,0,1,0,0,1,4,3,1,0,3,2,4.8,12.11.2004
Chris Mihm,LOS ANGELES LAKERS,AWAY,ORLANDO MAGIC,LOSS,1260,3,4,0,0,1,2,0,3,1,0,1,1,4,4.7,12.11.2004
Rasual Butler,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,2520,4,10,3,5,0,0,0,4,2,2,0,4,4,4.6,12.11.2004
Emeka Okafor,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,LOSS,1980,2,7,0,0,2,4,4,7,2,0,2,3,3,4.6,12.11.2004
Jason Kapono,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,LOSS,1860,3,11,0,3,0,0,0,3,5,2,0,1,1,4.5,12.11.2004
Paul Pierce,BOSTON CELTICS,HOME,CHARLOTTE BOBCATS,WIN,2220,3,13,0,4,4,7,0,7,7,4,0,7,1,4.5,12.11.2004
Darrell Armstrong,NEW ORLEANS HORNETS,HOME,ATLANTA HAWKS,LOSS,1380,1,10,1,6,2,2,2,4,6,3,0,3,2,4.4,12.11.2004
Stromile Swift,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1500,3,12,0,0,3,5,5,6,0,0,3,2,5,4.4,12.11.2004
Robert Horry,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,600,2,4,0,0,1,1,0,2,1,0,0,0,0,4.3,12.11.2004
George Lynch,NEW ORLEANS HORNETS,HOME,ATLANTA HAWKS,LOSS,1740,2,6,0,2,0,0,0,4,6,0,2,2,3,4.2,12.11.2004
Andre Iguodala,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,WIN,1320,1,3,0,2,1,2,1,3,2,1,0,0,2,4.1,12.11.2004
Jameer Nelson,ORLANDO MAGIC,HOME,LOS ANGELES LAKERS,WIN,420,2,4,0,0,2,2,0,0,2,0,0,1,1,4.0,12.11.2004
J.R. Smith,NEW ORLEANS HORNETS,HOME,ATLANTA HAWKS,LOSS,420,3,8,2,5,0,0,1,0,0,0,0,0,1,3.9,12.11.2004
Udonis Haslem,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,1440,3,10,0,0,5,5,3,4,0,0,0,4,2,3.7,12.11.2004
Jason Richardson,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,1620,1,9,1,4,2,2,3,3,4,1,1,2,3,3.4,12.11.2004
Bonzi Wells,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1440,3,11,0,0,4,4,1,4,2,0,2,4,2,3.4,12.11.2004
Milt Palacio,TORONTO RAPTORS,AWAY,SEATTLE SUPERSONICS,LOSS,480,1,1,0,0,1,2,0,1,0,0,1,0,0,3.3,12.11.2004
Earl Watson,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1200,2,7,0,1,3,6,1,2,3,2,0,3,2,3.3,12.11.2004
Malik Allen,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,1500,5,11,0,0,0,0,2,2,0,0,1,3,2,3.2,12.11.2004
Chris Andersen,NEW ORLEANS HORNETS,HOME,ATLANTA HAWKS,LOSS,900,1,1,0,0,1,2,0,0,1,1,0,1,0,3.0,12.11.2004
Andris Biedrins,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,240,1,2,0,0,1,1,0,0,1,0,1,0,1,3.0,12.11.2004
Allen Iverson,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,WIN,2640,5,23,0,3,5,6,1,4,9,2,0,7,2,2.9,12.11.2004
Lamond Murray,TORONTO RAPTORS,AWAY,SEATTLE SUPERSONICS,LOSS,660,1,3,1,1,0,0,1,1,1,0,1,0,2,2.9,12.11.2004
Willie Green,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,WIN,1620,3,8,1,2,1,2,0,0,3,0,0,1,4,2.7,12.11.2004
Loren Woods,TORONTO RAPTORS,AWAY,SEATTLE SUPERSONICS,LOSS,1020,1,3,0,0,0,0,2,1,1,0,1,0,2,2.6,12.11.2004
Kendrick Perkins,BOSTON CELTICS,HOME,CHARLOTTE BOBCATS,WIN,180,1,1,0,0,0,0,1,0,0,0,0,0,0,2.4,12.11.2004
Vladimir Radmanovic,SEATTLE SUPERSONICS,HOME,TORONTO RAPTORS,WIN,1980,2,11,1,5,0,2,4,7,2,1,1,2,3,2.1,12.11.2004
Tony Battie,ORLANDO MAGIC,HOME,LOS ANGELES LAKERS,WIN,1920,1,6,0,1,1,2,2,4,0,0,3,0,4,1.9,12.11.2004
Mikki Moore,LOS ANGELES CLIPPERS,AWAY,NEW YORK KNICKS,LOSS,720,1,3,0,0,0,0,2,1,2,0,1,1,3,1.9,12.11.2004
Speedy Claxton,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,1200,1,5,0,0,2,4,0,1,3,1,0,1,2,1.7,12.11.2004
Wesley Person,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,1200,2,2,0,0,0,0,0,2,1,0,0,3,0,1.7,12.11.2004
Ryan Humphrey,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,240,1,2,0,0,1,2,0,0,0,0,0,0,0,1.6,12.11.2004
Walter McCarty,BOSTON CELTICS,HOME,CHARLOTTE BOBCATS,WIN,600,0,0,0,0,0,0,0,1,1,1,0,0,1,1.6,12.11.2004
Rick Brunson,LOS ANGELES CLIPPERS,AWAY,NEW YORK KNICKS,LOSS,240,0,0,0,0,0,0,0,0,2,0,0,0,0,1.4,12.11.2004
Jiri Welsch,BOSTON CELTICS,HOME,CHARLOTTE BOBCATS,WIN,660,0,1,0,0,2,2,0,2,1,0,1,0,5,1.3,12.11.2004
Eddie Gill,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,960,1,3,1,2,0,0,0,1,0,1,0,1,1,1.2,12.11.2004
Royal Ivey,ATLANTA HAWKS,AWAY,NEW ORLEANS HORNETS,WIN,480,0,1,0,0,3,4,0,0,1,0,0,1,1,1.2,12.11.2004
Jason Collier,ATLANTA HAWKS,AWAY,NEW ORLEANS HORNETS,WIN,1320,3,7,0,0,0,2,0,1,1,0,1,1,3,1.0,12.11.2004
Michael Doleac,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,480,1,1,0,0,0,0,0,1,0,0,0,1,0,1.0,12.11.2004
Jake Tsakalidis,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,240,1,2,0,0,0,0,0,0,1,0,1,1,1,1.0,12.11.2004
Rasho Nesterovic,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,1320,2,6,0,0,0,0,0,3,0,0,2,0,5,0.9,12.11.2004
Jamaal Tinsley,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,2160,0,5,0,3,0,0,0,6,10,2,0,4,6,0.9,12.11.2004
Malik Rose,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,480,1,3,0,0,0,0,1,0,0,0,0,0,1,0.6,12.11.2004
Quinton Ross,LOS ANGELES CLIPPERS,AWAY,NEW YORK KNICKS,LOSS,960,1,2,0,0,0,0,0,0,0,0,0,0,1,0.6,12.11.2004
Josh Smith,ATLANTA HAWKS,AWAY,NEW ORLEANS HORNETS,WIN,240,0,1,0,0,1,2,0,0,1,0,0,0,0,0.6,12.11.2004
Boris Diaw,ATLANTA HAWKS,AWAY,NEW ORLEANS HORNETS,WIN,720,1,2,0,0,0,0,0,0,1,0,0,0,3,0.5,12.11.2004
Moochie Norris,NEW YORK KNICKS,HOME,LOS ANGELES CLIPPERS,WIN,300,1,3,0,0,0,0,0,0,0,1,0,0,2,0.5,12.11.2004
Shaun Livingston,LOS ANGELES CLIPPERS,AWAY,NEW YORK KNICKS,LOSS,1920,2,6,0,0,1,2,0,1,2,2,1,4,3,0.4,12.11.2004
Calbert Cheaney,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,1500,1,8,0,0,2,2,1,4,0,1,2,2,2,0.3,12.11.2004
Josh Davis,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,WIN,60,0,0,0,0,1,2,0,0,0,0,0,0,1,0.2,12.11.2004
Ansu Sesay,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,840,1,5,0,1,1,4,1,2,2,0,0,0,3,0.2,12.11.2004
Lionel Chalmers,LOS ANGELES CLIPPERS,AWAY,NEW YORK KNICKS,LOSS,300,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,12.11.2004
Kevin Ollie,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,WIN,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,12.11.2004
Derek Fisher,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,1680,1,12,1,2,2,2,1,2,2,1,0,0,2,-0.1,12.11.2004
Tamar Slay,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,LOSS,420,2,3,0,1,0,0,1,1,0,0,0,3,2,-0.1,12.11.2004
Kenny Thomas,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,WIN,1080,2,8,0,0,1,2,2,5,0,0,0,2,2,-0.1,12.11.2004
Luke Walton,LOS ANGELES LAKERS,AWAY,ORLANDO MAGIC,LOSS,780,0,2,0,0,0,0,1,1,1,0,0,0,1,-0.1,12.11.2004
Beno Udrih,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,600,0,2,0,1,0,0,0,0,0,2,0,0,2,-0.2,12.11.2004
Zeljko Rebraca,LOS ANGELES CLIPPERS,AWAY,NEW YORK KNICKS,LOSS,120,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,12.11.2004
Wang Zhizhi,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,60,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,12.11.2004
Devin Brown,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,300,0,0,0,0,1,2,0,1,0,0,0,1,1,-0.5,12.11.2004
Kevin Willis,ATLANTA HAWKS,AWAY,NEW ORLEANS HORNETS,WIN,480,0,2,0,0,0,0,0,2,0,0,1,0,1,-0.5,12.11.2004
Tony Massenburg,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,1020,1,3,0,0,0,0,1,1,0,0,1,1,4,-0.6,12.11.2004
Mario Kasun,ORLANDO MAGIC,HOME,LOS ANGELES LAKERS,WIN,240,0,1,0,0,0,0,0,0,1,0,0,0,2,-0.8,12.11.2004
David West,NEW ORLEANS HORNETS,HOME,ATLANTA HAWKS,LOSS,360,1,1,0,0,0,0,0,1,0,0,0,2,2,-0.8,12.11.2004
Brian Skinner,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,WIN,900,0,0,0,0,0,0,0,2,0,0,1,1,3,-0.9,12.11.2004
DeShawn Stevenson,ORLANDO MAGIC,HOME,LOS ANGELES LAKERS,WIN,960,2,6,0,1,0,0,0,1,1,0,0,1,4,-1.0,12.11.2004
David Harrison,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,840,0,0,0,0,2,2,1,2,0,0,0,2,6,-1.1,12.11.2004
Brian Cook,LOS ANGELES LAKERS,AWAY,ORLANDO MAGIC,LOSS,660,0,4,0,1,0,0,1,2,0,1,1,1,1,-1.2,12.11.2004
Nick Collison,SEATTLE SUPERSONICS,HOME,TORONTO RAPTORS,WIN,540,0,1,0,0,0,0,1,0,1,0,0,2,0,-1.3,12.11.2004
Jalen Rose,TORONTO RAPTORS,AWAY,SEATTLE SUPERSONICS,LOSS,1380,3,12,2,3,0,0,1,0,0,0,0,2,2,-1.3,12.11.2004
Vin Baker,NEW YORK KNICKS,HOME,LOS ANGELES CLIPPERS,WIN,360,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4,12.11.2004
Jerome Moiso,TORONTO RAPTORS,AWAY,SEATTLE SUPERSONICS,LOSS,300,0,1,0,1,0,0,0,2,0,0,1,2,0,-1.4,12.11.2004
Tierre Brown,LOS ANGELES LAKERS,AWAY,ORLANDO MAGIC,LOSS,540,0,1,0,0,0,0,0,1,1,0,0,1,2,-1.5,12.11.2004
Tom Gugliotta,BOSTON CELTICS,HOME,CHARLOTTE BOBCATS,WIN,360,0,2,0,0,0,0,0,1,0,0,0,0,1,-1.5,12.11.2004
Jahidi White,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,LOSS,600,0,0,0,0,1,2,0,3,1,0,1,2,6,-1.5,12.11.2004
Jerome James,SEATTLE SUPERSONICS,HOME,TORONTO RAPTORS,WIN,720,1,1,0,0,0,0,1,2,0,0,0,3,4,-1.6,12.11.2004
Dale Davis,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,600,0,6,0,0,0,2,4,4,0,0,0,1,1,-2.4,12.11.2004
Clifford Robinson,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,900,1,7,0,1,0,0,1,0,0,2,0,1,4,-2.4,12.11.2004
Stacey Augmon,ORLANDO MAGIC,HOME,LOS ANGELES LAKERS,WIN,420,0,0,0,0,1,2,0,0,0,0,0,2,3,-2.6,12.11.2004
Eddie Jones,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,1080,1,5,0,0,2,2,0,2,0,0,0,2,6,-2.9,12.11.2004
James Jones,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,840,0,5,0,1,0,0,0,1,0,0,1,0,1,-2.9,12.11.2004
Gerald Wallace,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,LOSS,1440,2,11,0,0,2,2,2,1,1,0,1,5,2,-3.6,12.11.2004
Nazr Mohammed,NEW YORK KNICKS,HOME,LOS ANGELES CLIPPERS,WIN,720,0,5,0,0,0,0,2,0,0,0,0,0,4,-3.7,12.11.2004
