name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Keith Bogans,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,LOSS,1920,4,8,1,1,2,3,0,6,6,2,0,2,4,11.0,4.3.2005
Derek Fisher,GOLDEN STATE WARRIORS,AWAY,WASHINGTON WIZARDS,WIN,2460,7,15,2,7,0,1,3,1,5,0,0,2,2,11.0,4.3.2005
Jason Hart,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,LOSS,1860,5,10,1,3,2,2,0,2,6,0,0,1,2,11.0,4.3.2005
Jameer Nelson,ORLANDO MAGIC,HOME,NEW YORK KNICKS,WIN,2400,5,10,1,2,0,0,1,3,7,1,0,1,4,10.9,4.3.2005
Rafer Alston,TORONTO RAPTORS,AWAY,MEMPHIS GRIZZLIES,LOSS,2100,6,13,1,5,3,3,0,1,2,2,0,1,3,10.8,4.3.2005
Chris Mihm,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,1200,4,7,0,0,2,3,3,2,2,0,2,1,0,10.8,4.3.2005
Jalen Rose,TORONTO RAPTORS,AWAY,MEMPHIS GRIZZLIES,LOSS,2340,8,14,1,3,2,3,1,1,2,1,0,3,4,10.8,4.3.2005
Trevor Ariza,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,1080,3,5,0,0,6,12,2,1,1,1,0,0,0,10.7,4.3.2005
Andre Iguodala,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,2040,4,6,0,1,1,2,1,6,4,1,0,0,4,10.7,4.3.2005
Cuttino Mobley,SACRAMENTO KINGS,AWAY,MIAMI HEAT,LOSS,1980,8,14,1,3,0,0,0,3,2,0,0,1,3,10.5,4.3.2005
Marcus Banks,BOSTON CELTICS,HOME,CHARLOTTE BOBCATS,WIN,1320,5,8,2,4,1,1,0,1,2,2,0,2,2,10.3,4.3.2005
Ricky Davis,BOSTON CELTICS,HOME,CHARLOTTE BOBCATS,WIN,1980,7,18,0,0,4,4,2,3,0,2,1,2,3,10.0,4.3.2005
Rasheed Wallace,DETROIT PISTONS,AWAY,SEATTLE SUPERSONICS,LOSS,1920,4,7,0,1,2,2,3,8,0,0,0,0,3,10.0,4.3.2005
Fred Hoiberg,MINNESOTA TIMBERWOLVES,HOME,MILWAUKEE BUCKS,WIN,1200,3,6,2,2,3,4,1,1,2,1,0,0,3,9.8,4.3.2005
Raef LaFrentz,BOSTON CELTICS,HOME,CHARLOTTE BOBCATS,WIN,1320,2,6,1,2,4,4,1,6,1,0,2,0,1,9.8,4.3.2005
Anthony Johnson,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1020,3,5,0,0,3,4,0,1,3,2,0,1,0,9.7,4.3.2005
Kyle Korver,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,2400,2,5,1,1,2,3,1,5,4,6,0,4,3,9.7,4.3.2005
Kurt Thomas,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,2280,5,12,0,0,0,0,2,7,3,1,3,1,4,9.7,4.3.2005
Ray Allen,SEATTLE SUPERSONICS,HOME,DETROIT PISTONS,WIN,2400,3,17,0,4,9,10,3,4,6,0,0,1,2,9.6,4.3.2005
Darius Songaila,SACRAMENTO KINGS,AWAY,MIAMI HEAT,LOSS,1680,4,10,0,0,0,0,2,4,4,2,0,0,1,9.6,4.3.2005
Manu Ginobili,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,WIN,2100,5,14,2,6,7,7,0,1,2,0,0,3,1,9.5,4.3.2005
Ben Wallace,DETROIT PISTONS,AWAY,SEATTLE SUPERSONICS,LOSS,2280,4,8,0,0,4,11,2,8,1,0,2,0,4,9.5,4.3.2005
Casey Jacobsen,NEW ORLEANS HORNETS,HOME,UTAH JAZZ,WIN,1140,4,7,1,4,2,2,0,2,1,0,1,0,1,9.3,4.3.2005
Ronald Dupree,DETROIT PISTONS,AWAY,SEATTLE SUPERSONICS,LOSS,900,6,8,0,0,0,0,3,1,0,0,0,0,5,9.2,4.3.2005
Drew Gooden,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,1380,3,5,0,0,3,3,1,7,4,0,1,3,2,9.2,4.3.2005
Ben Gordon,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,LOSS,1980,7,15,1,2,5,6,0,2,2,0,0,4,2,9.1,4.3.2005
Brian Skinner,SACRAMENTO KINGS,AWAY,MIAMI HEAT,LOSS,2100,4,7,0,0,0,0,2,9,3,0,1,1,4,9.0,4.3.2005
Troy Hudson,MINNESOTA TIMBERWOLVES,HOME,MILWAUKEE BUCKS,WIN,1260,6,11,1,4,0,1,0,0,2,1,0,0,2,8.9,4.3.2005
Donyell Marshall,TORONTO RAPTORS,AWAY,MEMPHIS GRIZZLIES,LOSS,1680,3,10,1,5,3,3,2,7,0,2,2,1,3,8.9,4.3.2005
Hedo Turkoglu,ORLANDO MAGIC,HOME,NEW YORK KNICKS,WIN,1500,3,11,1,2,4,4,3,4,5,0,0,2,1,8.9,4.3.2005
Baron Davis,GOLDEN STATE WARRIORS,AWAY,WASHINGTON WIZARDS,WIN,1860,5,17,3,12,1,1,0,0,7,3,0,2,3,8.8,4.3.2005
Damon Jones,MIAMI HEAT,HOME,SACRAMENTO KINGS,WIN,1680,6,10,2,4,0,0,0,0,1,1,0,2,1,8.7,4.3.2005
Lee Nailon,NEW ORLEANS HORNETS,HOME,UTAH JAZZ,WIN,1440,4,8,0,0,4,4,0,3,2,1,0,1,4,8.7,4.3.2005
Theo Ratliff,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,LOSS,1260,2,2,0,0,2,3,1,0,1,2,1,0,1,8.7,4.3.2005
Emeka Okafor,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,LOSS,1800,5,8,0,0,2,4,2,8,2,0,2,5,2,8.4,4.3.2005
Kwame Brown,WASHINGTON WIZARDS,HOME,GOLDEN STATE WARRIORS,LOSS,1380,4,6,0,0,1,4,3,6,1,1,1,2,3,8.3,4.3.2005
Joe Smith,MILWAUKEE BUCKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1920,5,9,0,0,2,3,2,6,1,0,0,1,5,8.2,4.3.2005
Shandon Anderson,MIAMI HEAT,HOME,SACRAMENTO KINGS,WIN,1560,4,7,0,0,0,0,2,4,2,1,0,0,4,8.1,4.3.2005
J.R. Smith,NEW ORLEANS HORNETS,HOME,UTAH JAZZ,WIN,1740,4,9,0,2,6,8,1,1,3,0,0,2,4,8.0,4.3.2005
Rashard Lewis,SEATTLE SUPERSONICS,HOME,DETROIT PISTONS,WIN,2340,6,14,0,4,6,6,3,1,1,0,2,6,3,7.9,4.3.2005
Mark Blount,BOSTON CELTICS,HOME,CHARLOTTE BOBCATS,WIN,1260,4,10,0,0,3,4,5,0,1,0,0,1,2,7.6,4.3.2005
Peja Stojakovic,SACRAMENTO KINGS,AWAY,MIAMI HEAT,LOSS,1920,6,15,1,7,2,3,1,6,0,0,0,1,1,7.6,4.3.2005
Gary Payton,BOSTON CELTICS,HOME,CHARLOTTE BOBCATS,WIN,1260,3,7,0,1,4,4,0,0,4,2,0,2,4,7.5,4.3.2005
Curtis Borchardt,UTAH JAZZ,AWAY,NEW ORLEANS HORNETS,LOSS,1560,3,4,0,0,1,2,6,5,0,0,0,2,4,7.1,4.3.2005
Chris Bosh,TORONTO RAPTORS,AWAY,MEMPHIS GRIZZLIES,LOSS,1500,4,6,0,1,1,2,2,3,3,1,1,3,5,7.1,4.3.2005
Austin Croshere,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1140,5,8,2,3,0,0,0,3,3,0,0,4,1,7.0,4.3.2005
Jackson Vroman,NEW ORLEANS HORNETS,HOME,UTAH JAZZ,WIN,1740,5,9,0,0,2,5,2,7,0,0,2,2,6,7.0,4.3.2005
Brian Cardinal,MEMPHIS GRIZZLIES,HOME,TORONTO RAPTORS,WIN,2340,3,13,2,5,5,5,1,8,5,0,0,4,2,6.9,4.3.2005
Nick Collison,SEATTLE SUPERSONICS,HOME,DETROIT PISTONS,WIN,1440,3,5,0,0,0,0,1,4,1,1,1,0,3,6.8,4.3.2005
Malik Rose,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,1560,4,8,0,1,4,4,1,4,0,0,0,2,3,6.7,4.3.2005
Chauncey Billups,DETROIT PISTONS,AWAY,SEATTLE SUPERSONICS,LOSS,2100,5,15,1,5,2,2,0,3,2,1,0,0,3,6.6,4.3.2005
Tyson Chandler,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,LOSS,1560,3,4,0,0,2,4,3,2,0,0,1,0,6,6.6,4.3.2005
Damon Stoudamire,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,LOSS,2280,5,14,0,4,2,2,0,5,9,1,0,6,1,6.6,4.3.2005
Beno Udrih,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,WIN,360,2,2,2,2,1,2,0,0,2,0,0,1,0,6.4,4.3.2005
Sebastian Telfair,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,LOSS,1560,3,7,0,0,4,4,0,1,6,0,0,3,4,6.2,4.3.2005
Richard Hamilton,DETROIT PISTONS,AWAY,SEATTLE SUPERSONICS,LOSS,2220,6,16,0,2,3,4,0,0,5,1,0,3,3,6.1,4.3.2005
Chucky Atkins,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,2280,3,9,1,6,0,0,0,1,10,0,0,2,3,6.0,4.3.2005
Danny Fortson,SEATTLE SUPERSONICS,HOME,DETROIT PISTONS,WIN,1020,2,4,0,0,2,2,3,5,0,0,0,0,4,6.0,4.3.2005
Cory Alexander,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,LOSS,1020,3,7,2,3,1,2,2,3,2,1,0,3,2,5.8,4.3.2005
Rafael Araujo,TORONTO RAPTORS,AWAY,MEMPHIS GRIZZLIES,LOSS,960,2,2,0,0,1,2,1,4,0,1,1,1,2,5.8,4.3.2005
Keyon Dooling,MIAMI HEAT,HOME,SACRAMENTO KINGS,WIN,1200,2,7,0,1,2,4,1,2,4,2,0,1,1,5.8,4.3.2005
Robert Traylor,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,1680,3,6,0,0,1,4,3,6,1,2,0,3,2,5.6,4.3.2005
Shawn Bradley,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,1020,3,4,0,0,0,0,1,1,0,1,1,0,4,5.5,4.3.2005
Brendan Haywood,WASHINGTON WIZARDS,HOME,GOLDEN STATE WARRIORS,LOSS,2040,5,10,0,0,0,4,5,6,0,0,0,2,3,5.5,4.3.2005
Robert Horry,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,WIN,1320,3,6,1,3,0,0,2,3,1,0,1,1,3,5.5,4.3.2005
Gerald Wallace,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,LOSS,1500,3,8,0,0,4,6,1,2,0,2,1,3,1,5.4,4.3.2005
Brevin Knight,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,LOSS,420,2,3,1,1,0,0,0,0,2,1,0,1,0,5.1,4.3.2005
Primoz Brezec,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,LOSS,1560,3,8,0,0,1,2,1,6,1,0,0,0,1,5.0,4.3.2005
Anthony Peeler,WASHINGTON WIZARDS,HOME,GOLDEN STATE WARRIORS,LOSS,900,1,2,1,2,0,0,1,2,3,0,0,0,1,5.0,4.3.2005
Alonzo Mourning,MIAMI HEAT,HOME,SACRAMENTO KINGS,WIN,240,1,2,0,0,2,4,2,2,0,0,1,0,0,4.9,4.3.2005
Paul Pierce,BOSTON CELTICS,HOME,CHARLOTTE BOBCATS,WIN,1440,4,4,0,0,0,1,0,2,3,1,0,4,3,4.9,4.3.2005
Jamal Crawford,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,1740,3,10,3,7,0,0,0,1,3,0,0,0,2,4.8,4.3.2005
Eddie Gill,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,720,2,6,1,3,0,0,1,1,2,1,0,0,1,4.6,4.3.2005
Luke Walton,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,1080,2,3,0,1,1,2,2,1,2,0,0,1,2,4.6,4.3.2005
Tim Thomas,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,1200,2,4,0,2,1,1,0,2,3,0,0,0,3,4.5,4.3.2005
Antonio Daniels,SEATTLE SUPERSONICS,HOME,DETROIT PISTONS,WIN,1500,3,6,0,2,4,4,0,3,1,0,0,3,3,4.4,4.3.2005
Keith Van Horn,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,1560,2,10,0,1,4,4,2,2,0,1,0,0,1,4.4,4.3.2005
Jiri Welsch,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,1380,2,6,1,2,1,2,0,4,2,3,0,3,1,4.4,4.3.2005
Steve Blake,WASHINGTON WIZARDS,HOME,GOLDEN STATE WARRIORS,LOSS,840,2,4,2,2,0,0,1,2,2,0,0,2,1,4.3,4.3.2005
Maurice Evans,SACRAMENTO KINGS,AWAY,MIAMI HEAT,LOSS,660,1,3,0,0,0,0,3,1,0,2,0,0,1,4.3,4.3.2005
Carlos Arroyo,DETROIT PISTONS,AWAY,SEATTLE SUPERSONICS,LOSS,1260,5,11,0,1,1,3,1,0,4,0,0,3,2,4.2,4.3.2005
Latrell Sprewell,MINNESOTA TIMBERWOLVES,HOME,MILWAUKEE BUCKS,WIN,1920,5,13,0,0,0,0,0,3,2,0,1,1,2,4.1,4.3.2005
Antonio McDyess,DETROIT PISTONS,AWAY,SEATTLE SUPERSONICS,LOSS,1440,4,10,0,0,1,1,1,3,0,1,0,1,3,4.0,4.3.2005
John Thomas,MINNESOTA TIMBERWOLVES,HOME,MILWAUKEE BUCKS,WIN,1800,1,3,0,0,2,4,1,2,1,1,1,0,3,4.0,4.3.2005
Darrell Armstrong,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,300,0,0,0,0,4,5,0,0,1,0,0,0,1,3.9,4.3.2005
Christian Laettner,MIAMI HEAT,HOME,SACRAMENTO KINGS,WIN,420,1,1,0,0,0,0,0,0,0,3,0,0,2,3.9,4.3.2005
Rasho Nesterovic,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,WIN,1620,1,4,0,0,0,0,7,3,1,0,2,2,4,3.9,4.3.2005
Earl Watson,MEMPHIS GRIZZLIES,HOME,TORONTO RAPTORS,WIN,1740,2,7,0,1,3,6,2,3,2,2,1,3,3,3.9,4.3.2005
Marc Jackson,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,840,4,10,0,0,2,2,0,0,0,0,0,0,2,3.8,4.3.2005
Dan Dickau,NEW ORLEANS HORNETS,HOME,UTAH JAZZ,WIN,1620,1,5,0,4,2,3,0,3,7,2,0,4,2,3.5,4.3.2005
Morris Peterson,TORONTO RAPTORS,AWAY,MEMPHIS GRIZZLIES,LOSS,2280,3,11,0,5,1,2,1,4,4,3,1,4,3,3.3,4.3.2005
Jumaine Jones,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,1560,2,8,0,5,0,2,2,6,2,0,2,0,3,3.2,4.3.2005
Matt Bonner,TORONTO RAPTORS,AWAY,MEMPHIS GRIZZLIES,LOSS,1800,1,5,1,2,3,4,3,2,1,0,0,2,2,3.1,4.3.2005
Chris Duhon,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,LOSS,2460,3,7,0,2,0,0,0,4,5,2,0,4,5,3.0,4.3.2005
Reggie Evans,SEATTLE SUPERSONICS,HOME,DETROIT PISTONS,WIN,1380,0,4,0,0,4,8,4,8,0,0,0,1,2,3.0,4.3.2005
Howard Eisley,UTAH JAZZ,AWAY,NEW ORLEANS HORNETS,LOSS,1020,1,5,1,1,2,2,0,1,1,1,0,1,0,2.9,4.3.2005
Jeff Foster,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1800,2,9,0,1,0,2,5,6,2,1,0,1,4,2.8,4.3.2005
Josh Howard,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,2340,4,12,0,1,2,2,2,2,1,0,1,3,2,2.8,4.3.2005
Maurice Taylor,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,840,2,3,0,0,1,2,0,2,0,1,1,2,2,2.8,4.3.2005
Lucious Harris,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,360,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7,4.3.2005
Brian Cook,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,360,1,1,0,0,0,0,0,0,0,1,1,0,2,2.6,4.3.2005
Eddie House,SACRAMENTO KINGS,AWAY,MIAMI HEAT,LOSS,660,2,4,0,1,1,1,0,2,0,0,0,1,0,2.6,4.3.2005
Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,LOSS,660,2,5,0,0,0,0,1,0,0,2,0,1,1,2.6,4.3.2005
Malik Allen,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,LOSS,1020,2,9,0,0,1,2,3,2,2,0,1,1,1,2.5,4.3.2005
Eddy Curry,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,LOSS,900,3,7,0,0,3,3,0,0,0,0,1,2,4,2.4,4.3.2005
Adrian Griffin,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,LOSS,540,1,1,0,0,1,1,0,1,1,0,0,1,1,2.3,4.3.2005
Lamond Murray,TORONTO RAPTORS,AWAY,MEMPHIS GRIZZLIES,LOSS,840,1,5,0,1,1,2,0,3,0,3,1,1,2,2.3,4.3.2005
