name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Jiri Welsch,BOSTON CELTICS,AWAY,ORLANDO MAGIC,WIN,1260,5,9,0,0,0,0,1,1,1,2,0,1,2,7.6,29.11.2004
Mark Blount,BOSTON CELTICS,AWAY,ORLANDO MAGIC,WIN,2040,2,5,0,0,3,4,1,9,3,1,1,2,5,7.1,29.11.2004
Brandon Hunter,ORLANDO MAGIC,HOME,BOSTON CELTICS,LOSS,300,2,3,0,0,3,4,2,0,0,0,0,0,0,6.7,29.11.2004
Mario Kasun,ORLANDO MAGIC,HOME,BOSTON CELTICS,LOSS,540,2,4,0,0,0,1,3,2,1,1,2,0,2,6.6,29.11.2004
Marcus Camby,DENVER NUGGETS,HOME,NEW ORLEANS HORNETS,WIN,2340,0,3,0,0,0,0,2,9,4,1,4,2,1,6.2,29.11.2004
Ricky Davis,BOSTON CELTICS,AWAY,ORLANDO MAGIC,WIN,1860,6,14,0,1,1,2,3,0,2,1,1,3,4,5.8,29.11.2004
Nene Hilario,DENVER NUGGETS,HOME,NEW ORLEANS HORNETS,WIN,1320,2,5,0,0,3,4,1,5,0,1,0,1,2,5.3,29.11.2004
J.R. Smith,NEW ORLEANS HORNETS,AWAY,DENVER NUGGETS,LOSS,480,2,2,1,1,0,0,0,0,1,1,0,1,0,5.1,29.11.2004
Chris Andersen,NEW ORLEANS HORNETS,AWAY,DENVER NUGGETS,LOSS,960,2,3,0,0,0,0,1,2,1,0,1,0,1,5.0,29.11.2004
Rodney White,DENVER NUGGETS,HOME,NEW ORLEANS HORNETS,WIN,1500,4,10,0,1,0,2,0,4,1,2,0,0,2,4.9,29.11.2004
Quinton Ross,LOS ANGELES CLIPPERS,HOME,CLEVELAND CAVALIERS,WIN,2100,2,5,0,0,2,2,2,2,0,0,0,0,4,3.7,29.11.2004
Tony Allen,BOSTON CELTICS,AWAY,ORLANDO MAGIC,WIN,900,0,3,0,1,2,2,1,4,0,2,0,1,0,2.8,29.11.2004
Steve Francis,ORLANDO MAGIC,HOME,BOSTON CELTICS,LOSS,1740,5,16,0,3,4,4,0,3,5,1,0,5,6,2.8,29.11.2004
Anderson Varejao,CLEVELAND CAVALIERS,AWAY,LOS ANGELES CLIPPERS,LOSS,120,1,2,0,0,2,2,0,0,0,0,0,0,1,2.6,29.11.2004
Dajuan Wagner,CLEVELAND CAVALIERS,AWAY,LOS ANGELES CLIPPERS,LOSS,780,4,10,1,3,0,0,0,0,1,0,0,1,2,2.5,29.11.2004
Greg Buckner,DENVER NUGGETS,HOME,NEW ORLEANS HORNETS,WIN,1440,0,4,0,1,3,4,0,1,1,3,0,1,1,2.4,29.11.2004
Darrell Armstrong,NEW ORLEANS HORNETS,AWAY,DENVER NUGGETS,LOSS,1980,3,14,0,3,2,2,0,5,5,1,1,3,2,2.3,29.11.2004
Rick Brunson,LOS ANGELES CLIPPERS,HOME,CLEVELAND CAVALIERS,WIN,1560,2,6,0,0,0,0,0,2,5,0,0,2,1,2.3,29.11.2004
Junior Harrington,NEW ORLEANS HORNETS,AWAY,DENVER NUGGETS,LOSS,1440,4,9,1,1,1,1,0,2,1,1,1,4,5,2.3,29.11.2004
Robert Traylor,CLEVELAND CAVALIERS,AWAY,LOS ANGELES CLIPPERS,LOSS,720,1,2,0,0,0,0,0,2,1,0,0,0,0,2.3,29.11.2004
Eric Snow,CLEVELAND CAVALIERS,AWAY,LOS ANGELES CLIPPERS,LOSS,720,2,2,0,0,0,0,1,1,1,0,0,2,3,1.9,29.11.2004
Jeff McInnis,CLEVELAND CAVALIERS,AWAY,LOS ANGELES CLIPPERS,LOSS,2160,4,11,0,3,0,0,0,3,3,0,0,2,3,1.7,29.11.2004
Ira Newble,CLEVELAND CAVALIERS,AWAY,LOS ANGELES CLIPPERS,LOSS,660,1,3,0,0,0,0,1,1,1,0,0,0,1,1.6,29.11.2004
David Wesley,NEW ORLEANS HORNETS,AWAY,DENVER NUGGETS,LOSS,1860,2,5,1,2,0,0,0,2,3,0,0,2,4,1.4,29.11.2004
Luke Jackson,CLEVELAND CAVALIERS,AWAY,LOS ANGELES CLIPPERS,LOSS,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,29.11.2004
DeSagana Diop,CLEVELAND CAVALIERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1680,1,6,0,1,0,0,2,4,0,0,1,0,4,-0.1,29.11.2004
Walter McCarty,BOSTON CELTICS,AWAY,ORLANDO MAGIC,WIN,240,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8,29.11.2004
Drew Gooden,CLEVELAND CAVALIERS,AWAY,LOS ANGELES CLIPPERS,LOSS,780,1,4,0,0,0,0,1,2,1,1,0,3,2,-1.2,29.11.2004
Francisco Elson,DENVER NUGGETS,HOME,NEW ORLEANS HORNETS,WIN,180,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4,29.11.2004
Matt Freije,NEW ORLEANS HORNETS,AWAY,DENVER NUGGETS,LOSS,240,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4,29.11.2004
Pat Garrity,ORLANDO MAGIC,HOME,BOSTON CELTICS,LOSS,420,0,4,0,2,0,0,1,1,0,1,1,1,1,-1.5,29.11.2004
Chris Kaman,LOS ANGELES CLIPPERS,HOME,CLEVELAND CAVALIERS,WIN,600,0,2,0,0,0,0,0,1,0,0,0,0,1,-1.5,29.11.2004
Kendrick Perkins,BOSTON CELTICS,AWAY,ORLANDO MAGIC,WIN,120,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.7,29.11.2004
George Lynch,NEW ORLEANS HORNETS,AWAY,DENVER NUGGETS,LOSS,960,0,3,0,1,0,0,0,3,2,0,0,2,0,-1.8,29.11.2004
Jameer Nelson,ORLANDO MAGIC,HOME,BOSTON CELTICS,LOSS,1260,2,7,0,1,0,0,0,0,0,0,0,3,3,-4.3,29.11.2004
