name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Earl Boykins,DENVER NUGGETS,HOME,NEW ORLEANS HORNETS,WIN,1680,8,15,0,0,2,2,0,1,11,1,0,0,3,18.5,13.4.2005
Melvin Ely,CHARLOTTE BOBCATS,HOME,ATLANTA HAWKS,WIN,2220,4,9,0,0,8,10,2,7,3,1,5,2,1,18.2,13.4.2005
Michael Redd,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,2280,10,22,1,6,7,8,0,3,4,0,0,1,3,17.7,13.4.2005
Larry Hughes,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,2340,7,14,1,4,8,10,0,6,5,1,1,3,4,17.6,13.4.2005
Emeka Okafor,CHARLOTTE BOBCATS,HOME,ATLANTA HAWKS,WIN,2280,6,9,0,0,5,6,3,8,0,1,3,1,5,17.3,13.4.2005
Carmelo Anthony,DENVER NUGGETS,HOME,NEW ORLEANS HORNETS,WIN,2040,7,13,0,1,5,5,1,4,3,1,1,1,1,17.0,13.4.2005
Josh Smith,ATLANTA HAWKS,AWAY,CHARLOTTE BOBCATS,LOSS,2160,5,15,0,2,10,10,6,8,1,1,2,4,1,16.8,13.4.2005
Jackson Vroman,NEW ORLEANS HORNETS,AWAY,DENVER NUGGETS,LOSS,1980,8,12,0,0,0,0,3,7,4,3,0,2,5,16.8,13.4.2005
J.R. Smith,NEW ORLEANS HORNETS,AWAY,DENVER NUGGETS,LOSS,1860,9,21,1,4,6,7,0,2,3,2,0,1,2,16.4,13.4.2005
Tim Duncan,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,1200,6,7,0,0,5,8,3,4,1,0,1,1,2,16.2,13.4.2005
Pau Gasol,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,2220,8,14,0,0,4,6,2,6,1,0,4,2,3,16.1,13.4.2005
Matt Harpring,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,1920,6,9,0,0,5,6,3,2,5,2,0,3,5,15.9,13.4.2005
Antawn Jamison,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,2460,8,19,1,2,2,2,3,11,2,2,1,2,2,15.6,13.4.2005
Manu Ginobili,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,1800,4,7,1,2,12,13,0,2,3,0,0,3,4,15.4,13.4.2005
Mike Dunleavy,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2100,7,13,2,3,0,0,1,5,7,0,0,1,2,15.0,13.4.2005
Bostjan Nachbar,NEW ORLEANS HORNETS,AWAY,DENVER NUGGETS,LOSS,2040,7,12,3,5,2,2,1,3,4,1,0,4,1,14.4,13.4.2005
Mickael Pietrus,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1740,7,13,3,4,2,2,3,2,1,1,0,2,2,14.3,13.4.2005
Wesley Person,DENVER NUGGETS,HOME,NEW ORLEANS HORNETS,WIN,1380,7,12,3,4,0,0,0,0,1,2,0,0,0,14.1,13.4.2005
Nene Hilario,DENVER NUGGETS,HOME,NEW ORLEANS HORNETS,WIN,1260,5,6,0,0,4,6,4,4,1,1,0,2,2,13.9,13.4.2005
Antoine Walker,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,2160,7,13,1,2,2,2,2,7,3,1,0,2,4,13.7,13.4.2005
Gerald Wallace,CHARLOTTE BOBCATS,HOME,ATLANTA HAWKS,WIN,1860,4,8,0,1,4,4,1,4,6,0,1,1,1,13.4,13.4.2005
Kirk Hinrich,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,2280,10,23,1,4,0,1,0,6,6,1,0,1,3,13.3,13.4.2005
Bob Sura,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,2160,4,6,1,2,2,3,1,6,6,0,0,1,1,13.3,13.4.2005
Chris Duhon,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,1860,6,11,3,7,1,2,0,2,2,1,0,0,1,12.9,13.4.2005
Ben Wallace,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,1740,4,8,0,1,1,2,5,8,1,2,0,0,1,12.8,13.4.2005
Howard Eisley,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,1560,6,10,1,2,2,2,0,1,4,1,0,1,3,12.3,13.4.2005
Troy Murphy,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1860,8,15,0,2,1,1,4,4,0,0,0,1,1,12.3,13.4.2005
Antonio Daniels,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,LOSS,1560,5,13,1,4,6,6,0,1,4,0,0,0,2,12.2,13.4.2005
Antonio McDyess,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,1260,4,7,0,0,4,4,3,5,2,1,0,1,4,12.1,13.4.2005
Gary Payton,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,2220,4,8,2,5,2,3,1,2,10,0,0,3,2,12.1,13.4.2005
Marcus Camby,DENVER NUGGETS,HOME,NEW ORLEANS HORNETS,WIN,1620,3,10,0,0,0,0,2,8,5,2,5,0,3,11.8,13.4.2005
James Posey,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,1380,3,5,2,3,2,2,2,2,3,2,0,0,5,11.8,13.4.2005
Jerry Stackhouse,DALLAS MAVERICKS,AWAY,SEATTLE SUPERSONICS,WIN,1560,5,8,3,3,1,3,0,2,3,0,0,0,2,11.5,13.4.2005
Wally Szczerbiak,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,WIN,1500,6,12,2,3,1,2,1,5,3,0,0,1,1,11.5,13.4.2005
Brendan Haywood,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,1740,3,4,0,0,1,4,2,9,0,1,4,0,2,11.3,13.4.2005
Carlos Arroyo,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,1260,5,10,0,1,4,5,0,1,3,2,0,1,2,11.2,13.4.2005
Maciej Lampe,NEW ORLEANS HORNETS,AWAY,DENVER NUGGETS,LOSS,1440,6,11,0,0,2,2,2,6,2,0,1,2,2,11.2,13.4.2005
Matt Carroll,CHARLOTTE BOBCATS,HOME,ATLANTA HAWKS,WIN,1140,4,7,1,2,2,2,1,0,3,4,0,2,4,10.9,13.4.2005
James Jones,INDIANA PACERS,HOME,NEW JERSEY NETS,WIN,1500,5,7,2,2,2,2,0,3,0,0,1,1,2,10.9,13.4.2005
Jason Terry,DALLAS MAVERICKS,AWAY,SEATTLE SUPERSONICS,WIN,2160,7,14,1,2,0,2,0,3,8,1,0,3,2,10.9,13.4.2005
Mike James,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,1440,5,10,4,4,1,2,1,1,0,1,0,0,2,10.8,13.4.2005
Tayshaun Prince,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,1800,3,4,0,0,8,8,0,0,2,0,0,3,0,10.8,13.4.2005
Troy Hudson,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,WIN,1140,5,6,1,1,0,0,1,1,7,0,0,3,3,10.5,13.4.2005
Lorenzen Wright,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,1620,4,10,0,0,1,2,5,5,2,1,1,0,2,10.5,13.4.2005
Anthony Goldwire,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,1500,3,4,3,4,0,0,0,2,4,0,0,0,1,10.4,13.4.2005
Ben Gordon,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,1920,6,18,1,6,8,9,0,6,2,1,0,3,3,10.4,13.4.2005
Eddie Griffin,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,WIN,1500,5,8,1,2,0,0,0,3,0,0,3,0,0,10.4,13.4.2005
Richard Hamilton,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,1500,6,11,1,3,1,2,1,2,4,0,0,2,0,10.4,13.4.2005
Jason Hart,CHARLOTTE BOBCATS,HOME,ATLANTA HAWKS,WIN,1200,4,7,0,0,3,4,0,2,5,1,0,2,0,10.4,13.4.2005
Ray Allen,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,LOSS,2340,7,20,2,6,3,4,3,3,3,0,0,1,3,10.3,13.4.2005
Rodney White,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,960,4,7,1,1,3,3,0,4,1,1,0,1,1,10.2,13.4.2005
Gilbert Arenas,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,2760,8,20,3,7,2,4,0,7,3,1,1,4,3,10.1,13.4.2005
Dwight Howard,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,2160,7,18,0,0,3,3,3,3,1,1,0,1,2,10.1,13.4.2005
Malik Allen,CHARLOTTE BOBCATS,HOME,ATLANTA HAWKS,WIN,1140,5,8,0,0,2,2,1,3,1,1,1,2,1,10.0,13.4.2005
Vince Carter,NEW JERSEY NETS,AWAY,INDIANA PACERS,LOSS,2220,9,20,2,5,2,4,1,4,0,1,1,3,4,9.8,13.4.2005
Chauncey Billups,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,1620,4,8,0,1,2,3,0,2,6,1,0,1,2,9.6,13.4.2005
Sam Cassell,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,WIN,1620,6,9,0,0,2,2,0,1,2,1,0,2,3,9.6,13.4.2005
P.J. Brown,NEW ORLEANS HORNETS,AWAY,DENVER NUGGETS,LOSS,1440,3,8,0,0,4,4,5,4,2,0,0,1,3,9.5,13.4.2005
Eddie Gill,INDIANA PACERS,HOME,NEW JERSEY NETS,WIN,660,3,3,3,3,2,2,0,1,1,1,0,1,4,9.5,13.4.2005
Stephen Jackson,INDIANA PACERS,HOME,NEW JERSEY NETS,WIN,2160,5,19,2,8,5,6,1,3,1,3,1,1,2,9.5,13.4.2005
Raef LaFrentz,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,1320,5,6,1,2,0,0,1,2,0,1,0,0,4,9.5,13.4.2005
Zaza Pachulia,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,840,2,2,0,0,7,10,3,0,0,0,0,1,2,9.5,13.4.2005
Travis Best,NEW JERSEY NETS,AWAY,INDIANA PACERS,LOSS,1680,2,6,0,1,7,8,1,2,3,1,0,1,3,9.4,13.4.2005
Reggie Evans,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,LOSS,1380,1,3,0,0,4,6,8,5,2,0,0,1,4,9.4,13.4.2005
Jon Barry,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,1500,2,6,1,3,4,4,0,1,1,2,1,0,0,9.3,13.4.2005
Ricky Davis,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,1980,7,17,1,2,2,3,1,2,3,0,0,0,4,9.3,13.4.2005
Rasheed Wallace,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,1380,5,8,0,2,1,2,1,6,3,0,2,3,3,8.8,13.4.2005
Joe Smith,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,1860,5,11,0,0,0,0,2,5,4,2,0,2,4,8.4,13.4.2005
Erick Dampier,DALLAS MAVERICKS,AWAY,SEATTLE SUPERSONICS,WIN,2040,5,5,0,0,0,3,4,5,0,1,1,3,5,8.3,13.4.2005
Mark Blount,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,1380,3,4,0,0,1,2,1,4,4,0,1,1,3,8.2,13.4.2005
Keith Van Horn,DALLAS MAVERICKS,AWAY,SEATTLE SUPERSONICS,WIN,1440,4,8,2,4,2,4,0,1,0,1,0,0,1,8.1,13.4.2005
Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1560,3,4,0,0,0,0,2,3,1,0,2,0,2,8.0,13.4.2005
Rashard Lewis,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,LOSS,2160,5,13,1,7,1,2,0,4,2,1,1,0,2,8.0,13.4.2005
Eric Piatkowski,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,1500,3,7,1,4,0,0,1,8,1,2,0,0,3,7.9,13.4.2005
Andris Biedrins,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1080,2,2,0,0,2,2,2,2,0,0,1,0,1,7.7,13.4.2005
Tony Delk,ATLANTA HAWKS,AWAY,CHARLOTTE BOBCATS,LOSS,1380,6,12,2,3,2,5,0,0,1,0,0,1,2,7.7,13.4.2005
DerMarr Johnson,DENVER NUGGETS,HOME,NEW ORLEANS HORNETS,WIN,1080,4,8,0,0,3,5,1,2,1,2,0,1,4,7.6,13.4.2005
Mario Kasun,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,1200,3,4,0,0,1,2,1,9,1,0,1,1,3,7.6,13.4.2005
Keith Bogans,CHARLOTTE BOBCATS,HOME,ATLANTA HAWKS,WIN,1800,4,11,2,6,2,2,1,2,4,0,0,1,4,7.4,13.4.2005
Gordan Giricek,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,2280,6,13,0,1,3,3,0,2,0,1,1,2,3,7.4,13.4.2005
Jared Jeffries,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,2400,4,11,0,0,1,2,4,8,4,1,0,3,3,7.3,13.4.2005
Kenyon Martin,DENVER NUGGETS,HOME,NEW ORLEANS HORNETS,WIN,1320,5,10,0,0,2,7,4,3,1,0,1,2,2,7.3,13.4.2005
David Wesley,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,1500,4,8,1,3,0,0,0,2,3,1,0,1,1,7.3,13.4.2005
Stacey Augmon,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,1320,4,8,0,0,3,4,2,0,2,0,0,1,3,7.2,13.4.2005
Brent Barry,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,1380,4,7,0,1,3,4,0,1,1,0,1,1,2,7.2,13.4.2005
Robert Horry,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,1920,3,7,2,3,0,0,3,2,0,0,1,0,2,6.9,13.4.2005
Etan Thomas,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,900,4,7,0,0,0,0,2,5,0,0,2,1,3,6.8,13.4.2005
Josh Childress,ATLANTA HAWKS,AWAY,CHARLOTTE BOBCATS,LOSS,2640,5,13,0,1,2,4,1,2,3,1,0,1,2,6.7,13.4.2005
Andre Miller,DENVER NUGGETS,HOME,NEW ORLEANS HORNETS,WIN,1620,5,9,0,0,0,0,0,3,5,1,0,3,4,6.5,13.4.2005
Austin Croshere,INDIANA PACERS,HOME,NEW JERSEY NETS,WIN,1680,6,15,1,5,0,0,2,5,0,1,0,0,6,6.4,13.4.2005
Jason Richardson,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1500,3,11,2,5,2,2,0,1,3,0,1,0,1,6.2,13.4.2005
Erick Strickland,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,1020,3,6,0,1,2,2,0,3,1,0,0,0,1,6.2,13.4.2005
Brevin Knight,CHARLOTTE BOBCATS,HOME,ATLANTA HAWKS,WIN,1020,2,2,0,0,1,2,1,3,5,2,0,3,5,6.1,13.4.2005
Tony Allen,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,1020,3,4,0,0,1,2,0,2,2,0,1,1,2,5.9,13.4.2005
Damien Wilkins,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,LOSS,1200,4,6,2,2,0,0,0,1,0,0,0,1,2,5.9,13.4.2005
Tyronn Lue,ATLANTA HAWKS,AWAY,CHARLOTTE BOBCATS,LOSS,1440,4,7,1,1,2,2,0,0,4,0,0,4,2,5.7,13.4.2005
Desmond Mason,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,2460,6,16,0,0,3,5,1,0,4,0,0,2,3,5.7,13.4.2005
Shane Battier,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,2160,2,7,0,1,0,0,2,6,1,1,3,1,1,5.5,13.4.2005
Andre Barrett,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,1320,3,6,0,2,2,2,2,0,4,0,0,3,2,5.4,13.4.2005
Anthony Johnson,INDIANA PACERS,HOME,NEW JERSEY NETS,WIN,2160,2,10,1,3,2,4,0,6,9,1,0,3,2,5.3,13.4.2005
Brandon Hunter,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,720,3,8,0,0,3,5,2,2,0,1,0,0,4,5.2,13.4.2005
Jerome James,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,LOSS,1200,5,9,0,0,0,0,2,4,0,0,1,2,5,5.0,13.4.2005
Tony Parker,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,2100,7,18,0,1,3,7,0,0,5,0,0,3,3,4.9,13.4.2005
Brian Scalabrine,NEW JERSEY NETS,AWAY,INDIANA PACERS,LOSS,2340,2,3,0,0,1,2,1,7,1,0,1,2,2,4.7,13.4.2005
Othella Harrington,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,1500,5,14,0,0,3,6,1,6,1,0,0,1,4,4.6,13.4.2005
Jason Williams,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,2100,2,10,0,5,1,2,1,6,4,2,1,1,2,4.6,13.4.2005
Tom Gugliotta,ATLANTA HAWKS,AWAY,CHARLOTTE BOBCATS,LOSS,1200,3,5,0,1,2,2,2,1,1,1,0,3,4,4.5,13.4.2005
Devin Harris,DALLAS MAVERICKS,AWAY,SEATTLE SUPERSONICS,WIN,900,2,4,0,1,1,2,0,0,2,1,0,0,2,4.2,13.4.2005
Nenad Krstic,NEW JERSEY NETS,AWAY,INDIANA PACERS,LOSS,1560,1,4,0,0,5,6,1,3,0,0,1,1,4,3.9,13.4.2005
Eduardo Najera,DENVER NUGGETS,HOME,NEW ORLEANS HORNETS,WIN,1320,0,4,0,1,2,2,1,4,1,1,3,1,0,3.9,13.4.2005
John Thomas,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,WIN,780,2,5,0,0,0,0,0,3,1,1,0,0,0,3.9,13.4.2005
Baron Davis,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2460,3,16,1,7,3,4,0,1,8,4,0,5,2,3.7,13.4.2005
Trenton Hassell,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,WIN,1920,3,6,1,1,0,0,0,1,2,0,1,2,2,3.6,13.4.2005
Donta Smith,ATLANTA HAWKS,AWAY,CHARLOTTE BOBCATS,LOSS,660,2,4,0,0,1,2,0,0,1,1,0,0,2,3.5,13.4.2005
Mo Williams,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,1440,1,5,0,2,2,2,1,1,4,2,0,2,3,3.5,13.4.2005
Michael Stewart,ATLANTA HAWKS,AWAY,CHARLOTTE BOBCATS,LOSS,1320,1,3,0,0,0,0,1,5,1,1,2,1,3,3.4,13.4.2005
Cory Alexander,CHARLOTTE BOBCATS,HOME,ATLANTA HAWKS,WIN,660,2,3,1,2,0,0,1,0,1,0,0,1,2,3.3,13.4.2005
Josh Howard,DALLAS MAVERICKS,AWAY,SEATTLE SUPERSONICS,WIN,1680,1,7,0,1,3,3,2,3,1,1,1,0,5,3.2,13.4.2005
Lindsey Hunter,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,1080,2,7,0,1,1,1,1,1,2,1,1,1,2,3.2,13.4.2005
Adrian Griffin,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,1380,1,9,0,0,0,0,3,1,2,4,0,0,2,3.1,13.4.2005
Casey Jacobsen,NEW ORLEANS HORNETS,AWAY,DENVER NUGGETS,LOSS,2220,3,9,0,2,1,3,0,3,3,1,2,3,1,3.1,13.4.2005
Tony Massenburg,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,720,1,3,0,0,2,2,0,5,0,1,1,2,1,3.1,13.4.2005
Glenn Robinson,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,1020,2,9,0,1,5,6,0,2,0,0,1,1,1,3.0,13.4.2005
Kirk Snyder,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,1200,3,9,2,3,0,2,1,1,1,2,0,2,2,3.0,13.4.2005
Francisco Elson,DENVER NUGGETS,HOME,NEW ORLEANS HORNETS,WIN,540,2,4,0,0,0,0,1,2,0,0,0,0,1,2.9,13.4.2005
Nick Collison,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,LOSS,1020,2,4,0,1,0,0,1,1,1,0,1,0,4,2.8,13.4.2005
Bruce Bowen,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,1560,1,5,0,2,0,0,1,3,1,2,1,0,3,2.7,13.4.2005
Anthony Carter,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,WIN,120,1,1,0,0,0,0,0,1,1,0,0,0,0,2.7,13.4.2005
Jarron Collins,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,1620,0,6,0,0,5,8,4,5,3,0,1,2,5,2.7,13.4.2005
Danny Fortson,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,LOSS,960,1,2,0,0,3,4,2,5,0,0,0,3,2,2.7,13.4.2005
Alan Henderson,DALLAS MAVERICKS,AWAY,SEATTLE SUPERSONICS,WIN,540,1,2,0,1,0,0,1,0,0,1,0,0,0,2.7,13.4.2005
Nazr Mohammed,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,1560,1,5,0,0,0,0,5,5,0,1,0,1,3,2.7,13.4.2005
Scott Padgett,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,1260,1,6,1,4,1,2,1,5,3,0,0,1,1,2.7,13.4.2005
Elden Campbell,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,900,1,4,0,0,3,4,2,4,0,0,0,1,3,2.6,13.4.2005
Lee Nailon,NEW ORLEANS HORNETS,AWAY,DENVER NUGGETS,LOSS,2100,4,15,0,0,1,3,2,3,3,0,0,0,3,2.5,13.4.2005
Luke Ridnour,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,LOSS,1860,2,9,1,5,0,0,0,5,4,0,0,1,1,2.4,13.4.2005
James Thomas,ATLANTA HAWKS,AWAY,CHARLOTTE BOBCATS,LOSS,120,1,1,0,0,0,0,1,0,0,0,0,0,0,2.4,13.4.2005
Steve Blake,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,660,1,5,1,2,0,0,2,0,2,0,0,0,1,2.3,13.4.2005
Carlos Delfino,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,1200,0,6,0,1,3,4,1,5,2,1,0,0,2,2.2,13.4.2005
Michael Olowokandi,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,WIN,1260,2,7,0,0,0,0,0,6,0,0,3,0,4,2.2,13.4.2005
Clifford Robinson,NEW JERSEY NETS,AWAY,INDIANA PACERS,LOSS,1680,3,8,1,4,0,2,1,2,1,1,0,1,4,2.2,13.4.2005
Dale Davis,INDIANA PACERS,HOME,NEW JERSEY NETS,WIN,1800,0,5,0,0,1,2,7,4,0,0,1,1,2,2.1,13.4.2005
Steve Francis,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,2160,3,13,0,0,0,0,0,2,6,1,0,1,2,2.1,13.4.2005
Marcus Banks,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,600,2,2,0,0,0,0,0,1,1,0,0,2,1,2.0,13.4.2005
Jason Kapono,CHARLOTTE BOBCATS,HOME,ATLANTA HAWKS,WIN,1080,2,5,0,0,0,0,0,1,1,0,0,0,1,1.9,13.4.2005
Kris Humphries,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,1020,3,7,0,0,0,0,2,3,0,0,0,2,2,1.8,13.4.2005
Randy Livingston,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,300,0,0,0,0,0,0,0,0,1,1,0,0,0,1.7,13.4.2005
Vitaly Potapenko,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,LOSS,180,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,13.4.2005
Michael Ruffin,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,180,0,0,0,0,0,0,0,0,0,1,1,0,0,1.7,13.4.2005
Bryon Russell,DENVER NUGGETS,HOME,NEW ORLEANS HORNETS,WIN,540,1,2,1,1,0,0,0,0,0,0,0,0,1,1.6,13.4.2005
Brian Cardinal,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,1200,2,7,1,1,0,0,0,1,1,1,1,1,3,1.4,13.4.2005
Darvin Ham,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,240,1,2,0,0,1,2,0,0,0,0,0,0,1,1.2,13.4.2005
