name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Marcus Banks,BOSTON CELTICS,AWAY,PHOENIX SUNS,WIN,1860,2,7,1,2,3,4,1,2,2,4,2,1,3,9.4,27.2.2005
Rick Brunson,LOS ANGELES CLIPPERS,HOME,ATLANTA HAWKS,WIN,1740,2,8,1,2,4,4,1,1,6,2,0,2,0,9.4,27.2.2005
Raef LaFrentz,BOSTON CELTICS,AWAY,PHOENIX SUNS,WIN,1920,4,9,0,2,1,1,1,5,2,0,4,1,1,9.3,27.2.2005
Hedo Turkoglu,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,1320,3,6,1,3,7,9,0,3,2,1,0,3,3,9.3,27.2.2005
Walter McCarty,PHOENIX SUNS,HOME,BOSTON CELTICS,LOSS,1200,3,5,3,3,2,2,0,4,0,0,0,0,2,9.1,27.2.2005
Christian Laettner,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,1380,4,6,0,1,1,2,1,2,2,2,0,1,3,8.5,27.2.2005
Jon Barry,HOUSTON ROCKETS,HOME,UTAH JAZZ,LOSS,1260,1,2,0,1,6,6,1,0,4,0,0,1,3,8.3,27.2.2005
Antonio Daniels,SEATTLE SUPERSONICS,AWAY,MILWAUKEE BUCKS,LOSS,1920,4,9,1,2,1,1,1,3,2,1,0,1,0,8.3,27.2.2005
Quentin Richardson,PHOENIX SUNS,HOME,BOSTON CELTICS,LOSS,2580,5,12,0,4,3,4,3,0,6,0,0,3,3,8.3,27.2.2005
Lionel Chalmers,LOS ANGELES CLIPPERS,HOME,ATLANTA HAWKS,WIN,1140,3,6,2,3,1,2,0,1,3,0,0,0,0,8.0,27.2.2005
Marcus Camby,DENVER NUGGETS,AWAY,NEW ORLEANS HORNETS,WIN,2220,1,6,0,0,3,4,0,10,2,1,7,2,3,7.9,27.2.2005
Shareef Abdur-Rahim,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1380,2,6,0,0,6,6,0,2,1,0,1,0,2,7.8,27.2.2005
Leandro Barbosa,PHOENIX SUNS,HOME,BOSTON CELTICS,LOSS,2400,7,17,1,7,3,4,2,2,3,1,0,5,2,7.8,27.2.2005
Predrag Drobnjak,ATLANTA HAWKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1740,7,13,1,2,0,0,0,4,0,0,0,1,3,7.7,27.2.2005
Mickael Pietrus,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,LOSS,960,5,8,2,3,0,0,0,0,0,1,1,2,1,7.7,27.2.2005
Jumaine Jones,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,LOSS,1860,4,8,3,4,0,0,0,7,1,1,0,2,3,7.6,27.2.2005
Ron Mercer,NEW JERSEY NETS,HOME,CLEVELAND CAVALIERS,WIN,1140,4,8,0,0,2,2,1,0,1,1,0,0,2,7.6,27.2.2005
Yao Ming,HOUSTON ROCKETS,HOME,UTAH JAZZ,LOSS,2040,5,10,0,0,2,2,1,3,2,0,3,3,4,7.5,27.2.2005
Maurice Evans,SACRAMENTO KINGS,AWAY,WASHINGTON WIZARDS,WIN,900,4,9,2,5,2,2,0,1,1,2,0,1,5,7.3,27.2.2005
Howard Eisley,UTAH JAZZ,AWAY,HOUSTON ROCKETS,WIN,1740,2,8,1,4,0,0,1,5,8,2,0,2,2,7.2,27.2.2005
Chris Wilcox,LOS ANGELES CLIPPERS,HOME,ATLANTA HAWKS,WIN,480,4,4,0,0,1,4,1,0,0,0,0,0,1,6.9,27.2.2005
Brian Grant,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,LOSS,1680,4,5,0,0,0,0,2,3,0,1,0,1,4,6.8,27.2.2005
Trenton Hassell,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,WIN,1980,3,10,0,0,2,2,3,4,3,0,0,0,2,6.8,27.2.2005
Jim Jackson,PHOENIX SUNS,HOME,BOSTON CELTICS,LOSS,1680,1,5,0,2,4,4,2,5,4,1,1,2,4,6.7,27.2.2005
Corliss Williamson,SACRAMENTO KINGS,AWAY,WASHINGTON WIZARDS,WIN,1500,3,6,0,0,3,4,1,1,3,0,0,0,5,6.7,27.2.2005
Travis Best,NEW JERSEY NETS,HOME,CLEVELAND CAVALIERS,WIN,1320,1,7,1,3,3,3,0,2,4,1,1,0,0,6.6,27.2.2005
Adonal Foyle,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,LOSS,2100,3,5,0,0,0,0,4,6,0,1,3,4,2,6.6,27.2.2005
Ruben Patterson,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1800,4,9,0,1,2,2,4,4,0,1,1,4,1,6.6,27.2.2005
Ray Allen,SEATTLE SUPERSONICS,AWAY,MILWAUKEE BUCKS,LOSS,1860,4,16,2,6,6,6,1,0,0,1,1,2,1,6.4,27.2.2005
Mark Blount,BOSTON CELTICS,AWAY,PHOENIX SUNS,WIN,840,2,3,0,0,1,1,3,5,0,1,2,2,4,6.1,27.2.2005
Calvin Booth,MILWAUKEE BUCKS,HOME,SEATTLE SUPERSONICS,WIN,1020,1,3,0,0,1,2,1,4,2,1,3,0,3,6.1,27.2.2005
Baron Davis,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,LOSS,1740,3,11,1,7,3,4,1,1,8,1,0,3,4,6.1,27.2.2005
Reggie Evans,SEATTLE SUPERSONICS,AWAY,MILWAUKEE BUCKS,LOSS,1440,2,5,0,0,0,2,7,5,2,1,0,2,3,6.1,27.2.2005
Sam Cassell,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,WIN,1260,2,8,0,0,2,2,1,2,4,1,0,0,1,5.9,27.2.2005
Clifford Robinson,NEW JERSEY NETS,HOME,CLEVELAND CAVALIERS,WIN,1080,2,7,0,1,2,2,0,1,2,2,3,1,2,5.9,27.2.2005
Kenny Thomas,SACRAMENTO KINGS,AWAY,WASHINGTON WIZARDS,WIN,2040,2,6,0,0,2,4,4,8,4,1,0,4,3,5.6,27.2.2005
Brian Skinner,SACRAMENTO KINGS,AWAY,WASHINGTON WIZARDS,WIN,600,3,3,0,0,0,2,1,3,0,0,0,0,1,5.5,27.2.2005
Keith McLeod,UTAH JAZZ,AWAY,HOUSTON ROCKETS,WIN,1140,1,1,0,0,3,3,0,3,4,1,0,2,5,5.4,27.2.2005
Danny Fortson,SEATTLE SUPERSONICS,AWAY,MILWAUKEE BUCKS,LOSS,1320,1,4,0,0,4,4,3,7,0,1,1,2,6,5.1,27.2.2005
Jarvis Hayes,WASHINGTON WIZARDS,HOME,SACRAMENTO KINGS,LOSS,600,3,6,0,1,0,0,0,1,1,1,0,0,0,5.0,27.2.2005
Jason Collins,NEW JERSEY NETS,HOME,CLEVELAND CAVALIERS,WIN,1740,2,5,0,0,2,4,1,4,1,2,1,1,5,4.8,27.2.2005
Eddie House,SACRAMENTO KINGS,AWAY,WASHINGTON WIZARDS,WIN,600,2,4,1,1,0,0,0,1,1,0,1,0,0,4.7,27.2.2005
Erick Strickland,MILWAUKEE BUCKS,HOME,SEATTLE SUPERSONICS,WIN,1080,2,5,1,2,2,2,1,1,3,0,0,2,2,4.6,27.2.2005
Nenad Krstic,NEW JERSEY NETS,HOME,CLEVELAND CAVALIERS,WIN,2460,5,12,0,0,5,8,1,1,0,0,0,2,5,4.4,27.2.2005
Carlos Arroyo,DETROIT PISTONS,AWAY,GOLDEN STATE WARRIORS,WIN,840,2,3,0,0,1,1,1,1,2,0,0,1,2,4.3,27.2.2005
Theo Ratliff,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1800,0,1,0,0,0,0,3,8,0,0,3,0,4,4.3,27.2.2005
Jabari Smith,NEW JERSEY NETS,HOME,CLEVELAND CAVALIERS,WIN,420,0,1,0,0,4,4,0,1,0,0,1,0,0,4.3,27.2.2005
Speedy Claxton,NEW ORLEANS HORNETS,HOME,DENVER NUGGETS,LOSS,1380,1,5,0,1,3,3,0,4,8,1,1,4,6,4.0,27.2.2005
Ronald Murray,SEATTLE SUPERSONICS,AWAY,MILWAUKEE BUCKS,LOSS,1320,4,13,1,4,2,2,1,1,2,0,0,2,0,3.9,27.2.2005
Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,600,2,3,0,0,0,0,0,3,1,0,0,0,1,3.9,27.2.2005
J.R. Smith,NEW ORLEANS HORNETS,HOME,DENVER NUGGETS,LOSS,1440,3,8,3,6,0,0,0,1,0,0,0,1,0,3.9,27.2.2005
Etan Thomas,WASHINGTON WIZARDS,HOME,SACRAMENTO KINGS,LOSS,1080,2,3,0,0,2,5,1,4,0,0,1,1,3,3.9,27.2.2005
Obinna Ekezie,ATLANTA HAWKS,AWAY,LOS ANGELES CLIPPERS,LOSS,720,2,2,0,0,0,0,0,2,0,1,0,0,3,3.8,27.2.2005
Richard Hamilton,DETROIT PISTONS,AWAY,GOLDEN STATE WARRIORS,WIN,2220,4,16,1,1,4,6,2,1,4,2,1,4,5,3.8,27.2.2005
Shandon Anderson,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,1200,1,1,0,0,3,4,0,2,0,0,0,0,3,3.7,27.2.2005
Francisco Elson,DENVER NUGGETS,AWAY,NEW ORLEANS HORNETS,WIN,480,1,1,0,0,0,0,0,1,1,1,0,0,0,3.7,27.2.2005
Pat Garrity,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,900,2,2,1,1,0,0,1,0,0,0,0,1,1,3.7,27.2.2005
Darius Miles,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1260,4,4,0,0,0,0,1,2,1,1,0,5,3,3.6,27.2.2005
Kirk Snyder,UTAH JAZZ,AWAY,HOUSTON ROCKETS,WIN,540,1,3,0,0,0,0,1,1,1,2,0,0,1,3.6,27.2.2005
Ervin Johnson,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,WIN,600,1,2,0,0,1,1,1,3,0,0,1,0,2,3.5,27.2.2005
Eric Snow,CLEVELAND CAVALIERS,AWAY,NEW JERSEY NETS,LOSS,600,0,1,0,0,2,2,0,0,3,0,0,0,0,3.4,27.2.2005
Jackson Vroman,NEW ORLEANS HORNETS,HOME,DENVER NUGGETS,LOSS,1620,3,7,0,0,3,5,3,6,1,0,1,4,6,3.4,27.2.2005
Curtis Borchardt,UTAH JAZZ,AWAY,HOUSTON ROCKETS,WIN,480,2,2,0,0,1,1,0,1,0,0,0,1,1,3.3,27.2.2005
Jarron Collins,UTAH JAZZ,AWAY,HOUSTON ROCKETS,WIN,660,1,4,0,0,0,0,2,0,5,0,0,0,3,3.3,27.2.2005
Doug Christie,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,720,1,2,0,1,0,0,0,3,1,1,0,0,1,3.2,27.2.2005
Darius Songaila,SACRAMENTO KINGS,AWAY,WASHINGTON WIZARDS,WIN,1140,2,2,0,0,0,1,0,1,2,0,0,0,4,3.1,27.2.2005
Tom Gugliotta,ATLANTA HAWKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1320,0,2,0,0,2,2,2,2,1,2,1,1,5,3.0,27.2.2005
Troy Hudson,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,WIN,1500,2,5,0,1,0,0,0,0,4,0,1,1,2,3.0,27.2.2005
Lindsey Hunter,DETROIT PISTONS,AWAY,GOLDEN STATE WARRIORS,WIN,600,2,6,0,0,0,0,3,0,1,1,0,1,1,3.0,27.2.2005
Laron Profit,WASHINGTON WIZARDS,HOME,SACRAMENTO KINGS,LOSS,360,2,5,0,2,0,0,1,1,1,0,0,0,0,3.0,27.2.2005
Michael Doleac,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,1080,1,3,0,0,3,4,0,5,3,0,0,2,4,2.9,27.2.2005
Troy Murphy,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,LOSS,1920,3,11,1,4,0,0,4,5,1,0,0,1,4,2.9,27.2.2005
Tierre Brown,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,LOSS,540,0,0,0,0,0,0,0,0,4,1,0,1,0,2.8,27.2.2005
Zaza Pachulia,MILWAUKEE BUCKS,HOME,SEATTLE SUPERSONICS,WIN,600,2,2,0,0,0,0,1,3,0,0,0,1,3,2.8,27.2.2005
Michael Ruffin,WASHINGTON WIZARDS,HOME,SACRAMENTO KINGS,LOSS,1440,0,1,0,0,2,4,1,5,3,0,1,2,2,2.7,27.2.2005
Luke Walton,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,LOSS,480,1,1,1,1,0,0,0,1,0,1,0,1,1,2.6,27.2.2005
Lamond Murray,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,WIN,780,2,4,1,1,0,0,0,1,0,0,0,0,2,2.5,27.2.2005
Jason Collier,ATLANTA HAWKS,AWAY,LOS ANGELES CLIPPERS,LOSS,540,2,6,0,0,0,0,1,1,1,0,0,0,0,2.3,27.2.2005
Stanislav Medvedenko,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,LOSS,540,2,3,0,0,0,0,0,0,0,0,0,0,1,2.3,27.2.2005
Rafael Araujo,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,WIN,660,1,1,0,0,2,2,0,0,0,1,0,1,4,2.1,27.2.2005
Caron Butler,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,LOSS,1980,1,9,0,0,4,4,1,2,2,0,1,1,1,2.1,27.2.2005
Rasual Butler,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,600,1,3,1,1,0,0,1,0,3,0,0,0,5,2.1,27.2.2005
Mike Dunleavy,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,LOSS,2160,4,14,0,3,0,0,1,6,3,0,1,1,5,2.1,27.2.2005
