name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Gary Payton,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,1860,6,10,0,1,2,4,2,2,10,2,0,1,0,18.6,26.11.2004
Dirk Nowitzki,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,2520,6,17,0,1,11,13,3,11,5,1,1,4,2,18.5,26.11.2004
Chris Webber,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,2460,9,22,0,0,4,4,5,11,7,0,0,2,4,18.3,26.11.2004
Danny Fortson,SEATTLE SUPERSONICS,HOME,NEW JERSEY NETS,WIN,1320,6,7,0,0,8,9,4,4,0,0,0,1,5,18.1,26.11.2004
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,WIN,1860,8,15,0,0,10,11,3,5,3,1,1,6,4,18.1,26.11.2004
Derek Anderson,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,2100,9,16,4,8,1,3,2,4,2,1,0,1,2,17.8,26.11.2004
Mike Miller,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1680,7,9,3,3,2,4,0,3,2,1,0,0,1,17.6,26.11.2004
Emeka Okafor,CHARLOTTE BOBCATS,AWAY,INDIANA PACERS,LOSS,2580,9,15,0,0,1,2,4,7,1,1,2,1,3,17.5,26.11.2004
Marquis Daniels,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,2220,6,14,0,0,3,4,5,3,5,3,2,1,3,17.3,26.11.2004
Lee Nailon,NEW ORLEANS HORNETS,AWAY,PHOENIX SUNS,LOSS,2100,8,17,0,0,6,8,3,6,2,1,1,1,3,17.3,26.11.2004
Larry Hughes,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,2280,6,18,1,6,7,7,3,9,9,0,0,2,5,16.9,26.11.2004
Carmelo Anthony,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,LOSS,2340,9,22,0,1,6,9,4,2,3,0,1,0,2,16.4,26.11.2004
Marc Jackson,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,1800,9,18,0,0,3,5,4,4,2,1,0,0,3,16.4,26.11.2004
John Salmons,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,2280,7,10,2,4,0,1,0,3,6,1,1,1,3,16.0,26.11.2004
Elton Brand,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,WIN,2460,6,15,0,0,5,5,3,6,4,0,3,2,0,15.7,26.11.2004
Bobby Simmons,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,WIN,2460,7,16,0,0,3,3,3,9,4,2,0,1,4,15.6,26.11.2004
Fred Jones,INDIANA PACERS,HOME,CHARLOTTE BOBCATS,WIN,2820,9,16,1,3,4,5,0,3,2,0,2,3,1,15.3,26.11.2004
Eric Williams,NEW JERSEY NETS,AWAY,SEATTLE SUPERSONICS,LOSS,1920,6,13,0,1,8,11,2,3,1,2,0,0,5,15.1,26.11.2004
Josh Howard,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,2700,6,15,1,4,7,7,3,7,2,1,1,3,3,15.0,26.11.2004
Mark Blount,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,2160,7,13,0,0,5,6,1,2,1,1,3,1,4,14.8,26.11.2004
Mike Bibby,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,2340,5,12,3,5,1,1,0,2,5,4,1,2,1,14.0,26.11.2004
Brendan Haywood,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,2160,7,10,0,0,0,2,6,8,1,0,1,1,5,14.0,26.11.2004
Shaquille O'Neal,MIAMI HEAT,AWAY,DETROIT PISTONS,LOSS,2280,8,17,0,0,8,16,2,15,4,0,4,8,4,14.0,26.11.2004
Paul Pierce,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,2340,7,19,2,4,9,9,1,3,2,2,0,4,4,13.9,26.11.2004
Quentin Richardson,PHOENIX SUNS,HOME,NEW ORLEANS HORNETS,WIN,2580,7,15,4,8,3,4,1,0,3,2,1,3,4,13.8,26.11.2004
Manu Ginobili,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,WIN,1560,5,11,2,5,4,4,1,5,5,1,0,2,4,13.4,26.11.2004
Udonis Haslem,MIAMI HEAT,AWAY,DETROIT PISTONS,LOSS,2040,5,9,0,0,5,6,3,5,3,0,0,1,4,13.4,26.11.2004
Marcus Camby,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,LOSS,2100,5,13,0,0,3,4,5,6,2,0,4,1,2,13.2,26.11.2004
Pau Gasol,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1740,7,11,0,0,3,4,3,4,1,0,0,2,2,12.9,26.11.2004
Zach Randolph,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,2220,7,12,0,0,2,4,2,7,2,2,0,2,4,12.9,26.11.2004
Richard Hamilton,DETROIT PISTONS,HOME,MIAMI HEAT,WIN,2640,7,19,0,1,10,10,1,6,2,2,0,5,4,12.8,26.11.2004
Jarvis Hayes,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,2160,6,15,4,8,2,2,0,7,4,0,0,2,0,12.8,26.11.2004
Tony Delk,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,1560,7,15,3,7,3,3,0,2,1,1,0,1,3,12.4,26.11.2004
Grant Hill,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,2040,4,12,0,0,10,11,0,2,3,1,0,1,3,12.3,26.11.2004
Dwyane Wade,MIAMI HEAT,AWAY,DETROIT PISTONS,LOSS,2580,6,17,0,0,5,6,2,3,6,3,0,2,6,12.2,26.11.2004
Rick Brunson,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,WIN,1080,6,7,0,0,0,0,1,2,4,2,0,2,4,12.0,26.11.2004
Jamaal Tinsley,INDIANA PACERS,HOME,CHARLOTTE BOBCATS,WIN,2400,4,12,0,3,8,13,2,6,5,1,0,3,0,11.9,26.11.2004
Quinton Ross,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,WIN,2160,7,9,0,0,0,0,0,1,2,0,1,0,3,11.7,26.11.2004
Jumaine Jones,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,1440,3,6,2,3,2,2,3,3,1,1,1,0,2,11.6,26.11.2004
Chauncey Billups,DETROIT PISTONS,HOME,MIAMI HEAT,WIN,2520,4,11,2,5,5,6,0,3,7,0,0,2,2,11.5,26.11.2004
Marko Jaric,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,WIN,2100,4,10,0,1,3,4,0,2,7,3,0,1,3,11.5,26.11.2004
DeShawn Stevenson,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,1680,5,9,0,0,4,6,2,2,0,1,0,0,1,11.5,26.11.2004
Sam Cassell,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,1560,5,10,0,1,1,1,0,2,8,0,0,0,2,11.4,26.11.2004
Jeff McInnis,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,WIN,2520,6,13,1,3,2,2,0,6,4,2,0,2,4,11.3,26.11.2004
Jason Richardson,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,LOSS,2340,8,20,0,5,1,2,4,3,4,1,0,2,0,11.3,26.11.2004
Samuel Dalembert,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,1380,6,11,0,0,1,3,4,2,1,1,2,2,1,11.0,26.11.2004
Theo Ratliff,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,1920,5,7,0,0,2,2,1,2,0,0,3,0,4,10.9,26.11.2004
Jason Collier,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,1980,6,12,0,0,1,2,4,3,1,3,0,2,3,10.8,26.11.2004
Richard Jefferson,NEW JERSEY NETS,AWAY,SEATTLE SUPERSONICS,LOSS,2400,6,19,0,2,9,10,2,5,2,0,0,2,3,10.8,26.11.2004
Malik Rose,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,WIN,1200,4,6,0,0,3,4,2,2,1,1,0,1,0,10.7,26.11.2004
Gilbert Arenas,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,2700,8,19,4,8,3,4,1,2,4,0,0,4,5,10.6,26.11.2004
Chris Mihm,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,1260,5,10,0,0,5,6,3,4,0,0,1,1,5,10.6,26.11.2004
Antoine Walker,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,2580,8,18,2,7,2,5,1,6,9,1,0,7,4,10.6,26.11.2004
Erick Dampier,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1980,5,10,0,0,1,2,5,6,0,0,2,1,2,10.5,26.11.2004
Jameer Nelson,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,900,5,8,1,2,0,0,0,3,2,1,0,0,2,9.9,26.11.2004
Kenny Anderson,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,1200,4,5,0,0,1,1,1,2,4,1,0,0,6,9.8,26.11.2004
Eddie Griffin,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,1260,6,16,0,2,3,4,3,2,0,0,3,0,2,9.8,26.11.2004
Joe Johnson,PHOENIX SUNS,HOME,NEW ORLEANS HORNETS,WIN,2640,5,15,1,3,2,2,2,3,7,1,0,3,0,9.7,26.11.2004
David West,NEW ORLEANS HORNETS,AWAY,PHOENIX SUNS,LOSS,1440,5,10,0,0,3,3,3,5,2,0,1,3,3,9.5,26.11.2004
Carlos Boozer,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,1680,6,13,0,0,3,6,2,4,3,1,0,3,1,9.4,26.11.2004
Trenton Hassell,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,1680,2,3,0,0,0,0,3,6,4,0,2,1,1,9.4,26.11.2004
Chris Andersen,NEW ORLEANS HORNETS,AWAY,PHOENIX SUNS,LOSS,1140,4,6,0,0,1,2,3,4,1,0,1,1,1,9.3,26.11.2004
Jason Hart,CHARLOTTE BOBCATS,AWAY,INDIANA PACERS,LOSS,1980,4,12,0,1,2,3,0,5,6,3,0,1,3,9.3,26.11.2004
Clifford Robinson,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,LOSS,1260,5,8,2,3,0,0,0,0,3,0,0,1,1,9.1,26.11.2004
Doug Christie,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,2160,5,10,1,3,2,2,0,1,4,0,1,1,5,8.8,26.11.2004
Ricky Davis,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,1920,3,10,0,0,4,4,1,4,3,2,0,1,1,8.8,26.11.2004
Damon Stoudamire,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,2100,2,10,0,7,1,2,0,2,10,4,0,0,3,8.8,26.11.2004
Tayshaun Prince,DETROIT PISTONS,HOME,MIAMI HEAT,WIN,1680,3,6,2,2,1,2,0,4,5,1,0,1,4,8.7,26.11.2004
Earl Watson,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1440,4,10,0,2,1,1,1,2,8,0,0,1,2,8.7,26.11.2004
Ray Allen,SEATTLE SUPERSONICS,HOME,NEW JERSEY NETS,WIN,2460,5,19,1,5,8,9,1,3,3,3,0,5,1,8.6,26.11.2004
Gordan Giricek,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,1440,4,7,2,2,0,0,1,1,3,1,0,1,3,8.6,26.11.2004
Mickael Pietrus,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,LOSS,1680,5,13,2,6,4,7,0,4,2,0,0,1,2,8.5,26.11.2004
Al Harrington,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,2520,7,14,0,1,1,5,2,3,4,1,0,3,3,8.3,26.11.2004
Brian Cook,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,1560,5,13,2,5,3,4,2,4,0,0,1,1,4,8.2,26.11.2004
Brad Miller,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,2040,3,9,0,0,3,5,2,6,6,0,1,1,5,8.2,26.11.2004
Hedo Turkoglu,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,1860,4,7,2,5,2,2,1,0,0,1,0,1,3,8.2,26.11.2004
Tracy McGrady,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,2220,7,17,1,4,2,4,0,2,1,0,2,1,2,8.0,26.11.2004
Troy Hudson,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,1020,2,6,1,4,5,6,0,1,2,0,0,0,0,7.9,26.11.2004
Josh Smith,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,1020,3,3,0,0,2,4,1,2,0,2,1,2,1,7.9,26.11.2004
Amar'e Stoudemire,PHOENIX SUNS,HOME,NEW ORLEANS HORNETS,WIN,2220,6,15,0,0,2,6,3,11,0,1,4,4,4,7.9,26.11.2004
Matt Harpring,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,1620,4,7,0,1,0,0,0,7,2,0,0,0,1,7.8,26.11.2004
Antonio Daniels,SEATTLE SUPERSONICS,HOME,NEW JERSEY NETS,WIN,1680,1,5,0,1,5,8,1,4,4,0,1,0,1,7.7,26.11.2004
Bobby Jackson,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,1080,5,11,1,4,0,0,0,2,3,0,0,0,1,7.6,26.11.2004
Jiri Welsch,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,960,3,4,0,1,4,4,0,0,0,0,0,0,2,7.6,26.11.2004
Shane Battier,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1620,2,5,1,3,2,2,2,2,0,1,1,0,2,7.2,26.11.2004
Fred Hoiberg,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,1320,2,4,1,1,0,0,0,5,3,1,1,0,3,7.1,26.11.2004
Dikembe Mutombo,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,1020,2,4,0,0,2,2,3,2,0,0,1,0,1,7.0,26.11.2004
Shareef Abdur-Rahim,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,1920,5,12,0,2,2,2,0,6,2,2,1,3,4,6.9,26.11.2004
Corey Maggette,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,WIN,840,3,5,0,1,5,5,1,3,0,0,0,2,4,6.7,26.11.2004
Troy Murphy,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,LOSS,1980,5,12,0,2,3,4,5,3,0,1,1,4,4,6.7,26.11.2004
Jason Terry,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1920,3,7,0,2,2,2,1,0,3,1,0,1,1,6.7,26.11.2004
Matt Barnes,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,840,3,3,0,0,0,0,2,2,1,0,2,1,4,6.6,26.11.2004
Vladimir Radmanovic,SEATTLE SUPERSONICS,HOME,NEW JERSEY NETS,WIN,1860,5,12,3,5,1,1,1,5,0,2,0,4,3,6.6,26.11.2004
Darius Songaila,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,900,3,5,0,0,2,2,2,0,0,2,0,1,4,6.5,26.11.2004
Keith Bogans,CHARLOTTE BOBCATS,AWAY,INDIANA PACERS,LOSS,1620,4,12,1,2,1,2,3,5,4,1,0,3,2,6.4,26.11.2004
Ryan Humphrey,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,LOSS,960,2,7,0,0,6,6,2,1,0,0,0,0,3,6.4,26.11.2004
Jerome James,SEATTLE SUPERSONICS,HOME,NEW JERSEY NETS,WIN,660,3,3,0,0,0,0,2,1,1,0,0,0,3,6.3,26.11.2004
Jamaal Magloire,NEW ORLEANS HORNETS,AWAY,PHOENIX SUNS,LOSS,1740,5,12,0,0,1,4,3,4,2,1,0,1,5,6.1,26.11.2004
Andre Barrett,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,900,2,4,0,2,0,0,1,1,2,2,0,0,1,6.0,26.11.2004
Greg Buckner,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,LOSS,1140,1,2,0,0,2,3,1,1,2,2,0,0,3,5.8,26.11.2004
Luke Ridnour,SEATTLE SUPERSONICS,HOME,NEW JERSEY NETS,WIN,2280,3,10,0,1,2,3,2,1,5,2,0,2,3,5.8,26.11.2004
P.J. Brown,NEW ORLEANS HORNETS,AWAY,PHOENIX SUNS,LOSS,1440,2,6,0,0,3,3,3,5,0,1,1,2,3,5.7,26.11.2004
Jake Voskuhl,PHOENIX SUNS,HOME,NEW ORLEANS HORNETS,WIN,1500,1,2,0,0,1,2,4,3,1,1,1,0,5,5.7,26.11.2004
Rasual Butler,MIAMI HEAT,AWAY,DETROIT PISTONS,LOSS,1380,3,7,1,4,0,0,0,1,3,0,1,0,2,5.6,26.11.2004
Rasho Nesterovic,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,WIN,1260,2,5,0,0,0,0,2,7,3,1,1,1,5,5.6,26.11.2004
Wally Szczerbiak,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,1500,5,10,0,0,2,3,0,4,0,1,0,2,3,5.6,26.11.2004
Carlos Arroyo,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,1740,4,10,0,0,0,0,2,3,5,0,1,3,2,5.3,26.11.2004
Yao Ming,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,1560,4,10,0,0,1,2,4,0,1,0,3,2,4,5.2,26.11.2004
Raja Bell,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,1380,2,6,0,0,2,3,1,2,2,1,0,0,2,5.1,26.11.2004
Alonzo Mourning,NEW JERSEY NETS,AWAY,SEATTLE SUPERSONICS,LOSS,1440,3,7,0,0,2,4,4,4,1,1,3,5,3,5.1,26.11.2004
Ruben Patterson,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,1020,3,5,0,0,2,4,1,0,1,3,0,3,3,5.1,26.11.2004
Lamar Odom,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,2040,5,15,0,1,1,2,4,10,2,0,1,3,5,5.0,26.11.2004
Delonte West,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,540,3,4,0,1,1,2,0,1,1,0,0,1,0,5.0,26.11.2004
Eddie Jones,MIAMI HEAT,AWAY,DETROIT PISTONS,LOSS,2580,2,6,1,3,1,1,0,5,1,1,1,0,4,4.9,26.11.2004
Jason Kapono,CHARLOTTE BOBCATS,AWAY,INDIANA PACERS,LOSS,1020,3,8,0,1,2,2,0,2,1,0,0,0,0,4.9,26.11.2004
Earl Boykins,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,LOSS,1980,4,10,1,3,0,0,1,2,1,0,0,0,2,4.8,26.11.2004
Primoz Brezec,CHARLOTTE BOBCATS,AWAY,INDIANA PACERS,LOSS,1380,3,8,0,0,2,2,1,0,2,1,1,1,4,4.8,26.11.2004
Tony Parker,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,WIN,1980,5,14,0,0,0,0,0,3,5,1,0,2,2,4.8,26.11.2004
Jason Williams,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1440,4,11,1,5,0,0,0,0,3,2,0,2,1,4.6,26.11.2004
Eddie Gill,INDIANA PACERS,HOME,CHARLOTTE BOBCATS,WIN,1140,2,4,1,2,1,2,0,1,0,2,0,1,1,4.5,26.11.2004
Lorenzen Wright,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1020,3,8,0,0,0,0,1,2,1,1,1,0,2,4.5,26.11.2004
Tony Battie,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,1200,1,2,0,0,1,2,0,5,1,2,0,1,1,4.4,26.11.2004
Nick Collison,SEATTLE SUPERSONICS,HOME,NEW JERSEY NETS,WIN,720,3,3,0,0,0,0,1,1,0,0,1,0,6,4.4,26.11.2004
Bostjan Nachbar,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,900,2,7,0,3,4,4,1,2,2,0,0,1,3,4.4,26.11.2004
Antonio McDyess,DETROIT PISTONS,HOME,MIAMI HEAT,WIN,1500,4,9,0,0,0,3,4,2,0,0,0,0,3,4.3,26.11.2004
Chucky Atkins,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,2220,2,10,1,7,0,0,0,1,7,3,0,2,2,4.2,26.11.2004
Zoran Planinic,NEW JERSEY NETS,AWAY,SEATTLE SUPERSONICS,LOSS,480,2,2,0,0,0,0,1,0,0,1,0,1,0,4.1,26.11.2004
Scott Padgett,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,1200,2,6,1,4,1,2,1,4,1,1,0,1,2,4.0,26.11.2004
Scot Pollard,INDIANA PACERS,HOME,CHARLOTTE BOBCATS,WIN,900,2,5,0,0,0,0,3,1,0,1,0,0,2,3.9,26.11.2004
Jamal Sampson,CHARLOTTE BOBCATS,AWAY,INDIANA PACERS,LOSS,540,2,2,0,0,0,0,0,4,0,0,1,1,1,3.9,26.11.2004
Elden Campbell,DETROIT PISTONS,HOME,MIAMI HEAT,WIN,1080,1,8,0,0,4,4,2,7,1,1,0,1,3,3.8,26.11.2004
Devin Harris,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,960,3,7,2,5,0,0,1,1,3,0,0,2,4,3.8,26.11.2004
Jared Jeffries,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1680,3,7,0,2,2,5,3,3,0,1,0,3,1,3.7,26.11.2004
Reggie Evans,SEATTLE SUPERSONICS,HOME,NEW JERSEY NETS,WIN,1380,1,4,0,0,1,2,4,7,0,0,1,1,3,3.6,26.11.2004
Ira Newble,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,WIN,2160,2,5,0,0,2,2,1,1,1,0,0,0,4,3.4,26.11.2004
Darrell Armstrong,NEW ORLEANS HORNETS,AWAY,PHOENIX SUNS,LOSS,2280,5,18,2,8,0,0,1,1,3,1,0,1,3,3.3,26.11.2004
Bruce Bowen,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,WIN,1980,2,8,1,3,3,4,0,4,0,0,0,0,2,3.2,26.11.2004
Walter McCarty,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,1500,1,3,0,0,2,2,1,2,0,1,0,1,1,3.2,26.11.2004
Brian Scalabrine,NEW JERSEY NETS,AWAY,SEATTLE SUPERSONICS,LOSS,1440,1,3,0,0,0,0,2,7,2,0,0,0,5,3.2,26.11.2004
Ervin Johnson,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,720,1,3,0,0,2,2,3,1,0,0,0,0,4,3.1,26.11.2004
Gerald Wallace,CHARLOTTE BOBCATS,AWAY,INDIANA PACERS,LOSS,1860,2,10,0,1,2,2,3,7,1,0,6,5,2,3.1,26.11.2004
Eddie House,CHARLOTTE BOBCATS,AWAY,INDIANA PACERS,LOSS,720,2,5,1,1,1,1,0,1,0,1,0,0,4,3.0,26.11.2004
Rasheed Wallace,DETROIT PISTONS,HOME,MIAMI HEAT,WIN,2040,3,11,0,0,2,4,2,7,1,0,1,1,4,3.0,26.11.2004
Francisco Elson,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,LOSS,720,2,2,0,0,0,0,0,3,0,0,0,1,1,2.9,26.11.2004
David Harrison,INDIANA PACERS,HOME,CHARLOTTE BOBCATS,WIN,1560,1,6,0,0,1,1,3,3,0,2,4,3,3,2.8,26.11.2004
