name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Kaniel Dickens,NEW JERSEY NETS,HOME,INDIANA PACERS,LOSS,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30.12.2004
Eddie Gill,INDIANA PACERS,AWAY,NEW JERSEY NETS,WIN,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30.12.2004
James Jones,INDIANA PACERS,AWAY,NEW JERSEY NETS,WIN,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30.12.2004
Keyon Dooling,MIAMI HEAT,AWAY,DETROIT PISTONS,WIN,840,0,1,0,1,2,2,0,0,1,0,1,2,2,-0.1,30.12.2004
Tyronn Lue,ATLANTA HAWKS,HOME,SEATTLE SUPERSONICS,LOSS,1680,2,10,1,4,1,1,0,0,3,0,0,0,5,-0.1,30.12.2004
Jerome Moiso,NEW JERSEY NETS,HOME,INDIANA PACERS,LOSS,120,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1,30.12.2004
Michael Curry,INDIANA PACERS,AWAY,NEW JERSEY NETS,WIN,1200,0,2,0,0,0,0,1,0,2,2,0,1,5,-0.3,30.12.2004
Boris Diaw,ATLANTA HAWKS,HOME,SEATTLE SUPERSONICS,LOSS,240,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4,30.12.2004
Sebastian Telfair,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,LOSS,480,0,3,0,0,2,2,0,0,1,0,0,1,0,-0.4,30.12.2004
Kevin Willis,ATLANTA HAWKS,HOME,SEATTLE SUPERSONICS,LOSS,480,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,30.12.2004
Vitaly Potapenko,SEATTLE SUPERSONICS,AWAY,ATLANTA HAWKS,WIN,240,0,0,0,0,0,0,0,1,0,0,0,0,2,-0.5,30.12.2004
Tayshaun Prince,DETROIT PISTONS,HOME,MIAMI HEAT,LOSS,2460,2,9,0,0,0,2,0,4,3,1,1,3,1,-0.7,30.12.2004
Jerome James,SEATTLE SUPERSONICS,AWAY,ATLANTA HAWKS,WIN,780,3,5,0,0,0,0,0,2,0,0,2,5,4,-0.9,30.12.2004
Jabari Smith,NEW JERSEY NETS,HOME,INDIANA PACERS,LOSS,1200,0,2,0,0,1,2,1,4,0,1,0,2,3,-1.1,30.12.2004
Rasual Butler,MIAMI HEAT,AWAY,DETROIT PISTONS,WIN,840,0,2,0,0,0,0,0,3,0,0,1,1,1,-1.2,30.12.2004
Theo Ratliff,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,LOSS,480,0,1,0,0,0,2,0,1,0,0,0,0,0,-1.2,30.12.2004
Ibo Kutluay,SEATTLE SUPERSONICS,AWAY,ATLANTA HAWKS,WIN,240,0,1,0,0,0,0,0,1,0,0,0,1,1,-1.8,30.12.2004
Ronald Murray,SEATTLE SUPERSONICS,AWAY,ATLANTA HAWKS,WIN,420,0,2,0,0,0,0,0,0,0,0,0,1,0,-2.4,30.12.2004
