name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Brad Miller,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2220,7,13,0,0,4,5,3,4,4,3,1,1,3,18.9,5.2.2005
Shawn Marion,PHOENIX SUNS,HOME,NEW YORK KNICKS,WIN,2460,10,17,1,5,2,3,2,8,2,1,0,1,3,18.7,5.2.2005
Nick Van Exel,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,2640,8,17,0,3,7,8,1,4,8,2,0,4,2,18.6,5.2.2005
Luke Ridnour,SEATTLE SUPERSONICS,HOME,CHARLOTTE BOBCATS,WIN,2400,7,10,2,3,1,2,1,1,8,1,1,2,2,17.9,5.2.2005
Vladimir Radmanovic,SEATTLE SUPERSONICS,HOME,CHARLOTTE BOBCATS,WIN,1980,8,16,5,9,2,2,1,1,2,1,0,0,2,17.6,5.2.2005
Michael Redd,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,1680,8,17,1,2,9,10,2,4,1,1,0,3,2,17.4,5.2.2005
Bostjan Nachbar,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,LOSS,1440,6,8,4,5,5,5,0,3,1,1,1,2,5,17.1,5.2.2005
Michael Doleac,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,1560,8,10,0,0,0,0,0,6,4,1,0,0,2,17.0,5.2.2005
Tayshaun Prince,DETROIT PISTONS,AWAY,NEW JERSEY NETS,LOSS,2340,6,13,1,1,4,4,3,2,3,0,4,1,1,16.5,5.2.2005
Mike James,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,2220,10,15,1,2,1,1,1,3,5,0,0,3,3,16.4,5.2.2005
Matt Harpring,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,WIN,1680,3,6,0,0,11,12,2,5,2,2,0,3,3,15.7,5.2.2005
Dwyane Wade,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,2160,7,18,0,0,11,13,2,4,2,2,1,4,4,15.5,5.2.2005
Zarko Cabarkapa,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1260,5,8,1,2,5,6,0,6,1,1,0,0,1,15.1,5.2.2005
Ben Gordon,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,1740,10,17,3,4,2,4,0,3,1,1,0,3,2,15.1,5.2.2005
Drew Gooden,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1800,7,11,0,0,2,2,3,7,4,0,0,2,3,14.9,5.2.2005
Nene Hilario,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1500,6,9,0,0,4,5,1,8,1,0,2,1,3,14.7,5.2.2005
Speedy Claxton,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1500,7,11,1,3,2,2,0,1,5,2,0,3,2,14.1,5.2.2005
Rashard Lewis,SEATTLE SUPERSONICS,HOME,CHARLOTTE BOBCATS,WIN,1860,5,14,4,6,4,4,2,3,2,1,1,1,2,13.8,5.2.2005
Luol Deng,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,1980,7,12,0,1,4,4,4,5,3,0,0,4,3,13.6,5.2.2005
Tony Battie,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,2340,7,11,0,0,0,0,3,7,3,1,1,2,4,13.5,5.2.2005
Raja Bell,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,WIN,1260,5,10,1,3,5,6,0,0,2,2,1,0,3,13.5,5.2.2005
Grant Hill,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,2220,7,12,0,0,3,6,0,4,6,2,0,3,3,13.4,5.2.2005
Jason Kidd,NEW JERSEY NETS,HOME,DETROIT PISTONS,WIN,2520,5,15,0,2,2,2,1,4,14,1,0,2,2,13.4,5.2.2005
Antonio McDyess,DETROIT PISTONS,AWAY,NEW JERSEY NETS,LOSS,1380,6,9,0,0,3,3,1,3,1,1,0,1,0,13.4,5.2.2005
Jabari Smith,NEW JERSEY NETS,HOME,DETROIT PISTONS,WIN,1680,7,7,0,0,0,0,1,3,2,1,1,2,3,13.4,5.2.2005
Reggie Evans,SEATTLE SUPERSONICS,HOME,CHARLOTTE BOBCATS,WIN,2400,1,4,0,0,5,6,5,16,1,1,1,0,4,13.3,5.2.2005
Eddie Jones,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,2160,4,10,3,6,5,6,0,5,3,1,0,0,4,13.2,5.2.2005
Jeff McInnis,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,2700,5,13,1,4,6,7,1,0,5,3,0,2,4,13.1,5.2.2005
Brendan Haywood,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,1080,5,7,0,0,3,3,2,5,0,1,0,1,3,11.8,5.2.2005
Sasha Pavlovic,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1560,5,7,1,2,0,0,0,3,2,4,0,1,4,11.8,5.2.2005
Antonio Daniels,SEATTLE SUPERSONICS,HOME,CHARLOTTE BOBCATS,WIN,1440,2,5,1,2,6,8,1,1,4,1,1,1,1,11.6,5.2.2005
Toni Kukoc,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,1680,3,7,0,3,3,4,1,7,6,1,1,2,0,11.6,5.2.2005
Casey Jacobsen,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,LOSS,1680,3,6,0,1,8,10,0,4,1,0,0,0,2,11.3,5.2.2005
Jason Kapono,CHARLOTTE BOBCATS,AWAY,SEATTLE SUPERSONICS,LOSS,1560,7,14,2,5,1,2,0,2,3,0,1,0,5,11.0,5.2.2005
Steve Smith,CHARLOTTE BOBCATS,AWAY,SEATTLE SUPERSONICS,LOSS,1200,3,5,3,4,2,2,1,1,3,0,0,0,3,10.6,5.2.2005
Jacque Vaughn,NEW JERSEY NETS,HOME,DETROIT PISTONS,WIN,2040,5,9,0,0,2,2,1,4,5,0,0,1,4,10.5,5.2.2005
Eddy Curry,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,1680,7,13,0,0,1,1,1,2,1,0,0,0,1,10.3,5.2.2005
Kurt Thomas,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,2220,1,4,0,0,2,2,6,15,4,0,0,1,5,10.1,5.2.2005
Hedo Turkoglu,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,960,4,7,2,3,2,2,0,2,5,0,0,2,2,10.0,5.2.2005
Jim Jackson,PHOENIX SUNS,HOME,NEW YORK KNICKS,WIN,1440,5,7,1,2,2,2,0,4,1,0,1,2,2,9.9,5.2.2005
Mike Dunleavy,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1620,4,14,0,3,6,6,1,6,1,3,0,1,3,9.8,5.2.2005
Dwight Howard,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,1740,6,11,0,0,2,5,3,3,1,1,2,3,2,9.8,5.2.2005
Dan Dickau,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,LOSS,1800,5,12,2,4,2,2,3,2,4,1,0,4,1,9.7,5.2.2005
Jason Richardson,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1920,5,15,0,3,3,6,3,2,5,2,0,1,2,9.7,5.2.2005
Rodney White,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,840,3,6,2,2,2,2,0,1,0,3,1,1,1,9.6,5.2.2005
Steve Francis,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,2280,5,12,0,1,5,5,1,4,9,1,1,7,5,9.5,5.2.2005
Raul Lopez,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,WIN,1620,3,8,2,5,2,2,0,4,7,1,0,2,3,9.5,5.2.2005
Jason Hart,CHARLOTTE BOBCATS,AWAY,SEATTLE SUPERSONICS,LOSS,1740,3,8,0,1,3,3,0,2,5,1,0,0,1,9.3,5.2.2005
Ben Wallace,DETROIT PISTONS,AWAY,NEW JERSEY NETS,LOSS,1980,4,8,0,0,5,7,2,5,1,1,0,3,2,9.0,5.2.2005
Jarvis Hayes,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,1920,6,13,1,2,2,3,1,4,1,3,0,3,4,8.9,5.2.2005
Gerald Wallace,CHARLOTTE BOBCATS,AWAY,SEATTLE SUPERSONICS,LOSS,1380,6,11,0,1,0,1,1,0,0,2,1,0,2,8.9,5.2.2005
Jason Collins,NEW JERSEY NETS,HOME,DETROIT PISTONS,WIN,1380,4,5,0,0,1,2,0,4,0,1,2,0,4,8.7,5.2.2005
Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,1740,4,5,0,0,0,1,2,10,2,0,1,2,5,8.2,5.2.2005
Greg Buckner,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1140,4,6,2,4,0,0,0,1,3,1,0,2,2,8.0,5.2.2005
Ruben Patterson,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,2100,7,10,0,0,0,0,0,1,1,1,0,3,2,8.0,5.2.2005
Jared Jeffries,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,1980,3,6,0,1,1,1,0,1,4,3,0,1,3,7.9,5.2.2005
Peja Stojakovic,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2040,4,13,2,5,5,5,0,1,4,1,0,3,2,7.8,5.2.2005
Carmelo Anthony,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1620,6,14,1,3,5,6,0,6,1,1,0,4,5,7.7,5.2.2005
Eddie House,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,660,3,6,0,0,2,2,0,0,1,2,0,0,0,7.7,5.2.2005
Andre Miller,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1980,4,5,0,0,0,0,2,1,5,0,0,2,4,7.7,5.2.2005
Kelvin Cato,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,1020,2,3,0,0,2,2,1,3,1,2,0,1,1,7.6,5.2.2005
J.R. Smith,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,LOSS,1200,3,8,3,8,0,0,1,1,2,1,0,0,1,7.6,5.2.2005
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1920,5,14,0,0,4,5,5,4,0,1,0,2,5,7.5,5.2.2005
Eddie Gill,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,900,2,4,2,4,4,4,1,1,1,0,0,2,1,7.3,5.2.2005
Mehmet Okur,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,WIN,1200,4,10,0,0,2,4,3,2,1,0,1,0,2,7.1,5.2.2005
Kirk Hinrich,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,2280,6,19,1,6,2,2,0,5,4,2,0,1,6,7.0,5.2.2005
Theo Ratliff,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,1440,1,4,0,0,3,4,2,3,1,1,4,0,5,7.0,5.2.2005
Anfernee Hardaway,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,1380,5,11,2,2,0,0,1,0,3,0,0,1,3,6.9,5.2.2005
Damon Jones,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,1080,3,5,2,4,0,0,0,3,3,0,0,1,2,6.9,5.2.2005
Nazr Mohammed,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,1080,5,10,0,0,0,0,3,5,0,0,0,1,2,6.8,5.2.2005
Robert Traylor,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1740,2,8,0,0,2,2,7,4,1,1,0,1,3,6.8,5.2.2005
Earl Boykins,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1380,1,6,0,2,2,2,0,3,10,1,0,2,1,6.7,5.2.2005
Kirk Snyder,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,WIN,1140,4,7,2,3,1,2,0,0,0,0,1,1,1,6.6,5.2.2005
Billy Thomas,NEW JERSEY NETS,HOME,DETROIT PISTONS,WIN,1260,2,4,1,3,0,0,1,2,1,2,0,0,1,6.6,5.2.2005
Desmond Mason,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,1680,4,9,0,0,5,6,1,1,2,1,0,4,2,6.5,5.2.2005
Darius Miles,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,1320,2,4,0,0,0,0,0,3,4,1,3,2,1,6.4,5.2.2005
Rasheed Wallace,DETROIT PISTONS,AWAY,NEW JERSEY NETS,LOSS,1860,4,11,0,1,4,6,0,7,1,1,1,2,3,6.4,5.2.2005
Luis Flores,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,420,3,4,2,3,0,0,0,0,1,0,0,1,0,6.1,5.2.2005
Chris Andersen,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,LOSS,1080,3,7,0,0,0,0,3,2,1,1,0,0,2,5.9,5.2.2005
Marcus Camby,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1620,2,5,0,0,2,4,2,7,2,0,1,2,1,5.7,5.2.2005
Jamal Crawford,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,1920,6,16,3,8,0,0,0,0,0,1,0,1,2,5.4,5.2.2005
Jeff Foster,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,1680,2,2,0,0,1,2,1,7,0,1,0,1,4,5.2,5.2.2005
Austin Croshere,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,1140,1,5,0,2,4,4,2,1,1,0,1,1,0,5.0,5.2.2005
Antawn Jamison,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,2280,3,8,0,0,3,4,1,4,3,0,0,2,3,5.0,5.2.2005
Anthony Johnson,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,1980,4,7,0,1,1,2,1,0,3,0,1,3,2,5.0,5.2.2005
Tyson Chandler,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,1740,1,4,0,0,4,6,1,5,0,1,0,0,3,4.8,5.2.2005
Predrag Drobnjak,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,780,4,8,0,1,1,1,1,1,0,0,0,0,3,4.8,5.2.2005
Pat Garrity,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,600,2,4,2,2,0,0,1,1,0,0,0,0,1,4.6,5.2.2005
DerMarr Johnson,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1680,2,8,1,3,3,3,1,3,3,0,0,2,1,4.5,5.2.2005
Fred Jones,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,1740,2,8,2,3,1,2,0,7,2,0,0,0,2,4.5,5.2.2005
Quentin Richardson,PHOENIX SUNS,HOME,NEW YORK KNICKS,WIN,1920,2,9,2,5,0,0,0,6,3,0,0,0,0,4.4,5.2.2005
Boris Diaw,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,2160,2,7,0,1,0,0,1,3,5,1,0,1,2,4.2,5.2.2005
Zoran Planinic,NEW JERSEY NETS,HOME,DETROIT PISTONS,WIN,240,2,3,0,0,2,2,0,1,0,0,0,0,2,4.2,5.2.2005
Jerome Williams,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,960,0,1,0,0,3,4,1,2,0,1,1,0,2,4.1,5.2.2005
Trevor Ariza,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,1260,4,12,0,0,2,3,1,1,0,1,0,0,2,4.0,5.2.2005
Howard Eisley,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,WIN,1260,3,7,0,0,2,2,0,2,1,0,0,0,4,4.0,5.2.2005
Nick Collison,SEATTLE SUPERSONICS,HOME,CHARLOTTE BOBCATS,WIN,1260,3,6,0,0,0,0,1,4,0,1,1,2,2,3.8,5.2.2005
Dale Davis,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1200,3,8,0,0,0,0,2,2,1,0,3,1,4,3.8,5.2.2005
Mike Sweetney,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,1140,4,8,0,0,0,0,2,3,0,0,0,1,4,3.7,5.2.2005
Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1680,3,5,0,0,0,0,1,4,0,0,1,2,2,3.5,5.2.2005
Jameer Nelson,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,960,3,7,0,2,0,0,2,1,1,0,0,0,3,3.5,5.2.2005
Keith Bogans,CHARLOTTE BOBCATS,AWAY,SEATTLE SUPERSONICS,LOSS,1440,3,8,0,1,1,2,1,3,2,0,0,1,2,3.4,5.2.2005
Jarron Collins,UTAH JAZZ,HOME,NEW ORLEANS HORNETS,WIN,1140,0,0,0,0,1,2,0,5,3,1,0,1,2,3.4,5.2.2005
Keyon Dooling,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,1800,3,6,0,1,1,2,0,5,3,0,0,3,2,3.4,5.2.2005
Donnell Harvey,NEW JERSEY NETS,HOME,DETROIT PISTONS,WIN,180,1,1,0,0,0,0,1,1,0,0,1,0,0,3.4,5.2.2005
Maurice Evans,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,840,2,6,1,2,0,0,2,1,0,0,0,0,0,3.3,5.2.2005
Ronald Murray,SEATTLE SUPERSONICS,HOME,CHARLOTTE BOBCATS,WIN,360,3,5,0,0,0,1,0,0,0,0,0,0,0,3.3,5.2.2005
Theron Smith,CHARLOTTE BOBCATS,AWAY,SEATTLE SUPERSONICS,LOSS,1140,4,8,0,1,0,0,2,2,1,0,0,3,1,3.3,5.2.2005
Obinna Ekezie,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,1320,1,4,0,0,3,4,3,1,0,1,0,0,6,3.2,5.2.2005
Udonis Haslem,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,1860,1,5,0,0,2,2,1,5,2,1,1,1,5,3.2,5.2.2005
Joe Johnson,PHOENIX SUNS,HOME,NEW YORK KNICKS,WIN,2520,3,12,0,4,0,0,1,1,4,2,0,1,1,3.2,5.2.2005
Josh Childress,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,1800,1,4,0,0,0,0,1,3,3,1,0,0,3,3.1,5.2.2005
Wang Zhizhi,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,420,2,2,0,0,0,0,1,0,0,0,0,1,0,3.1,5.2.2005
Primoz Brezec,CHARLOTTE BOBCATS,AWAY,SEATTLE SUPERSONICS,LOSS,1740,3,9,0,0,2,2,1,7,0,1,1,4,1,3.0,5.2.2005
Laron Profit,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,540,2,5,0,0,0,0,1,2,2,0,0,1,0,3.0,5.2.2005
Keith Van Horn,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,960,2,2,1,1,2,2,0,1,0,1,0,4,2,2.9,5.2.2005
Horace Jenkins,DETROIT PISTONS,AWAY,NEW JERSEY NETS,LOSS,360,1,2,0,0,0,0,0,1,2,0,0,0,0,2.7,5.2.2005
Leandro Barbosa,PHOENIX SUNS,HOME,NEW YORK KNICKS,WIN,720,4,6,0,1,0,0,0,1,0,1,0,3,3,2.5,5.2.2005
Zendon Hamilton,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,840,1,2,0,0,3,4,1,3,0,0,0,2,2,2.4,5.2.2005
Rodney Rogers,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,LOSS,1500,3,6,2,4,0,0,0,1,1,1,0,3,4,2.4,5.2.2005
Junior Harrington,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,LOSS,1080,2,5,1,1,0,0,0,0,3,1,0,2,3,2.2,5.2.2005
Brevin Knight,CHARLOTTE BOBCATS,AWAY,SEATTLE SUPERSONICS,LOSS,1740,2,7,0,0,1,1,1,2,4,1,0,3,2,2.2,5.2.2005
Scot Pollard,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,660,0,0,0,0,1,1,0,4,0,0,0,0,0,2.2,5.2.2005
George Lynch,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,LOSS,1440,2,6,0,0,0,0,1,3,2,1,0,1,4,2.0,5.2.2005
Chauncey Billups,DETROIT PISTONS,AWAY,NEW JERSEY NETS,LOSS,1980,3,10,0,4,3,3,1,1,5,1,0,6,2,1.9,5.2.2005
Stephen Jackson,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,1620,1,7,0,2,4,4,0,3,1,0,0,0,3,1.9,5.2.2005
Nenad Krstic,NEW JERSEY NETS,HOME,DETROIT PISTONS,WIN,900,2,2,0,0,0,0,0,1,1,1,0,2,4,1.8,5.2.2005
Carlos Arroyo,DETROIT PISTONS,AWAY,NEW JERSEY NETS,LOSS,1380,1,5,0,0,2,2,1,3,5,0,0,4,1,1.6,5.2.2005
Richard Hamilton,DETROIT PISTONS,AWAY,NEW JERSEY NETS,LOSS,2040,3,10,1,1,4,4,1,1,0,0,0,3,4,1.6,5.2.2005
Eric Piatkowski,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,540,2,4,1,2,0,0,0,0,0,0,0,1,1,1.6,5.2.2005
Chris Duhon,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,1380,1,5,0,4,1,2,0,2,3,1,0,1,2,1.4,5.2.2005
Tim Thomas,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,1800,4,14,1,2,2,2,1,5,0,0,0,2,4,1.4,5.2.2005
Juan Dixon,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,1020,3,10,0,3,2,2,0,1,0,0,0,0,3,1.3,5.2.2005
Erick Strickland,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,1200,1,3,0,1,0,0,0,0,2,0,0,0,1,1.3,5.2.2005
Francisco Elson,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,540,1,3,1,1,0,0,0,1,0,0,0,0,1,1.2,5.2.2005
Maciej Lampe,NEW ORLEANS HORNETS,AWAY,UTAH JAZZ,LOSS,720,2,5,0,0,0,0,1,0,0,0,0,0,2,1.2,5.2.2005
Andres Nocioni,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,1080,1,5,0,0,3,6,0,6,0,0,1,2,0,1.2,5.2.2005
Jason Collier,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,540,1,1,0,0,1,2,0,0,0,0,0,0,3,1.1,5.2.2005
Ronald Dupree,DETROIT PISTONS,AWAY,NEW JERSEY NETS,LOSS,480,0,0,0,0,2,2,0,1,0,0,0,0,3,1.1,5.2.2005
Calbert Cheaney,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,840,0,1,0,0,0,0,1,0,2,0,0,0,1,1.0,5.2.2005
Cuttino Mobley,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1560,1,7,1,2,0,0,0,3,4,1,0,1,3,1.0,5.2.2005
Michael Ruffin,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,360,0,0,0,0,0,0,1,0,1,0,0,0,1,1.0,5.2.2005
Derek Fisher,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1260,1,5,0,3,2,2,0,1,3,0,0,2,1,0.9,5.2.2005
Steve Blake,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,1080,1,7,0,2,0,0,1,2,4,0,0,0,2,0.8,5.2.2005
Eric Snow,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1080,2,5,1,3,0,0,0,3,0,0,0,2,1,0.8,5.2.2005
