name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Tierre Brown,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,WIN,960,4,9,2,4,0,0,1,1,2,0,0,1,2,5.9,10.3.2005
Chucky Atkins,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,WIN,1860,4,11,3,5,2,2,0,0,3,0,0,2,4,5.4,10.3.2005
Shandon Anderson,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,960,2,5,0,1,2,2,0,0,1,1,0,0,1,4.6,10.3.2005
Wally Szczerbiak,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,LOSS,1320,3,8,0,0,4,4,0,3,2,2,0,4,4,4.3,10.3.2005
Marquis Daniels,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,LOSS,1800,6,14,0,1,0,1,0,2,2,0,1,3,1,3.5,10.3.2005
Ervin Johnson,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,LOSS,960,2,4,0,0,0,0,2,1,0,0,1,0,3,3.2,10.3.2005
Mark Madsen,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,LOSS,1380,3,4,0,0,0,0,2,1,1,0,0,2,4,3.2,10.3.2005
Michael Finley,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,LOSS,1740,4,14,3,7,1,2,0,3,1,0,0,0,5,3.0,10.3.2005
Jumaine Jones,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,WIN,1620,2,8,2,6,0,0,1,4,1,0,1,1,2,2.7,10.3.2005
Keith Van Horn,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,LOSS,1200,2,5,1,2,2,2,0,2,1,0,0,2,3,2.4,10.3.2005
Luke Walton,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,WIN,480,2,4,0,1,0,0,1,0,0,0,0,0,1,2.3,10.3.2005
Brian Grant,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,WIN,840,1,3,0,0,0,0,1,1,0,0,1,0,2,1.2,10.3.2005
Caron Butler,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,WIN,1500,2,6,0,0,0,2,1,3,1,0,0,0,4,0.5,10.3.2005
Fred Hoiberg,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,LOSS,1020,1,3,1,1,0,0,0,0,0,1,0,1,2,0.5,10.3.2005
Darrell Armstrong,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,LOSS,540,0,3,0,1,0,0,1,0,2,0,0,0,0,0.0,10.3.2005
Shawn Bradley,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,LOSS,780,0,2,0,0,0,0,0,4,0,0,2,1,1,-0.2,10.3.2005
Latrell Sprewell,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,LOSS,1740,3,10,0,0,1,1,2,0,2,0,0,3,3,-0.2,10.3.2005
Michael Doleac,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,600,0,2,0,0,0,0,1,0,0,0,0,0,0,-0.7,10.3.2005
Anthony Carter,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,LOSS,1020,1,2,0,0,0,0,0,0,1,0,0,2,3,-1.5,10.3.2005
Stanislav Medvedenko,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,WIN,480,0,3,0,0,0,0,0,1,0,0,0,0,1,-2.2,10.3.2005
John Thomas,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,LOSS,960,0,3,0,0,0,2,1,0,0,0,0,0,4,-3.8,10.3.2005
