name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Dwight Howard,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,LOSS,2580,6,10,0,0,4,4,3,8,0,0,6,2,2,17.3,31.1.2005
Fred Jones,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,1860,3,4,3,4,3,3,0,0,5,2,2,1,0,16.3,31.1.2005
Stromile Swift,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS HORNETS,WIN,2160,5,8,0,0,9,9,1,4,1,1,0,2,3,15.8,31.1.2005
Paul Pierce,BOSTON CELTICS,HOME,HOUSTON ROCKETS,LOSS,2100,7,15,2,5,6,9,1,4,5,0,0,1,5,15.5,31.1.2005
Steve Francis,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,LOSS,2580,7,19,2,2,8,10,1,4,4,1,0,2,3,15.2,31.1.2005
Bob Sura,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,WIN,1860,2,7,0,1,6,8,4,2,10,2,0,2,1,15.1,31.1.2005
Stephon Marbury,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,2280,9,16,0,0,2,3,0,3,7,2,0,5,1,14.4,31.1.2005
Earl Watson,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS HORNETS,WIN,1620,4,7,3,5,0,2,0,2,10,1,0,1,1,14.1,31.1.2005
Chris Kaman,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,2040,8,13,0,0,2,2,5,5,1,0,0,3,2,14.0,31.1.2005
Jon Barry,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,WIN,1680,7,8,3,4,0,0,0,1,4,0,0,3,1,13.9,31.1.2005
Antonio Daniels,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,1560,3,6,0,1,7,9,1,3,5,2,0,2,1,13.9,31.1.2005
Chris Andersen,NEW ORLEANS HORNETS,HOME,MEMPHIS GRIZZLIES,LOSS,1260,6,9,0,0,1,2,3,2,1,0,2,0,0,13.5,31.1.2005
Jermaine O'Neal,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,2340,8,19,0,0,5,7,0,10,3,0,3,2,5,13.3,31.1.2005
Jamal Crawford,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,2460,7,15,3,8,2,2,1,1,4,0,0,2,0,13.1,31.1.2005
Rodney Rogers,NEW ORLEANS HORNETS,HOME,MEMPHIS GRIZZLIES,LOSS,2160,5,7,1,3,2,2,4,6,2,1,0,2,5,13.1,31.1.2005
Kyle Korver,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,WIN,2040,6,9,5,7,0,0,1,8,0,0,0,2,4,12.6,31.1.2005
Tony Parker,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,2160,6,13,0,0,5,6,1,9,6,1,0,6,1,12.1,31.1.2005
Bobby Simmons,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,2400,7,16,0,1,1,1,3,7,3,2,0,2,3,11.7,31.1.2005
Grant Hill,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,LOSS,2160,8,15,0,0,3,4,0,8,3,3,0,6,3,11.6,31.1.2005
Tracy McGrady,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,WIN,2400,5,14,2,7,4,4,0,5,4,4,0,4,3,11.3,31.1.2005
Shane Battier,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS HORNETS,WIN,2340,3,6,3,4,3,4,0,2,4,2,0,2,2,11.2,31.1.2005
Quinton Ross,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,2400,7,14,0,0,0,0,3,2,2,1,1,1,2,11.0,31.1.2005
Robert Horry,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,1020,2,4,1,2,3,3,2,1,2,1,1,0,0,10.8,31.1.2005
Tony Delk,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,2040,7,11,1,3,2,2,0,2,2,0,0,1,6,10.7,31.1.2005
Anfernee Hardaway,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1680,5,6,1,1,0,0,1,1,3,0,0,1,1,10.5,31.1.2005
Scott Padgett,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,WIN,960,4,5,2,2,0,0,0,3,1,2,0,0,3,10.5,31.1.2005
Raef LaFrentz,BOSTON CELTICS,HOME,HOUSTON ROCKETS,LOSS,1800,6,10,0,3,0,1,0,7,0,2,1,1,1,10.4,31.1.2005
Mark Blount,BOSTON CELTICS,HOME,HOUSTON ROCKETS,LOSS,1560,6,11,0,0,2,2,1,1,4,0,1,2,3,10.0,31.1.2005
Jerome James,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,1800,5,10,0,0,2,2,3,3,0,0,4,2,2,10.0,31.1.2005
Casey Jacobsen,NEW ORLEANS HORNETS,HOME,MEMPHIS GRIZZLIES,LOSS,1320,3,5,1,3,4,4,0,0,2,2,0,1,3,9.9,31.1.2005
Dikembe Mutombo,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,WIN,1140,1,2,0,0,2,2,1,7,2,1,2,0,1,9.2,31.1.2005
Jason Williams,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS HORNETS,WIN,1560,5,14,2,5,2,2,1,2,6,0,0,3,0,8.7,31.1.2005
Nazr Mohammed,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1860,5,12,0,1,3,4,2,5,1,1,2,3,2,8.4,31.1.2005
Vladimir Radmanovic,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,1980,5,11,1,3,2,2,0,3,2,0,0,0,3,8.4,31.1.2005
John Salmons,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,WIN,1680,2,3,2,3,0,0,2,3,2,2,0,2,0,8.4,31.1.2005
David Wesley,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,WIN,2100,2,11,1,5,5,6,2,3,4,1,1,0,3,8.3,31.1.2005
Nick Collison,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,840,4,6,0,0,2,4,0,4,0,1,0,0,2,8.0,31.1.2005
Trevor Ariza,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1440,4,6,0,0,3,4,0,1,2,0,0,1,2,7.9,31.1.2005
Bruce Bowen,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,2100,5,9,2,4,0,0,0,4,0,2,0,2,3,7.7,31.1.2005
Jameer Nelson,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,LOSS,720,4,9,0,1,1,1,2,2,0,3,0,1,2,7.5,31.1.2005
Kurt Thomas,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,2340,5,12,0,0,1,2,2,13,0,2,0,2,5,7.5,31.1.2005
Marcus Banks,BOSTON CELTICS,HOME,HOUSTON ROCKETS,LOSS,780,3,3,1,1,0,0,1,1,1,0,0,0,1,7.4,31.1.2005
Josh Childress,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,1440,2,3,0,0,0,0,3,3,1,1,1,0,2,7.3,31.1.2005
Samuel Dalembert,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,WIN,2160,4,6,0,0,1,2,3,5,0,1,3,4,4,7.1,31.1.2005
P.J. Brown,NEW ORLEANS HORNETS,HOME,MEMPHIS GRIZZLIES,LOSS,2220,5,12,0,0,0,0,4,8,2,0,0,2,3,7.0,31.1.2005
Rashard Lewis,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,2280,4,9,1,3,0,0,2,4,3,0,1,2,2,6.9,31.1.2005
Brent Barry,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,1560,3,8,2,6,3,3,0,2,2,0,0,1,2,6.8,31.1.2005
Predrag Drobnjak,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,1860,5,11,1,3,0,0,1,5,2,0,1,4,0,5.6,31.1.2005
Scot Pollard,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,1380,2,5,0,0,2,2,3,2,1,0,2,1,4,5.5,31.1.2005
Rick Brunson,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,1260,0,5,0,3,0,0,1,0,10,2,0,0,2,5.4,31.1.2005
Gary Payton,BOSTON CELTICS,HOME,HOUSTON ROCKETS,LOSS,2160,2,7,0,2,0,0,0,6,8,0,1,1,4,5.4,31.1.2005
Corliss Williamson,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,WIN,1200,4,7,0,0,0,0,1,2,0,1,2,1,5,5.4,31.1.2005
Zeljko Rebraca,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,1200,3,4,0,0,0,0,0,4,1,0,0,1,0,5.3,31.1.2005
Boris Diaw,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,1380,5,9,0,2,0,0,2,4,3,0,0,4,3,5.2,31.1.2005
Lee Nailon,NEW ORLEANS HORNETS,HOME,MEMPHIS GRIZZLIES,LOSS,2280,6,13,0,0,2,2,0,2,3,1,0,4,5,5.0,31.1.2005
Reggie Evans,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,900,2,3,0,0,2,2,2,4,0,0,0,2,1,4.9,31.1.2005
Jeff Foster,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,1500,2,5,0,0,3,6,2,3,0,1,1,1,3,4.9,31.1.2005
Reggie Miller,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,1860,3,8,1,4,2,3,0,2,3,2,0,4,0,4.9,31.1.2005
Mike Miller,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS HORNETS,WIN,1380,5,8,1,2,2,2,0,2,1,0,0,5,3,4.5,31.1.2005
Kenny Thomas,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,WIN,1680,5,10,0,0,2,4,0,2,0,0,0,1,4,4.2,31.1.2005
J.R. Smith,NEW ORLEANS HORNETS,HOME,MEMPHIS GRIZZLIES,LOSS,1500,4,9,1,5,0,0,0,0,1,0,0,0,3,3.8,31.1.2005
Josh Smith,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,720,0,2,0,0,2,2,0,2,0,1,2,0,0,3.6,31.1.2005
Jiri Welsch,BOSTON CELTICS,HOME,HOUSTON ROCKETS,LOSS,720,2,4,0,0,2,2,0,1,0,1,0,1,2,3.5,31.1.2005
Aaron McKie,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,WIN,660,1,2,1,1,0,0,0,0,1,1,0,0,1,3.3,31.1.2005
Antoine Walker,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,2220,4,13,1,2,3,6,1,11,1,0,0,4,2,3.2,31.1.2005
Devin Brown,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,1320,2,7,1,2,0,0,1,0,2,0,0,0,0,3.0,31.1.2005
Bonzi Wells,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS HORNETS,WIN,600,1,3,0,1,2,2,0,0,0,2,0,1,1,2.9,31.1.2005
Beno Udrih,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,720,1,5,0,1,0,0,2,0,2,1,0,0,0,2.7,31.1.2005
Mikki Moore,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,480,1,1,0,0,2,2,0,1,0,0,0,1,1,2.6,31.1.2005
Ronald Murray,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,2280,5,17,2,4,1,2,0,4,3,2,0,5,1,2.6,31.1.2005
Tony Massenburg,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,1080,1,4,0,0,0,0,3,3,0,1,0,0,3,2.4,31.1.2005
Luke Ridnour,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,2220,2,11,0,2,2,2,0,1,4,2,0,1,2,2.4,31.1.2005
Doug Christie,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,LOSS,1980,2,8,0,1,1,1,1,1,1,2,0,1,2,2.1,31.1.2005
Jerome Williams,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,360,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0,31.1.2005
Brian Cardinal,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS HORNETS,WIN,1080,0,3,0,1,2,2,0,2,1,1,0,0,1,1.8,31.1.2005
Danny Fortson,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,420,0,0,0,0,2,2,2,0,0,1,0,1,4,1.8,31.1.2005
Andre Iguodala,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,WIN,1620,1,5,1,2,0,0,0,3,6,0,0,2,3,1.8,31.1.2005
Jackson Vroman,NEW ORLEANS HORNETS,HOME,MEMPHIS GRIZZLIES,LOSS,300,1,1,0,0,0,0,0,1,0,0,0,0,1,1.6,31.1.2005
Mike Wilks,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,120,1,1,0,0,0,0,0,1,0,0,0,0,1,1.6,31.1.2005
Tony Allen,BOSTON CELTICS,HOME,HOUSTON ROCKETS,LOSS,1620,1,4,0,0,0,0,1,3,1,1,1,1,3,1.4,31.1.2005
Jamison Brewer,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,540,0,0,0,0,0,0,1,0,1,1,0,1,0,1.4,31.1.2005
Vin Baker,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,420,1,2,0,0,0,0,0,0,1,0,0,0,1,1.3,31.1.2005
DeShawn Stevenson,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,LOSS,180,1,1,0,0,0,1,0,0,0,0,0,0,0,1.3,31.1.2005
Austin Croshere,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,480,1,2,0,1,1,1,0,2,0,0,0,1,1,1.2,31.1.2005
Marc Jackson,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,WIN,720,2,7,0,0,0,0,2,1,2,0,0,2,0,1.0,31.1.2005
Mateen Cleaves,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,120,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,31.1.2005
Obinna Ekezie,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,600,0,2,0,0,1,2,0,1,0,1,1,0,2,0.4,31.1.2005
Jamaal Tinsley,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,540,1,1,0,0,0,0,0,0,3,0,0,3,1,0.4,31.1.2005
Ryan Bowen,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,WIN,60,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,31.1.2005
Dahntay Jones,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS HORNETS,WIN,600,1,4,0,1,2,3,0,3,0,0,0,1,2,0.3,31.1.2005
Tyronn Lue,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,1560,2,11,1,5,2,2,0,0,4,0,0,1,4,0.3,31.1.2005
Jake Tsakalidis,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS HORNETS,WIN,180,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,31.1.2005
Anthony Johnson,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,1440,2,5,0,2,0,2,0,2,3,0,0,1,5,0.2,31.1.2005
Ryan Humphrey,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS HORNETS,WIN,360,0,0,0,0,0,0,1,0,1,0,0,1,1,0.0,31.1.2005
Rod Strickland,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,WIN,1080,0,4,0,0,3,4,0,1,1,0,0,1,0,-0.2,31.1.2005
Tony Battie,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,LOSS,1980,0,3,0,0,0,0,0,9,0,1,3,2,5,-0.3,31.1.2005
Andrew DeClercq,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,LOSS,300,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,31.1.2005
Kendrick Perkins,BOSTON CELTICS,HOME,HOUSTON ROCKETS,LOSS,1140,1,4,0,0,1,2,1,1,0,1,2,3,3,-0.6,31.1.2005
Sean Marks,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,180,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8,31.1.2005
Pat Garrity,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,LOSS,840,1,6,0,1,0,0,2,1,0,0,0,0,2,-0.9,31.1.2005
Mike Sweetney,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1020,0,1,0,0,0,0,1,3,2,0,0,2,3,-0.9,31.1.2005
Eddie Gill,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,540,0,2,0,0,0,0,0,3,0,0,0,0,2,-1.3,31.1.2005
Juwan Howard,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,WIN,1380,2,7,0,0,0,0,0,1,1,0,0,2,1,-1.5,31.1.2005
Junior Harrington,NEW ORLEANS HORNETS,HOME,MEMPHIS GRIZZLIES,LOSS,180,0,1,0,0,0,0,0,0,1,0,0,1,2,-1.8,31.1.2005
Walter McCarty,BOSTON CELTICS,HOME,HOUSTON ROCKETS,LOSS,480,0,4,0,1,0,0,1,1,1,0,0,1,1,-2.5,31.1.2005
Hedo Turkoglu,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,LOSS,1080,1,8,0,2,0,0,0,0,1,0,0,1,0,-3.5,31.1.2005
Bostjan Nachbar,NEW ORLEANS HORNETS,HOME,MEMPHIS GRIZZLIES,LOSS,480,0,6,0,3,0,0,0,0,1,0,0,1,2,-5.3,31.1.2005
