name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Baron Davis,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,2520,4,14,3,8,4,4,1,4,10,1,1,4,1,13.0,17.3.2005
Keith Van Horn,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1440,5,12,0,2,4,6,4,4,1,1,2,0,3,12.7,17.3.2005
Lamar Odom,LOS ANGELES LAKERS,AWAY,MIAMI HEAT,LOSS,2580,4,9,0,3,3,4,2,9,5,3,1,3,4,12.6,17.3.2005
Keyon Dooling,MIAMI HEAT,HOME,LOS ANGELES LAKERS,WIN,1200,6,11,1,5,4,4,0,1,1,0,0,0,1,12.3,17.3.2005
Michael Finley,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,2340,8,17,1,5,0,1,2,1,3,2,0,1,4,11.1,17.3.2005
Peja Stojakovic,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,2460,7,21,4,9,0,0,1,3,7,0,0,2,0,10.6,17.3.2005
Shareef Abdur-Rahim,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,2760,6,18,0,1,8,9,2,3,4,1,1,5,3,10.0,17.3.2005
Adonal Foyle,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,1560,3,5,0,0,0,0,2,5,0,1,4,0,1,10.0,17.3.2005
Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,1620,3,5,0,0,3,4,1,5,2,0,3,0,5,10.0,17.3.2005
Brian Cook,LOS ANGELES LAKERS,AWAY,MIAMI HEAT,LOSS,540,3,3,3,3,1,2,0,1,1,1,0,0,2,9.9,17.3.2005
Damon Stoudamire,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,2520,7,22,5,10,1,1,1,5,5,1,0,3,3,9.9,17.3.2005
Dirk Nowitzki,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,2160,4,17,1,3,6,7,0,9,2,0,3,1,2,8.7,17.3.2005
Andris Biedrins,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,1020,2,4,0,0,0,0,3,3,2,1,2,0,1,8.4,17.3.2005
Damon Jones,MIAMI HEAT,HOME,LOS ANGELES LAKERS,WIN,1680,4,9,3,7,0,0,0,1,3,1,0,1,3,7.5,17.3.2005
Darius Songaila,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,1680,3,5,0,0,0,0,3,1,2,0,0,0,0,7.5,17.3.2005
Richie Frahm,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,900,2,4,1,3,2,2,1,0,1,1,0,0,0,7.4,17.3.2005
Eddie Jones,MIAMI HEAT,HOME,LOS ANGELES LAKERS,WIN,2460,5,15,1,6,1,2,1,5,3,0,0,0,1,7.0,17.3.2005
Mike Dunleavy,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,1920,4,11,0,2,0,0,2,2,4,1,0,1,0,6.7,17.3.2005
Sebastian Telfair,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,2340,8,16,0,4,0,0,0,1,6,0,0,4,5,6.5,17.3.2005
Mike Bibby,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,2400,4,16,3,7,0,0,1,2,8,3,0,4,3,6.1,17.3.2005
Shandon Anderson,MIAMI HEAT,HOME,LOS ANGELES LAKERS,WIN,1080,2,2,0,0,0,0,2,2,2,2,0,2,2,6.0,17.3.2005
Derek Fisher,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,1440,4,10,2,6,0,0,0,3,4,0,1,2,3,5.8,17.3.2005
Troy Murphy,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,1920,2,9,1,3,1,1,5,8,0,1,0,1,3,5.2,17.3.2005
Brian Grant,LOS ANGELES LAKERS,AWAY,MIAMI HEAT,LOSS,1140,4,9,0,0,0,0,2,3,0,1,0,0,4,5.0,17.3.2005
Caron Butler,LOS ANGELES LAKERS,AWAY,MIAMI HEAT,LOSS,2160,5,14,0,0,0,0,3,4,2,0,0,1,3,4.7,17.3.2005
Shawn Bradley,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,840,0,3,0,0,2,2,1,5,0,1,3,1,1,3.8,17.3.2005
Zarko Cabarkapa,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,1020,4,7,0,0,0,0,1,1,0,0,0,2,1,3.3,17.3.2005
Christian Laettner,MIAMI HEAT,HOME,LOS ANGELES LAKERS,WIN,660,1,1,0,0,0,0,0,1,0,2,1,0,4,3.1,17.3.2005
Viktor Khryapa,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,1800,3,5,0,1,0,0,3,7,1,0,0,4,5,2.6,17.3.2005
Michael Doleac,MIAMI HEAT,HOME,LOS ANGELES LAKERS,WIN,420,1,1,0,0,0,0,1,0,0,0,0,0,0,2.4,17.3.2005
Mickael Pietrus,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,420,1,2,0,1,1,2,1,0,0,0,0,1,0,1.3,17.3.2005
Udonis Haslem,MIAMI HEAT,HOME,LOS ANGELES LAKERS,WIN,2220,0,6,0,0,2,2,2,6,2,1,0,1,3,1.2,17.3.2005
Maurice Evans,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,780,2,6,0,0,0,0,0,1,0,1,0,0,2,1.1,17.3.2005
Eddie House,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,480,0,1,0,1,0,0,0,0,0,1,0,0,0,0.3,17.3.2005
Derek Anderson,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,17.3.2005
Tierre Brown,LOS ANGELES LAKERS,AWAY,MIAMI HEAT,LOSS,420,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,17.3.2005
Alan Henderson,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,900,0,1,0,0,1,4,1,1,1,1,0,1,3,-0.4,17.3.2005
Darrell Armstrong,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,540,0,0,0,0,0,0,0,0,2,0,0,2,1,-1.0,17.3.2005
Corliss Williamson,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,600,0,1,0,0,0,0,0,1,0,0,0,1,0,-1.4,17.3.2005
Luke Walton,LOS ANGELES LAKERS,AWAY,MIAMI HEAT,LOSS,120,0,1,0,1,0,0,0,0,0,0,0,1,1,-2.1,17.3.2005
Stanislav Medvedenko,LOS ANGELES LAKERS,AWAY,MIAMI HEAT,LOSS,480,0,2,0,0,0,0,0,0,0,0,0,0,2,-2.2,17.3.2005
Chris Mihm,LOS ANGELES LAKERS,AWAY,MIAMI HEAT,LOSS,900,0,4,0,0,1,2,1,3,1,0,0,1,4,-2.5,17.3.2005
Jumaine Jones,LOS ANGELES LAKERS,AWAY,MIAMI HEAT,LOSS,840,0,3,0,2,0,0,1,2,0,1,0,2,2,-2.6,17.3.2005
