name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Milt Palacio,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,1800,5,8,0,0,4,6,1,4,8,3,0,3,2,16.3,27.11.2004
Marcus Camby,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,WIN,2460,6,10,0,0,1,1,2,12,1,3,1,1,2,16.0,27.11.2004
Nazr Mohammed,NEW YORK KNICKS,HOME,TORONTO RAPTORS,WIN,1920,9,12,0,0,1,2,4,6,0,0,0,1,4,15.8,27.11.2004
Jason Hart,CHARLOTTE BOBCATS,HOME,ATLANTA HAWKS,WIN,1860,5,9,0,0,2,2,1,1,7,3,0,1,0,15.6,27.11.2004
Robert Traylor,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,1500,5,6,0,0,2,4,3,8,2,3,1,1,5,15.6,27.11.2004
Andre Iguodala,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,2220,6,8,0,0,3,4,0,4,3,1,2,1,2,15.3,27.11.2004
Dwight Howard,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,1920,4,5,0,0,4,5,3,7,3,1,2,2,3,15.2,27.11.2004
Vince Carter,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,1920,6,14,1,4,6,6,0,4,3,0,1,0,2,14.8,27.11.2004
Rasheed Wallace,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,2520,10,19,0,4,0,0,2,5,4,1,2,3,3,14.6,27.11.2004
Antoine Walker,ATLANTA HAWKS,AWAY,CHARLOTTE BOBCATS,LOSS,2400,10,19,1,5,3,5,0,8,2,0,0,2,3,14.5,27.11.2004
Devin Brown,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1320,5,7,1,1,3,4,2,3,2,2,0,2,0,14.4,27.11.2004
Malik Rose,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1140,4,6,0,0,8,8,1,3,1,0,1,2,1,14.0,27.11.2004
Erick Dampier,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1980,7,10,0,0,2,2,5,3,0,0,1,1,6,13.5,27.11.2004
Tim Duncan,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1620,4,10,0,0,4,7,4,9,3,0,4,2,1,13.4,27.11.2004
Tony Parker,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1320,6,9,0,0,2,3,0,3,4,4,0,3,4,12.8,27.11.2004
Eddie House,CHARLOTTE BOBCATS,HOME,ATLANTA HAWKS,WIN,1020,6,9,3,3,2,2,0,0,0,0,0,0,1,12.7,27.11.2004
Kenyon Martin,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,WIN,2340,8,19,0,0,3,11,5,8,3,1,0,2,1,12.3,27.11.2004
Tracy McGrady,HOUSTON ROCKETS,HOME,DENVER NUGGETS,LOSS,2700,1,11,0,3,12,14,0,5,7,1,2,2,2,11.9,27.11.2004
Scott Padgett,HOUSTON ROCKETS,HOME,DENVER NUGGETS,LOSS,1440,6,8,2,3,0,0,2,4,1,0,0,1,3,11.9,27.11.2004
Morris Peterson,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,1260,5,9,4,7,4,5,0,0,0,0,0,0,4,11.7,27.11.2004
Matt Bonner,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,1560,6,7,0,0,0,0,1,5,0,1,0,0,3,11.5,27.11.2004
Greg Buckner,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,WIN,2340,3,5,2,3,5,6,1,2,3,1,0,2,3,11.5,27.11.2004
Primoz Brezec,CHARLOTTE BOBCATS,HOME,ATLANTA HAWKS,WIN,1680,3,7,0,0,5,6,4,3,1,1,2,2,1,11.3,27.11.2004
Tyronn Lue,HOUSTON ROCKETS,HOME,DENVER NUGGETS,LOSS,1500,4,6,1,3,2,2,0,2,5,2,0,2,3,11.3,27.11.2004
Emeka Okafor,CHARLOTTE BOBCATS,HOME,ATLANTA HAWKS,WIN,2220,7,13,0,0,1,4,0,10,2,2,2,3,3,11.1,27.11.2004
Tim Thomas,NEW YORK KNICKS,HOME,TORONTO RAPTORS,WIN,2340,8,14,1,2,0,0,1,4,1,3,0,3,5,11.0,27.11.2004
Gerald Wallace,CHARLOTTE BOBCATS,HOME,ATLANTA HAWKS,WIN,1740,3,6,0,0,3,3,1,5,2,2,2,1,3,10.8,27.11.2004
Jon Barry,ATLANTA HAWKS,AWAY,CHARLOTTE BOBCATS,LOSS,1260,4,8,0,2,2,2,0,3,3,3,0,1,1,10.6,27.11.2004
Bruce Bowen,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1620,3,4,1,2,4,4,0,1,1,0,2,1,1,10.4,27.11.2004
Pau Gasol,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,2220,4,13,0,0,8,10,5,8,2,0,0,3,4,10.4,27.11.2004
Gordan Giricek,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1800,5,9,0,0,4,5,0,1,2,1,0,1,2,10.2,27.11.2004
Willie Green,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,840,4,5,1,1,3,4,0,2,1,0,0,0,2,10.2,27.11.2004
Jerry Stackhouse,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1920,7,14,0,1,6,8,1,4,1,1,1,5,4,9.9,27.11.2004
Marc Jackson,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,1980,7,16,0,0,3,6,6,5,1,0,0,3,4,9.2,27.11.2004
Richard Hamilton,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,2580,5,10,0,0,4,4,0,2,3,2,0,3,4,9.1,27.11.2004
Eddy Curry,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,1500,8,18,0,0,4,5,2,2,0,0,0,2,3,9.0,27.11.2004
Kurt Thomas,NEW YORK KNICKS,HOME,TORONTO RAPTORS,WIN,2220,6,16,0,0,0,0,2,9,0,4,0,1,4,8.7,27.11.2004
Chris Bosh,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,2100,4,9,0,0,5,7,0,6,3,0,0,2,2,8.6,27.11.2004
Shane Battier,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,1980,5,11,1,4,2,2,2,6,1,1,0,2,5,8.2,27.11.2004
Chauncey Billups,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,2340,3,8,0,4,5,6,0,3,3,2,0,2,3,8.0,27.11.2004
Keith Bogans,CHARLOTTE BOBCATS,HOME,ATLANTA HAWKS,WIN,1440,5,12,0,4,5,6,0,1,1,0,0,0,3,8.0,27.11.2004
Beno Udrih,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1320,3,6,2,4,1,2,0,2,2,1,0,0,2,7.8,27.11.2004
Bonzi Wells,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,2460,5,15,3,5,2,2,2,4,0,0,0,1,1,7.7,27.11.2004
Tyson Chandler,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,1680,1,5,0,0,4,8,2,7,2,1,1,0,1,7.5,27.11.2004
Josh Howard,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,2520,5,13,2,4,0,0,1,6,1,1,0,0,4,7.5,27.11.2004
Loren Woods,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,1560,4,8,0,0,1,4,4,6,1,0,2,3,0,7.5,27.11.2004
Luol Deng,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,1920,5,12,0,1,2,2,3,2,3,0,0,3,0,7.4,27.11.2004
Kyle Korver,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,1800,4,10,3,6,0,0,2,6,1,0,1,1,5,7.2,27.11.2004
Hedo Turkoglu,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,1500,5,14,0,5,0,0,2,3,2,2,1,1,1,7.2,27.11.2004
Jason Terry,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1920,4,10,0,3,2,3,0,5,4,0,0,1,1,7.1,27.11.2004
Mo Williams,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,2340,5,13,0,2,0,0,0,1,13,0,0,4,3,7.1,27.11.2004
Lorenzen Wright,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,1020,4,7,0,0,0,0,2,1,0,1,0,0,1,7.0,27.11.2004
Antonio McDyess,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,1620,3,6,0,0,3,4,2,3,2,1,0,1,6,6.9,27.11.2004
Marcus Fizer,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1080,4,5,0,1,0,0,0,1,1,1,0,1,1,6.7,27.11.2004
Brian Skinner,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,720,3,6,0,0,1,2,2,3,0,0,1,0,0,6.6,27.11.2004
Elden Campbell,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,840,3,4,0,0,4,4,1,1,1,0,0,3,2,6.3,27.11.2004
Jarron Collins,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1980,2,6,0,0,2,2,2,4,2,2,0,0,6,6.2,27.11.2004
Matt Harpring,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1800,6,11,0,0,3,5,2,2,0,1,0,5,2,6.1,27.11.2004
Josh Childress,ATLANTA HAWKS,AWAY,CHARLOTTE BOBCATS,LOSS,1500,4,6,0,0,0,0,2,3,1,1,0,3,1,6.0,27.11.2004
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,2100,6,15,0,0,1,1,4,5,2,1,0,4,4,6.0,27.11.2004
Zaza Pachulia,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1860,3,6,0,0,2,2,2,2,1,2,0,2,5,5.7,27.11.2004
Carlos Arroyo,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1080,3,6,1,1,0,0,0,0,2,1,0,0,2,5.6,27.11.2004
Adrian Griffin,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,900,2,3,0,0,0,0,2,4,1,0,0,0,1,5.6,27.11.2004
Drew Gooden,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,1440,3,6,0,0,0,0,2,4,1,2,1,2,4,5.4,27.11.2004
Bob Sura,HOUSTON ROCKETS,HOME,DENVER NUGGETS,LOSS,1260,2,4,0,1,2,2,1,3,6,0,0,2,6,5.4,27.11.2004
Mike James,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1380,4,8,0,2,0,0,1,1,3,0,0,1,2,5.3,27.11.2004
Eric Piatkowski,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,1020,1,2,0,0,3,3,0,0,2,1,0,1,1,5.0,27.11.2004
Luke Jackson,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,540,2,5,2,3,1,2,1,0,1,0,0,0,1,4.9,27.11.2004
Melvin Ely,CHARLOTTE BOBCATS,HOME,ATLANTA HAWKS,WIN,1320,3,6,0,0,3,4,0,1,1,1,0,2,2,4.8,27.11.2004
Andres Nocioni,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,960,3,5,1,2,1,2,0,1,0,0,0,0,2,4.8,27.11.2004
Mehmet Okur,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1200,5,9,0,0,0,0,1,2,0,0,0,1,3,4.8,27.11.2004
Jason Collier,ATLANTA HAWKS,AWAY,CHARLOTTE BOBCATS,LOSS,1560,4,7,0,0,0,0,2,5,1,1,0,3,4,4.7,27.11.2004
Rodney White,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,WIN,780,2,4,0,0,0,0,0,0,1,2,0,0,0,4.7,27.11.2004
Anfernee Hardaway,NEW YORK KNICKS,HOME,TORONTO RAPTORS,WIN,1200,1,4,0,1,2,2,1,3,2,0,0,0,0,4.6,27.11.2004
Keith McLeod,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,480,3,5,0,0,0,0,0,0,1,2,0,1,2,4.6,27.11.2004
Mike Wilks,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,540,1,1,0,0,2,2,0,0,1,0,0,0,0,4.4,27.11.2004
Calvin Booth,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,420,0,0,0,0,4,4,0,1,0,0,0,0,0,4.3,27.11.2004
Kelvin Cato,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,1680,3,6,0,0,1,2,3,5,0,1,1,3,4,4.3,27.11.2004
Kirk Hinrich,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,1680,3,10,0,4,0,0,0,3,6,1,0,2,0,4.3,27.11.2004
Eric Snow,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,600,2,4,0,0,0,0,0,1,4,0,0,0,2,4.3,27.11.2004
Dan Gadzuric,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1380,2,4,0,0,0,0,1,7,2,0,1,2,2,4.1,27.11.2004
Jim Jackson,HOUSTON ROCKETS,HOME,DENVER NUGGETS,LOSS,2700,5,18,2,9,1,1,0,6,3,0,0,1,3,4.1,27.11.2004
Kenny Thomas,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,840,0,1,0,0,4,4,1,0,1,2,0,2,2,3.9,27.11.2004
Marquis Daniels,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1320,1,2,0,0,0,0,1,0,2,1,0,0,1,3.7,27.11.2004
Lamond Murray,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,960,1,2,1,2,0,0,0,1,2,0,0,0,0,3.7,27.11.2004
DeShawn Stevenson,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,1080,3,6,0,0,0,0,1,1,2,0,0,1,2,3.6,27.11.2004
Steve Smith,CHARLOTTE BOBCATS,HOME,ATLANTA HAWKS,WIN,720,1,3,0,2,2,2,0,1,1,1,0,0,2,3.5,27.11.2004
Pat Garrity,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,780,0,3,0,2,5,5,0,1,0,1,0,0,2,3.4,27.11.2004
Mike Sweetney,NEW YORK KNICKS,HOME,TORONTO RAPTORS,WIN,660,2,2,0,0,2,4,0,1,0,1,0,2,2,3.1,27.11.2004
Jason Williams,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,2040,4,10,1,6,0,1,0,2,6,1,0,4,5,3.0,27.11.2004
Darvin Ham,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,900,2,3,0,0,0,0,0,1,0,0,1,0,2,2.9,27.11.2004
Jelani McCoy,ATLANTA HAWKS,AWAY,CHARLOTTE BOBCATS,LOSS,720,1,1,0,0,0,1,3,1,0,0,3,1,5,2.8,27.11.2004
Clarence Weatherspoon,HOUSTON ROCKETS,HOME,DENVER NUGGETS,LOSS,660,2,3,0,0,0,0,0,3,0,0,0,0,2,2.8,27.11.2004
Jameer Nelson,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,1620,4,12,0,1,0,0,1,2,6,0,0,2,5,2.7,27.11.2004
Smush Parker,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,480,1,1,0,0,0,0,0,1,1,0,0,0,0,2.7,27.11.2004
Kirk Snyder,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1440,2,3,0,1,2,4,1,3,0,0,0,2,2,2.7,27.11.2004
Kenny Anderson,ATLANTA HAWKS,AWAY,CHARLOTTE BOBCATS,LOSS,2040,3,6,0,0,0,0,1,3,6,1,0,6,3,2.6,27.11.2004
Alan Henderson,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,720,1,1,0,0,0,0,1,2,0,2,0,2,1,2.6,27.11.2004
Dikembe Mutombo,HOUSTON ROCKETS,HOME,DENVER NUGGETS,LOSS,540,1,2,0,0,0,0,0,2,1,0,1,0,1,2.6,27.11.2004
Othella Harrington,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,780,2,3,0,0,0,0,0,1,0,0,0,0,2,2.2,27.11.2004
Dajuan Wagner,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,1140,3,10,1,5,1,2,0,0,2,1,0,2,0,2.2,27.11.2004
Carmelo Anthony,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,WIN,1500,3,14,0,1,2,3,2,3,3,0,0,1,1,2.0,27.11.2004
Jason Kapono,CHARLOTTE BOBCATS,HOME,ATLANTA HAWKS,WIN,360,1,3,1,1,0,0,0,0,1,0,0,0,0,2.0,27.11.2004
Donyell Marshall,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,300,2,5,0,1,0,0,2,0,0,0,0,1,0,1.7,27.11.2004
Earl Watson,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,720,1,7,0,2,1,2,0,0,4,2,0,0,3,1.7,27.11.2004
Tony Massenburg,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,600,1,4,0,0,3,4,2,0,0,0,0,0,5,1.6,27.11.2004
Tony Battie,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,1200,0,1,0,0,2,4,1,1,1,1,2,2,3,1.4,27.11.2004
Erick Strickland,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,720,1,4,1,2,1,2,0,1,1,1,0,1,2,1.4,27.11.2004
Carlos Boozer,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1740,3,10,0,0,0,0,2,1,4,0,0,1,6,1.3,27.11.2004
Brent Barry,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1200,1,3,0,2,0,0,0,1,4,0,0,1,3,1.2,27.11.2004
DeSagana Diop,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,720,0,2,0,1,0,0,3,3,1,1,2,2,4,1.1,27.11.2004
Yao Ming,HOUSTON ROCKETS,HOME,DENVER NUGGETS,LOSS,1680,4,9,0,0,0,0,1,5,0,0,0,4,1,1.1,27.11.2004
John Salmons,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,1080,1,3,0,1,0,0,0,2,0,1,0,0,2,1.1,27.11.2004
Antonio Davis,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,1200,1,4,0,0,1,2,0,4,0,0,0,0,1,1.0,27.11.2004
Tony Delk,ATLANTA HAWKS,AWAY,CHARLOTTE BOBCATS,LOSS,1980,3,11,1,4,0,0,0,1,2,0,0,0,3,1.0,27.11.2004
Trevor Ariza,NEW YORK KNICKS,HOME,TORONTO RAPTORS,WIN,240,0,0,0,0,0,0,0,2,1,0,0,0,1,0.9,27.11.2004
Desmond Mason,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1680,2,7,0,0,1,2,1,2,1,0,0,0,4,0.9,27.11.2004
Francisco Elson,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,WIN,60,0,0,0,0,1,2,0,0,0,0,0,0,0,0.6,27.11.2004
Lindsey Hunter,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,720,0,1,0,1,0,0,1,0,3,0,1,1,3,0.6,27.11.2004
Howard Eisley,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1320,2,5,0,0,0,0,0,1,3,2,0,4,3,0.5,27.11.2004
Ryan Humphrey,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,600,0,2,0,0,0,0,1,1,1,1,0,0,2,0.5,27.11.2004
Jerome Williams,NEW YORK KNICKS,HOME,TORONTO RAPTORS,WIN,480,1,2,0,0,0,0,1,2,0,0,0,1,2,0.5,27.11.2004
Corliss Williamson,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,1380,2,10,0,0,0,0,5,4,0,0,1,2,2,0.4,27.11.2004
Jahidi White,CHARLOTTE BOBCATS,HOME,ATLANTA HAWKS,WIN,120,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,27.11.2004
Aaron McKie,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,27.11.2004
Josh Smith,ATLANTA HAWKS,AWAY,CHARLOTTE BOBCATS,LOSS,480,0,1,0,1,0,0,0,2,1,0,0,0,2,-0.2,27.11.2004
Nene Hilario,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,WIN,900,1,3,0,0,2,2,1,1,2,0,0,3,5,-0.3,27.11.2004
Ben Gordon,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,1620,2,7,1,3,0,0,0,0,1,3,0,4,3,-0.6,27.11.2004
Lucious Harris,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,960,1,6,0,1,0,0,1,3,0,0,0,0,1,-0.6,27.11.2004
Robert Horry,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,960,2,4,1,2,0,2,0,2,0,0,0,3,1,-0.6,27.11.2004
Ira Newble,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,1740,1,5,0,0,0,0,0,3,2,0,0,1,2,-0.6,27.11.2004
Shawn Bradley,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,180,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,27.11.2004
Donta Smith,ATLANTA HAWKS,AWAY,CHARLOTTE BOBCATS,LOSS,60,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,27.11.2004
Jalen Rose,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,1860,3,9,0,2,2,2,0,4,0,0,0,5,0,-0.9,27.11.2004
Bryon Russell,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,WIN,1080,0,1,0,1,0,0,0,3,0,0,0,0,3,-1.0,27.11.2004
Mario Kasun,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,180,0,0,0,0,0,0,0,1,0,0,0,1,1,-1.1,27.11.2004
Josh Davis,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,660,0,0,0,0,0,0,0,1,1,0,0,1,3,-1.2,27.11.2004
Andre Barrett,HOUSTON ROCKETS,HOME,DENVER NUGGETS,LOSS,120,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4,27.11.2004
Bostjan Nachbar,HOUSTON ROCKETS,HOME,DENVER NUGGETS,LOSS,360,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4,27.11.2004
Rafer Alston,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,1080,1,9,0,5,0,0,1,0,3,0,0,0,1,-1.5,27.11.2004
Chris Duhon,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,1140,0,1,0,0,1,2,0,2,2,0,0,3,2,-1.9,27.11.2004
Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,180,0,0,0,0,0,0,0,0,0,0,0,1,3,-2.2,27.11.2004
Devin Harris,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1020,0,4,0,1,0,0,0,0,2,0,0,0,2,-2.2,27.11.2004
Maurice Taylor,HOUSTON ROCKETS,HOME,DENVER NUGGETS,LOSS,1440,2,4,0,0,0,0,1,2,0,0,0,4,4,-2.3,27.11.2004
Rasho Nesterovic,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1440,1,1,0,0,0,0,0,1,0,0,0,3,4,-2.6,27.11.2004
Dahntay Jones,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,900,0,4,0,2,1,2,1,1,0,0,0,1,2,-3.0,27.11.2004
Raja Bell,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1020,1,5,0,1,0,0,0,2,0,0,0,1,5,-3.5,27.11.2004
Andrei Kirilenko,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,540,0,3,0,0,0,0,0,0,0,0,0,1,1,-3.5,27.11.2004
Earl Boykins,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,WIN,660,0,6,0,0,0,0,0,0,0,1,0,0,1,-3.6,27.11.2004
