name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Marc Jackson,PHILADELPHIA 76ERS,HOME,SAN ANTONIO SPURS,LOSS,1620,2,7,0,0,4,4,3,4,1,2,0,1,3,7.7,18.11.2004
Steve Smith,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,LOSS,1080,3,6,0,1,2,2,0,2,3,0,0,0,0,7.7,18.11.2004
Eddie House,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,LOSS,1740,4,10,0,1,0,0,0,1,2,4,0,0,2,7.5,18.11.2004
Ira Newble,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,WIN,1500,5,6,0,0,1,2,0,0,0,1,0,1,3,7.2,18.11.2004
Maurice Taylor,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,LOSS,1560,3,6,0,1,1,2,0,6,3,1,1,0,5,7.2,18.11.2004
Melvin Ely,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,LOSS,1620,5,9,0,0,0,4,5,2,1,0,0,1,2,7.1,18.11.2004
Trevor Ariza,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,WIN,1140,2,7,0,0,4,5,2,2,2,1,0,0,3,6.7,18.11.2004
Anfernee Hardaway,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,WIN,1440,3,7,2,5,1,2,0,5,1,1,0,1,1,6.7,18.11.2004
Emeka Okafor,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,LOSS,1800,2,6,0,0,3,4,2,3,1,2,0,1,2,6.4,18.11.2004
Jim Jackson,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,LOSS,2580,4,11,1,4,1,2,0,3,2,1,0,0,2,6.0,18.11.2004
Dikembe Mutombo,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,LOSS,900,2,5,0,0,0,0,3,3,0,0,2,0,0,5.7,18.11.2004
Eric Snow,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,WIN,1200,1,1,0,0,3,4,0,0,7,0,0,3,2,5.4,18.11.2004
Scott Williams,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,WIN,540,2,4,0,0,0,0,2,1,2,0,1,0,2,5.0,18.11.2004
Juwan Howard,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,LOSS,1320,3,9,0,0,0,2,3,0,2,1,0,0,0,4.6,18.11.2004
Dajuan Wagner,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,WIN,360,3,4,1,2,0,0,0,0,0,0,0,1,0,4.4,18.11.2004
Robert Horry,SAN ANTONIO SPURS,AWAY,PHILADELPHIA 76ERS,WIN,660,1,2,0,1,2,2,1,1,0,0,1,0,1,4.3,18.11.2004
Robert Traylor,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,WIN,1200,3,8,0,0,0,0,1,6,1,2,0,1,4,4.2,18.11.2004
Primoz Brezec,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,LOSS,1440,2,10,0,0,3,4,3,3,3,0,2,2,2,4.1,18.11.2004
Sasha Pavlovic,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,WIN,720,3,7,1,1,1,2,0,3,0,0,2,1,3,4.0,18.11.2004
Samuel Dalembert,PHILADELPHIA 76ERS,HOME,SAN ANTONIO SPURS,LOSS,1260,2,5,0,0,0,0,3,4,0,1,2,2,3,3.8,18.11.2004
Andre Iguodala,PHILADELPHIA 76ERS,HOME,SAN ANTONIO SPURS,LOSS,1740,2,5,1,1,1,2,1,8,0,0,0,1,3,3.8,18.11.2004
Beno Udrih,SAN ANTONIO SPURS,AWAY,PHILADELPHIA 76ERS,WIN,900,2,4,1,1,0,0,0,1,0,1,1,1,2,3.2,18.11.2004
Lucious Harris,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,WIN,1260,2,5,0,0,0,0,0,0,1,1,0,0,0,3.0,18.11.2004
Mike Sweetney,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,WIN,660,1,3,0,0,0,0,0,3,2,0,1,0,1,2.9,18.11.2004
Tony Parker,SAN ANTONIO SPURS,AWAY,PHILADELPHIA 76ERS,WIN,1920,0,2,0,0,0,2,0,8,6,3,0,3,4,2.8,18.11.2004
Jamal Sampson,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,LOSS,420,1,2,0,0,0,1,2,3,0,0,1,1,0,2.6,18.11.2004
Willie Green,PHILADELPHIA 76ERS,HOME,SAN ANTONIO SPURS,LOSS,900,0,3,0,0,2,2,0,0,3,0,1,0,2,1.9,18.11.2004
Brent Barry,SAN ANTONIO SPURS,AWAY,PHILADELPHIA 76ERS,WIN,1560,2,8,0,5,1,1,0,3,4,0,0,2,1,1.5,18.11.2004
Bostjan Nachbar,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,LOSS,720,1,2,1,1,0,0,0,1,0,0,0,0,2,1.5,18.11.2004
Bruce Bowen,SAN ANTONIO SPURS,AWAY,PHILADELPHIA 76ERS,WIN,1920,2,6,1,3,0,0,1,3,2,0,1,3,3,1.1,18.11.2004
Devin Brown,SAN ANTONIO SPURS,AWAY,PHILADELPHIA 76ERS,WIN,420,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,18.11.2004
Gerald Wallace,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,LOSS,1260,2,6,0,0,2,3,1,1,3,1,0,4,4,0.7,18.11.2004
Jahidi White,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,LOSS,480,0,2,0,0,3,6,0,0,0,0,1,0,1,0.7,18.11.2004
Ryan Bowen,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,LOSS,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,18.11.2004
Josh Davis,PHILADELPHIA 76ERS,HOME,SAN ANTONIO SPURS,LOSS,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,18.11.2004
Jerome Williams,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,WIN,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,18.11.2004
Charlie Ward,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,LOSS,1320,0,4,0,2,0,0,0,2,4,2,0,2,2,-0.2,18.11.2004
Moochie Norris,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,WIN,300,0,0,0,0,0,0,0,0,1,0,0,1,2,-1.1,18.11.2004
Malik Rose,SAN ANTONIO SPURS,AWAY,PHILADELPHIA 76ERS,WIN,720,1,6,0,1,0,0,1,3,0,1,0,1,3,-1.4,18.11.2004
DeSagana Diop,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,WIN,360,0,5,0,0,0,0,2,1,0,0,1,0,2,-1.9,18.11.2004
Tim Thomas,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,WIN,780,1,5,0,2,0,0,0,1,0,1,0,2,1,-2.2,18.11.2004
Kenny Thomas,PHILADELPHIA 76ERS,HOME,SAN ANTONIO SPURS,LOSS,960,1,7,0,0,0,0,3,2,2,0,0,3,3,-2.6,18.11.2004
John Salmons,PHILADELPHIA 76ERS,HOME,SAN ANTONIO SPURS,LOSS,1380,1,6,0,0,0,0,0,2,2,0,0,2,6,-4.2,18.11.2004
