name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,1380,2,3,0,0,1,2,0,4,5,4,0,1,1,10.6,12.4.2005
Shareef Abdur-Rahim,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,1620,5,11,1,1,0,1,3,7,3,0,1,0,6,9.5,12.4.2005
Rafer Alston,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,2460,4,16,2,8,3,4,1,8,7,4,0,4,4,9.4,12.4.2005
Lee Nailon,NEW ORLEANS HORNETS,AWAY,PHOENIX SUNS,LOSS,1920,6,10,0,0,0,0,2,2,4,1,0,3,2,9.4,12.4.2005
Jerome Williams,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,1320,4,7,0,0,3,4,1,6,0,0,0,0,1,9.4,12.4.2005
Beno Udrih,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,1020,4,6,2,3,1,2,2,1,0,1,0,1,1,9.3,12.4.2005
David West,NEW ORLEANS HORNETS,AWAY,PHOENIX SUNS,LOSS,1620,4,9,0,1,2,6,1,4,1,2,4,1,2,9.3,12.4.2005
Al Jefferson,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,780,5,7,0,0,3,4,0,3,0,1,0,1,4,9.0,12.4.2005
P.J. Brown,NEW ORLEANS HORNETS,AWAY,PHOENIX SUNS,LOSS,1920,4,13,0,0,2,3,4,11,3,1,0,0,6,8.9,12.4.2005
Steve Nash,PHOENIX SUNS,HOME,NEW ORLEANS HORNETS,WIN,2160,3,11,0,2,0,0,2,1,13,1,0,2,1,8.9,12.4.2005
Ruben Patterson,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,1680,5,11,0,0,4,4,2,0,0,1,0,2,1,8.3,12.4.2005
Samuel Dalembert,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,1620,6,9,0,0,0,0,2,4,0,0,1,2,3,8.2,12.4.2005
Gary Payton,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,1800,2,4,1,1,5,6,1,2,2,1,0,2,3,8.1,12.4.2005
Mark Blount,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,1260,3,6,0,0,1,2,3,2,1,2,0,0,3,7.8,12.4.2005
Bruce Bowen,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,2460,3,7,1,4,4,6,0,1,3,0,1,1,2,7.8,12.4.2005
Raef LaFrentz,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,1260,1,3,1,3,5,6,3,2,3,0,1,2,4,7.8,12.4.2005
Mike Sweetney,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,1260,3,8,0,0,6,6,3,4,0,1,0,4,2,7.1,12.4.2005
Kris Humphries,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1260,2,7,0,0,2,2,1,2,3,2,0,0,1,6.9,12.4.2005
Marcus Banks,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,1080,1,2,0,0,3,4,0,4,2,3,0,1,4,6.6,12.4.2005
Howard Eisley,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1680,4,11,0,3,0,0,0,3,7,0,0,1,1,6.3,12.4.2005
Sebastian Telfair,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,2160,5,13,0,1,1,2,0,1,1,2,1,1,1,5.8,12.4.2005
Tony Parker,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,1920,3,9,0,1,2,2,0,4,5,2,0,4,0,5.6,12.4.2005
Gordan Giricek,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,2040,5,10,0,0,0,0,0,9,2,1,0,3,4,5.5,12.4.2005
Jarron Collins,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1260,2,6,0,1,3,4,5,2,1,0,0,1,5,5.0,12.4.2005
Willie Green,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,480,1,3,0,0,3,3,0,1,1,1,1,1,0,5.0,12.4.2005
Aaron McKie,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,1740,3,5,0,1,0,0,1,3,0,2,0,0,6,4.9,12.4.2005
Chris Wilcox,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,720,3,3,0,0,1,3,1,2,0,0,1,2,2,4.5,12.4.2005
Malik Rose,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,1260,4,6,0,0,1,2,0,2,0,1,0,2,3,4.4,12.4.2005
Jermaine Jackson,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,1200,1,3,0,1,2,2,0,1,5,0,0,1,2,4.3,12.4.2005
Glenn Robinson,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,900,5,12,1,1,0,0,0,2,1,0,0,0,4,4.3,12.4.2005
Rafael Araujo,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,900,2,2,0,0,2,3,0,0,0,0,0,0,2,4.2,12.4.2005
Leandro Barbosa,PHOENIX SUNS,HOME,NEW ORLEANS HORNETS,WIN,1200,4,10,1,3,0,0,1,0,2,0,1,1,3,4.2,12.4.2005
Chris Webber,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,2100,3,10,0,1,2,5,0,7,3,1,3,3,3,4.1,12.4.2005
Mikki Moore,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,900,2,3,0,0,0,0,1,4,0,0,0,0,2,3.8,12.4.2005
Sean Marks,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,780,1,6,0,0,1,2,4,3,2,0,0,0,1,3.5,12.4.2005
Matt Bonner,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,420,1,1,0,0,0,0,1,2,0,2,0,1,2,3.2,12.4.2005
Jackson Vroman,NEW ORLEANS HORNETS,AWAY,PHOENIX SUNS,LOSS,1200,4,11,0,0,1,2,2,1,1,0,1,2,2,2.8,12.4.2005
Robert Horry,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,1440,2,7,0,2,1,2,2,4,2,0,0,1,2,2.7,12.4.2005
Antoine Walker,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,2460,8,20,1,5,1,1,1,2,2,0,1,6,5,2.6,12.4.2005
Pape Sow,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,1200,2,4,0,0,0,0,0,1,1,1,1,1,3,2.5,12.4.2005
Eric Williams,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,600,3,4,0,0,0,0,0,1,0,0,0,2,1,2.3,12.4.2005
Bobby Simmons,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,2100,4,17,0,3,1,2,2,5,1,2,0,1,2,2.1,12.4.2005
Damon Stoudamire,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,2340,4,13,1,3,0,0,0,3,4,1,0,3,3,2.0,12.4.2005
Rick Brunson,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,960,1,3,0,1,0,0,0,4,4,0,0,2,1,1.9,12.4.2005
Walter McCarty,PHOENIX SUNS,HOME,NEW ORLEANS HORNETS,WIN,660,1,3,1,3,0,0,0,1,1,0,0,0,2,1.5,12.4.2005
Milt Palacio,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,900,1,5,0,0,0,0,0,1,3,1,0,0,2,1.5,12.4.2005
Bostjan Nachbar,NEW ORLEANS HORNETS,AWAY,PHOENIX SUNS,LOSS,900,1,5,0,3,2,2,0,2,1,0,1,0,4,1.3,12.4.2005
Tim Thomas,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,1740,5,14,1,5,0,0,1,2,1,0,0,2,5,1.2,12.4.2005
Brent Barry,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,1020,1,5,0,1,0,0,0,4,2,0,0,0,1,1.1,12.4.2005
Curtis Borchardt,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,240,1,2,0,0,0,0,1,1,0,0,0,1,0,1.0,12.4.2005
Ha Seung-Jin,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,120,0,0,0,0,1,2,1,0,0,0,0,0,1,0.9,12.4.2005
Casey Jacobsen,NEW ORLEANS HORNETS,AWAY,PHOENIX SUNS,LOSS,1320,1,5,0,1,0,0,1,2,0,2,0,1,1,0.8,12.4.2005
Josh Davis,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,420,1,2,0,0,0,0,1,0,0,0,0,0,3,0.5,12.4.2005
Viktor Khryapa,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,1080,1,5,0,0,2,4,0,3,0,0,1,0,3,0.5,12.4.2005
Tony Massenburg,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,900,2,4,0,0,0,0,1,2,0,0,0,2,2,0.5,12.4.2005
Maciej Lampe,NEW ORLEANS HORNETS,AWAY,PHOENIX SUNS,LOSS,1020,1,3,0,0,0,0,0,4,0,0,0,0,3,0.3,12.4.2005
Tony Allen,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,840,0,1,0,0,1,2,0,1,0,0,0,0,0,0.2,12.4.2005
Quinton Ross,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,1020,1,2,0,0,0,1,0,1,1,1,0,2,1,0.2,12.4.2005
Jamal Crawford,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,1980,2,9,0,5,3,3,0,0,2,0,0,2,2,0.1,12.4.2005
Ben Handlogten,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1140,1,4,0,0,0,0,0,2,0,1,1,1,2,0.1,12.4.2005
Lionel Chalmers,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,12.4.2005
Omar Cook,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,12.4.2005
Andre Iguodala,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,1140,1,4,0,2,0,0,1,1,2,0,0,0,5,0.0,12.4.2005
John Salmons,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,12.4.2005
Mike Wilks,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,12.4.2005
Keith McLeod,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1560,1,7,1,2,0,0,0,0,3,1,1,1,4,-0.3,12.4.2005
Steven Hunter,PHOENIX SUNS,HOME,NEW ORLEANS HORNETS,WIN,720,0,1,0,0,0,0,0,2,0,0,1,1,0,-0.4,12.4.2005
Richie Frahm,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,420,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,12.4.2005
Kurt Thomas,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,1560,0,5,0,0,0,0,0,6,2,1,0,1,6,-2.7,12.4.2005
Rodney Rogers,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,420,1,4,0,2,0,0,0,0,0,0,0,3,1,-3.8,12.4.2005
