name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Damon Jones,MIAMI HEAT,AWAY,SACRAMENTO KINGS,WIN,2160,6,11,4,8,2,2,0,4,4,1,0,1,3,15.5,23.12.2004
Dwyane Wade,MIAMI HEAT,AWAY,SACRAMENTO KINGS,WIN,2640,10,21,0,1,2,4,1,7,10,1,0,5,3,15.1,23.12.2004
James Posey,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,2640,6,11,4,7,2,3,1,5,5,1,2,4,4,14.8,23.12.2004
Pau Gasol,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,2100,8,14,0,0,3,4,1,6,1,0,2,3,1,13.2,23.12.2004
Bruce Bowen,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,WIN,2160,4,5,1,1,0,1,0,4,8,1,0,1,2,12.7,23.12.2004
Peja Stojakovic,SACRAMENTO KINGS,HOME,MIAMI HEAT,LOSS,2580,7,18,3,6,2,2,1,6,2,2,0,1,4,12.5,23.12.2004
Quentin Richardson,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,WIN,2520,6,17,4,9,1,2,2,8,1,2,0,1,3,11.4,23.12.2004
Tim Duncan,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,WIN,2280,8,23,0,0,3,4,4,6,2,1,0,1,1,11.3,23.12.2004
Darius Songaila,SACRAMENTO KINGS,HOME,MIAMI HEAT,LOSS,900,3,5,0,0,2,2,4,2,1,0,1,0,0,10.5,23.12.2004
Maurice Evans,SACRAMENTO KINGS,HOME,MIAMI HEAT,LOSS,1500,5,10,1,1,1,2,7,1,1,1,0,2,4,9.9,23.12.2004
Robert Horry,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,WIN,960,2,5,0,1,4,4,2,2,1,2,1,0,2,9.9,23.12.2004
Brad Miller,SACRAMENTO KINGS,HOME,MIAMI HEAT,LOSS,1200,2,7,0,0,6,6,1,6,5,0,0,0,5,9.9,23.12.2004
Michael Olowokandi,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,LOSS,1500,4,8,0,0,1,2,5,7,0,0,2,0,5,9.6,23.12.2004
Udonis Haslem,MIAMI HEAT,AWAY,SACRAMENTO KINGS,WIN,1800,2,7,0,0,5,6,6,6,1,0,0,1,3,9.0,23.12.2004
Kevin Garnett,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,LOSS,2460,4,16,1,1,6,8,1,9,9,2,1,7,4,8.4,23.12.2004
Shane Battier,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,2340,5,13,0,2,0,0,2,8,3,1,0,0,4,8.2,23.12.2004
Troy Hudson,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,LOSS,1320,5,11,3,5,1,2,0,3,2,0,0,2,0,8.2,23.12.2004
Greg Ostertag,SACRAMENTO KINGS,HOME,MIAMI HEAT,LOSS,1320,2,2,0,0,1,5,2,8,3,0,1,0,4,7.8,23.12.2004
Doug Christie,SACRAMENTO KINGS,HOME,MIAMI HEAT,LOSS,1800,3,10,0,0,0,0,3,2,7,1,0,2,0,6.8,23.12.2004
Christian Laettner,MIAMI HEAT,AWAY,SACRAMENTO KINGS,WIN,1140,3,5,0,1,0,0,0,2,3,0,1,0,2,6.3,23.12.2004
Brent Barry,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,WIN,780,1,2,1,2,1,1,0,4,2,0,0,0,0,5.6,23.12.2004
Fred Hoiberg,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,LOSS,840,1,2,1,1,2,2,1,3,0,1,0,1,1,5.2,23.12.2004
Casey Jacobsen,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,WIN,1020,3,7,2,4,1,2,0,0,0,0,0,0,1,4.5,23.12.2004
Bo Outlaw,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,WIN,300,0,0,0,0,2,2,1,1,1,0,0,0,0,3.7,23.12.2004
Earl Watson,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,840,2,6,0,1,0,0,0,2,8,0,0,2,3,3.6,23.12.2004
Trenton Hassell,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,LOSS,900,2,3,0,0,0,0,2,1,0,0,0,0,3,3.2,23.12.2004
Stromile Swift,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,1080,1,4,0,0,1,2,0,3,1,1,1,0,1,3.1,23.12.2004
Beno Udrih,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,WIN,540,2,3,0,0,0,0,0,0,0,2,0,1,2,2.9,23.12.2004
Keyon Dooling,MIAMI HEAT,AWAY,SACRAMENTO KINGS,WIN,780,2,3,0,1,0,0,0,0,0,1,0,0,3,2.5,23.12.2004
Rasho Nesterovic,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,WIN,1680,3,10,0,0,0,0,3,3,0,0,3,1,5,2.3,23.12.2004
Mark Madsen,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,LOSS,480,1,1,0,0,1,1,0,1,0,0,0,0,2,2.2,23.12.2004
Malik Rose,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,WIN,840,2,4,0,0,1,2,2,0,0,0,0,1,2,2.2,23.12.2004
Leandro Barbosa,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,WIN,480,1,1,0,0,0,0,0,1,3,0,0,1,3,1.9,23.12.2004
Michael Doleac,MIAMI HEAT,AWAY,SACRAMENTO KINGS,WIN,420,2,5,0,0,0,0,1,1,0,1,0,1,1,1.9,23.12.2004
Dahntay Jones,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,600,1,1,1,1,0,2,0,0,0,0,0,0,2,1.1,23.12.2004
Latrell Sprewell,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,LOSS,1800,2,8,0,2,0,0,1,1,0,1,0,0,1,0.8,23.12.2004
Ryan Humphrey,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,120,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7,23.12.2004
Joe Johnson,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,WIN,2220,1,9,1,5,0,0,3,2,5,0,0,2,2,0.5,23.12.2004
Steven Hunter,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,WIN,420,0,2,0,0,0,0,3,0,0,0,1,1,0,0.4,23.12.2004
Shandon Anderson,MIAMI HEAT,AWAY,SACRAMENTO KINGS,WIN,120,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,23.12.2004
Jake Tsakalidis,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,23.12.2004
Eddie Griffin,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,LOSS,960,1,5,0,3,0,0,0,1,0,0,1,0,0,-0.1,23.12.2004
Ervin Johnson,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,LOSS,300,0,0,0,0,0,0,1,0,0,0,0,1,0,-0.3,23.12.2004
Devin Brown,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,WIN,780,0,2,0,0,0,0,0,1,1,0,0,0,0,-0.4,23.12.2004
Sam Cassell,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,LOSS,1560,2,5,0,1,0,0,0,2,5,1,0,6,2,-0.4,23.12.2004
Rasual Butler,MIAMI HEAT,AWAY,SACRAMENTO KINGS,WIN,360,0,3,0,0,0,0,1,1,0,0,1,0,1,-0.8,23.12.2004
