name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Samuel Dalembert,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,WIN,2223,2,5,0,0,5,5,2,9,0,1,6,3,4,11.0,20.1.2006
Dan Gadzuric,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,1297,5,8,0,0,2,2,4,0,0,0,6,2,6,11.0,20.1.2006
Trenton Hassell,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,WIN,2318,4,6,0,0,2,2,0,3,6,1,1,2,3,11.0,20.1.2006
Greg Buckner,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,1533,3,5,1,3,4,4,1,5,1,0,1,1,2,10.5,20.1.2006
Kirk Hinrich,CHICAGO BULLS,HOME,HOUSTON ROCKETS,LOSS,2519,4,17,3,5,5,7,0,8,8,1,0,3,1,10.5,20.1.2006
Jiri Welsch,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,1863,5,9,0,0,4,5,2,3,3,0,0,2,3,10.5,20.1.2006
Raef LaFrentz,BOSTON CELTICS,HOME,NEW JERSEY NETS,WIN,1151,3,6,2,4,2,2,1,7,2,0,0,1,0,10.2,20.1.2006
Morris Peterson,TORONTO RAPTORS,AWAY,SEATTLE SUPERSONICS,WIN,2661,6,17,4,8,2,2,0,3,3,0,0,1,1,10.1,20.1.2006
Al Jefferson,BOSTON CELTICS,HOME,NEW JERSEY NETS,WIN,1717,4,9,0,0,2,5,3,7,1,0,2,0,1,10.0,20.1.2006
Joe Johnson,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,2229,6,15,0,3,3,5,1,3,8,3,1,5,5,10.0,20.1.2006
Andres Nocioni,CHICAGO BULLS,HOME,HOUSTON ROCKETS,LOSS,2104,3,9,0,1,4,4,1,7,4,0,1,0,3,10.0,20.1.2006
Delonte West,BOSTON CELTICS,HOME,NEW JERSEY NETS,WIN,2053,5,8,2,2,0,0,0,2,6,0,0,2,3,10.0,20.1.2006
Earl Boykins,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,1363,4,6,2,3,0,0,0,0,5,0,0,1,0,9.9,20.1.2006
Gerald Wallace,CHARLOTTE BOBCATS,HOME,ORLANDO MAGIC,LOSS,1685,4,11,0,1,4,6,3,4,0,1,2,1,0,9.8,20.1.2006
Smush Parker,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,2231,5,11,2,5,0,0,0,3,3,2,2,1,5,9.7,20.1.2006
Jeff Foster,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1697,2,4,0,0,4,5,3,4,3,1,0,1,4,9.4,20.1.2006
Ben Gordon,CHICAGO BULLS,HOME,HOUSTON ROCKETS,LOSS,2418,9,23,0,7,0,0,1,4,4,0,0,0,2,9.4,20.1.2006
Richard Jefferson,NEW JERSEY NETS,AWAY,BOSTON CELTICS,LOSS,2455,5,14,0,1,6,7,2,3,3,2,0,3,5,9.2,20.1.2006
Jerry Stackhouse,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,1709,6,12,1,3,1,2,1,0,6,0,0,3,1,9.1,20.1.2006
Pau Gasol,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,LOSS,2752,6,17,0,0,0,1,2,5,6,1,2,1,4,9.0,20.1.2006
Raymond Felton,CHARLOTTE BOBCATS,HOME,ORLANDO MAGIC,LOSS,1631,4,8,0,1,2,4,2,3,4,1,0,2,1,8.9,20.1.2006
Linas Kleiza,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,1084,4,6,0,0,2,4,2,7,0,1,0,1,4,8.5,20.1.2006
Kendrick Perkins,BOSTON CELTICS,HOME,NEW JERSEY NETS,WIN,1765,5,7,0,0,1,3,2,4,0,0,2,2,2,8.5,20.1.2006
Antoine Walker,MIAMI HEAT,HOME,SAN ANTONIO SPURS,LOSS,1740,5,9,1,4,1,2,1,6,1,0,0,1,3,8.3,20.1.2006
Antonio Daniels,WASHINGTON WIZARDS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1505,4,9,0,3,3,5,0,1,4,0,0,0,1,8.2,20.1.2006
Brendan Haywood,WASHINGTON WIZARDS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1847,4,6,0,0,0,0,4,9,1,0,0,3,1,8.2,20.1.2006
Chris Mihm,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,1294,4,10,0,0,2,2,3,4,1,0,0,0,1,8.2,20.1.2006
Kris Humphries,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,1435,4,9,0,0,0,0,4,6,0,0,2,0,3,8.1,20.1.2006
Anthony Johnson,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2044,3,11,1,2,3,4,0,4,7,1,0,1,3,8.0,20.1.2006
Brent Barry,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,728,2,3,2,3,1,2,0,4,1,0,1,0,0,7.9,20.1.2006
Orien Greene,BOSTON CELTICS,HOME,NEW JERSEY NETS,WIN,849,1,2,0,0,3,4,2,0,3,2,0,0,3,7.9,20.1.2006
Manu Ginobili,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,1193,2,3,1,1,3,7,0,1,5,1,1,2,2,7.8,20.1.2006
Nick Collison,SEATTLE SUPERSONICS,HOME,TORONTO RAPTORS,LOSS,1772,5,10,0,0,0,1,3,5,4,0,1,2,5,7.7,20.1.2006
Rasual Butler,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,WASHINGTON WIZARDS,LOSS,1475,5,10,2,5,0,0,0,4,1,0,0,1,1,7.5,20.1.2006
Pat Garrity,ORLANDO MAGIC,AWAY,CHARLOTTE BOBCATS,WIN,702,4,4,1,1,0,0,0,1,0,0,0,0,2,7.3,20.1.2006
Andrei Kirilenko,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,1865,5,15,0,1,1,2,4,0,3,0,1,0,1,7.3,20.1.2006
David Wesley,HOUSTON ROCKETS,AWAY,CHICAGO BULLS,WIN,3031,6,13,2,7,3,5,0,2,2,0,0,3,3,7.3,20.1.2006
Donyell Marshall,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1320,3,6,1,2,1,2,2,3,0,0,1,0,1,7.2,20.1.2006
Mike Miller,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,LOSS,1969,4,9,2,5,3,3,0,2,1,0,1,2,3,7.1,20.1.2006
James Singleton,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,1192,2,4,0,0,1,1,2,4,3,1,0,0,4,7.1,20.1.2006
Travis Diener,ORLANDO MAGIC,AWAY,CHARLOTTE BOBCATS,WIN,1168,3,6,3,6,3,4,0,4,0,0,0,2,2,7.0,20.1.2006
Alan Henderson,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,721,2,4,0,0,2,2,1,2,0,1,1,0,0,7.0,20.1.2006
Nenad Krstic,NEW JERSEY NETS,AWAY,BOSTON CELTICS,LOSS,1854,6,15,0,0,0,0,3,3,1,0,2,0,5,7.0,20.1.2006
Rasho Nesterovic,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,1561,3,5,0,0,0,0,0,5,0,2,3,0,6,6.9,20.1.2006
Kirk Snyder,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,WASHINGTON WIZARDS,LOSS,1417,4,10,2,2,2,2,1,0,2,2,0,3,2,6.9,20.1.2006
Kurt Thomas,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,1468,5,10,0,0,2,3,0,5,0,0,0,0,3,6.9,20.1.2006
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1547,6,14,0,0,1,1,7,4,1,0,0,4,4,6.8,20.1.2006
Stephen Jackson,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2389,5,14,0,2,2,2,0,6,3,1,0,2,1,6.7,20.1.2006
Tony Battie,ORLANDO MAGIC,AWAY,CHARLOTTE BOBCATS,WIN,1349,2,4,0,0,2,4,0,7,0,0,5,1,3,6.6,20.1.2006
Reggie Evans,SEATTLE SUPERSONICS,HOME,TORONTO RAPTORS,LOSS,1544,5,10,0,0,1,2,3,5,0,0,0,1,4,6.6,20.1.2006
Vladimir Radmanovic,SEATTLE SUPERSONICS,HOME,TORONTO RAPTORS,LOSS,970,3,8,0,2,1,1,0,2,3,2,0,0,2,6.5,20.1.2006
Tim Duncan,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,2309,5,10,0,0,4,12,2,9,1,0,0,3,4,6.0,20.1.2006
Andrew Bogut,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,1583,2,4,0,0,1,2,4,9,0,1,0,2,3,5.9,20.1.2006
David Harrison,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1263,5,9,0,0,0,4,2,2,0,1,0,0,3,5.9,20.1.2006
Milt Palacio,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,1090,4,8,0,0,1,2,1,2,4,1,0,3,2,5.9,20.1.2006
Bruce Bowen,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,1940,3,10,1,4,3,4,1,1,2,1,0,1,1,5.8,20.1.2006
Cuttino Mobley,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,2302,5,14,0,3,0,1,2,1,3,2,0,1,2,5.8,20.1.2006
Leandro Barbosa,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,1824,2,7,1,1,2,2,0,3,4,1,0,2,0,5.6,20.1.2006
Zaza Pachulia,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,1799,5,10,0,0,2,4,1,3,0,1,0,2,3,5.6,20.1.2006
Deron Williams,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,1012,1,6,0,1,3,4,0,2,5,1,0,0,1,5.5,20.1.2006
Matt Carroll,CHARLOTTE BOBCATS,HOME,ORLANDO MAGIC,LOSS,960,2,4,2,3,1,2,1,4,0,0,0,1,1,5.1,20.1.2006
Al Harrington,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,2190,4,15,0,3,5,6,2,3,3,1,0,2,5,5.1,20.1.2006
Josh Smith,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,1737,3,13,0,0,3,4,5,5,1,0,3,1,6,5.1,20.1.2006
Mike Sweetney,CHICAGO BULLS,HOME,HOUSTON ROCKETS,LOSS,990,2,5,0,0,2,2,1,3,0,1,0,0,2,5.1,20.1.2006
Jameer Nelson,ORLANDO MAGIC,AWAY,CHARLOTTE BOBCATS,WIN,1984,3,11,2,6,1,2,0,1,6,2,0,2,4,5.0,20.1.2006
Alan Anderson,CHARLOTTE BOBCATS,HOME,ORLANDO MAGIC,LOSS,1984,4,9,2,6,0,0,2,2,1,0,0,2,3,4.8,20.1.2006
Quinton Ross,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,1633,2,3,0,0,0,0,0,1,3,0,2,1,2,4.7,20.1.2006
Kyle Korver,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,WIN,1622,3,7,2,4,0,0,0,1,2,0,0,1,1,4.6,20.1.2006
Marvin Williams,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,1745,4,8,0,1,1,2,2,3,0,0,1,1,5,4.6,20.1.2006
Jason Terry,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,1941,4,13,1,3,1,1,0,1,2,1,1,1,1,4.5,20.1.2006
Jackson Vroman,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,WASHINGTON WIZARDS,LOSS,571,1,1,0,0,3,4,0,2,0,0,0,0,1,4.5,20.1.2006
Toni Kukoc,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,1100,1,3,0,1,1,1,0,4,3,1,0,0,3,4.4,20.1.2006
Andre Iguodala,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,WIN,2978,2,9,0,3,3,6,1,9,1,1,1,1,2,4.3,20.1.2006
Devean George,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,1811,2,7,0,1,2,2,2,1,0,2,0,1,1,4.2,20.1.2006
Damien Wilkins,SEATTLE SUPERSONICS,HOME,TORONTO RAPTORS,LOSS,788,4,8,0,1,0,0,1,0,1,0,0,0,3,4.2,20.1.2006
Mickael Pietrus,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,1492,4,10,1,3,2,8,3,1,1,1,0,2,3,4.1,20.1.2006
Charlie Villanueva,TORONTO RAPTORS,AWAY,SEATTLE SUPERSONICS,WIN,1026,2,6,0,1,2,2,1,4,0,1,0,1,1,4.1,20.1.2006
Brian Cook,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,760,2,4,1,2,0,0,0,1,3,0,0,1,1,4.0,20.1.2006
Luther Head,HOUSTON ROCKETS,AWAY,CHICAGO BULLS,WIN,1487,3,6,0,3,1,1,1,4,1,1,0,2,4,4.0,20.1.2006
Josh Howard,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,1914,4,11,1,2,0,0,1,4,1,2,0,2,4,3.9,20.1.2006
Eduardo Najera,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,1533,1,4,0,0,0,0,1,4,2,0,2,0,1,3.9,20.1.2006
Nick Van Exel,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,788,2,4,2,4,0,0,0,2,1,0,0,1,1,3.9,20.1.2006
DerMarr Johnson,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,515,1,4,1,1,3,4,0,2,0,0,0,0,0,3.8,20.1.2006
Andris Biedrins,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,791,2,3,0,0,0,0,2,3,0,0,1,0,5,3.7,20.1.2006
Dikembe Mutombo,HOUSTON ROCKETS,AWAY,CHICAGO BULLS,WIN,1596,1,2,0,0,1,1,2,5,0,0,2,1,4,3.7,20.1.2006
DeShawn Stevenson,ORLANDO MAGIC,AWAY,CHARLOTTE BOBCATS,WIN,2306,5,13,0,0,2,3,0,1,3,0,0,2,3,3.7,20.1.2006
P.J. Brown,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,WASHINGTON WIZARDS,LOSS,1945,4,9,0,0,0,1,4,2,1,0,0,3,1,3.6,20.1.2006
Stephen Graham,CHICAGO BULLS,HOME,HOUSTON ROCKETS,LOSS,540,1,3,1,3,2,2,0,0,1,0,0,0,1,3.6,20.1.2006
Mehmet Okur,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,1608,2,11,0,3,1,2,4,3,3,3,4,5,2,3.5,20.1.2006
Francisco Elson,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,1130,1,3,0,0,0,0,0,5,2,0,2,0,3,3.4,20.1.2006
