name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Jason Williams,MIAMI HEAT,HOME,LOS ANGELES LAKERS,WIN,1950,5,14,1,5,3,3,0,2,3,1,1,2,1,8.2,25.12.2005
Bruce Bowen,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,LOSS,2430,4,6,1,1,0,0,1,2,0,1,0,1,1,7.3,25.12.2005
Tayshaun Prince,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,WIN,2568,4,9,1,1,0,0,1,4,1,0,0,1,0,5.9,25.12.2005
Udonis Haslem,MIAMI HEAT,HOME,LOS ANGELES LAKERS,WIN,2008,2,6,0,0,1,1,4,4,2,0,0,0,4,5.4,25.12.2005
Smush Parker,LOS ANGELES LAKERS,AWAY,MIAMI HEAT,LOSS,2181,2,5,0,1,3,3,0,3,4,1,0,2,4,5.4,25.12.2005
Devean George,LOS ANGELES LAKERS,AWAY,MIAMI HEAT,LOSS,1250,2,5,2,4,0,0,2,2,1,1,3,2,5,5.1,25.12.2005
Antoine Walker,MIAMI HEAT,HOME,LOS ANGELES LAKERS,WIN,1692,2,5,0,2,2,4,0,5,3,2,1,4,1,4.4,25.12.2005
Maurice Evans,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,WIN,946,3,6,0,2,0,0,1,3,0,0,0,0,1,4.2,25.12.2005
Alonzo Mourning,MIAMI HEAT,HOME,LOS ANGELES LAKERS,WIN,827,1,3,0,0,1,2,1,3,0,0,4,0,4,3.7,25.12.2005
Jason Kapono,MIAMI HEAT,HOME,LOS ANGELES LAKERS,WIN,755,2,2,0,0,0,0,0,2,0,0,0,0,2,3.2,25.12.2005
James Posey,MIAMI HEAT,HOME,LOS ANGELES LAKERS,WIN,1459,2,6,1,4,3,3,1,2,1,0,0,2,4,3.0,25.12.2005
Kwame Brown,LOS ANGELES LAKERS,AWAY,MIAMI HEAT,LOSS,1624,1,6,0,0,0,0,4,3,1,1,0,0,2,2.8,25.12.2005
Carlos Arroyo,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,WIN,749,1,2,0,0,1,2,0,0,4,0,0,1,2,2.6,25.12.2005
Richard Hamilton,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,WIN,1934,4,15,1,1,2,2,0,2,3,0,0,2,1,2.4,25.12.2005
Nick Van Exel,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,LOSS,1105,2,6,0,0,0,0,0,1,3,0,0,1,1,1.6,25.12.2005
Michael Finley,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,LOSS,1667,1,7,0,2,1,1,0,3,2,1,0,0,1,1.4,25.12.2005
Chris Mihm,LOS ANGELES LAKERS,AWAY,MIAMI HEAT,LOSS,1244,4,8,0,0,1,1,3,1,0,0,0,4,5,1.4,25.12.2005
Beno Udrih,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,LOSS,78,0,0,0,0,0,0,0,0,2,0,0,0,0,1.4,25.12.2005
Jason Maxiell,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,WIN,78,1,1,0,0,0,2,0,0,0,0,0,0,0,0.9,25.12.2005
Sasha Vujacic,LOS ANGELES LAKERS,AWAY,MIAMI HEAT,LOSS,833,0,3,0,2,0,0,2,2,1,1,0,1,1,0.2,25.12.2005
Robert Horry,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,LOSS,1399,1,6,0,2,1,2,1,0,1,0,1,0,2,0.1,25.12.2005
Sean Marks,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,LOSS,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,25.12.2005
Darko Milicic,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,WIN,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,25.12.2005
Fabricio Oberto,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,LOSS,78,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1,25.12.2005
Rasho Nesterovic,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,LOSS,942,0,2,0,0,1,2,0,2,0,0,0,0,1,-0.6,25.12.2005
Brent Barry,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,LOSS,948,1,4,1,2,0,0,0,2,1,0,0,1,4,-0.7,25.12.2005
Carlos Delfino,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,WIN,312,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,25.12.2005
Luke Walton,LOS ANGELES LAKERS,AWAY,MIAMI HEAT,LOSS,604,1,5,0,0,0,0,0,1,1,0,0,1,1,-1.5,25.12.2005
Von Wafer,LOS ANGELES LAKERS,AWAY,MIAMI HEAT,LOSS,94,0,2,0,0,0,0,0,0,0,0,0,0,1,-1.8,25.12.2005
