name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
James Jones,PHOENIX SUNS,HOME,DETROIT PISTONS,LOSS,1332,4,7,1,2,2,3,1,1,0,1,2,1,3,8.5,10.11.2005
Jason Williams,MIAMI HEAT,HOME,HOUSTON ROCKETS,WIN,2207,5,12,2,5,1,2,1,3,4,1,0,2,3,8.4,10.11.2005
Al Harrington,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,LOSS,2308,6,17,0,1,2,2,3,5,4,0,0,1,5,7.9,10.11.2005
Steve Nash,PHOENIX SUNS,HOME,DETROIT PISTONS,LOSS,2063,6,17,1,4,5,5,0,0,8,0,0,6,2,7.3,10.11.2005
Kurt Thomas,PHOENIX SUNS,HOME,DETROIT PISTONS,LOSS,1868,5,10,0,0,0,0,3,6,0,1,0,1,4,7.3,10.11.2005
Alonzo Mourning,MIAMI HEAT,HOME,HOUSTON ROCKETS,WIN,1972,6,10,0,0,1,2,5,4,0,0,3,6,5,6.8,10.11.2005
Stromile Swift,HOUSTON ROCKETS,AWAY,MIAMI HEAT,LOSS,1161,5,12,0,0,2,3,3,2,0,1,1,1,5,6.6,10.11.2005
Salim Stoudamire,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,LOSS,1753,3,9,1,5,4,4,0,1,1,0,0,0,2,6.1,10.11.2005
Cuttino Mobley,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,WIN,1957,5,12,2,4,0,1,0,4,2,2,0,3,3,5.6,10.11.2005
Brian Grant,PHOENIX SUNS,HOME,DETROIT PISTONS,LOSS,1239,2,4,0,0,2,2,1,2,0,1,0,0,2,5.5,10.11.2005
David Wesley,HOUSTON ROCKETS,AWAY,MIAMI HEAT,LOSS,1472,2,2,1,1,1,2,0,2,1,1,0,1,2,5.5,10.11.2005
Antonio McDyess,DETROIT PISTONS,AWAY,PHOENIX SUNS,WIN,1117,4,9,0,0,0,0,3,4,2,0,0,1,4,5.4,10.11.2005
Luther Head,HOUSTON ROCKETS,AWAY,MIAMI HEAT,LOSS,766,2,4,0,1,1,2,1,0,2,1,0,0,1,5.3,10.11.2005
Quinton Ross,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,WIN,2174,2,6,0,0,3,4,2,4,1,0,0,0,3,5.3,10.11.2005
Dikembe Mutombo,HOUSTON ROCKETS,AWAY,MIAMI HEAT,LOSS,782,1,1,0,0,1,2,3,3,1,0,0,0,2,5.2,10.11.2005
Zeljko Rebraca,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,WIN,1164,2,5,0,0,2,2,0,4,0,0,2,0,2,5.1,10.11.2005
Tyronn Lue,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,LOSS,1246,4,7,0,0,0,0,0,0,2,0,0,2,2,3.3,10.11.2005
Carlos Delfino,DETROIT PISTONS,AWAY,PHOENIX SUNS,WIN,428,2,3,0,0,0,0,0,1,0,0,0,0,0,3.0,10.11.2005
Josh Childress,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,LOSS,1165,3,5,0,0,0,2,0,1,1,1,0,1,3,2.7,10.11.2005
Udonis Haslem,MIAMI HEAT,HOME,HOUSTON ROCKETS,WIN,1796,3,7,0,0,1,3,2,5,0,0,0,1,5,2.4,10.11.2005
Wayne Simien,MIAMI HEAT,HOME,HOUSTON ROCKETS,WIN,908,2,2,0,0,0,0,0,2,0,0,0,0,4,2.4,10.11.2005
Donta Smith,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,LOSS,42,1,2,0,0,0,0,2,0,0,0,0,0,0,2.4,10.11.2005
Antoine Walker,MIAMI HEAT,HOME,HOUSTON ROCKETS,WIN,1965,3,8,2,6,0,2,0,3,0,0,0,1,2,1.9,10.11.2005
Rafer Alston,HOUSTON ROCKETS,AWAY,MIAMI HEAT,LOSS,2116,1,9,1,3,0,0,1,3,5,1,0,1,1,1.8,10.11.2005
Daniel Ewing,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,WIN,761,2,5,1,1,0,0,0,3,2,0,0,2,2,1.8,10.11.2005
James Posey,MIAMI HEAT,HOME,HOUSTON ROCKETS,WIN,1447,2,7,2,6,0,0,0,4,1,0,0,1,3,1.6,10.11.2005
Chris Wilcox,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,WIN,661,0,1,0,0,2,4,2,1,2,0,0,2,3,0.4,10.11.2005
Ryan Bowen,HOUSTON ROCKETS,AWAY,MIAMI HEAT,LOSS,1213,0,1,0,1,0,0,0,1,0,2,0,1,1,0.2,10.11.2005
Maurice Evans,DETROIT PISTONS,AWAY,PHOENIX SUNS,WIN,778,1,3,0,0,0,0,2,3,1,0,0,2,3,0.1,10.11.2005
Esteban Batista,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,LOSS,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,10.11.2005
Pat Burke,PHOENIX SUNS,HOME,DETROIT PISTONS,LOSS,236,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4,10.11.2005
John Edwards,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,LOSS,513,0,2,0,0,0,0,1,0,0,0,0,0,2,-1.5,10.11.2005
Josh Smith,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,LOSS,700,1,7,0,0,0,0,2,2,0,0,1,2,0,-1.8,10.11.2005
Carlos Arroyo,DETROIT PISTONS,AWAY,PHOENIX SUNS,WIN,810,1,6,0,0,1,2,0,0,0,0,0,0,2,-2.0,10.11.2005
Eddie House,PHOENIX SUNS,HOME,DETROIT PISTONS,LOSS,726,1,7,0,2,0,0,1,1,0,0,1,1,1,-2.2,10.11.2005
Jon Barry,HOUSTON ROCKETS,AWAY,MIAMI HEAT,LOSS,1153,0,3,0,3,0,0,0,1,1,1,0,2,2,-2.9,10.11.2005
