name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Bo Outlaw,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,1380,6,9,0,0,0,0,2,6,0,0,1,1,2,10.2,10.3.2006
Derek Fisher,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,WIN,2186,4,10,1,2,5,8,1,2,5,3,0,4,3,10.0,10.3.2006
Kevin Martin,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,2420,5,11,1,3,2,4,1,3,3,2,0,1,3,10.0,10.3.2006
Ronald Murray,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,2071,4,12,0,1,5,7,0,1,2,3,0,0,1,9.7,10.3.2006
Beno Udrih,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,LOSS,1090,4,7,2,4,0,0,0,2,2,1,0,0,1,9.3,10.3.2006
Andres Nocioni,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,LOSS,1645,7,16,1,4,0,0,2,4,1,1,0,0,5,8.9,10.3.2006
Kirk Hinrich,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,LOSS,2281,9,16,1,2,2,2,0,2,2,0,0,5,4,8.8,10.3.2006
Shane Battier,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,2631,4,7,2,4,0,0,1,5,1,0,1,0,4,8.7,10.3.2006
Bobby Jackson,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,869,5,10,2,3,2,3,0,2,1,1,0,2,1,8.5,10.3.2006
Danny Granger,INDIANA PACERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1170,2,6,0,1,5,5,3,2,2,1,0,2,1,8.3,10.3.2006
Udonis Haslem,MIAMI HEAT,HOME,GOLDEN STATE WARRIORS,LOSS,2062,2,5,0,0,2,2,3,5,3,0,0,0,2,8.2,10.3.2006
Anthony Johnson,INDIANA PACERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1901,5,11,0,1,2,2,0,2,3,1,0,1,2,8.2,10.3.2006
Mikki Moore,SEATTLE SUPERSONICS,HOME,MINNESOTA TIMBERWOLVES,WIN,1145,2,2,0,0,3,4,3,6,0,0,1,2,1,8.2,10.3.2006
Vladimir Radmanovic,LOS ANGELES CLIPPERS,AWAY,CHICAGO BULLS,WIN,1629,4,11,4,9,2,2,0,6,1,0,0,1,3,8.2,10.3.2006
Ryan Gomes,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,2147,6,15,0,0,0,0,2,3,1,2,0,0,2,8.1,10.3.2006
Jake Tsakalidis,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,1541,4,6,0,0,1,1,3,3,1,0,2,1,6,8.1,10.3.2006
Andrew Bogut,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,2208,5,8,0,0,1,5,1,9,4,0,0,2,5,8.0,10.3.2006
Robert Swift,SEATTLE SUPERSONICS,HOME,MINNESOTA TIMBERWOLVES,WIN,842,4,4,0,0,1,2,1,1,1,0,0,0,3,7.9,10.3.2006
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,1605,6,8,0,0,1,2,1,2,0,0,1,2,4,7.8,10.3.2006
Speedy Claxton,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,INDIANA PACERS,LOSS,1606,2,11,0,0,7,8,0,5,4,2,0,2,1,7.6,10.3.2006
Hedo Turkoglu,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,1166,3,5,2,2,1,1,1,1,1,1,0,1,2,7.6,10.3.2006
Chris Wilcox,SEATTLE SUPERSONICS,HOME,MINNESOTA TIMBERWOLVES,WIN,1912,5,8,0,0,1,2,2,2,3,0,0,2,4,7.5,10.3.2006
Ben Gordon,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,LOSS,1951,4,14,2,4,2,4,1,1,6,0,0,0,2,7.4,10.3.2006
Eduardo Najera,DENVER NUGGETS,AWAY,TORONTO RAPTORS,WIN,1105,3,4,0,0,1,2,3,2,0,0,0,0,1,7.3,10.3.2006
Jannero Pargo,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,LOSS,823,4,9,2,3,0,0,0,1,2,0,1,0,1,7.3,10.3.2006
Chucky Atkins,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,1997,5,16,3,7,0,0,0,4,5,1,0,2,1,7.1,10.3.2006
Rashard Lewis,SEATTLE SUPERSONICS,HOME,MINNESOTA TIMBERWOLVES,WIN,2533,3,11,0,3,9,10,1,7,2,0,0,4,3,7.1,10.3.2006
Darko Milicic,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,1051,5,7,0,0,1,2,0,3,0,1,2,2,5,7.0,10.3.2006
Darius Songaila,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,LOSS,1421,5,10,0,0,0,0,1,3,4,0,0,2,1,7.0,10.3.2006
Baron Davis,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,WIN,1657,4,12,2,4,3,6,0,3,6,1,0,3,3,6.9,10.3.2006
Al Jefferson,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,1008,4,9,0,1,1,1,2,3,1,0,2,1,2,6.9,10.3.2006
Johan Petro,SEATTLE SUPERSONICS,HOME,MINNESOTA TIMBERWOLVES,WIN,1427,4,7,0,0,0,0,4,3,0,0,0,1,2,6.6,10.3.2006
Rasual Butler,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,INDIANA PACERS,LOSS,1228,4,6,1,2,0,0,1,1,0,0,1,0,4,6.5,10.3.2006
Raef LaFrentz,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,1843,2,9,2,7,2,2,0,8,2,0,2,0,3,6.5,10.3.2006
Cuttino Mobley,LOS ANGELES CLIPPERS,AWAY,CHICAGO BULLS,WIN,2372,3,9,0,3,4,6,0,3,3,0,1,1,1,6.4,10.3.2006
Justin Reed,MINNESOTA TIMBERWOLVES,AWAY,SEATTLE SUPERSONICS,LOSS,1212,3,5,0,0,1,3,1,2,4,0,0,1,2,6.2,10.3.2006
Drew Gooden,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,1906,3,13,0,0,3,3,6,6,0,1,1,2,2,6.0,10.3.2006
Jameer Nelson,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,1210,3,8,0,1,0,0,2,2,6,0,0,1,2,6.0,10.3.2006
Chris Paul,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,INDIANA PACERS,LOSS,2276,1,9,0,3,5,8,1,6,8,0,0,1,3,5.8,10.3.2006
Bruce Bowen,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,LOSS,2044,3,7,2,3,0,0,0,8,2,0,0,1,4,5.5,10.3.2006
Bonzi Wells,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,1276,1,8,0,0,3,3,5,3,1,3,1,2,3,5.4,10.3.2006
Tony Allen,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,1170,1,4,0,0,4,4,1,3,0,0,1,0,2,5.1,10.3.2006
Orien Greene,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,2312,2,6,0,2,0,0,0,4,5,3,0,2,3,5.1,10.3.2006
Tim Duncan,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,LOSS,1919,5,12,0,0,2,5,0,4,2,1,0,3,0,5.0,10.3.2006
Aaron Williams,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,INDIANA PACERS,LOSS,1093,1,3,0,0,2,2,2,1,1,1,1,1,1,5.0,10.3.2006
Tony Parker,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,LOSS,1947,4,9,0,0,2,2,0,0,3,0,0,2,2,4.6,10.3.2006
Chris Kaman,LOS ANGELES CLIPPERS,AWAY,CHICAGO BULLS,WIN,1755,4,11,0,0,0,0,2,3,0,1,0,0,2,4.4,10.3.2006
Chris Mihm,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,WIN,1174,3,8,0,0,0,0,1,5,2,0,0,0,2,4.4,10.3.2006
Tyson Chandler,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,LOSS,1949,2,6,0,0,0,0,4,9,0,1,0,2,2,4.3,10.3.2006
Dwight Howard,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,1456,3,7,0,0,2,4,1,8,2,1,1,4,4,4.1,10.3.2006
Jose Calderon,TORONTO RAPTORS,HOME,DENVER NUGGETS,LOSS,1095,2,7,0,0,0,0,1,1,5,0,0,0,1,4.0,10.3.2006
Ike Diogu,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,WIN,1124,2,5,0,0,3,4,2,1,0,1,0,1,4,4.0,10.3.2006
Jeff Foster,INDIANA PACERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1987,1,5,0,0,2,3,7,5,1,0,2,3,5,4.0,10.3.2006
Reggie Evans,DENVER NUGGETS,AWAY,TORONTO RAPTORS,WIN,2339,0,3,0,0,0,0,1,19,2,0,0,1,2,3.9,10.3.2006
Damien Wilkins,SEATTLE SUPERSONICS,HOME,MINNESOTA TIMBERWOLVES,WIN,781,1,3,0,0,3,5,3,1,1,0,0,1,2,3.8,10.3.2006
DeShawn Stevenson,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,1213,3,6,0,0,0,0,0,0,1,0,0,0,0,3.7,10.3.2006
Zarko Cabarkapa,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,WIN,821,2,2,0,0,1,2,1,0,0,0,0,0,3,3.5,10.3.2006
Hakim Warrick,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,762,2,5,0,0,1,2,2,2,0,1,0,1,1,3.5,10.3.2006
Brad Miller,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,2359,4,16,0,0,3,4,2,7,3,0,0,2,3,3.4,10.3.2006
Charlie Bell,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,1409,3,6,2,3,0,0,0,2,1,0,0,1,5,3.3,10.3.2006
Gerald Green,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,429,1,2,0,0,0,0,1,0,1,2,0,0,3,3.2,10.3.2006
DerMarr Johnson,DENVER NUGGETS,AWAY,TORONTO RAPTORS,WIN,1197,3,7,1,4,1,1,0,0,2,0,1,2,3,3.2,10.3.2006
Mike Miller,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,2046,2,6,2,2,2,2,0,3,3,0,1,4,3,3.1,10.3.2006
Anderson Varejao,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,797,1,1,0,0,1,2,2,2,0,0,0,0,3,3.1,10.3.2006
P.J. Brown,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,INDIANA PACERS,LOSS,1813,3,7,0,0,1,2,3,2,0,1,0,2,4,3.0,10.3.2006
Linas Kleiza,DENVER NUGGETS,AWAY,TORONTO RAPTORS,WIN,44,0,0,0,0,2,2,0,1,0,0,1,0,0,3.0,10.3.2006
Darrick Martin,TORONTO RAPTORS,HOME,DENVER NUGGETS,LOSS,256,1,1,1,1,0,0,0,0,1,0,0,0,1,3.0,10.3.2006
Brian Cook,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,WIN,1059,3,6,0,3,0,0,1,2,0,0,1,1,3,2.8,10.3.2006
Antoine Walker,MIAMI HEAT,HOME,GOLDEN STATE WARRIORS,LOSS,972,4,9,1,4,1,1,0,1,1,1,0,3,4,2.7,10.3.2006
Monta Ellis,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,WIN,965,1,3,0,1,0,0,0,0,1,2,0,0,1,2.6,10.3.2006
Rashad McCants,MINNESOTA TIMBERWOLVES,AWAY,SEATTLE SUPERSONICS,LOSS,1245,3,9,2,6,0,0,0,1,0,0,2,0,5,2.6,10.3.2006
Nazr Mohammed,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,LOSS,868,0,1,0,0,2,2,1,0,2,0,0,0,2,2.6,10.3.2006
Mike Dunleavy,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,WIN,1527,1,2,0,0,2,2,0,1,2,0,0,1,3,2.5,10.3.2006
Sean Marks,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,LOSS,63,1,1,0,0,0,0,1,0,0,0,0,0,0,2.4,10.3.2006
Pape Sow,TORONTO RAPTORS,HOME,DENVER NUGGETS,LOSS,496,1,1,0,0,0,0,1,0,0,0,0,0,0,2.4,10.3.2006
Alonzo Mourning,MIAMI HEAT,HOME,GOLDEN STATE WARRIORS,LOSS,609,1,1,0,0,0,0,0,1,0,0,1,0,1,2.3,10.3.2006
Jamaal Tinsley,INDIANA PACERS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1250,3,7,0,2,0,0,0,0,1,0,0,0,2,2.2,10.3.2006
Sasha Vujacic,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,WIN,795,1,2,1,2,0,0,0,2,0,0,0,0,1,2.2,10.3.2006
Robert Horry,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,LOSS,672,1,3,1,2,0,0,1,2,0,0,0,0,2,1.8,10.3.2006
Trevor Ariza,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,137,0,0,0,0,3,4,0,0,0,0,0,1,0,1.6,10.3.2006
Stacey Augmon,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,1119,1,1,0,0,0,0,0,1,0,0,0,0,1,1.6,10.3.2006
Brian Scalabrine,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,733,1,3,1,3,0,0,0,1,1,0,1,1,1,1.6,10.3.2006
Luke Ridnour,SEATTLE SUPERSONICS,HOME,MINNESOTA TIMBERWOLVES,WIN,1417,1,7,0,1,0,0,0,3,3,2,0,1,0,1.5,10.3.2006
Francisco Elson,DENVER NUGGETS,AWAY,TORONTO RAPTORS,WIN,799,2,3,0,0,0,0,0,1,0,0,0,0,4,1.4,10.3.2006
Damon Jones,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,1170,1,4,0,2,0,0,0,0,1,1,0,0,0,1.3,10.3.2006
Lorenzen Wright,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,727,2,4,0,0,0,0,1,5,0,0,1,2,4,1.3,10.3.2006
Malik Allen,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,LOSS,747,2,5,0,0,0,0,0,0,0,0,1,0,2,1.2,10.3.2006
Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,WIN,1283,1,2,0,0,0,0,0,2,0,0,1,0,3,1.1,10.3.2006
Andrew Bynum,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,WIN,191,1,2,0,0,0,2,1,0,0,0,0,0,0,0.9,10.3.2006
Quinton Ross,LOS ANGELES CLIPPERS,AWAY,CHICAGO BULLS,WIN,1423,0,5,0,0,0,0,1,2,2,2,0,0,1,0.8,10.3.2006
Rasho Nesterovic,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,LOSS,1085,0,3,0,0,0,0,0,3,1,1,2,0,3,0.7,10.3.2006
Gary Payton,MIAMI HEAT,HOME,GOLDEN STATE WARRIORS,LOSS,1426,1,4,1,3,0,0,0,1,2,0,0,0,4,0.7,10.3.2006
Shandon Anderson,MIAMI HEAT,HOME,GOLDEN STATE WARRIORS,LOSS,678,1,2,0,0,0,0,0,0,2,0,0,1,2,0.6,10.3.2006
Andris Biedrins,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,WIN,598,1,3,0,0,0,2,2,1,0,1,0,0,4,0.6,10.3.2006
Alan Henderson,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,293,1,3,0,0,0,0,2,0,0,0,0,1,1,0.3,10.3.2006
Marc Jackson,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,INDIANA PACERS,LOSS,136,0,0,0,0,0,0,1,0,0,0,0,0,1,0.3,10.3.2006
Dan Gadzuric,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,385,0,1,0,0,0,0,1,2,0,0,0,0,1,0.2,10.3.2006
Marko Jaric,MINNESOTA TIMBERWOLVES,AWAY,SEATTLE SUPERSONICS,LOSS,847,0,2,0,0,0,0,1,1,4,1,0,2,3,0.2,10.3.2006
Antonio Burks,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,10.3.2006
Howard Eisley,DENVER NUGGETS,AWAY,TORONTO RAPTORS,WIN,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,10.3.2006
Jim Jackson,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,WIN,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,10.3.2006
Anthony Roberson,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,10.3.2006
Lawrence Roberts,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,10.3.2006
Jason Williams,MIAMI HEAT,HOME,GOLDEN STATE WARRIORS,LOSS,1934,3,9,1,5,0,0,0,2,1,0,0,2,3,0.0,10.3.2006
Luke Schenscher,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,LOSS,116,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1,10.3.2006
Eric Piatkowski,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,LOSS,67,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,10.3.2006
