name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Antawn Jamison,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,2222,7,14,3,4,4,5,0,7,1,2,0,3,4,13.8,25.4.2006
Fred Jones,INDIANA PACERS,AWAY,NEW JERSEY NETS,LOSS,2313,5,10,1,4,2,3,1,5,4,1,0,0,2,12.8,25.4.2006
Tim Duncan,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,2106,4,10,0,0,6,8,1,12,2,1,1,1,5,12.2,25.4.2006
Richard Jefferson,NEW JERSEY NETS,HOME,INDIANA PACERS,WIN,2527,7,17,0,2,7,8,0,4,2,0,1,2,2,12.0,25.4.2006
Jason Kidd,NEW JERSEY NETS,HOME,INDIANA PACERS,WIN,2273,3,10,0,2,0,0,4,7,13,0,1,2,3,11.7,25.4.2006
Larry Hughes,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,2614,5,16,1,3,5,8,1,3,2,4,0,0,3,11.4,25.4.2006
Kenny Thomas,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,2636,4,8,0,0,4,4,4,4,5,0,0,3,4,10.9,25.4.2006
Danny Granger,INDIANA PACERS,AWAY,NEW JERSEY NETS,LOSS,1867,3,8,3,5,2,2,1,2,3,1,2,0,5,10.4,25.4.2006
Anthony Johnson,INDIANA PACERS,AWAY,NEW JERSEY NETS,LOSS,2400,8,17,1,4,0,1,1,5,4,0,0,3,0,9.9,25.4.2006
Michael Finley,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,1764,4,8,2,4,2,2,0,2,3,0,0,0,3,9.5,25.4.2006
Nazr Mohammed,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,1453,3,4,0,0,0,0,3,3,1,2,3,2,2,9.4,25.4.2006
Robert Horry,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,1212,3,5,3,4,2,2,2,0,0,0,1,1,2,9.0,25.4.2006
Jeff Foster,INDIANA PACERS,AWAY,NEW JERSEY NETS,LOSS,1435,2,5,0,0,0,0,4,4,1,1,1,0,1,7.3,25.4.2006
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,1780,3,13,0,0,3,4,5,2,2,0,4,1,2,7.2,25.4.2006
LeBron James,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,2608,7,25,1,6,11,15,2,7,2,2,3,10,5,6.7,25.4.2006
Mike Bibby,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,2935,3,16,0,4,9,11,1,6,6,1,0,5,2,6.1,25.4.2006
Jacque Vaughn,NEW JERSEY NETS,HOME,INDIANA PACERS,WIN,1355,3,4,0,0,0,0,0,2,0,1,0,0,0,6.0,25.4.2006
Rasho Nesterovic,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,786,2,2,0,0,0,0,0,2,0,0,3,0,2,5.3,25.4.2006
Eric Snow,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,1988,2,6,0,0,0,0,0,5,4,1,0,0,4,4.3,25.4.2006
Bruce Bowen,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,1669,1,2,0,0,0,0,0,1,2,2,1,0,3,4.2,25.4.2006
Brendan Haywood,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,1765,1,1,0,0,3,4,1,0,2,1,0,2,4,3.8,25.4.2006
Antonio Daniels,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,2201,2,7,0,1,2,3,1,4,1,0,0,0,1,3.7,25.4.2006
Michael Ruffin,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,882,0,0,0,0,0,0,2,4,0,1,0,0,1,3.2,25.4.2006
Brad Miller,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,1635,2,8,1,1,2,2,0,3,2,1,1,2,3,3.0,25.4.2006
Lamond Murray,NEW JERSEY NETS,HOME,INDIANA PACERS,WIN,593,1,2,1,2,0,0,1,1,0,0,0,0,1,2.6,25.4.2006
Jermaine O'Neal,INDIANA PACERS,AWAY,NEW JERSEY NETS,LOSS,1949,3,12,0,1,6,6,0,7,2,0,3,6,5,2.4,25.4.2006
Sarunas Jasikevicius,INDIANA PACERS,AWAY,NEW JERSEY NETS,LOSS,267,1,3,1,2,0,0,0,0,1,0,0,0,1,1.6,25.4.2006
Damon Jones,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,430,0,0,0,0,0,0,0,2,1,0,0,0,0,1.3,25.4.2006
Jason Collins,NEW JERSEY NETS,HOME,INDIANA PACERS,WIN,1457,0,2,0,0,1,2,3,1,1,0,0,0,3,1.1,25.4.2006
Donyell Marshall,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,1022,1,3,1,2,0,0,0,0,1,0,0,1,0,1.0,25.4.2006
Clifford Robinson,NEW JERSEY NETS,HOME,INDIANA PACERS,WIN,1411,0,3,0,3,0,0,1,1,1,2,0,0,2,0.8,25.4.2006
Francisco Garcia,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,222,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7,25.4.2006
Jamaal Tinsley,INDIANA PACERS,AWAY,NEW JERSEY NETS,LOSS,435,1,3,0,2,0,0,0,0,1,1,0,1,1,0.6,25.4.2006
Eddie Gill,INDIANA PACERS,AWAY,NEW JERSEY NETS,LOSS,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,25.4.2006
Jason Hart,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,1027,2,4,0,0,0,0,0,0,0,1,0,1,5,0.0,25.4.2006
Stephen Jackson,INDIANA PACERS,AWAY,NEW JERSEY NETS,LOSS,1848,4,14,1,4,1,3,2,2,2,0,0,2,6,0.0,25.4.2006
Bostjan Nachbar,NEW JERSEY NETS,HOME,INDIANA PACERS,WIN,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,25.4.2006
Antoine Wright,NEW JERSEY NETS,HOME,INDIANA PACERS,WIN,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,25.4.2006
Jared Jeffries,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,2227,2,11,0,1,0,0,3,3,2,0,3,3,2,-0.2,25.4.2006
Nick Van Exel,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,590,0,5,0,2,3,3,0,0,1,0,0,0,1,-0.2,25.4.2006
Scott Padgett,NEW JERSEY NETS,HOME,INDIANA PACERS,WIN,45,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,25.4.2006
Scot Pollard,INDIANA PACERS,AWAY,NEW JERSEY NETS,LOSS,152,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,25.4.2006
Austin Croshere,INDIANA PACERS,AWAY,NEW JERSEY NETS,LOSS,1476,1,6,0,3,0,0,1,2,0,0,0,0,0,-0.5,25.4.2006
Billy Thomas,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,170,0,2,0,1,2,4,0,0,0,0,0,0,1,-0.6,25.4.2006
Zoran Planinic,NEW JERSEY NETS,HOME,INDIANA PACERS,WIN,45,0,0,0,0,0,2,0,0,0,0,0,0,0,-0.8,25.4.2006
Anderson Varejao,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,679,0,0,0,0,0,0,0,1,0,0,1,1,4,-1.6,25.4.2006
David Harrison,INDIANA PACERS,AWAY,NEW JERSEY NETS,LOSS,201,0,1,0,0,1,2,0,0,0,0,0,1,2,-1.9,25.4.2006
Ronald Murray,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,1021,1,8,0,1,0,0,0,3,0,0,0,0,1,-2.7,25.4.2006
