name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Lonny Baxter,CHARLOTTE BOBCATS,AWAY,NEW JERSEY NETS,LOSS,366,0,1,0,0,1,2,0,3,1,1,0,0,0,2.5,6.4.2006
Derek Anderson,MIAMI HEAT,HOME,DETROIT PISTONS,LOSS,1133,1,4,0,2,0,0,1,4,3,0,0,0,3,2.4,6.4.2006
Kevin Burleson,CHARLOTTE BOBCATS,AWAY,NEW JERSEY NETS,LOSS,366,1,3,0,1,2,2,0,0,0,1,0,1,0,2.3,6.4.2006
Jim Jackson,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,531,1,2,1,1,0,0,0,2,0,0,0,0,1,2.2,6.4.2006
Zoran Planinic,NEW JERSEY NETS,HOME,CHARLOTTE BOBCATS,WIN,526,1,2,0,0,1,2,1,0,1,0,0,0,2,2.2,6.4.2006
Jacque Vaughn,NEW JERSEY NETS,HOME,CHARLOTTE BOBCATS,WIN,820,0,0,0,0,0,0,0,0,4,0,0,0,2,2.0,6.4.2006
Gerald Wallace,CHARLOTTE BOBCATS,AWAY,NEW JERSEY NETS,LOSS,1600,2,10,0,0,2,5,1,4,1,3,0,1,3,2.0,6.4.2006
Antonio McDyess,DETROIT PISTONS,AWAY,MIAMI HEAT,WIN,1364,1,3,0,0,0,0,2,4,1,1,0,2,2,1.8,6.4.2006
Lindsey Hunter,DETROIT PISTONS,AWAY,MIAMI HEAT,WIN,817,1,4,0,1,0,0,1,1,3,0,0,1,0,1.7,6.4.2006
Eduardo Najera,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,154,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,6.4.2006
Lamond Murray,NEW JERSEY NETS,HOME,CHARLOTTE BOBCATS,WIN,664,2,6,0,1,1,3,2,2,0,0,0,1,2,1.0,6.4.2006
Linas Kleiza,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,235,0,0,0,0,0,0,1,0,0,0,0,0,1,0.3,6.4.2006
Howard Eisley,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,772,1,7,1,3,1,2,0,0,2,0,0,0,1,0.1,6.4.2006
Gary Payton,MIAMI HEAT,HOME,DETROIT PISTONS,LOSS,1994,2,10,0,3,0,0,0,4,3,0,0,1,0,0.1,6.4.2006
Ronny Turiaf,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,422,0,0,0,0,1,2,0,1,0,0,0,0,2,0.1,6.4.2006
Jumaine Jones,CHARLOTTE BOBCATS,AWAY,NEW JERSEY NETS,LOSS,956,1,5,0,2,1,2,1,2,0,0,0,0,2,0.0,6.4.2006
Scott Padgett,NEW JERSEY NETS,HOME,CHARLOTTE BOBCATS,WIN,243,0,1,0,1,0,0,0,0,0,1,0,0,1,-0.1,6.4.2006
Maurice Evans,DETROIT PISTONS,AWAY,MIAMI HEAT,WIN,303,0,1,0,1,0,0,0,1,1,0,0,1,0,-0.7,6.4.2006
DerMarr Johnson,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,237,0,1,0,1,0,0,0,0,0,0,1,0,2,-0.8,6.4.2006
Antoine Walker,MIAMI HEAT,HOME,DETROIT PISTONS,LOSS,2131,3,11,0,4,0,0,1,3,0,0,0,1,4,-1.5,6.4.2006
Antoine Wright,NEW JERSEY NETS,HOME,CHARLOTTE BOBCATS,WIN,788,0,2,0,1,1,2,0,1,1,0,0,1,2,-1.6,6.4.2006
