name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Erick Dampier,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1694,3,4,0,0,0,1,5,3,1,0,2,2,6,6.1,2.3.2006
Jerry Stackhouse,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1669,4,10,0,1,2,2,1,6,2,1,1,3,4,5.6,2.3.2006
Ronald Murray,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,2455,5,13,1,2,2,2,0,1,0,2,0,2,3,5.0,2.3.2006
Chris Duhon,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,1011,1,4,0,2,4,4,0,1,4,0,0,1,2,4.9,2.3.2006
Ben Gordon,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,1901,6,14,1,3,3,5,0,2,1,1,0,5,1,4.7,2.3.2006
Tyson Chandler,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,1949,1,4,0,0,0,0,4,11,0,0,2,1,5,4.1,2.3.2006
Darius Songaila,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,914,3,5,0,0,1,2,0,2,0,0,0,0,2,4.1,2.3.2006
Alan Henderson,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,894,1,1,0,0,0,0,2,4,0,0,1,1,1,3.6,2.3.2006
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,1758,3,13,0,0,3,5,1,7,1,1,1,1,6,2.1,2.3.2006
Darrell Armstrong,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,508,1,3,0,1,0,0,0,1,2,1,0,1,0,2.0,2.3.2006
Manu Ginobili,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1451,2,7,0,3,4,8,0,1,2,1,0,2,3,1.8,2.3.2006
Mike Sweetney,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,446,0,3,0,0,2,2,3,1,0,0,1,0,3,1.8,2.3.2006
Damon Jones,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,950,1,5,1,4,0,0,0,1,2,1,0,0,4,1.0,2.3.2006
Jannero Pargo,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,255,1,3,0,0,0,0,0,1,0,0,0,0,0,0.6,2.3.2006
Marquis Daniels,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,565,1,3,0,0,0,0,0,2,1,1,0,2,1,0.2,2.3.2006
DeSagana Diop,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1149,0,2,0,0,0,0,2,3,0,0,1,1,1,0.2,2.3.2006
Keith Van Horn,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1145,2,8,1,3,1,2,0,2,0,0,0,1,1,0.0,2.3.2006
Rasho Nesterovic,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,472,0,1,0,0,0,0,0,1,1,0,0,0,1,-0.1,2.3.2006
Adrian Griffin,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1082,1,5,0,0,0,0,1,0,2,0,0,0,3,-0.2,2.3.2006
Malik Allen,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,983,2,6,0,0,0,0,1,1,0,0,0,1,4,-1.0,2.3.2006
Eric Piatkowski,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,202,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0,2.3.2006
Nick Van Exel,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,566,0,6,0,2,0,0,0,0,2,1,0,0,1,-2.2,2.3.2006
Othella Harrington,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,267,0,3,0,0,0,0,1,0,0,0,0,1,1,-2.8,2.3.2006
