name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Troy Hudson,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,1620,8,12,2,5,3,3,0,2,3,0,0,1,1,17.1,5.11.2005
Tony Parker,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,1827,11,17,0,1,2,2,1,5,3,0,0,4,0,16.8,5.11.2005
Joe Johnson,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2458,9,16,3,7,2,5,1,4,7,1,1,5,3,16.5,5.11.2005
Yao Ming,HOUSTON ROCKETS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2197,8,22,0,0,4,5,4,10,2,0,7,1,5,16.5,5.11.2005
Ben Gordon,CHICAGO BULLS,AWAY,NEW JERSEY NETS,LOSS,1840,8,19,3,6,4,5,1,5,4,1,0,1,3,16.3,5.11.2005
Josh Howard,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,2027,7,15,1,1,2,4,5,7,3,4,2,4,4,16.0,5.11.2005
Drew Gooden,CLEVELAND CAVALIERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2351,6,14,0,0,2,2,2,8,5,1,3,0,3,15.8,5.11.2005
Stephen Jackson,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,1836,7,14,4,6,2,2,3,0,3,1,0,1,4,15.6,5.11.2005
Michael Redd,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,2286,8,14,2,2,5,7,1,4,1,2,0,4,2,15.4,5.11.2005
Gilbert Arenas,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,2567,11,23,3,6,5,6,1,2,3,0,0,4,5,15.3,5.11.2005
Chris Duhon,CHICAGO BULLS,AWAY,NEW JERSEY NETS,LOSS,2381,4,6,1,3,2,2,0,2,10,1,0,1,2,15.2,5.11.2005
T.J. Ford,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,2587,5,13,0,2,3,4,0,4,11,3,0,2,1,15.0,5.11.2005
Speedy Claxton,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,HOUSTON ROCKETS,WIN,1771,3,10,1,4,7,8,1,4,8,1,0,1,1,14.9,5.11.2005
Kyle Korver,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,2011,5,9,3,5,2,4,1,4,9,0,0,2,3,14.9,5.11.2005
Dwyane Wade,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,2196,6,17,0,1,9,14,3,4,9,1,1,4,5,14.8,5.11.2005
Mo Williams,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,1443,5,6,2,2,4,6,1,2,3,0,0,2,0,14.4,5.11.2005
Jason Kidd,NEW JERSEY NETS,HOME,CHICAGO BULLS,WIN,2382,3,10,1,2,3,3,1,10,11,3,0,4,1,14.2,5.11.2005
Andre Iguodala,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,2383,5,5,1,1,3,4,0,3,3,2,0,1,5,14.1,5.11.2005
Andrei Kirilenko,UTAH JAZZ,HOME,PHOENIX SUNS,LOSS,2448,4,15,1,3,5,6,5,9,6,1,4,4,2,14.1,5.11.2005
Udonis Haslem,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,2312,6,9,0,0,1,1,3,6,0,1,0,0,0,14.0,5.11.2005
Chris Paul,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,HOUSTON ROCKETS,WIN,1984,6,14,1,5,2,3,1,3,8,2,0,1,4,13.8,5.11.2005
Ricky Davis,BOSTON CELTICS,AWAY,CHARLOTTE BOBCATS,LOSS,2917,10,26,0,2,1,2,3,7,5,3,0,3,1,13.7,5.11.2005
Boris Diaw,PHOENIX SUNS,AWAY,UTAH JAZZ,WIN,1671,6,10,0,0,2,2,0,4,6,0,3,2,3,13.7,5.11.2005
Josh Childress,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1763,4,7,2,2,3,5,3,2,3,1,0,0,3,13.5,5.11.2005
Lorenzen Wright,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,WIN,1724,5,9,0,0,0,1,2,11,5,1,2,1,4,13.3,5.11.2005
Mike Miller,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,WIN,1657,4,7,3,4,2,2,0,6,2,1,0,0,2,13.1,5.11.2005
Dwight Howard,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,2405,5,14,0,0,7,13,4,7,1,1,2,1,2,13.0,5.11.2005
Carlos Arroyo,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,1051,2,6,0,0,6,8,2,4,7,1,0,1,1,12.9,5.11.2005
Rafer Alston,HOUSTON ROCKETS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2208,5,9,3,4,2,2,1,4,2,1,0,1,3,12.8,5.11.2005
Maurice Evans,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,1250,5,7,1,2,2,3,2,2,1,1,0,0,2,12.6,5.11.2005
Steven Hunter,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,2464,6,8,0,0,1,4,2,2,1,0,5,1,3,12.6,5.11.2005
Steve Nash,PHOENIX SUNS,AWAY,UTAH JAZZ,WIN,1982,4,12,0,3,6,6,0,1,11,1,1,4,1,12.5,5.11.2005
Derek Anderson,HOUSTON ROCKETS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2374,4,14,3,7,6,6,1,5,5,1,1,3,2,12.4,5.11.2005
Eddie Jones,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,WIN,1520,7,10,4,5,1,2,0,4,1,0,1,3,4,12.4,5.11.2005
Josh Smith,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1881,6,12,0,1,2,2,0,1,1,1,4,0,1,12.4,5.11.2005
Nenad Krstic,NEW JERSEY NETS,HOME,CHICAGO BULLS,WIN,2084,5,8,0,0,7,9,3,5,0,0,2,3,6,12.2,5.11.2005
Zach Randolph,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,2191,7,16,0,0,7,9,7,6,1,0,0,5,5,12.2,5.11.2005
Chauncey Billups,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,1829,4,9,1,3,2,3,0,4,9,0,0,1,1,12.0,5.11.2005
Alonzo Mourning,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,2033,5,10,0,1,4,6,4,8,0,0,4,3,4,11.6,5.11.2005
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2069,5,11,0,0,4,4,6,5,1,0,2,3,4,11.5,5.11.2005
Jarrett Jack,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,1118,4,6,1,1,1,2,1,2,4,1,0,0,2,11.3,5.11.2005
Sebastian Telfair,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,2090,7,15,2,5,2,2,0,5,3,1,0,2,4,11.3,5.11.2005
Shane Battier,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,WIN,2227,4,6,1,2,3,3,0,2,1,1,3,1,4,11.2,5.11.2005
Steve Francis,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,2424,5,16,1,2,5,7,3,6,6,2,0,3,5,11.1,5.11.2005
Salim Stoudamire,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1405,4,11,2,4,5,6,0,3,2,1,0,0,2,11.0,5.11.2005
Sergei Monia,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,1812,3,6,0,2,2,2,2,4,5,1,0,0,3,10.9,5.11.2005
Mike Sweetney,CHICAGO BULLS,AWAY,NEW JERSEY NETS,LOSS,1548,6,8,0,0,2,2,2,3,1,1,0,2,6,10.4,5.11.2005
DeShawn Stevenson,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,2129,5,12,0,0,3,4,2,5,2,1,0,0,3,10.3,5.11.2005
Richard Hamilton,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,1630,8,15,0,0,2,2,2,1,0,0,0,1,3,10.2,5.11.2005
Larry Hughes,CLEVELAND CAVALIERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2037,7,16,1,3,6,7,0,3,0,0,0,1,5,10.1,5.11.2005
Al Jefferson,BOSTON CELTICS,AWAY,CHARLOTTE BOBCATS,LOSS,1164,5,9,0,0,2,4,3,1,0,2,1,0,5,10.0,5.11.2005
Damon Jones,CLEVELAND CAVALIERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1584,5,9,2,6,0,1,1,0,2,1,0,0,1,10.0,5.11.2005
Brendan Haywood,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,1838,3,5,0,0,1,4,2,8,0,2,4,1,3,9.9,5.11.2005
Michael Olowokandi,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,1468,6,12,0,0,1,1,2,3,1,0,1,0,2,9.9,5.11.2005
Gary Payton,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,1492,3,6,2,5,0,0,0,2,4,1,1,0,1,9.7,5.11.2005
David West,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,HOUSTON ROCKETS,WIN,1914,3,9,0,0,6,6,1,5,1,2,0,1,3,9.6,5.11.2005
Damon Stoudamire,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,WIN,1901,0,3,0,2,8,9,0,5,6,1,0,2,2,9.4,5.11.2005
Hedo Turkoglu,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,2404,5,12,2,7,3,3,3,1,0,1,0,1,4,9.4,5.11.2005
Morris Peterson,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,1882,7,17,2,8,1,1,0,6,2,0,0,1,2,9.3,5.11.2005
Anthony Carter,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,1415,4,8,0,0,3,3,0,2,2,1,0,0,2,9.2,5.11.2005
Jason Kapono,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,1651,4,4,1,1,2,2,0,1,1,0,0,0,4,9.2,5.11.2005
James Jones,PHOENIX SUNS,AWAY,UTAH JAZZ,WIN,1922,4,9,3,7,0,0,1,3,2,1,1,0,5,9.0,5.11.2005
Gordan Giricek,UTAH JAZZ,HOME,PHOENIX SUNS,LOSS,2170,6,13,1,2,4,8,1,4,1,2,0,4,1,8.9,5.11.2005
Jason Williams,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,2422,7,16,4,9,0,0,0,1,5,2,0,5,4,8.8,5.11.2005
Austin Croshere,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,2437,5,10,1,5,1,1,2,6,3,0,0,2,4,8.7,5.11.2005
Dan Dickau,BOSTON CELTICS,AWAY,CHARLOTTE BOBCATS,LOSS,1306,1,3,1,2,2,2,2,1,7,2,0,2,3,8.7,5.11.2005
Jamaal Magloire,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,1970,6,13,0,0,2,2,5,3,0,1,2,3,6,8.7,5.11.2005
Emeka Okafor,CHARLOTTE BOBCATS,HOME,BOSTON CELTICS,WIN,2331,4,12,0,0,4,4,5,7,2,0,1,3,3,8.7,5.11.2005
Jose Calderon,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,2594,3,7,0,0,0,0,2,1,10,1,0,2,4,8.4,5.11.2005
Chris Bosh,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,1940,4,9,0,0,4,4,0,7,1,0,0,2,0,8.1,5.11.2005
Doug Christie,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,1854,2,3,0,0,0,0,0,2,3,4,0,1,1,8.0,5.11.2005
Juwan Howard,HOUSTON ROCKETS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1762,4,6,0,0,3,3,3,5,3,0,0,5,3,7.9,5.11.2005
Dahntay Jones,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,WIN,1127,3,5,1,2,3,4,0,1,1,0,0,0,1,7.9,5.11.2005
John Edwards,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,920,3,6,0,0,0,0,2,4,1,1,3,0,4,7.8,5.11.2005
Kris Humphries,UTAH JAZZ,HOME,PHOENIX SUNS,LOSS,718,4,5,0,0,0,0,3,2,0,0,0,1,0,7.8,5.11.2005
Tyronn Lue,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1655,2,5,0,1,4,4,0,1,5,1,0,1,4,7.5,5.11.2005
Luol Deng,CHICAGO BULLS,AWAY,NEW JERSEY NETS,LOSS,1940,4,13,0,0,5,5,3,6,1,0,0,2,2,7.3,5.11.2005
Matt Harpring,UTAH JAZZ,HOME,PHOENIX SUNS,LOSS,1313,4,9,0,0,3,4,4,2,0,0,1,2,2,7.2,5.11.2005
Bostjan Nachbar,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,HOUSTON ROCKETS,WIN,1833,3,9,1,2,3,4,0,2,4,1,0,1,2,7.1,5.11.2005
Andrew Bogut,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,1778,3,5,0,0,0,0,1,5,1,2,0,0,4,7.0,5.11.2005
Antonio Daniels,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,1629,2,7,0,1,4,4,0,1,4,1,0,1,0,7.0,5.11.2005
Jumaine Jones,CHARLOTTE BOBCATS,HOME,BOSTON CELTICS,WIN,1542,3,7,2,3,3,4,1,2,0,1,0,1,3,7.0,5.11.2005
Zaza Pachulia,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1947,6,11,0,0,0,1,1,5,0,2,1,3,3,7.0,5.11.2005
Jonathan Bender,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,759,3,4,0,0,2,2,0,2,1,0,0,0,2,6.9,5.11.2005
Chris Kaman,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2042,5,10,0,0,2,3,3,4,0,0,0,1,5,6.9,5.11.2005
Manu Ginobili,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,1698,2,11,1,2,8,10,3,2,1,2,0,2,5,6.7,5.11.2005
Marko Jaric,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,2301,3,9,0,1,2,3,1,3,8,0,0,1,5,6.7,5.11.2005
Melvin Ely,CHARLOTTE BOBCATS,HOME,BOSTON CELTICS,WIN,1810,2,8,0,1,8,12,0,4,1,3,1,3,4,6.6,5.11.2005
Eddie Griffin,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,1394,1,6,0,2,3,4,3,6,1,1,2,0,3,6.6,5.11.2005
Mike James,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,1141,5,9,2,4,0,0,0,0,1,1,0,2,2,6.6,5.11.2005
Mehmet Okur,UTAH JAZZ,HOME,PHOENIX SUNS,LOSS,2302,5,11,0,2,3,5,4,8,0,0,0,4,3,6.5,5.11.2005
Leandro Barbosa,PHOENIX SUNS,AWAY,UTAH JAZZ,WIN,1318,3,7,1,2,2,2,0,1,1,1,0,0,3,6.1,5.11.2005
Kurt Thomas,PHOENIX SUNS,AWAY,UTAH JAZZ,WIN,1179,5,8,0,0,1,1,0,3,0,0,0,1,3,6.1,5.11.2005
Theo Ratliff,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,1186,1,1,0,0,1,1,1,4,1,0,1,0,0,6.0,5.11.2005
Jason Terry,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,1864,2,8,0,1,0,0,0,2,8,2,0,1,1,6.0,5.11.2005
Toni Kukoc,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,1027,3,7,2,3,0,0,0,3,1,0,0,0,0,5.9,5.11.2005
Keith Van Horn,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,1184,2,5,0,1,5,6,2,3,1,0,0,1,5,5.9,5.11.2005
Antoine Walker,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,2294,6,14,3,8,0,2,0,4,3,2,0,5,3,5.9,5.11.2005
Chris Andersen,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,HOUSTON ROCKETS,WIN,1217,2,2,0,0,1,4,1,6,0,1,1,0,4,5.8,5.11.2005
Quinton Ross,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2681,5,11,0,0,0,0,3,5,2,1,0,3,4,5.7,5.11.2005
Metta World Peace,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,2431,4,10,1,4,6,7,2,4,3,1,0,8,3,5.7,5.11.2005
Kevin Ollie,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,492,3,4,0,0,1,1,0,0,0,1,0,0,2,5.6,5.11.2005
Kelvin Cato,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,703,2,6,0,0,4,4,2,0,0,0,1,0,3,5.5,5.11.2005
Delonte West,BOSTON CELTICS,AWAY,CHARLOTTE BOBCATS,LOSS,1331,3,6,1,3,2,2,0,1,3,0,1,2,4,5.5,5.11.2005
Carlos Delfino,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,1033,4,8,0,1,2,3,1,3,0,0,1,2,2,5.1,5.11.2005
Antonio McDyess,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,1167,2,5,0,0,1,2,2,5,1,0,0,0,1,5.1,5.11.2005
Rasho Nesterovic,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,992,3,6,0,0,0,0,3,2,0,1,0,1,2,4.9,5.11.2005
James Singleton,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,735,0,1,0,0,4,4,1,3,0,0,0,0,0,4.9,5.11.2005
Chucky Atkins,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,1452,2,7,1,6,2,4,1,1,2,1,0,0,2,4.7,5.11.2005
Robert Horry,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,1197,2,8,1,3,0,0,3,2,3,0,1,1,0,4.7,5.11.2005
Nick Van Exel,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,795,3,6,2,4,3,3,0,1,0,0,0,2,4,4.7,5.11.2005
Brian Scalabrine,BOSTON CELTICS,AWAY,CHARLOTTE BOBCATS,LOSS,556,2,3,1,2,0,0,0,1,0,1,0,0,1,4.6,5.11.2005
Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,1664,2,4,0,0,4,6,2,2,0,0,2,3,3,4.4,5.11.2005
Michael Ruffin,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,1305,1,1,0,0,1,2,3,2,0,1,0,0,4,4.4,5.11.2005
Devin Brown,UTAH JAZZ,HOME,PHOENIX SUNS,LOSS,1089,3,9,0,1,0,0,2,1,1,1,0,0,0,4.3,5.11.2005
Lee Nailon,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,WIN,471,2,4,0,0,2,3,1,0,0,0,0,0,0,4.3,5.11.2005
Primoz Brezec,CHARLOTTE BOBCATS,HOME,BOSTON CELTICS,WIN,1391,3,3,0,0,3,5,0,0,1,1,0,4,2,4.2,5.11.2005
Rasheed Wallace,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,1271,2,6,0,1,0,0,1,8,2,1,1,1,4,4.2,5.11.2005
Eric Snow,CLEVELAND CAVALIERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2005,1,4,0,0,2,2,0,0,5,2,0,1,5,4.1,5.11.2005
Alan Henderson,CLEVELAND CAVALIERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1102,2,3,0,0,1,2,2,4,0,0,1,1,4,4.0,5.11.2005
Zeljko Rebraca,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,841,3,3,0,0,0,0,1,1,0,0,0,1,3,3.9,5.11.2005
Raja Bell,PHOENIX SUNS,AWAY,UTAH JAZZ,WIN,1655,2,8,0,2,0,0,0,3,3,3,0,0,4,3.6,5.11.2005
Sam Cassell,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2625,5,19,0,1,2,2,0,2,7,0,0,1,4,3.6,5.11.2005
Kendrick Perkins,BOSTON CELTICS,AWAY,CHARLOTTE BOBCATS,LOSS,1499,0,1,0,0,0,2,3,7,0,1,2,0,4,3.5,5.11.2005
Danny Granger,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,607,1,2,0,0,2,2,0,1,0,1,1,0,4,3.4,5.11.2005
Marquis Daniels,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,1818,2,4,0,0,0,0,1,0,0,1,0,0,1,3.3,5.11.2005
Sarunas Jasikevicius,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,LOSS,525,2,3,2,3,0,0,0,1,1,0,0,2,1,3.3,5.11.2005
Keith Bogans,CHARLOTTE BOBCATS,HOME,BOSTON CELTICS,WIN,1695,1,6,0,2,1,1,1,4,3,2,0,0,5,3.2,5.11.2005
Bobby Jackson,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,WIN,979,3,8,2,3,1,2,1,1,2,0,0,3,1,3.2,5.11.2005
Sean May,CHARLOTTE BOBCATS,HOME,BOSTON CELTICS,WIN,829,3,7,0,0,0,0,2,3,1,0,1,3,0,3.0,5.11.2005
J.R. Smith,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,HOUSTON ROCKETS,WIN,1322,2,9,0,2,2,2,0,2,1,2,0,0,2,3.0,5.11.2005
Calvin Booth,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,584,0,0,0,0,2,2,0,1,0,0,2,0,2,2.9,5.11.2005
Jim Jackson,PHOENIX SUNS,AWAY,UTAH JAZZ,WIN,1075,1,4,1,2,0,0,1,2,0,1,0,0,0,2.9,5.11.2005
Jon Barry,HOUSTON ROCKETS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1522,0,4,0,3,5,6,0,3,3,1,0,3,0,2.8,5.11.2005
Eddie House,PHOENIX SUNS,AWAY,UTAH JAZZ,WIN,613,3,8,1,4,0,0,0,0,1,0,1,0,3,2.8,5.11.2005
Justin Reed,BOSTON CELTICS,AWAY,CHARLOTTE BOBCATS,LOSS,769,2,3,0,0,3,4,1,0,0,0,0,2,3,2.8,5.11.2005
Erick Dampier,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,1737,3,10,0,0,1,2,4,2,1,0,2,2,4,2.7,5.11.2005
