name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Eddy Curry,NEW YORK KNICKS,HOME,SEATTLE SUPERSONICS,WIN,1806,7,10,0,0,8,9,1,4,0,0,1,5,4,13.4,8.1.2006
Nenad Krstic,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,WIN,2020,7,16,0,0,2,3,4,4,2,1,0,0,2,12.8,8.1.2006
Channing Frye,NEW YORK KNICKS,HOME,SEATTLE SUPERSONICS,WIN,1281,4,6,0,0,7,7,3,2,0,0,0,1,4,12.5,8.1.2006
Antoine Walker,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,WIN,1428,6,9,3,6,1,1,0,4,2,0,0,1,3,12.5,8.1.2006
Luke Ridnour,SEATTLE SUPERSONICS,AWAY,NEW YORK KNICKS,LOSS,2217,3,9,0,3,3,5,1,5,14,0,1,2,4,12.2,8.1.2006
Zach Randolph,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,LOSS,1499,6,9,0,0,2,4,2,2,2,0,0,1,1,11.3,8.1.2006
Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,LOSS,1803,4,9,0,2,4,4,1,6,2,1,0,1,0,11.2,8.1.2006
James Posey,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,WIN,1923,4,6,4,6,0,0,0,9,1,0,0,0,4,11.2,8.1.2006
Nate Robinson,NEW YORK KNICKS,HOME,SEATTLE SUPERSONICS,WIN,1617,5,9,3,4,4,5,0,3,4,0,0,3,5,11.0,8.1.2006
Danny Granger,INDIANA PACERS,AWAY,SACRAMENTO KINGS,WIN,1855,5,11,1,2,3,8,2,6,1,2,2,1,5,10.6,8.1.2006
Jermaine O'Neal,INDIANA PACERS,AWAY,SACRAMENTO KINGS,WIN,1338,3,7,0,1,6,7,0,8,2,0,1,1,2,10.6,8.1.2006
Stromile Swift,HOUSTON ROCKETS,HOME,DENVER NUGGETS,LOSS,2229,7,16,0,0,3,4,2,4,1,1,0,1,3,10.3,8.1.2006
Jalen Rose,TORONTO RAPTORS,HOME,NEW JERSEY NETS,LOSS,1261,3,7,2,2,7,8,0,2,2,0,0,2,2,10.1,8.1.2006
Rashard Lewis,SEATTLE SUPERSONICS,AWAY,NEW YORK KNICKS,LOSS,2400,6,20,2,8,5,6,2,3,1,0,1,0,2,9.9,8.1.2006
Lamond Murray,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,WIN,1332,5,6,2,2,0,2,0,3,1,0,1,0,4,9.7,8.1.2006
Andre Miller,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,WIN,2414,5,11,0,0,1,2,2,5,7,2,0,4,3,9.5,8.1.2006
David Lee,NEW YORK KNICKS,HOME,SEATTLE SUPERSONICS,WIN,1444,4,5,0,0,1,2,3,2,1,0,0,0,3,8.9,8.1.2006
Gary Payton,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,WIN,1622,3,6,0,1,2,2,0,4,5,1,0,1,2,8.9,8.1.2006
Reggie Evans,SEATTLE SUPERSONICS,AWAY,NEW YORK KNICKS,LOSS,708,3,4,0,0,3,4,4,1,0,0,0,1,2,8.3,8.1.2006
Matt Bonner,TORONTO RAPTORS,HOME,NEW JERSEY NETS,LOSS,1634,2,7,0,2,6,6,2,6,1,0,0,1,2,8.0,8.1.2006
Alonzo Mourning,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,WIN,891,3,3,0,0,1,2,2,1,1,1,1,1,2,8.0,8.1.2006
Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,LOSS,1057,2,2,0,0,3,5,1,6,0,0,2,0,4,7.9,8.1.2006
Brad Miller,SACRAMENTO KINGS,HOME,INDIANA PACERS,LOSS,2074,5,14,0,0,2,2,0,5,4,1,0,1,2,7.7,8.1.2006
David Wesley,HOUSTON ROCKETS,HOME,DENVER NUGGETS,LOSS,2529,7,16,1,6,0,2,0,1,5,1,1,2,4,7.7,8.1.2006
Earl Boykins,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,WIN,1906,5,13,2,7,5,5,0,0,3,0,0,4,1,7.6,8.1.2006
Brian Skinner,SACRAMENTO KINGS,HOME,INDIANA PACERS,LOSS,1562,2,4,0,0,2,3,2,7,1,1,1,1,3,7.3,8.1.2006
Jeff Foster,INDIANA PACERS,AWAY,SACRAMENTO KINGS,WIN,1393,2,4,0,0,1,2,6,4,0,1,1,2,2,6.9,8.1.2006
Steve Blake,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,LOSS,1457,2,6,0,0,4,5,0,2,3,0,0,1,2,5.1,8.1.2006
Eduardo Najera,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,WIN,1619,2,4,0,0,2,2,1,4,2,0,1,1,5,5.0,8.1.2006
Shaquille O'Neal,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,WIN,1539,4,9,0,0,4,10,1,6,2,0,0,3,2,5.0,8.1.2006
Greg Buckner,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,WIN,1851,3,9,2,6,2,3,0,5,0,1,0,1,3,4.8,8.1.2006
Trevor Ariza,NEW YORK KNICKS,HOME,SEATTLE SUPERSONICS,WIN,1419,1,3,0,0,2,2,0,7,0,0,1,0,1,4.7,8.1.2006
Francisco Elson,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,WIN,2036,2,5,0,0,2,2,1,3,1,1,1,1,4,4.7,8.1.2006
Dikembe Mutombo,HOUSTON ROCKETS,HOME,DENVER NUGGETS,LOSS,1545,0,1,0,0,1,2,4,9,0,0,2,1,3,4.6,8.1.2006
Rafael Araujo,TORONTO RAPTORS,HOME,NEW JERSEY NETS,LOSS,780,2,2,0,0,0,0,1,3,0,0,1,1,1,4.3,8.1.2006
Jason Kapono,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,WIN,768,2,4,0,0,0,0,1,3,1,0,0,0,0,4.3,8.1.2006
Peja Stojakovic,SACRAMENTO KINGS,HOME,INDIANA PACERS,LOSS,1486,4,10,2,3,2,2,1,2,1,0,0,4,1,4.2,8.1.2006
Sarunas Jasikevicius,INDIANA PACERS,AWAY,SACRAMENTO KINGS,WIN,1663,3,5,3,5,0,1,0,1,3,0,0,4,2,3.9,8.1.2006
Lonny Baxter,HOUSTON ROCKETS,HOME,DENVER NUGGETS,LOSS,1230,2,3,0,0,2,2,1,2,0,0,0,1,3,3.8,8.1.2006
Jose Calderon,TORONTO RAPTORS,HOME,NEW JERSEY NETS,LOSS,1368,0,2,0,1,3,4,0,2,2,1,0,0,1,3.8,8.1.2006
Ronnie Price,SACRAMENTO KINGS,HOME,INDIANA PACERS,LOSS,589,2,4,0,1,2,2,0,0,0,1,0,1,1,3.6,8.1.2006
Francisco Garcia,SACRAMENTO KINGS,HOME,INDIANA PACERS,LOSS,1620,2,6,0,2,3,3,2,1,2,2,0,4,3,3.5,8.1.2006
Scot Pollard,INDIANA PACERS,AWAY,SACRAMENTO KINGS,WIN,836,2,5,0,0,0,0,2,2,0,2,0,1,2,3.5,8.1.2006
Robert Swift,SEATTLE SUPERSONICS,AWAY,NEW YORK KNICKS,LOSS,633,2,2,0,0,0,2,1,1,0,1,0,0,3,3.4,8.1.2006
Jacque Vaughn,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,WIN,1879,2,7,0,0,3,5,0,1,3,2,0,2,3,3.3,8.1.2006
Jarrett Jack,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,LOSS,1444,2,6,0,0,1,1,0,2,2,1,0,1,1,3.2,8.1.2006
Charlie Villanueva,TORONTO RAPTORS,HOME,NEW JERSEY NETS,LOSS,1408,3,11,0,3,0,0,3,4,1,0,0,0,1,3.1,8.1.2006
Anthony Johnson,INDIANA PACERS,AWAY,SACRAMENTO KINGS,WIN,1217,1,4,0,0,0,0,0,2,4,1,1,1,2,2.9,8.1.2006
Scott Padgett,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,WIN,1007,1,5,0,4,0,0,2,4,2,0,0,0,0,2.9,8.1.2006
Morris Peterson,TORONTO RAPTORS,HOME,NEW JERSEY NETS,LOSS,1117,3,7,1,3,0,0,0,3,1,0,0,2,0,2.9,8.1.2006
Ha Seung-Jin,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,LOSS,574,1,1,0,0,0,0,0,4,0,0,0,0,0,2.9,8.1.2006
Jamal Sampson,SACRAMENTO KINGS,HOME,INDIANA PACERS,LOSS,638,1,2,0,0,0,0,1,5,0,0,0,0,1,2.8,8.1.2006
Viktor Khryapa,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,LOSS,753,2,5,1,3,0,0,1,0,2,0,0,1,2,2.6,8.1.2006
Quentin Richardson,NEW YORK KNICKS,HOME,SEATTLE SUPERSONICS,WIN,346,1,4,1,1,2,2,1,1,0,0,0,1,0,2.6,8.1.2006
Tracy McGrady,HOUSTON ROCKETS,HOME,DENVER NUGGETS,LOSS,1117,5,14,0,3,1,1,0,2,1,1,0,3,0,2.5,8.1.2006
Juan Dixon,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,LOSS,1298,3,10,0,1,4,5,0,1,1,1,0,3,1,2.4,8.1.2006
Joey Graham,TORONTO RAPTORS,HOME,NEW JERSEY NETS,LOSS,1154,3,5,0,0,0,0,0,3,1,0,0,2,3,2.1,8.1.2006
Kevin Martin,SACRAMENTO KINGS,HOME,INDIANA PACERS,LOSS,1260,0,2,0,2,2,2,0,2,1,0,1,0,2,1.8,8.1.2006
Marc Jackson,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,WIN,145,1,2,0,0,0,0,1,0,0,1,0,0,3,1.5,8.1.2006
Damien Wilkins,SEATTLE SUPERSONICS,AWAY,NEW YORK KNICKS,LOSS,480,1,1,0,0,0,0,0,2,0,0,0,1,0,1.3,8.1.2006
Theo Ratliff,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,LOSS,1249,2,6,0,0,1,2,1,2,1,1,0,1,5,1.2,8.1.2006
Jason Hart,SACRAMENTO KINGS,HOME,INDIANA PACERS,LOSS,1729,5,12,0,0,0,0,0,2,1,1,0,4,2,1.1,8.1.2006
Clifford Robinson,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,WIN,1203,1,3,0,0,0,0,0,3,2,0,0,0,4,1.0,8.1.2006
Ryan Bowen,HOUSTON ROCKETS,HOME,DENVER NUGGETS,LOSS,734,0,1,0,0,0,0,1,2,1,0,0,0,1,0.9,8.1.2006
Richard Jefferson,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,WIN,121,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,8.1.2006
Jeff McInnis,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,WIN,212,0,1,0,0,0,0,1,0,1,0,0,0,0,0.7,8.1.2006
Malik Rose,NEW YORK KNICKS,HOME,SEATTLE SUPERSONICS,WIN,171,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7,8.1.2006
Udonis Haslem,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,WIN,1181,2,5,0,0,0,0,0,1,0,1,0,1,3,0.4,8.1.2006
Jerome James,NEW YORK KNICKS,HOME,SEATTLE SUPERSONICS,WIN,197,0,2,0,0,0,0,2,0,1,0,0,0,1,0.3,8.1.2006
Shandon Anderson,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,WIN,450,0,2,0,0,0,0,0,2,0,1,0,0,0,0.2,8.1.2006
Kenyon Martin,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,WIN,542,0,0,0,0,1,2,0,3,0,0,0,1,1,0.1,8.1.2006
Linas Kleiza,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,WIN,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,8.1.2006
John Lucas III,HOUSTON ROCKETS,HOME,DENVER NUGGETS,LOSS,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,8.1.2006
Qyntel Woods,NEW YORK KNICKS,HOME,SEATTLE SUPERSONICS,WIN,1386,1,6,0,2,0,0,0,3,1,1,0,0,2,0.0,8.1.2006
Mikki Moore,SEATTLE SUPERSONICS,AWAY,NEW YORK KNICKS,LOSS,112,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1,8.1.2006
Eddie Gill,INDIANA PACERS,AWAY,SACRAMENTO KINGS,WIN,452,0,2,0,0,1,2,0,1,0,2,0,1,2,-0.3,8.1.2006
Nick Collison,SEATTLE SUPERSONICS,AWAY,NEW YORK KNICKS,LOSS,837,1,1,0,0,0,2,1,2,0,0,0,1,4,-0.4,8.1.2006
Wayne Simien,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,WIN,778,2,5,0,0,0,0,0,3,0,0,0,1,4,-0.4,8.1.2006
Martell Webster,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,LOSS,670,0,3,0,3,2,2,0,2,0,0,0,1,0,-0.5,8.1.2006
Mike Bibby,SACRAMENTO KINGS,HOME,INDIANA PACERS,LOSS,1387,1,10,1,4,2,2,0,2,4,0,0,2,1,-0.6,8.1.2006
Antonio Davis,NEW YORK KNICKS,HOME,SEATTLE SUPERSONICS,WIN,418,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,8.1.2006
Darrick Martin,TORONTO RAPTORS,HOME,NEW JERSEY NETS,LOSS,358,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,8.1.2006
Ronald Murray,SEATTLE SUPERSONICS,AWAY,NEW YORK KNICKS,LOSS,1350,1,6,0,1,2,3,0,0,2,1,0,3,0,-0.8,8.1.2006
Michael Doleac,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,WIN,450,0,3,0,0,0,0,1,2,1,0,0,1,0,-1.1,8.1.2006
Jason Collins,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,WIN,1385,0,1,0,0,0,0,1,1,0,1,0,1,5,-1.7,8.1.2006
Jon Barry,HOUSTON ROCKETS,HOME,DENVER NUGGETS,LOSS,352,0,3,0,2,0,0,0,0,0,0,0,0,0,-2.1,8.1.2006
Johan Petro,SEATTLE SUPERSONICS,AWAY,NEW YORK KNICKS,LOSS,1063,2,9,0,0,0,0,6,2,0,0,0,3,6,-2.1,8.1.2006
DerMarr Johnson,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,WIN,397,0,3,0,2,2,2,0,0,0,0,0,1,3,-2.3,8.1.2006
Sebastian Telfair,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,LOSS,1423,1,7,0,0,1,2,0,0,3,0,0,2,2,-2.6,8.1.2006
David Harrison,INDIANA PACERS,AWAY,SACRAMENTO KINGS,WIN,846,1,5,0,0,0,1,0,4,0,0,1,2,4,-3.2,8.1.2006
