name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Fred Jones,INDIANA PACERS,AWAY,NEW JERSEY NETS,WIN,1842,9,16,2,4,2,2,1,6,0,0,0,1,1,15.5,26.2.2006
Lamar Odom,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,LOSS,2379,6,11,0,0,2,7,5,5,7,0,1,0,5,15.3,26.2.2006
LeBron James,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,2266,9,20,2,3,2,3,1,8,7,0,0,3,3,15.0,26.2.2006
Darius Miles,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2352,10,16,0,0,2,6,1,0,2,0,1,0,3,14.8,26.2.2006
Anthony Johnson,INDIANA PACERS,AWAY,NEW JERSEY NETS,WIN,1876,6,9,0,2,1,2,0,2,10,0,0,2,1,13.9,26.2.2006
Richard Hamilton,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,1982,8,19,1,2,1,2,1,5,7,1,0,2,1,13.2,26.2.2006
Chucky Atkins,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1744,8,14,2,2,4,7,0,2,3,0,0,2,6,12.5,26.2.2006
Danny Granger,INDIANA PACERS,AWAY,NEW JERSEY NETS,WIN,1746,4,6,0,0,5,5,1,1,1,2,1,1,4,12.2,26.2.2006
Rafer Alston,HOUSTON ROCKETS,AWAY,ORLANDO MAGIC,WIN,2519,4,11,3,8,2,2,0,5,10,1,0,3,5,11.4,26.2.2006
Brian Cook,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,LOSS,1998,8,16,1,3,2,3,2,3,1,0,1,2,3,11.1,26.2.2006
David Harrison,INDIANA PACERS,AWAY,NEW JERSEY NETS,WIN,1330,5,9,0,0,2,7,3,5,1,2,2,1,4,10.8,26.2.2006
Smush Parker,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,LOSS,1888,3,6,1,4,6,10,2,2,3,2,0,3,2,10.7,26.2.2006
Rashad McCants,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,1428,5,9,2,3,0,0,0,1,0,2,2,0,2,10.6,26.2.2006
Hakim Warrick,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1503,5,8,0,0,3,4,2,7,0,1,0,1,5,10.5,26.2.2006
Mike Miller,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2546,2,8,1,5,7,11,0,7,6,0,1,1,3,10.4,26.2.2006
Jacque Vaughn,NEW JERSEY NETS,HOME,INDIANA PACERS,LOSS,1882,6,11,0,1,0,0,0,0,3,2,0,0,1,10.4,26.2.2006
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,1810,5,13,0,0,5,6,4,5,1,1,0,2,4,9.9,26.2.2006
Brian Skinner,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1590,3,5,0,0,3,6,3,5,0,2,2,2,2,9.7,26.2.2006
Stephen Jackson,INDIANA PACERS,AWAY,NEW JERSEY NETS,WIN,1803,3,11,0,4,6,6,0,2,4,1,0,0,1,9.5,26.2.2006
Wally Szczerbiak,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,WIN,2634,4,12,3,5,5,5,0,0,3,0,0,0,5,9.3,26.2.2006
Mark Blount,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,1646,5,7,0,0,2,2,1,4,1,0,1,2,4,8.8,26.2.2006
Ronald Murray,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,2148,7,13,0,2,3,6,0,1,1,3,0,4,2,8.7,26.2.2006
Sasha Vujacic,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,LOSS,1105,2,5,1,2,2,2,0,1,2,3,0,0,1,8.6,26.2.2006
Tayshaun Prince,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,2097,4,9,1,2,0,0,1,1,2,1,1,1,0,7.4,26.2.2006
Rasual Butler,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1472,5,14,3,6,0,0,2,4,0,1,1,1,3,7.3,26.2.2006
Bobby Jackson,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1881,6,11,1,3,1,2,0,3,3,0,0,2,5,7.3,26.2.2006
Scott Padgett,NEW JERSEY NETS,HOME,INDIANA PACERS,LOSS,860,2,3,1,1,1,2,0,3,1,1,1,0,1,7.2,26.2.2006
Raef LaFrentz,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,WIN,2056,2,6,0,3,2,2,2,5,3,0,1,0,4,6.7,26.2.2006
Moochie Norris,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,670,3,3,0,0,2,3,0,1,1,1,0,2,0,6.7,26.2.2006
Rasheed Wallace,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,1782,7,19,1,6,0,0,0,5,0,2,0,0,4,6.4,26.2.2006
Hedo Turkoglu,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,LOSS,2034,3,9,2,4,2,3,2,2,4,1,0,2,5,6.3,26.2.2006
Clifford Robinson,NEW JERSEY NETS,HOME,INDIANA PACERS,LOSS,1582,5,10,0,2,1,1,0,1,0,0,1,0,2,6.2,26.2.2006
Trenton Hassell,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,2258,3,8,0,0,2,3,3,1,3,1,0,2,2,5.9,26.2.2006
Steve Blake,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1833,2,4,0,0,1,2,0,3,6,0,0,0,5,5.7,26.2.2006
Darko Milicic,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,LOSS,1138,2,5,0,0,2,2,0,3,1,2,4,2,5,5.7,26.2.2006
Lamond Murray,NEW JERSEY NETS,HOME,INDIANA PACERS,LOSS,616,2,4,0,2,2,2,2,0,0,1,0,0,2,5.6,26.2.2006
Jason Collins,NEW JERSEY NETS,HOME,INDIANA PACERS,LOSS,1763,2,3,0,0,2,2,1,4,1,0,1,1,4,5.4,26.2.2006
Jeff Foster,INDIANA PACERS,AWAY,NEW JERSEY NETS,WIN,1673,1,4,0,0,4,6,4,12,0,0,0,3,3,5.0,26.2.2006
Juwan Howard,HOUSTON ROCKETS,AWAY,ORLANDO MAGIC,WIN,2306,6,12,0,0,0,0,1,4,0,1,0,2,5,4.9,26.2.2006
Brian Cardinal,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1029,2,6,0,0,3,3,2,0,0,2,0,2,1,4.6,26.2.2006
Ronny Turiaf,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,LOSS,857,1,1,0,0,1,1,1,4,0,0,2,1,2,4.2,26.2.2006
Desmond Mason,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1940,1,5,0,0,4,6,0,6,1,0,1,0,3,4.1,26.2.2006
Tony Allen,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,WIN,825,3,4,0,1,0,0,0,2,0,1,0,1,3,3.8,26.2.2006
David Wesley,HOUSTON ROCKETS,AWAY,ORLANDO MAGIC,WIN,2334,2,7,1,4,3,3,0,3,4,0,0,3,2,3.8,26.2.2006
Dale Davis,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,597,0,0,0,0,0,0,1,4,1,0,2,0,1,3.6,26.2.2006
P.J. Brown,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1581,2,4,0,0,0,0,2,4,0,0,1,1,2,3.5,26.2.2006
Kirk Snyder,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1408,2,5,0,1,0,0,0,2,2,1,0,0,2,3.5,26.2.2006
Keyon Dooling,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,LOSS,1264,2,4,0,0,4,6,0,3,0,0,0,2,2,3.3,26.2.2006
Luke Walton,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,LOSS,615,1,1,0,0,0,0,1,2,1,0,0,0,1,3.3,26.2.2006
Aaron Williams,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1278,1,1,0,0,2,2,0,4,0,0,0,1,2,3.1,26.2.2006
Maurice Evans,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,1170,2,5,0,2,2,2,0,0,1,0,0,1,0,3.0,26.2.2006
Stephen Graham,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,163,2,2,0,0,0,1,0,0,0,0,0,0,0,3.0,26.2.2006
Lindsey Hunter,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,640,2,4,0,2,0,0,0,1,1,2,0,2,0,3.0,26.2.2006
Vince Carter,NEW JERSEY NETS,HOME,INDIANA PACERS,LOSS,545,2,5,0,1,0,0,0,2,0,1,0,0,0,2.9,26.2.2006
Devean George,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,LOSS,1388,2,6,1,4,2,2,1,1,1,1,0,1,6,2.9,26.2.2006
Donyell Marshall,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,1550,2,6,1,4,0,0,1,4,0,0,1,1,2,2.4,26.2.2006
Antonio McDyess,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,1024,1,3,0,0,2,4,1,1,0,0,1,0,2,2.4,26.2.2006
Shane Battier,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1914,1,4,1,2,0,0,0,2,1,2,0,1,2,2.1,26.2.2006
Stacey Augmon,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,LOSS,213,0,0,0,0,2,2,0,0,0,0,0,0,0,2.0,26.2.2006
Chris Mihm,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,LOSS,806,2,5,0,0,0,0,0,1,1,0,1,0,3,1.8,26.2.2006
Keith Bogans,HOUSTON ROCKETS,AWAY,ORLANDO MAGIC,WIN,1472,3,7,0,2,0,0,0,1,1,0,0,0,4,1.7,26.2.2006
Martynas Andriuskevicius,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,124,0,0,0,0,0,0,0,2,0,1,0,0,0,1.6,26.2.2006
Drew Gooden,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,1540,3,5,0,0,1,1,0,5,0,0,0,4,2,1.4,26.2.2006
Kwame Brown,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,LOSS,598,1,3,0,0,0,0,0,4,0,0,0,0,1,1.1,26.2.2006
Chuck Hayes,HOUSTON ROCKETS,AWAY,ORLANDO MAGIC,WIN,656,0,2,0,0,0,0,0,3,0,2,0,0,1,1.1,26.2.2006
DeShawn Stevenson,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,LOSS,1373,2,8,0,0,0,0,0,3,1,0,1,0,1,1.1,26.2.2006
Martell Webster,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1385,1,5,1,5,0,0,0,3,1,0,0,0,1,1.1,26.2.2006
Dwight Howard,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,LOSS,2133,1,5,0,0,5,12,1,8,1,2,0,4,5,0.9,26.2.2006
Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1442,1,3,0,0,1,2,0,5,0,0,1,1,3,0.9,26.2.2006
Eddie Griffin,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,467,0,1,0,0,0,0,1,2,0,0,2,0,3,0.8,26.2.2006
Dikembe Mutombo,HOUSTON ROCKETS,AWAY,ORLANDO MAGIC,WIN,708,0,0,0,0,0,0,0,3,0,1,1,1,2,0.8,26.2.2006
Jake Tsakalidis,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,LOSS,616,1,1,0,0,1,2,0,1,0,1,0,2,2,0.8,26.2.2006
Dahntay Jones,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,LOSS,307,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7,26.2.2006
Bostjan Nachbar,NEW JERSEY NETS,HOME,INDIANA PACERS,LOSS,35,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,26.2.2006
Eric Snow,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,1681,2,4,0,0,1,2,1,2,2,1,0,4,4,0.7,26.2.2006
Devin Green,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,LOSS,365,0,1,0,0,0,0,0,0,1,1,0,0,1,0.6,26.2.2006
Justin Reed,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,1397,2,4,0,0,3,4,1,1,0,0,0,3,5,0.6,26.2.2006
Pat Garrity,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,LOSS,537,1,2,0,0,0,0,0,3,0,0,0,1,1,0.5,26.2.2006
Alex Acker,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,124,1,1,0,0,0,0,0,0,0,0,0,1,1,0.3,26.2.2006
Lorenzen Wright,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,LOSS,194,1,2,0,0,0,0,0,0,0,0,0,0,2,0.2,26.2.2006
Orien Greene,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,WIN,739,1,2,0,0,1,2,0,1,0,0,0,1,2,0.1,26.2.2006
Eddie Gill,INDIANA PACERS,AWAY,NEW JERSEY NETS,WIN,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,26.2.2006
Linton Johnson,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,940,2,4,0,1,0,2,2,3,0,0,0,2,4,-0.1,26.2.2006
Brian Scalabrine,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,WIN,921,2,6,0,3,0,0,0,2,1,0,0,1,3,-0.3,26.2.2006
Juan Dixon,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1585,3,12,0,3,0,0,1,2,1,1,0,1,3,-0.4,26.2.2006
Luther Head,HOUSTON ROCKETS,AWAY,ORLANDO MAGIC,WIN,361,1,2,0,1,0,0,0,0,0,1,0,2,1,-0.4,26.2.2006
Marc Jackson,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1160,2,10,0,0,0,0,5,3,0,0,0,1,4,-0.4,26.2.2006
Mark Madsen,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,214,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,26.2.2006
Marko Jaric,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,894,0,2,0,1,1,2,0,3,0,0,1,1,1,-0.6,26.2.2006
Jarrett Jack,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1047,1,4,0,1,0,0,0,0,1,1,0,2,0,-0.7,26.2.2006
Viktor Khryapa,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,566,1,4,0,0,0,0,0,2,0,0,1,0,4,-0.7,26.2.2006
Zoran Planinic,NEW JERSEY NETS,HOME,INDIANA PACERS,LOSS,35,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,26.2.2006
Anderson Varejao,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,736,0,0,0,0,1,4,1,1,0,0,1,1,3,-0.7,26.2.2006
Damon Jones,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,1358,0,3,0,3,0,0,0,2,3,0,0,1,1,-0.8,26.2.2006
Tony Battie,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,LOSS,1477,3,10,0,0,0,0,1,4,0,1,0,2,5,-0.9,26.2.2006
Antonio Burks,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,LOSS,387,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1,26.2.2006
Nenad Krstic,NEW JERSEY NETS,HOME,INDIANA PACERS,LOSS,1436,1,6,0,0,2,2,3,3,1,0,0,3,5,-1.1,26.2.2006
Voshon Lenard,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,232,0,3,0,0,0,0,0,0,1,0,0,0,0,-1.4,26.2.2006
Sasha Pavlovic,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,1024,1,6,0,2,0,0,0,2,0,0,0,0,1,-1.6,26.2.2006
Jason Maxiell,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,124,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.7,26.2.2006
Antoine Wright,NEW JERSEY NETS,HOME,INDIANA PACERS,LOSS,449,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.7,26.2.2006
Sarunas Jasikevicius,INDIANA PACERS,AWAY,NEW JERSEY NETS,WIN,1004,0,2,0,2,1,1,0,2,3,0,0,4,1,-2.1,26.2.2006
Carlos Delfino,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,511,0,3,0,2,0,0,0,1,0,0,0,0,1,-2.2,26.2.2006
Scot Pollard,INDIANA PACERS,AWAY,NEW JERSEY NETS,WIN,811,0,1,0,0,0,0,0,3,0,0,0,1,4,-2.4,26.2.2006
Mario Kasun,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,LOSS,445,0,1,0,0,0,0,0,1,0,0,0,1,4,-3.0,26.2.2006
