name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Nate Robinson,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,LOSS,604,1,2,0,1,0,0,0,1,1,1,0,0,2,2.2,5.2.2006
Loren Woods,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,LOSS,1282,1,1,0,0,0,0,2,3,0,0,0,1,2,2.2,5.2.2006
C.J. Miles,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,241,0,2,0,0,1,2,1,0,1,1,0,0,0,1.6,5.2.2006
Ryan Bowen,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,WIN,304,0,0,0,0,0,0,0,1,0,1,0,0,0,1.3,5.2.2006
Pape Sow,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,LOSS,1069,2,4,0,0,0,0,0,4,0,1,0,1,5,1.2,5.2.2006
Channing Frye,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,LOSS,1197,2,7,0,0,2,2,0,3,1,0,0,2,1,1.1,5.2.2006
Daniel Ewing,LOS ANGELES CLIPPERS,AWAY,TORONTO RAPTORS,WIN,631,1,4,1,2,0,0,0,0,1,0,0,0,2,0.5,5.2.2006
Eric Williams,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,LOSS,241,0,0,0,0,2,2,0,0,0,0,0,1,2,0.2,5.2.2006
Boniface N'Dong,LOS ANGELES CLIPPERS,AWAY,TORONTO RAPTORS,WIN,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5.2.2006
Jason Hart,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,449,0,1,0,0,0,0,0,0,2,0,0,1,0,-0.3,5.2.2006
Moochie Norris,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,WIN,224,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0,5.2.2006
Maurice Taylor,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,LOSS,1676,2,8,0,0,0,0,1,3,0,1,0,1,5,-1.2,5.2.2006
Shaun Livingston,LOS ANGELES CLIPPERS,AWAY,TORONTO RAPTORS,WIN,660,0,4,0,0,0,0,1,1,2,0,1,1,3,-1.9,5.2.2006
Jarron Collins,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,988,0,1,0,0,0,0,0,2,0,0,0,1,4,-2.7,5.2.2006
Chris Wilcox,LOS ANGELES CLIPPERS,AWAY,TORONTO RAPTORS,WIN,275,0,1,0,0,0,0,1,0,0,0,0,2,2,-2.8,5.2.2006
Matt Bonner,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,LOSS,575,0,4,0,2,0,0,0,1,0,0,0,0,1,-2.9,5.2.2006
Devin Brown,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,1305,0,9,0,2,1,2,1,6,1,0,1,2,0,-3.8,5.2.2006
Keith McLeod,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,1185,1,6,0,1,0,0,0,1,0,0,0,2,4,-5.1,5.2.2006
