name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Vince Carter,NEW JERSEY NETS,HOME,MILWAUKEE BUCKS,LOSS,2188,7,19,1,2,10,12,4,3,2,0,2,1,5,17.2,2.11.2005
Kevin Garnett,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,2258,9,13,0,0,0,0,1,6,7,0,2,3,3,17.1,2.11.2005
James Singleton,LOS ANGELES CLIPPERS,AWAY,SEATTLE SUPERSONICS,WIN,1476,7,8,0,0,0,0,5,5,1,1,1,0,4,17.0,2.11.2005
Devean George,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,WIN,1991,4,7,3,5,3,4,2,6,4,2,0,0,4,16.7,2.11.2005
Richie Frahm,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,928,5,6,5,6,3,4,0,4,1,0,0,0,2,16.5,2.11.2005
Rashard Lewis,SEATTLE SUPERSONICS,HOME,LOS ANGELES CLIPPERS,LOSS,2345,6,13,4,6,2,2,0,6,4,0,2,1,0,16.3,2.11.2005
Mark Blount,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,2575,6,13,0,0,7,7,2,3,2,2,2,3,1,16.0,2.11.2005
Dwyane Wade,MIAMI HEAT,AWAY,MEMPHIS GRIZZLIES,WIN,2385,9,18,0,1,5,7,2,8,6,2,2,7,4,16.0,2.11.2005
Steve Francis,ORLANDO MAGIC,HOME,INDIANA PACERS,LOSS,2392,6,14,0,3,3,5,4,5,7,3,1,3,2,15.9,2.11.2005
Bonzi Wells,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,LOSS,2451,9,16,0,2,4,5,3,15,1,2,1,7,3,15.8,2.11.2005
Baron Davis,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,WIN,1691,5,11,1,5,4,7,0,1,7,4,0,2,0,15.3,2.11.2005
Mickael Pietrus,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,WIN,1415,6,9,1,1,7,9,0,1,0,1,0,1,1,15.2,2.11.2005
Austin Croshere,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,1756,5,7,3,5,3,3,1,3,1,0,0,0,1,15.0,2.11.2005
Tracy McGrady,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,WIN,2316,9,21,2,5,3,7,0,5,4,1,1,1,1,14.9,2.11.2005
Gilbert Arenas,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,WIN,2535,8,18,1,4,4,5,0,4,7,0,1,2,3,14.8,2.11.2005
Al Harrington,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1803,9,17,0,2,0,0,2,7,5,3,0,3,5,14.7,2.11.2005
Troy Murphy,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,WIN,1470,8,8,1,1,2,5,0,9,0,1,0,3,4,14.5,2.11.2005
Donyell Marshall,CLEVELAND CAVALIERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1357,6,9,3,6,3,6,2,7,0,1,0,3,0,14.4,2.11.2005
Jermaine O'Neal,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,2204,8,14,0,0,3,4,0,7,2,1,2,3,3,13.7,2.11.2005
Chauncey Billups,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,1900,4,10,1,2,3,3,0,2,10,0,1,1,2,13.1,2.11.2005
Jarvis Hayes,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,WIN,1348,8,13,1,3,0,0,1,2,3,1,0,2,1,13.1,2.11.2005
Raef LaFrentz,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,1787,6,12,2,5,0,1,2,7,1,3,2,2,3,13.0,2.11.2005
J.R. Smith,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,1437,5,11,3,4,2,2,0,2,4,1,1,1,1,13.0,2.11.2005
Derek Fisher,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,WIN,1195,4,5,1,1,3,4,1,0,5,1,0,0,5,12.9,2.11.2005
Marko Jaric,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,1984,6,10,0,1,2,5,1,5,5,3,0,3,3,12.7,2.11.2005
Speedy Claxton,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,1487,4,8,0,0,8,9,0,0,2,1,0,1,1,12.6,2.11.2005
Jason Kidd,NEW JERSEY NETS,HOME,MILWAUKEE BUCKS,LOSS,2086,4,11,2,5,2,4,1,7,9,1,0,1,4,12.6,2.11.2005
Shareef Abdur-Rahim,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,LOSS,2000,8,16,0,0,1,3,6,3,2,0,0,1,3,12.5,2.11.2005
Chris Bosh,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,2303,7,19,0,1,3,4,5,9,1,1,1,1,3,12.5,2.11.2005
Melvin Ely,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,LOSS,1702,3,9,0,0,7,7,4,11,3,0,0,2,4,12.5,2.11.2005
T.J. Ford,MILWAUKEE BUCKS,AWAY,NEW JERSEY NETS,WIN,2542,7,19,1,2,6,7,1,3,6,1,0,3,4,12.3,2.11.2005
Zach Randolph,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2457,8,21,0,0,2,4,6,7,1,2,0,2,1,12.3,2.11.2005
Deron Williams,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,1577,7,14,3,4,1,1,0,3,3,0,0,1,2,12.2,2.11.2005
Nenad Krstic,NEW JERSEY NETS,HOME,MILWAUKEE BUCKS,LOSS,2097,5,12,0,0,5,8,4,1,0,1,5,1,5,12.0,2.11.2005
Emeka Okafor,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,LOSS,2415,7,13,0,0,2,2,4,8,0,2,0,3,5,11.9,2.11.2005
John Salmons,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,LOSS,1642,5,10,0,0,3,4,2,2,3,2,0,1,2,11.9,2.11.2005
Jamaal Tinsley,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,1861,4,9,0,1,1,2,2,1,5,5,0,1,3,11.9,2.11.2005
David West,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,1503,4,6,0,0,3,3,3,2,0,1,2,0,4,11.9,2.11.2005
Metta World Peace,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,2398,4,14,2,4,6,9,1,2,5,2,1,1,3,11.9,2.11.2005
Andrew Bogut,MILWAUKEE BUCKS,AWAY,NEW JERSEY NETS,WIN,1954,4,13,0,0,2,5,8,9,4,1,0,0,4,11.8,2.11.2005
Darius Songaila,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,WIN,1392,3,8,1,1,4,4,2,3,5,2,0,2,2,11.6,2.11.2005
Eddie Jones,MEMPHIS GRIZZLIES,HOME,MIAMI HEAT,LOSS,1941,5,17,2,7,3,3,3,4,1,3,1,1,1,11.4,2.11.2005
Elton Brand,LOS ANGELES CLIPPERS,AWAY,SEATTLE SUPERSONICS,WIN,2189,6,12,0,0,3,7,5,3,1,1,2,3,2,11.1,2.11.2005
Jason Collins,NEW JERSEY NETS,HOME,MILWAUKEE BUCKS,LOSS,1440,5,6,0,0,1,2,3,3,0,0,0,0,1,11.0,2.11.2005
Tayshaun Prince,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,1826,6,11,0,1,4,4,0,3,2,0,0,2,0,11.0,2.11.2005
Andrei Kirilenko,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,2388,2,10,0,1,3,8,2,8,5,1,6,0,1,10.9,2.11.2005
Richard Jefferson,NEW JERSEY NETS,HOME,MILWAUKEE BUCKS,LOSS,2216,5,11,0,2,8,12,2,6,2,1,1,5,3,10.8,2.11.2005
Tyson Chandler,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,WIN,2016,5,7,0,0,1,3,4,7,1,0,2,2,4,10.7,2.11.2005
Drew Gooden,CLEVELAND CAVALIERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1698,3,3,0,0,1,2,2,6,1,1,2,1,1,10.6,2.11.2005
Marvin Williams,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1507,5,10,1,1,1,1,2,4,1,1,1,0,4,10.4,2.11.2005
Hedo Turkoglu,ORLANDO MAGIC,HOME,INDIANA PACERS,LOSS,2259,6,11,2,6,0,0,1,1,4,1,0,2,3,10.3,2.11.2005
Brendan Haywood,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,WIN,2064,5,10,0,0,0,2,6,8,0,2,1,3,1,10.1,2.11.2005
Zaza Pachulia,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1961,4,11,0,0,5,6,9,3,2,0,0,3,5,10.1,2.11.2005
Mike James,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,1878,3,10,1,3,4,5,0,5,7,1,0,1,3,10.0,2.11.2005
Jalen Rose,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,2364,6,14,2,4,6,6,0,3,4,0,1,5,5,10.0,2.11.2005
Eric Piatkowski,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,WIN,1020,4,6,3,5,0,0,0,1,0,1,0,0,0,9.7,2.11.2005
Stephon Marbury,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,2678,8,18,1,2,5,12,0,3,7,1,0,5,5,9.6,2.11.2005
Eddy Curry,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,2527,6,15,0,0,7,14,2,6,0,0,2,2,3,9.5,2.11.2005
Wally Szczerbiak,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,2052,7,15,0,4,2,2,3,3,0,0,0,1,2,9.5,2.11.2005
Morris Peterson,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,1901,5,12,3,7,3,3,0,2,4,0,0,2,4,9.4,2.11.2005
Jason Williams,MIAMI HEAT,AWAY,MEMPHIS GRIZZLIES,WIN,1967,4,7,0,3,2,2,0,2,3,3,0,1,5,9.4,2.11.2005
Ben Wallace,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,2178,3,7,0,1,2,4,1,9,2,1,2,1,1,9.3,2.11.2005
Andre Miller,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,LOSS,2068,3,11,0,1,5,6,1,5,11,0,0,4,2,9.2,2.11.2005
Dirk Nowitzki,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,2172,5,17,1,6,5,6,1,5,0,1,3,1,2,9.2,2.11.2005
DeShawn Stevenson,ORLANDO MAGIC,HOME,INDIANA PACERS,LOSS,2369,6,13,0,0,0,0,2,4,5,1,0,2,3,9.2,2.11.2005
Chris Andersen,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,1590,5,7,0,0,1,3,2,6,0,0,3,2,4,9.0,2.11.2005
Chris Paul,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,1760,5,11,1,4,2,2,1,4,3,2,0,4,1,8.9,2.11.2005
Chris Webber,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,LOSS,2231,7,16,0,0,2,3,3,6,1,1,1,3,4,8.9,2.11.2005
Zarko Cabarkapa,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,WIN,421,2,2,0,0,5,6,1,1,1,0,0,1,0,8.7,2.11.2005
Damon Jones,CLEVELAND CAVALIERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1431,4,8,2,4,2,2,0,3,2,0,0,1,2,8.5,2.11.2005
Joel Przybilla,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1743,3,3,0,0,0,0,1,5,4,3,0,3,4,8.5,2.11.2005
Maurice Taylor,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,1344,4,6,0,0,0,0,1,4,1,1,2,1,3,8.2,2.11.2005
Tyronn Lue,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1368,6,12,1,2,3,4,0,3,4,0,0,4,3,8.1,2.11.2005
Matt Carroll,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,LOSS,991,3,5,1,2,2,2,0,1,0,1,0,0,0,8.0,2.11.2005
Adonal Foyle,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,WIN,1267,2,2,0,0,0,1,3,3,1,0,3,0,2,8.0,2.11.2005
Keith McLeod,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,1271,3,5,1,1,3,5,0,2,3,1,0,1,4,8.0,2.11.2005
Carmelo Anthony,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,LOSS,2473,6,17,0,1,4,6,2,4,6,3,1,6,6,7.8,2.11.2005
Greg Buckner,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,LOSS,1778,2,4,1,2,0,0,1,4,3,3,0,1,3,7.8,2.11.2005
Antonio Davis,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,2014,4,6,0,0,1,1,2,5,2,2,0,3,5,7.7,2.11.2005
Maurice Evans,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,1332,2,3,1,1,2,2,0,2,1,2,1,1,3,7.5,2.11.2005
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1522,5,10,0,0,2,4,2,5,2,1,0,2,5,7.5,2.11.2005
Joe Johnson,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1904,7,18,1,3,2,2,1,0,1,0,2,1,4,7.4,2.11.2005
Josh Childress,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,LOSS,2140,3,9,0,0,2,4,2,4,2,4,0,2,2,7.3,2.11.2005
Luol Deng,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,WIN,1047,3,8,0,1,4,4,3,1,1,0,0,1,1,7.3,2.11.2005
Rasheed Wallace,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,1136,1,2,0,1,4,4,0,6,1,1,2,1,4,7.3,2.11.2005
Dwight Howard,ORLANDO MAGIC,HOME,INDIANA PACERS,LOSS,1748,3,9,0,0,6,10,2,4,1,0,2,2,2,7.2,2.11.2005
Shaquille O'Neal,MIAMI HEAT,AWAY,MEMPHIS GRIZZLIES,WIN,1671,6,14,0,0,0,3,1,5,3,1,3,3,2,7.0,2.11.2005
Voshon Lenard,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,LOSS,1567,7,14,0,3,0,0,0,1,0,0,0,0,1,6.9,2.11.2005
Caron Butler,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,WIN,1718,3,10,0,0,5,6,0,7,5,0,0,2,4,6.8,2.11.2005
Quentin Richardson,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,1322,4,7,3,3,0,0,0,2,1,1,0,2,3,6.8,2.11.2005
Carlos Arroyo,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,980,3,5,0,0,0,0,0,0,8,0,0,1,4,6.7,2.11.2005
Luke Ridnour,SEATTLE SUPERSONICS,HOME,LOS ANGELES CLIPPERS,LOSS,2127,2,7,1,2,0,0,1,2,7,2,0,2,1,6.7,2.11.2005
Kenyon Martin,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,LOSS,2367,6,14,0,1,2,5,2,5,1,0,2,2,5,6.4,2.11.2005
Rafer Alston,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,WIN,2010,3,9,2,6,0,0,0,2,4,1,0,1,0,6.3,2.11.2005
Eddie Griffin,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,1470,2,6,1,3,0,0,1,5,3,0,2,1,0,6.3,2.11.2005
Primoz Brezec,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,LOSS,1253,2,5,0,0,2,2,3,2,2,1,0,1,3,6.2,2.11.2005
Jason Kapono,MIAMI HEAT,AWAY,MEMPHIS GRIZZLIES,WIN,1211,3,6,3,5,0,0,0,1,1,0,0,0,2,6.2,2.11.2005
Charlie Villanueva,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,1861,5,12,1,5,0,0,3,3,0,0,0,1,1,6.2,2.11.2005
Jose Calderon,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,1003,2,3,1,2,0,0,0,1,3,1,0,1,0,6.1,2.11.2005
Anthony Carter,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,904,1,4,0,0,2,2,0,1,6,1,0,1,0,6.1,2.11.2005
Reggie Evans,SEATTLE SUPERSONICS,HOME,LOS ANGELES CLIPPERS,LOSS,1286,3,8,0,0,2,3,3,3,1,2,0,2,2,6.1,2.11.2005
Kirk Hinrich,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,WIN,1665,4,6,0,1,1,1,1,1,4,0,1,4,2,6.1,2.11.2005
Kevin Martin,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,LOSS,932,1,3,0,1,4,4,2,2,0,1,0,0,3,6.1,2.11.2005
Damon Stoudamire,MEMPHIS GRIZZLIES,HOME,MIAMI HEAT,LOSS,2043,4,13,0,3,2,2,2,3,5,0,0,1,3,6.1,2.11.2005
Mike Sweetney,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,WIN,1069,5,11,0,0,0,2,2,2,1,1,2,1,4,6.0,2.11.2005
Trevor Ariza,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,1012,2,4,0,0,1,2,1,2,1,2,0,0,2,5.8,2.11.2005
Quinton Ross,LOS ANGELES CLIPPERS,AWAY,SEATTLE SUPERSONICS,WIN,2002,3,6,0,0,4,4,1,1,4,0,0,3,5,5.8,2.11.2005
Larry Hughes,CLEVELAND CAVALIERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1852,2,9,0,0,6,6,0,3,6,2,1,5,4,5.7,2.11.2005
Greg Ostertag,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,1119,1,2,0,0,0,0,4,2,0,0,5,1,3,5.7,2.11.2005
Daniel Ewing,LOS ANGELES CLIPPERS,AWAY,SEATTLE SUPERSONICS,WIN,1276,3,5,0,0,2,2,1,1,1,0,0,1,2,5.6,2.11.2005
Raymond Felton,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,LOSS,1361,3,9,0,4,4,4,0,2,5,0,0,3,1,5.6,2.11.2005
David Harrison,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,626,3,4,0,0,0,0,0,2,0,1,0,0,1,5.6,2.11.2005
Dikembe Mutombo,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,WIN,662,1,1,0,0,2,2,2,4,0,0,1,1,1,5.6,2.11.2005
Keith Van Horn,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1893,4,11,0,2,3,3,4,7,3,1,1,6,5,5.6,2.11.2005
Marquis Daniels,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1374,2,5,0,1,4,4,2,2,0,1,0,2,2,5.5,2.11.2005
Matt Barnes,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,1447,4,7,1,2,0,0,1,4,1,1,0,2,5,5.3,2.11.2005
Matt Harpring,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,1327,3,8,0,0,2,4,1,5,0,1,1,1,1,5.3,2.11.2005
Antonio McDyess,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,1733,4,11,0,0,0,0,4,5,3,1,0,2,5,5.3,2.11.2005
Alan Henderson,CLEVELAND CAVALIERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,860,3,5,0,0,1,2,1,1,1,0,0,0,2,5.2,2.11.2005
Steven Hunter,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,LOSS,1804,3,7,0,0,0,1,2,3,0,0,2,0,1,5.2,2.11.2005
Brevin Knight,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,LOSS,1819,2,9,0,1,2,3,1,3,7,1,0,0,6,5.2,2.11.2005
Jameer Nelson,ORLANDO MAGIC,HOME,INDIANA PACERS,LOSS,1395,4,10,1,2,0,0,1,1,2,2,0,2,2,5.2,2.11.2005
Gordan Giricek,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,1271,3,9,1,2,2,3,0,1,1,1,0,0,1,5.1,2.11.2005
Josh Smith,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1677,3,8,0,0,3,4,4,2,3,2,0,5,4,5.1,2.11.2005
Jarrett Jack,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,863,3,7,0,1,1,2,0,1,3,0,0,0,1,4.9,2.11.2005
Shane Battier,MEMPHIS GRIZZLIES,HOME,MIAMI HEAT,LOSS,2157,2,4,1,1,3,4,1,3,1,0,1,3,2,4.8,2.11.2005
Chris Taft,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,WIN,1071,2,3,0,0,0,2,1,3,0,0,3,0,2,4.8,2.11.2005
Darrell Armstrong,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,300,1,1,1,1,0,0,0,0,0,2,0,0,0,4.7,2.11.2005
Earl Boykins,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,LOSS,1342,4,12,1,2,2,3,0,3,4,0,0,2,2,4.7,2.11.2005
Ronald Murray,SEATTLE SUPERSONICS,HOME,LOS ANGELES CLIPPERS,LOSS,1311,2,6,0,2,2,2,2,0,5,1,0,3,2,4.7,2.11.2005
Loren Woods,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,733,2,3,0,0,0,0,3,6,0,0,1,1,4,4.7,2.11.2005
Kelvin Cato,ORLANDO MAGIC,HOME,INDIANA PACERS,LOSS,1026,4,7,0,0,0,0,0,2,0,1,0,1,2,4.5,2.11.2005
Dan Gadzuric,MILWAUKEE BUCKS,AWAY,NEW JERSEY NETS,WIN,1233,2,4,0,0,0,0,4,1,1,0,1,0,5,4.5,2.11.2005
Damien Wilkins,SEATTLE SUPERSONICS,HOME,LOS ANGELES CLIPPERS,LOSS,1116,2,4,0,2,3,5,0,0,1,2,0,2,1,4.5,2.11.2005
Ben Gordon,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,WIN,2384,4,18,2,6,4,6,0,3,3,2,0,2,2,4.4,2.11.2005
Devin Harris,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,850,3,5,0,0,1,4,0,1,2,1,0,1,2,4.4,2.11.2005
Eduardo Najera,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,LOSS,1241,2,5,0,0,1,1,3,2,0,0,0,0,2,4.2,2.11.2005
