name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Fred Jones,INDIANA PACERS,AWAY,NEW JERSEY NETS,LOSS,2062,6,11,2,6,2,4,0,3,0,1,0,1,4,9.2,16.1.2006
Troy Hudson,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,WIN,1457,6,13,2,6,2,3,0,2,0,0,0,0,1,9.1,16.1.2006
Kendrick Perkins,BOSTON CELTICS,AWAY,DETROIT PISTONS,LOSS,1703,5,8,0,1,0,0,0,8,1,0,2,1,2,9.1,16.1.2006
Shane Battier,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,1905,3,6,0,2,5,6,1,1,0,1,2,1,3,8.8,16.1.2006
Marko Jaric,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,WIN,2178,5,10,1,3,0,0,0,0,6,0,1,1,3,8.7,16.1.2006
Rafer Alston,HOUSTON ROCKETS,AWAY,ATLANTA HAWKS,LOSS,2691,7,17,3,5,2,5,0,0,5,0,0,2,4,8.6,16.1.2006
Adonal Foyle,GOLDEN STATE WARRIORS,HOME,SEATTLE SUPERSONICS,WIN,1808,2,3,0,0,0,0,1,10,1,2,3,1,4,8.6,16.1.2006
Carlos Delfino,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,899,4,8,3,4,0,0,0,1,1,1,1,0,3,8.5,16.1.2006
Jeff Foster,INDIANA PACERS,AWAY,NEW JERSEY NETS,LOSS,1915,4,7,0,0,0,0,2,6,3,1,0,1,4,8.4,16.1.2006
Eddie Jones,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,1539,4,7,1,2,1,2,0,7,2,2,0,1,6,8.4,16.1.2006
Keith Van Horn,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,WIN,336,3,4,1,1,2,2,1,1,0,0,0,0,0,8.4,16.1.2006
Desmond Mason,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,CHARLOTTE BOBCATS,WIN,2295,2,7,0,0,7,10,1,8,3,0,0,1,4,8.3,16.1.2006
P.J. Brown,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,CHARLOTTE BOBCATS,WIN,1774,6,11,0,0,0,0,1,6,1,0,5,3,6,8.0,16.1.2006
Bobby Jackson,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,2343,3,14,0,5,4,7,2,3,7,1,0,0,1,8.0,16.1.2006
Othella Harrington,CHICAGO BULLS,HOME,DENVER NUGGETS,LOSS,817,4,5,0,0,1,1,0,3,2,0,1,1,3,7.9,16.1.2006
Juwan Howard,HOUSTON ROCKETS,AWAY,ATLANTA HAWKS,LOSS,2607,8,17,0,0,4,6,1,5,1,1,0,5,4,7.8,16.1.2006
Antonio Daniels,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,WIN,1568,2,5,2,3,4,4,0,5,1,1,0,2,2,7.7,16.1.2006
Raymond Felton,CHARLOTTE BOBCATS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2188,3,10,0,2,10,13,1,4,7,0,1,8,2,7.7,16.1.2006
Milt Palacio,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1911,6,14,0,0,2,3,1,4,2,2,0,3,2,7.7,16.1.2006
Tayshaun Prince,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,1757,6,10,1,3,0,0,0,2,1,0,1,2,2,7.6,16.1.2006
Luol Deng,CHICAGO BULLS,HOME,DENVER NUGGETS,LOSS,2128,4,13,0,0,0,0,3,7,6,0,1,1,3,7.4,16.1.2006
Gordan Giricek,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1767,7,18,0,1,3,4,1,1,1,1,0,1,3,7.3,16.1.2006
Josh Childress,ATLANTA HAWKS,HOME,HOUSTON ROCKETS,WIN,1299,2,4,1,2,1,2,0,1,3,2,2,1,3,7.2,16.1.2006
Gary Payton,MIAMI HEAT,AWAY,LOS ANGELES LAKERS,LOSS,1904,3,7,0,3,0,0,0,5,6,0,0,0,2,7.2,16.1.2006
Dahntay Jones,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,1092,3,3,0,0,2,5,0,2,1,0,0,0,1,6.8,16.1.2006
David Lee,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1214,3,4,0,0,0,0,1,3,2,0,0,0,2,6.6,16.1.2006
Zaza Pachulia,ATLANTA HAWKS,HOME,HOUSTON ROCKETS,WIN,1719,2,8,0,0,2,2,5,2,2,1,0,0,3,6.5,16.1.2006
Marvin Williams,ATLANTA HAWKS,HOME,HOUSTON ROCKETS,WIN,1634,5,8,0,0,0,0,0,3,0,1,0,1,2,6.5,16.1.2006
Erick Dampier,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,WIN,865,1,1,0,0,1,2,2,8,2,0,1,1,2,6.4,16.1.2006
John Salmons,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,1599,2,6,1,2,3,3,1,2,3,1,0,2,2,6.2,16.1.2006
Luke Walton,LOS ANGELES LAKERS,HOME,MIAMI HEAT,WIN,810,1,3,0,0,2,2,1,3,5,0,0,0,3,6.2,16.1.2006
Greg Ostertag,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1474,2,3,0,0,2,2,3,2,1,0,2,1,6,6.1,16.1.2006
Jarron Collins,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1687,1,4,0,0,2,5,3,3,2,1,2,0,3,6.0,16.1.2006
Vladimir Radmanovic,SEATTLE SUPERSONICS,AWAY,GOLDEN STATE WARRIORS,LOSS,1261,3,7,2,4,0,0,0,3,0,3,0,1,3,6.0,16.1.2006
Channing Frye,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1586,4,9,0,0,1,2,1,6,2,0,0,0,5,5.8,16.1.2006
Jumaine Jones,CHARLOTTE BOBCATS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1416,3,6,2,2,0,0,0,5,1,0,0,1,1,5.8,16.1.2006
Mark Blount,BOSTON CELTICS,AWAY,DETROIT PISTONS,LOSS,1847,6,11,0,0,0,2,1,2,2,2,1,4,4,5.7,16.1.2006
Ben Gordon,CHICAGO BULLS,HOME,DENVER NUGGETS,LOSS,1705,5,14,2,4,1,1,0,1,2,1,0,1,3,5.7,16.1.2006
Eddy Curry,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1919,5,11,0,0,2,3,1,5,0,0,1,2,3,5.6,16.1.2006
Eddie Griffin,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,WIN,1349,1,7,0,2,3,4,6,0,0,0,3,0,2,5.6,16.1.2006
Richard Jefferson,NEW JERSEY NETS,HOME,INDIANA PACERS,WIN,2427,4,13,0,1,3,4,2,8,1,0,0,1,3,5.4,16.1.2006
Jerry Stackhouse,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,WIN,1148,3,5,0,0,2,2,0,3,2,0,0,1,4,5.4,16.1.2006
David Wesley,HOUSTON ROCKETS,AWAY,ATLANTA HAWKS,LOSS,2479,2,8,1,4,5,6,0,4,4,1,0,4,1,5.4,16.1.2006
Jiri Welsch,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,LOSS,1366,3,5,1,2,2,3,0,1,2,1,0,3,2,5.2,16.1.2006
Toni Kukoc,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,LOSS,642,1,2,1,1,0,0,0,2,3,0,0,0,0,4.7,16.1.2006
Salim Stoudamire,ATLANTA HAWKS,HOME,HOUSTON ROCKETS,WIN,1633,4,12,1,7,2,2,2,3,3,0,0,2,5,4.6,16.1.2006
Chris Mihm,LOS ANGELES LAKERS,HOME,MIAMI HEAT,WIN,1306,5,10,0,0,0,0,1,5,0,0,1,1,6,4.5,16.1.2006
T.J. Ford,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,LOSS,1822,2,7,0,0,0,0,0,5,5,3,0,2,4,4.3,16.1.2006
Josh Smith,ATLANTA HAWKS,HOME,HOUSTON ROCKETS,WIN,2020,3,7,0,1,1,4,6,5,0,0,3,4,4,4.3,16.1.2006
Adrian Griffin,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,WIN,1593,2,4,0,0,0,0,1,0,3,2,0,1,4,4.2,16.1.2006
Jared Jeffries,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,WIN,2062,4,11,0,2,0,0,4,3,1,0,1,2,2,4.2,16.1.2006
Shavlik Randolph,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,382,0,2,0,0,5,8,3,0,1,0,0,1,0,4.2,16.1.2006
Francisco Elson,DENVER NUGGETS,AWAY,CHICAGO BULLS,WIN,1790,1,2,0,0,2,4,2,3,0,1,0,1,1,4.1,16.1.2006
Steven Hunter,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,944,2,4,0,0,1,2,2,3,0,0,0,0,2,4.1,16.1.2006
Mike Miller,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,2236,4,10,1,4,2,2,0,5,2,0,0,2,6,4.1,16.1.2006
Lorenzen Wright,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,1599,3,7,0,0,0,0,3,2,0,0,1,0,4,4.1,16.1.2006
Bernard Robinson,CHARLOTTE BOBCATS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1851,3,12,0,1,4,6,2,7,1,2,0,3,3,4.0,16.1.2006
Tony Allen,BOSTON CELTICS,AWAY,DETROIT PISTONS,LOSS,854,2,5,0,0,0,0,2,2,0,1,0,0,1,3.9,16.1.2006
Matt Barnes,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,887,2,4,0,1,1,2,3,1,0,0,0,0,3,3.8,16.1.2006
Awvee Storey,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,WIN,226,2,2,0,0,0,0,0,1,0,0,0,0,0,3.7,16.1.2006
Etan Thomas,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,WIN,439,1,2,0,0,0,0,1,1,0,1,1,0,0,3.7,16.1.2006
Jerome James,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,910,3,6,0,0,2,4,1,0,0,0,1,0,5,3.6,16.1.2006
Alan Anderson,CHARLOTTE BOBCATS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1387,2,8,2,5,0,0,0,1,4,0,0,0,2,3.5,16.1.2006
Brent Barry,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,507,1,2,1,2,0,0,0,0,2,0,0,0,0,3.4,16.1.2006
Andrew Bogut,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,LOSS,1549,2,5,0,0,1,2,0,8,2,2,1,3,5,3.4,16.1.2006
DeSagana Diop,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,WIN,1675,0,1,0,0,0,2,2,4,1,1,2,0,2,3.4,16.1.2006
Trenton Hassell,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,WIN,2230,4,10,0,0,2,3,1,1,2,0,0,2,3,3.4,16.1.2006
Raef LaFrentz,BOSTON CELTICS,AWAY,DETROIT PISTONS,LOSS,984,2,4,1,3,0,0,0,1,1,1,0,0,4,3.4,16.1.2006
Chris Wilcox,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,924,1,2,0,0,2,2,2,4,0,1,0,2,3,3.4,16.1.2006
Matt Carroll,CHARLOTTE BOBCATS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,673,1,4,0,0,4,4,0,1,0,1,0,0,4,3.3,16.1.2006
Andres Nocioni,CHICAGO BULLS,HOME,DENVER NUGGETS,LOSS,1050,3,5,2,3,1,2,0,3,2,0,0,3,6,3.2,16.1.2006
Nick Van Exel,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,1060,3,6,0,3,0,0,0,1,1,1,0,1,2,3.2,16.1.2006
Antonio Davis,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1150,2,4,0,0,0,0,2,3,0,1,0,1,3,3.1,16.1.2006
Maurice Evans,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,969,2,4,1,1,0,0,1,0,0,0,2,2,0,3.1,16.1.2006
Al Jefferson,BOSTON CELTICS,AWAY,DETROIT PISTONS,LOSS,1104,2,6,0,0,4,7,3,4,0,1,0,3,4,3.1,16.1.2006
Jamaal Magloire,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,LOSS,1451,2,4,0,0,1,3,1,3,1,0,1,1,3,3.0,16.1.2006
Reece Gaines,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,LOSS,491,2,3,0,0,0,0,0,0,0,0,0,0,0,2.7,16.1.2006
Antonio McDyess,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,1313,1,5,0,0,0,0,0,3,1,3,0,0,2,2.7,16.1.2006
Donell Taylor,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,WIN,374,1,2,0,0,0,0,0,0,1,1,0,0,0,2.7,16.1.2006
Jermaine Jackson,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,LOSS,401,1,1,1,1,0,0,0,1,0,0,0,0,1,2.6,16.1.2006
Tyson Chandler,CHICAGO BULLS,HOME,DENVER NUGGETS,LOSS,1713,1,2,0,0,0,0,2,6,1,1,1,3,3,2.4,16.1.2006
Smush Parker,LOS ANGELES LAKERS,HOME,MIAMI HEAT,WIN,2429,1,7,0,2,3,4,0,2,3,0,0,0,1,2.4,16.1.2006
Royal Ivey,ATLANTA HAWKS,HOME,HOUSTON ROCKETS,WIN,872,2,5,0,0,0,0,1,0,0,0,1,0,1,2.3,16.1.2006
Nazr Mohammed,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,926,1,2,0,0,2,4,0,2,1,0,2,1,4,2.3,16.1.2006
Lonny Baxter,HOUSTON ROCKETS,AWAY,ATLANTA HAWKS,LOSS,336,1,1,0,0,0,0,1,2,0,1,0,1,2,2.2,16.1.2006
