name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Rafer Alston,HOUSTON ROCKETS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2050,8,16,2,5,4,4,0,6,1,1,0,2,4,13.9,23.3.2006
Vince Carter,NEW JERSEY NETS,HOME,MINNESOTA TIMBERWOLVES,WIN,2455,7,18,2,6,5,8,3,4,7,1,3,6,4,13.7,23.3.2006
Mike Miller,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,2058,8,15,3,7,2,2,4,10,4,0,0,7,4,13.7,23.3.2006
Sam Cassell,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2216,8,17,1,3,4,4,1,3,2,2,0,2,5,13.3,23.3.2006
Deron Williams,UTAH JAZZ,HOME,WASHINGTON WIZARDS,LOSS,2285,7,12,0,3,0,0,0,1,9,1,1,2,4,13.1,23.3.2006
Yao Ming,HOUSTON ROCKETS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2184,9,16,0,0,4,4,1,7,1,0,2,5,4,12.7,23.3.2006
Chris Paul,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,HOUSTON ROCKETS,LOSS,2050,5,13,1,4,2,2,0,5,5,4,0,2,1,12.5,23.3.2006
Tim Thomas,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,1277,4,6,2,3,5,6,2,7,1,0,0,3,2,12.4,23.3.2006
P.J. Brown,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,HOUSTON ROCKETS,LOSS,1853,6,14,0,0,0,0,5,3,2,2,2,0,4,12.2,23.3.2006
Ricky Davis,MINNESOTA TIMBERWOLVES,AWAY,NEW JERSEY NETS,LOSS,2289,3,12,1,3,5,6,0,7,9,3,0,3,3,11.6,23.3.2006
Antonio Daniels,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,WIN,1671,5,8,1,1,1,1,0,3,4,0,0,0,3,10.9,23.3.2006
Steve Nash,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,1618,6,9,2,4,1,1,0,1,5,0,0,4,1,10.5,23.3.2006
Speedy Claxton,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,HOUSTON ROCKETS,LOSS,1411,4,12,0,1,3,3,0,0,10,2,0,2,3,10.0,23.3.2006
Monta Ellis,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,1497,5,11,2,3,0,0,0,3,4,3,0,2,4,9.4,23.3.2006
Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,1779,6,12,2,3,0,0,2,5,1,0,2,2,4,9.4,23.3.2006
Aaron Williams,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,HOUSTON ROCKETS,LOSS,1232,4,7,0,0,2,2,4,6,0,0,1,1,4,9.4,23.3.2006
Darrell Armstrong,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1385,3,4,1,2,3,4,1,1,3,1,0,2,3,8.9,23.3.2006
Keith Bogans,HOUSTON ROCKETS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2813,4,11,2,6,4,4,1,4,4,1,0,4,2,8.8,23.3.2006
Rasual Butler,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,HOUSTON ROCKETS,LOSS,1943,4,11,2,6,2,2,1,4,2,1,0,1,1,8.8,23.3.2006
Lorenzen Wright,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,1630,5,9,0,0,1,2,1,4,0,0,2,0,2,8.8,23.3.2006
Chucky Atkins,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,1649,1,7,1,5,8,9,0,1,5,2,0,2,3,8.7,23.3.2006
Nenad Krstic,NEW JERSEY NETS,HOME,MINNESOTA TIMBERWOLVES,WIN,2166,5,15,0,0,3,4,3,10,1,2,0,1,6,8.5,23.3.2006
Eddie House,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,1262,4,11,3,7,2,2,0,1,1,1,0,0,2,8.1,23.3.2006
Raja Bell,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,1775,4,11,3,7,2,4,0,1,2,2,0,1,2,8.0,23.3.2006
Shane Battier,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,2403,3,6,0,0,0,0,4,1,1,2,2,1,4,7.6,23.3.2006
Marquis Daniels,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1714,6,8,0,0,0,0,1,3,3,0,0,3,5,7.5,23.3.2006
Joel Przybilla,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,1189,3,8,0,0,2,2,4,4,0,2,2,3,2,7.2,23.3.2006
Rawle Marshall,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1564,2,4,0,1,4,4,0,3,1,0,1,1,1,6.9,23.3.2006
Boris Diaw,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,2316,2,4,0,0,0,0,1,4,6,0,1,1,3,6.6,23.3.2006
Jared Jeffries,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,WIN,1989,2,8,0,1,5,9,5,7,1,0,1,1,5,6.6,23.3.2006
Juan Dixon,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,1256,4,11,1,2,3,3,0,4,1,1,0,2,1,6.4,23.3.2006
Matt Harpring,UTAH JAZZ,HOME,WASHINGTON WIZARDS,LOSS,1971,4,11,0,0,4,5,3,8,0,1,0,3,5,6.0,23.3.2006
Troy Murphy,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,1687,2,5,1,1,3,3,0,3,2,0,0,0,4,6.0,23.3.2006
Vladimir Radmanovic,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2163,5,10,2,6,0,0,0,7,1,1,0,4,3,5.6,23.3.2006
DeSagana Diop,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1239,1,1,0,0,0,0,1,8,1,0,1,0,2,5.4,23.3.2006
Corey Maggette,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1415,1,5,0,2,6,8,1,3,6,2,0,5,4,5.3,23.3.2006
Stromile Swift,HOUSTON ROCKETS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1394,2,3,0,0,2,3,0,2,0,2,3,2,5,5.0,23.3.2006
Ike Diogu,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,664,3,4,0,0,2,2,1,0,0,0,0,1,3,4.9,23.3.2006
Clifford Robinson,NEW JERSEY NETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1610,4,11,2,4,0,0,2,3,1,1,1,2,5,4.6,23.3.2006
Will Bynum,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,856,2,4,0,0,0,1,0,0,3,2,0,1,1,4.3,23.3.2006
Martell Webster,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,1047,2,4,1,2,0,1,1,4,0,0,0,0,2,3.7,23.3.2006
Richie Frahm,HOUSTON ROCKETS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1045,2,5,1,3,0,0,0,2,0,1,0,0,1,3.5,23.3.2006
Chris Kaman,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2347,3,9,0,0,1,2,3,8,1,3,0,5,3,3.5,23.3.2006
James Jones,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,906,1,5,0,2,0,0,1,2,3,1,0,0,0,3.3,23.3.2006
Linton Johnson,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,HOUSTON ROCKETS,LOSS,937,2,6,0,1,0,0,4,0,0,0,1,1,0,3.1,23.3.2006
Andris Biedrins,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,672,1,1,0,0,0,0,2,1,1,0,0,0,3,2.9,23.3.2006
Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,1413,2,8,0,0,2,2,3,2,0,0,0,0,3,2.7,23.3.2006
Luther Head,HOUSTON ROCKETS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1835,3,9,2,8,0,0,0,2,4,1,0,3,4,2.7,23.3.2006
Kirk Snyder,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,HOUSTON ROCKETS,LOSS,1586,3,16,1,6,2,2,3,2,0,1,0,0,0,2.7,23.3.2006
Devin Brown,UTAH JAZZ,HOME,WASHINGTON WIZARDS,LOSS,1283,1,7,0,0,4,6,0,2,2,1,0,0,3,2.5,23.3.2006
Kris Humphries,UTAH JAZZ,HOME,WASHINGTON WIZARDS,LOSS,359,0,1,0,0,2,4,2,2,0,0,0,0,0,2.5,23.3.2006
Dahntay Jones,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,902,2,6,0,0,1,2,0,1,2,2,0,2,1,2.5,23.3.2006
Shaun Livingston,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1751,3,5,0,0,0,0,1,4,2,0,0,3,4,2.4,23.3.2006
Brian Skinner,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,1139,2,2,0,0,1,1,2,1,0,0,1,2,6,2.4,23.3.2006
Mehmet Okur,UTAH JAZZ,HOME,WASHINGTON WIZARDS,LOSS,2342,2,13,1,5,2,2,3,4,3,1,1,2,4,2.2,23.3.2006
Mickael Pietrus,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,435,2,3,0,0,0,0,1,0,0,1,0,1,3,2.2,23.3.2006
Michael Ruffin,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,WIN,867,0,0,0,0,1,2,1,3,1,1,0,1,2,2.1,23.3.2006
Rick Brunson,HOUSTON ROCKETS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,897,0,0,0,0,0,0,0,2,1,0,1,0,0,2.0,23.3.2006
J.R. Smith,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,HOUSTON ROCKETS,LOSS,713,2,5,1,3,0,0,0,1,0,1,0,1,2,1.8,23.3.2006
Didier Ilunga-Mbenga,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,324,0,0,0,0,0,0,0,1,0,0,2,0,0,1.7,23.3.2006
Pat Burke,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,291,2,4,1,2,0,0,0,0,0,0,0,1,1,1.6,23.3.2006
Jarron Collins,UTAH JAZZ,HOME,WASHINGTON WIZARDS,LOSS,534,1,2,0,0,1,2,0,0,0,0,0,0,0,1.6,23.3.2006
Sebastian Telfair,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,1624,4,13,2,3,2,4,0,1,2,1,0,4,2,1.6,23.3.2006
Erick Dampier,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1282,1,6,0,0,0,0,5,5,2,0,2,3,4,1.4,23.3.2006
Jacque Vaughn,NEW JERSEY NETS,HOME,MINNESOTA TIMBERWOLVES,WIN,787,0,1,0,0,2,3,0,2,1,0,0,1,0,1.2,23.3.2006
Steve Blake,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,1727,3,11,0,1,0,0,0,2,4,1,0,3,0,0.9,23.3.2006
Eddie Griffin,MINNESOTA TIMBERWOLVES,AWAY,NEW JERSEY NETS,LOSS,837,0,3,0,0,1,2,0,3,1,0,1,0,0,0.8,23.3.2006
Zoran Planinic,NEW JERSEY NETS,HOME,MINNESOTA TIMBERWOLVES,WIN,672,1,4,0,2,0,0,0,2,0,0,2,0,2,0.8,23.3.2006
Quinton Ross,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,837,2,4,0,0,0,0,0,1,1,1,0,2,3,0.8,23.3.2006
Keith McLeod,UTAH JAZZ,HOME,WASHINGTON WIZARDS,LOSS,276,1,1,0,0,0,0,0,0,0,0,0,0,3,0.5,23.3.2006
Josh Powell,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,791,1,3,0,0,1,1,0,1,0,0,0,1,1,0.2,23.3.2006
Nikoloz Tskitishvili,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,291,0,1,0,0,1,2,0,1,0,0,0,0,0,0.2,23.3.2006
Ronald Dupree,MINNESOTA TIMBERWOLVES,AWAY,NEW JERSEY NETS,LOSS,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,23.3.2006
Chuck Hayes,HOUSTON ROCKETS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,23.3.2006
James Singleton,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,23.3.2006
Cuttino Mobley,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1040,1,4,0,0,0,0,0,1,0,0,0,0,0,-0.1,23.3.2006
Justin Reed,MINNESOTA TIMBERWOLVES,AWAY,NEW JERSEY NETS,LOSS,1058,2,7,0,0,0,0,0,3,0,0,0,0,3,-0.4,23.3.2006
Lamond Murray,NEW JERSEY NETS,HOME,MINNESOTA TIMBERWOLVES,WIN,734,0,2,0,1,0,0,0,3,0,0,0,0,0,-0.5,23.3.2006
Jerry Stackhouse,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1666,0,6,0,1,4,4,0,2,2,0,0,2,1,-0.6,23.3.2006
Daniel Ewing,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,LOSS,258,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,23.3.2006
Zach Randolph,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,1269,2,6,0,1,0,0,1,2,2,0,0,2,5,-0.7,23.3.2006
Milt Palacio,UTAH JAZZ,HOME,WASHINGTON WIZARDS,LOSS,319,0,0,0,0,0,2,0,1,0,0,0,0,1,-0.9,23.3.2006
Jason Collins,NEW JERSEY NETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1192,0,0,0,0,0,0,1,1,0,0,0,0,5,-1.0,23.3.2006
Anthony Carter,MINNESOTA TIMBERWOLVES,AWAY,NEW JERSEY NETS,LOSS,422,0,0,0,0,0,0,0,0,1,0,0,1,2,-1.1,23.3.2006
Marko Jaric,MINNESOTA TIMBERWOLVES,AWAY,NEW JERSEY NETS,LOSS,2027,1,7,0,2,1,2,1,1,0,1,0,0,3,-1.1,23.3.2006
Brian Grant,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,255,0,0,0,0,0,0,0,0,0,0,0,0,3,-1.2,23.3.2006
Brendan Haywood,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,WIN,1013,0,1,0,0,2,2,0,2,0,0,1,2,5,-1.4,23.3.2006
Etan Thomas,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,WIN,492,0,0,0,0,0,0,0,1,0,0,0,1,2,-1.5,23.3.2006
Donell Taylor,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,WIN,168,0,1,0,0,0,0,0,0,0,0,0,1,1,-2.1,23.3.2006
Bobby Jackson,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,1231,1,10,1,4,0,0,1,1,0,1,0,0,2,-2.4,23.3.2006
Marc Jackson,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,HOUSTON ROCKETS,LOSS,825,1,3,0,0,0,2,1,1,0,0,0,2,3,-2.7,23.3.2006
Rashad McCants,MINNESOTA TIMBERWOLVES,AWAY,NEW JERSEY NETS,LOSS,527,1,3,0,2,0,0,1,1,0,0,0,3,3,-2.9,23.3.2006
