name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Sarunas Jasikevicius,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,WIN,1042,1,2,1,1,3,3,0,0,1,1,0,1,0,5.7,27.11.2005
Martell Webster,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,WIN,1089,4,8,2,4,0,0,1,1,1,0,0,2,0,5.7,27.11.2005
Darius Miles,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,WIN,1972,4,11,0,0,4,6,1,3,2,1,0,3,3,4.9,27.11.2005
James Singleton,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,LOSS,697,1,2,0,1,2,2,0,3,0,0,1,0,0,4.6,27.11.2005
Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,WIN,1229,2,7,0,2,0,0,2,2,2,2,0,0,2,4.5,27.11.2005
Chris Wilcox,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,LOSS,908,1,3,0,0,2,2,0,5,1,0,0,0,1,4.1,27.11.2005
Jacque Vaughn,NEW JERSEY NETS,AWAY,LOS ANGELES LAKERS,WIN,607,2,2,0,0,0,0,0,0,0,1,0,0,1,4.0,27.11.2005
Vince Carter,NEW JERSEY NETS,AWAY,LOS ANGELES LAKERS,WIN,2337,3,12,0,1,4,5,0,5,2,0,0,0,5,3.3,27.11.2005
Andrew Bynum,LOS ANGELES LAKERS,HOME,NEW JERSEY NETS,LOSS,712,2,4,0,0,1,3,4,0,0,0,0,1,2,3.2,27.11.2005
Fred Jones,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,WIN,901,1,4,0,0,0,0,0,1,3,1,0,0,0,3.0,27.11.2005
Sasha Vujacic,LOS ANGELES LAKERS,HOME,NEW JERSEY NETS,LOSS,1240,1,2,0,1,0,0,1,2,1,1,0,0,4,2.4,27.11.2005
Joel Przybilla,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,WIN,1382,2,3,0,0,1,3,1,4,0,0,1,3,2,1.7,27.11.2005
Marvin Williams,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,937,0,3,0,0,1,1,1,2,0,2,0,1,0,1.2,27.11.2005
Chris Mihm,LOS ANGELES LAKERS,HOME,NEW JERSEY NETS,LOSS,1496,3,8,0,0,0,2,5,5,0,0,1,3,6,1.1,27.11.2005
Tyronn Lue,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1377,1,2,0,0,2,2,1,1,0,0,0,1,5,1.0,27.11.2005
Quinton Ross,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,LOSS,681,1,2,0,0,0,0,0,1,0,0,0,0,1,0.9,27.11.2005
Sergei Monia,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,WIN,1473,1,4,1,3,1,2,0,0,0,1,0,0,4,0.6,27.11.2005
Danny Granger,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,WIN,679,0,2,0,1,2,2,2,1,0,0,0,0,5,0.3,27.11.2005
David Harrison,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,WIN,685,1,3,0,0,0,0,0,6,0,0,0,1,2,0.3,27.11.2005
Walter McCarty,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,LOSS,321,0,1,0,1,0,0,0,1,1,0,0,0,0,0.3,27.11.2005
Devin Green,LOS ANGELES LAKERS,HOME,NEW JERSEY NETS,LOSS,253,1,2,0,0,0,1,0,0,0,0,0,0,1,0.2,27.11.2005
Marc Jackson,NEW JERSEY NETS,AWAY,LOS ANGELES LAKERS,WIN,444,0,2,0,0,1,2,1,2,0,0,0,0,1,0.1,27.11.2005
Daniel Ewing,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,LOSS,977,2,6,1,2,0,0,0,2,0,0,0,2,2,-0.6,27.11.2005
Laron Profit,LOS ANGELES LAKERS,HOME,NEW JERSEY NETS,LOSS,274,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8,27.11.2005
Smush Parker,LOS ANGELES LAKERS,HOME,NEW JERSEY NETS,LOSS,1834,2,8,1,5,0,0,1,2,0,1,0,2,4,-1.1,27.11.2005
Jason Collins,NEW JERSEY NETS,AWAY,LOS ANGELES LAKERS,WIN,1502,2,3,0,0,0,0,0,3,1,0,1,4,6,-1.4,27.11.2005
John Edwards,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,318,0,1,0,0,0,0,1,1,0,0,0,1,2,-1.5,27.11.2005
Zoran Planinic,NEW JERSEY NETS,AWAY,LOS ANGELES LAKERS,WIN,345,0,2,0,2,0,0,0,1,0,1,0,1,1,-1.5,27.11.2005
Sebastian Telfair,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,WIN,1548,1,7,0,3,0,0,0,2,3,1,0,2,2,-1.6,27.11.2005
Salim Stoudamire,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1106,1,6,0,2,0,0,0,1,1,0,0,1,0,-1.8,27.11.2005
Charles Smith,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,WIN,391,0,4,0,1,0,0,0,0,1,0,0,0,1,-2.5,27.11.2005
Von Wafer,LOS ANGELES LAKERS,HOME,NEW JERSEY NETS,LOSS,163,0,3,0,2,0,0,0,0,0,0,0,0,1,-2.5,27.11.2005
