name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Jameer Nelson,ORLANDO MAGIC,HOME,GOLDEN STATE WARRIORS,WIN,1775,4,9,0,0,4,6,1,1,7,1,0,1,2,11.6,11.3.2006
Melvin Ely,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,WIN,1180,5,8,0,0,1,5,2,4,4,0,3,1,2,11.5,11.3.2006
Tyson Chandler,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,2013,4,5,0,0,4,8,4,8,1,0,2,2,6,11.4,11.3.2006
Boris Diaw,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,2123,8,12,0,0,2,4,3,5,3,0,1,5,5,11.4,11.3.2006
Steve Francis,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,1814,5,9,0,1,6,8,2,4,3,1,2,5,4,11.4,11.3.2006
Rashad McCants,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,1609,5,9,3,5,0,0,2,3,1,1,0,0,4,11.1,11.3.2006
Jerry Stackhouse,DALLAS MAVERICKS,AWAY,UTAH JAZZ,WIN,2040,5,11,0,2,6,8,1,2,3,0,0,1,2,11.1,11.3.2006
Primoz Brezec,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,WIN,2051,8,15,0,0,2,3,2,2,0,0,1,0,5,11.0,11.3.2006
Tim Thomas,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,2150,7,12,3,4,2,5,1,3,1,0,0,2,4,10.9,11.3.2006
Tony Delk,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,1348,6,13,2,3,2,2,0,3,2,0,0,0,2,10.8,11.3.2006
Chauncey Billups,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,2121,3,8,2,6,4,4,1,0,6,2,0,3,2,10.7,11.3.2006
Marquis Daniels,DALLAS MAVERICKS,AWAY,UTAH JAZZ,WIN,2003,4,8,0,0,4,7,1,6,2,2,0,0,5,10.7,11.3.2006
Chris Duhon,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,2015,4,7,1,3,2,2,1,3,3,1,0,1,2,10.6,11.3.2006
Andrew Bogut,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,LOSS,2003,4,6,0,0,2,3,1,4,4,0,0,0,3,10.5,11.3.2006
Kirk Hinrich,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,1897,5,8,2,2,6,7,0,1,4,0,0,5,4,10.5,11.3.2006
Jamaal Magloire,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,LOSS,1778,4,9,0,0,5,8,2,8,2,0,1,1,4,10.4,11.3.2006
Matt Carroll,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,WIN,1249,4,9,3,7,4,7,0,3,0,0,1,0,2,9.9,11.3.2006
Brevin Knight,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,WIN,2141,2,6,0,0,3,5,0,4,15,0,0,3,4,9.9,11.3.2006
Richard Hamilton,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,1722,8,13,0,1,0,0,1,2,1,0,0,2,2,9.3,11.3.2006
Rasheed Wallace,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,2050,8,19,0,5,2,2,1,8,2,0,0,2,3,9.2,11.3.2006
Antawn Jamison,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,1873,5,14,2,7,0,0,2,2,3,3,0,1,3,9.1,11.3.2006
Tayshaun Prince,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,1440,4,6,0,0,2,2,2,5,2,0,0,3,0,8.7,11.3.2006
Raja Bell,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,2122,4,9,3,5,2,2,0,1,0,2,0,1,3,8.4,11.3.2006
Matt Harpring,UTAH JAZZ,HOME,DALLAS MAVERICKS,LOSS,1595,5,10,0,1,2,2,1,2,0,0,1,0,2,8.2,11.3.2006
Mark Blount,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,1178,5,6,0,0,0,0,2,2,0,1,0,3,0,7.8,11.3.2006
Josh Smith,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,2381,4,11,1,2,2,4,3,7,3,1,2,3,5,7.8,11.3.2006
Leandro Barbosa,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,1893,3,6,1,1,3,3,1,4,0,0,0,1,1,7.5,11.3.2006
Darko Milicic,ORLANDO MAGIC,HOME,GOLDEN STATE WARRIORS,WIN,1294,5,9,0,0,0,0,0,5,3,1,1,3,2,7.2,11.3.2006
Adrian Griffin,DALLAS MAVERICKS,AWAY,UTAH JAZZ,WIN,1551,2,7,0,0,3,4,2,4,1,2,0,0,2,7.0,11.3.2006
Dwight Howard,ORLANDO MAGIC,HOME,GOLDEN STATE WARRIORS,WIN,1946,4,5,0,0,2,5,0,9,1,1,1,3,5,7.0,11.3.2006
Charlie Bell,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,LOSS,1658,6,12,2,5,1,1,0,0,3,0,0,3,3,6.9,11.3.2006
Brendan Haywood,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,1112,3,6,0,0,0,0,2,5,1,0,1,0,1,6.9,11.3.2006
Jason Terry,DALLAS MAVERICKS,AWAY,UTAH JAZZ,WIN,2297,6,13,2,6,0,0,1,2,3,1,0,4,3,6.5,11.3.2006
Tony Battie,ORLANDO MAGIC,HOME,GOLDEN STATE WARRIORS,WIN,1492,4,5,0,1,1,2,0,2,0,1,0,2,0,6.3,11.3.2006
Shaun Livingston,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,WIN,1943,3,4,0,0,0,0,0,6,3,0,1,2,2,6.2,11.3.2006
Salim Stoudamire,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,1535,4,9,0,2,0,0,1,3,2,1,0,0,3,6.1,11.3.2006
Carlos Delfino,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,773,2,4,1,2,3,4,0,0,1,1,1,2,0,6.0,11.3.2006
Etan Thomas,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,1555,3,4,0,0,1,3,1,5,0,0,2,1,3,6.0,11.3.2006
Ricky Davis,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,2504,6,17,0,2,2,2,1,4,3,0,0,1,4,5.9,11.3.2006
Andris Biedrins,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,LOSS,1437,3,4,0,0,0,0,1,2,0,1,1,0,4,5.8,11.3.2006
Joe Smith,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,LOSS,1378,3,3,0,0,1,1,1,5,0,0,0,1,4,5.7,11.3.2006
Malik Allen,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,1401,4,7,0,0,4,8,2,3,1,0,0,3,4,5.5,11.3.2006
Jason Richardson,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,LOSS,1873,4,14,2,8,1,2,1,2,5,1,0,2,2,5.4,11.3.2006
Carlos Boozer,UTAH JAZZ,HOME,DALLAS MAVERICKS,LOSS,1643,4,9,0,0,2,4,2,5,2,0,0,2,4,5.2,11.3.2006
Calbert Cheaney,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,LOSS,1214,4,5,0,0,0,0,0,1,0,1,0,1,3,5.2,11.3.2006
Shawn Marion,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,2450,4,15,0,2,2,2,7,9,0,2,1,5,3,5.2,11.3.2006
DeShawn Stevenson,ORLANDO MAGIC,HOME,GOLDEN STATE WARRIORS,WIN,1584,4,7,0,0,1,2,1,1,1,1,0,2,2,5.2,11.3.2006
Bobby Simmons,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,LOSS,2623,4,15,0,2,4,4,0,5,2,3,1,3,4,5.1,11.3.2006
Eddie House,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,618,3,5,1,2,0,0,0,0,0,0,0,0,1,4.3,11.3.2006
Keith McLeod,UTAH JAZZ,HOME,DALLAS MAVERICKS,LOSS,801,1,1,0,0,0,0,0,0,4,1,0,1,1,4.1,11.3.2006
Jiri Welsch,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,LOSS,481,1,2,0,0,2,2,1,0,1,0,0,0,1,4.0,11.3.2006
Corey Maggette,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,WIN,972,3,6,0,1,5,6,0,1,0,0,0,2,5,3.9,11.3.2006
Andres Nocioni,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,1883,3,10,0,1,3,4,1,5,1,1,0,2,2,3.9,11.3.2006
Ben Wallace,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,1930,1,2,0,0,1,2,1,3,2,0,0,0,2,3.8,11.3.2006
Bo Outlaw,ORLANDO MAGIC,HOME,GOLDEN STATE WARRIORS,WIN,877,3,3,0,0,0,0,0,1,0,0,1,2,1,3.7,11.3.2006
Carlos Arroyo,ORLANDO MAGIC,HOME,GOLDEN STATE WARRIORS,WIN,1105,4,9,0,0,1,1,1,0,0,0,0,1,1,3.6,11.3.2006
Devin Harris,DALLAS MAVERICKS,AWAY,UTAH JAZZ,WIN,364,2,3,0,0,0,0,0,0,1,0,0,0,0,3.4,11.3.2006
Stacey Augmon,ORLANDO MAGIC,HOME,GOLDEN STATE WARRIORS,WIN,655,1,1,0,0,2,2,0,1,1,0,0,1,1,3.3,11.3.2006
Quentin Richardson,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,1727,3,11,2,7,0,0,2,7,4,0,0,3,4,3.2,11.3.2006
Maurice Evans,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,1021,1,2,0,1,2,2,1,2,0,1,0,1,3,3.1,11.3.2006
Cuttino Mobley,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,WIN,2115,2,9,0,2,3,4,0,1,3,2,0,2,1,3.1,11.3.2006
Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,LOSS,1007,1,3,0,0,0,0,3,0,0,0,2,1,0,2.8,11.3.2006
James Jones,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,782,1,2,0,1,0,0,0,0,1,0,2,0,1,2.7,11.3.2006
Deron Williams,UTAH JAZZ,HOME,DALLAS MAVERICKS,LOSS,2079,2,11,1,3,0,0,1,4,5,1,2,2,3,2.7,11.3.2006
Erick Dampier,DALLAS MAVERICKS,AWAY,UTAH JAZZ,WIN,1737,0,1,0,0,0,0,0,8,0,1,4,1,5,2.5,11.3.2006
Zarko Cabarkapa,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,LOSS,576,2,3,0,1,2,2,0,0,0,0,0,2,1,2.3,11.3.2006
Ben Gordon,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,1501,3,10,1,5,0,0,0,3,3,0,0,1,3,2.0,11.3.2006
Jannero Pargo,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,416,2,6,0,1,0,0,1,0,1,0,0,0,0,2.0,11.3.2006
Donell Taylor,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,1194,2,5,0,0,0,2,0,2,3,1,0,2,1,1.8,11.3.2006
Quinton Ross,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,WIN,1113,0,1,0,0,0,0,0,4,1,2,0,0,4,1.6,11.3.2006
Antonio McDyess,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,880,2,3,0,0,0,0,2,2,1,0,0,2,5,1.4,11.3.2006
Daniel Ewing,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,WIN,344,1,2,0,1,0,0,0,0,1,0,0,0,1,1.3,11.3.2006
Jackie Butler,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,754,2,5,0,0,0,0,2,0,1,0,0,1,3,1.2,11.3.2006
Dale Davis,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,533,0,0,0,0,0,0,0,3,0,0,1,0,1,1.2,11.3.2006
Mike Dunleavy,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,LOSS,1354,2,6,0,0,2,2,0,1,1,0,0,2,1,1.2,11.3.2006
Didier Ilunga-Mbenga,DALLAS MAVERICKS,AWAY,UTAH JAZZ,WIN,390,1,1,0,0,1,2,0,0,0,0,1,1,2,1.2,11.3.2006
Malik Rose,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,576,1,2,0,0,0,0,1,3,0,0,1,1,3,1.1,11.3.2006
Marvin Williams,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,1355,0,6,0,0,4,6,1,6,0,0,1,0,3,1.0,11.3.2006
Toni Kukoc,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,LOSS,225,0,1,0,0,0,0,0,1,0,1,0,0,0,0.6,11.3.2006
Devin Brown,UTAH JAZZ,HOME,DALLAS MAVERICKS,LOSS,1399,1,5,0,0,1,2,1,1,1,0,0,0,2,0.4,11.3.2006
Calvin Booth,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,243,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,11.3.2006
Dan Gadzuric,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,LOSS,306,1,2,0,0,0,0,1,0,0,0,0,1,1,0.3,11.3.2006
Mike Sweetney,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,768,0,2,0,0,1,2,1,4,0,0,2,1,3,0.3,11.3.2006
Jamal Crawford,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,853,1,6,0,3,2,2,0,2,0,0,0,0,2,0.0,11.3.2006
Ronald Dupree,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,11.3.2006
Kris Humphries,UTAH JAZZ,HOME,DALLAS MAVERICKS,LOSS,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,11.3.2006
Eric Piatkowski,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,11.3.2006
Milt Palacio,UTAH JAZZ,HOME,DALLAS MAVERICKS,LOSS,1129,1,5,0,0,1,2,0,0,1,1,0,1,1,-0.2,11.3.2006
Bernard Robinson,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,WIN,355,0,2,0,0,1,2,1,1,0,1,0,1,1,-0.2,11.3.2006
Justin Reed,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,1316,0,4,0,0,2,2,0,1,0,0,2,0,3,-0.3,11.3.2006
Monta Ellis,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,LOSS,1003,1,3,0,0,0,0,0,1,0,1,0,1,3,-0.6,11.3.2006
Channing Frye,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,1029,2,4,0,0,0,0,0,2,1,0,0,2,5,-0.7,11.3.2006
Donta Smith,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,58,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,11.3.2006
Billy Thomas,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,178,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,11.3.2006
Lindsey Hunter,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,215,0,1,0,1,0,0,0,0,1,0,0,0,2,-0.8,11.3.2006
Jason Maxiell,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,367,0,1,0,0,1,2,0,1,0,0,0,1,0,-0.8,11.3.2006
Awvee Storey,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,191,0,2,0,1,1,2,0,0,0,0,0,0,0,-0.8,11.3.2006
Esteban Batista,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,446,0,2,0,0,0,2,1,1,1,0,2,1,2,-0.9,11.3.2006
Andray Blatche,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,251,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1,11.3.2006
Darrell Armstrong,DALLAS MAVERICKS,AWAY,UTAH JAZZ,WIN,758,0,2,0,0,0,0,0,0,2,0,0,1,1,-1.4,11.3.2006
Ike Diogu,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,LOSS,868,0,3,0,0,0,0,0,1,2,0,1,1,2,-1.5,11.3.2006
Jake Voskuhl,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,WIN,571,0,2,0,0,0,0,0,0,1,1,0,0,5,-1.7,11.3.2006
T.J. Ford,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,LOSS,1371,1,7,0,0,1,1,1,1,1,1,0,3,0,-1.8,11.3.2006
Michael Ruffin,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,537,0,0,0,0,0,0,0,1,0,0,0,2,1,-2.1,11.3.2006
Jarron Collins,UTAH JAZZ,HOME,DALLAS MAVERICKS,LOSS,963,0,1,0,0,1,2,1,1,0,0,0,2,3,-2.3,11.3.2006
Royal Ivey,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,1617,1,5,0,0,0,0,0,1,0,0,0,1,2,-2.6,11.3.2006
DeSagana Diop,DALLAS MAVERICKS,AWAY,UTAH JAZZ,WIN,708,0,0,0,0,0,0,0,1,0,0,0,1,5,-2.7,11.3.2006
Marcus Banks,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,896,0,3,0,1,0,0,0,0,0,0,0,2,3,-5.3,11.3.2006
