name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Antonio Daniels,WASHINGTON WIZARDS,HOME,SEATTLE SUPERSONICS,WIN,1478,3,5,0,0,4,5,0,0,3,2,0,1,1,10.0,11.11.2005
Rashard Lewis,SEATTLE SUPERSONICS,AWAY,WASHINGTON WIZARDS,LOSS,2097,7,15,2,4,1,2,0,4,0,1,1,1,2,10.0,11.11.2005
Darius Miles,PORTLAND TRAIL BLAZERS,HOME,DETROIT PISTONS,LOSS,2537,10,19,0,0,3,5,0,2,1,0,2,4,4,10.0,11.11.2005
Keith Van Horn,DALLAS MAVERICKS,AWAY,CHARLOTTE BOBCATS,WIN,1231,4,7,2,3,6,8,1,1,0,0,0,1,5,9.9,11.11.2005
Melvin Ely,CHARLOTTE BOBCATS,HOME,DALLAS MAVERICKS,LOSS,1450,3,5,0,0,8,10,2,2,1,0,0,3,2,9.8,11.11.2005
Shareef Abdur-Rahim,SACRAMENTO KINGS,HOME,DENVER NUGGETS,WIN,2404,5,10,0,0,4,6,0,9,2,0,0,1,4,9.7,11.11.2005
Kareem Rush,CHARLOTTE BOBCATS,HOME,DALLAS MAVERICKS,LOSS,1890,5,12,1,3,2,4,1,7,1,0,1,0,1,9.6,11.11.2005
Deron Williams,UTAH JAZZ,AWAY,TORONTO RAPTORS,WIN,1588,5,11,2,3,3,4,0,0,6,1,0,3,4,9.5,11.11.2005
Ray Allen,SEATTLE SUPERSONICS,AWAY,WASHINGTON WIZARDS,LOSS,2035,4,14,1,9,8,8,0,2,2,2,0,3,1,9.4,11.11.2005
Jason Kidd,NEW JERSEY NETS,AWAY,INDIANA PACERS,LOSS,1832,4,11,1,5,1,1,3,2,6,1,0,2,1,9.4,11.11.2005
Ben Wallace,DETROIT PISTONS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2175,6,10,0,0,0,2,1,4,0,1,1,0,2,9.4,11.11.2005
Baron Davis,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,2038,3,12,1,4,5,7,0,6,12,0,0,3,5,9.2,11.11.2005
Lamond Murray,NEW JERSEY NETS,AWAY,INDIANA PACERS,LOSS,905,4,9,1,2,3,4,2,2,0,0,0,0,0,8.9,11.11.2005
Jose Calderon,TORONTO RAPTORS,HOME,UTAH JAZZ,LOSS,1608,5,10,1,3,1,3,0,0,4,0,0,0,1,8.6,11.11.2005
Pau Gasol,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,LOSS,1834,6,12,0,0,1,2,1,1,4,2,0,3,2,8.6,11.11.2005
DeSagana Diop,DALLAS MAVERICKS,AWAY,CHARLOTTE BOBCATS,WIN,1523,2,3,0,0,2,2,2,6,0,0,3,0,4,8.4,11.11.2005
Jason Hart,SACRAMENTO KINGS,HOME,DENVER NUGGETS,WIN,1041,3,4,0,0,1,2,0,2,3,2,0,1,1,8.3,11.11.2005
Earl Boykins,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,LOSS,1636,4,10,1,3,2,2,0,0,2,3,0,1,2,8.2,11.11.2005
Jarvis Hayes,WASHINGTON WIZARDS,HOME,SEATTLE SUPERSONICS,WIN,1518,4,7,2,4,0,0,0,1,0,2,0,0,2,8.2,11.11.2005
Manu Ginobili,SAN ANTONIO SPURS,AWAY,BOSTON CELTICS,WIN,1679,3,8,1,3,4,5,0,2,5,0,0,1,3,8.1,11.11.2005
Adonal Foyle,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,2127,2,6,0,0,1,2,3,5,0,2,4,0,4,8.0,11.11.2005
Ronald Murray,SEATTLE SUPERSONICS,AWAY,WASHINGTON WIZARDS,LOSS,1362,6,13,1,3,1,2,2,3,4,0,0,4,0,8.0,11.11.2005
Matt Carroll,CHARLOTTE BOBCATS,HOME,DALLAS MAVERICKS,LOSS,1113,2,3,0,1,5,6,0,2,0,1,0,1,0,7.9,11.11.2005
Kenyon Martin,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,LOSS,1315,3,8,0,0,7,8,1,3,0,0,1,1,4,7.9,11.11.2005
Andre Iguodala,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,WIN,2799,2,3,0,0,1,2,1,10,3,2,1,4,0,7.8,11.11.2005
Kyle Korver,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,WIN,2775,5,15,3,8,1,1,1,3,2,3,0,3,2,7.7,11.11.2005
Ryan Gomes,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,LOSS,1178,3,4,1,2,2,4,0,1,0,1,0,0,1,7.5,11.11.2005
Mickael Pietrus,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,1288,3,8,1,5,3,4,2,2,1,1,0,1,1,7.5,11.11.2005
Richard Hamilton,DETROIT PISTONS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2402,6,14,0,0,2,2,2,1,3,1,0,2,5,7.4,11.11.2005
Larry Hughes,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,WIN,2190,5,12,0,3,1,1,1,3,5,2,1,4,3,7.2,11.11.2005
Sean May,CHARLOTTE BOBCATS,HOME,DALLAS MAVERICKS,LOSS,946,2,4,0,2,6,8,0,5,0,0,1,1,3,7.2,11.11.2005
Shane Battier,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,LOSS,1538,2,4,0,2,0,0,2,1,1,1,4,0,3,7.0,11.11.2005
Damon Jones,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,WIN,1553,3,4,2,3,0,0,0,3,2,0,0,1,2,6.9,11.11.2005
Smush Parker,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,LOSS,2243,5,14,2,5,1,2,0,2,3,3,0,2,4,6.9,11.11.2005
Keith Bogans,CHARLOTTE BOBCATS,HOME,DALLAS MAVERICKS,LOSS,1622,1,6,0,1,7,8,1,3,0,3,0,1,4,6.8,11.11.2005
Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,DETROIT PISTONS,LOSS,1309,1,2,0,0,0,0,4,4,1,0,3,1,0,6.8,11.11.2005
Bonzi Wells,SACRAMENTO KINGS,HOME,DENVER NUGGETS,WIN,1940,4,9,0,1,5,7,0,6,3,0,0,3,4,6.8,11.11.2005
Brevin Knight,CHARLOTTE BOBCATS,HOME,DALLAS MAVERICKS,LOSS,1988,1,7,0,0,5,6,0,0,5,5,0,2,5,6.6,11.11.2005
Chucky Atkins,WASHINGTON WIZARDS,HOME,SEATTLE SUPERSONICS,WIN,1297,1,4,0,1,3,3,0,1,8,0,0,0,5,6.5,11.11.2005
Dahntay Jones,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,LOSS,1152,2,7,0,1,4,4,1,2,1,3,0,2,1,6.5,11.11.2005
Eric Snow,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,WIN,1743,2,3,0,0,0,0,0,4,5,0,0,1,0,6.4,11.11.2005
Donyell Marshall,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,WIN,1559,5,12,1,5,1,2,1,5,1,0,0,1,2,6.3,11.11.2005
Etan Thomas,WASHINGTON WIZARDS,HOME,SEATTLE SUPERSONICS,WIN,962,2,3,0,0,1,2,5,2,1,0,0,1,2,6.3,11.11.2005
Mike James,TORONTO RAPTORS,HOME,UTAH JAZZ,LOSS,1272,2,4,0,0,4,6,0,2,4,0,0,2,1,6.2,11.11.2005
Nenad Krstic,NEW JERSEY NETS,AWAY,INDIANA PACERS,LOSS,1475,3,7,0,0,3,4,2,0,1,0,0,0,2,6.2,11.11.2005
Emeka Okafor,CHARLOTTE BOBCATS,HOME,DALLAS MAVERICKS,LOSS,1649,4,12,0,0,3,7,2,3,0,1,1,0,1,6.2,11.11.2005
Theo Ratliff,PORTLAND TRAIL BLAZERS,HOME,DETROIT PISTONS,LOSS,1571,0,1,0,0,1,2,4,10,1,0,0,0,1,6.0,11.11.2005
Quentin Richardson,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,2189,4,9,1,4,0,0,1,6,0,2,0,2,2,6.0,11.11.2005
Austin Croshere,INDIANA PACERS,HOME,NEW JERSEY NETS,WIN,1182,2,4,1,2,0,0,1,6,2,0,1,1,2,5.8,11.11.2005
Eddie Jones,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,LOSS,1728,5,13,2,6,3,6,0,4,1,0,0,2,2,5.8,11.11.2005
Kobe Bryant,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,LOSS,2440,7,27,0,2,3,4,3,6,7,1,0,3,4,5.7,11.11.2005
Doug Christie,DALLAS MAVERICKS,AWAY,CHARLOTTE BOBCATS,WIN,1215,1,2,0,0,2,2,0,1,2,1,0,0,0,5.7,11.11.2005
Antonio Davis,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1593,2,5,0,0,2,2,3,5,0,0,0,0,3,5.7,11.11.2005
Robert Horry,SAN ANTONIO SPURS,AWAY,BOSTON CELTICS,WIN,1322,2,4,0,1,0,0,1,1,1,2,2,1,1,5.7,11.11.2005
Sasha Pavlovic,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,WIN,308,2,3,1,2,0,0,0,1,0,1,1,0,0,5.7,11.11.2005
Dan Dickau,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,LOSS,1357,2,3,2,2,0,0,0,0,5,0,0,1,4,5.6,11.11.2005
Al Jefferson,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,LOSS,1876,6,12,0,0,0,2,2,4,2,0,0,2,4,5.6,11.11.2005
Tayshaun Prince,DETROIT PISTONS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2416,6,17,1,6,1,1,0,4,1,0,0,0,2,5.6,11.11.2005
Jalen Rose,TORONTO RAPTORS,HOME,UTAH JAZZ,LOSS,2513,5,12,0,4,3,3,0,3,3,1,0,3,5,5.6,11.11.2005
Chris Webber,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,WIN,2328,4,13,0,0,2,2,3,6,3,2,1,4,4,5.6,11.11.2005
Carmelo Anthony,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,LOSS,2107,4,15,0,2,3,4,0,1,6,2,0,2,2,5.4,11.11.2005
Marc Jackson,NEW JERSEY NETS,AWAY,INDIANA PACERS,LOSS,1405,2,6,0,0,4,6,1,1,3,0,1,1,3,5.4,11.11.2005
Channing Frye,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1188,3,9,0,0,2,2,0,4,0,3,0,1,2,5.3,11.11.2005
Sebastian Telfair,PORTLAND TRAIL BLAZERS,HOME,DETROIT PISTONS,LOSS,1747,3,6,0,1,2,2,1,1,6,0,0,3,5,5.2,11.11.2005
Raef LaFrentz,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,LOSS,1046,2,3,1,2,0,0,0,5,1,0,0,0,2,5.1,11.11.2005
Zarko Cabarkapa,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,302,1,1,0,0,2,2,0,1,1,0,1,0,1,5.0,11.11.2005
Devean George,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,LOSS,1852,3,9,3,8,0,0,1,2,0,1,0,0,3,5.0,11.11.2005
Orien Greene,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,LOSS,540,1,1,0,0,1,2,0,2,2,1,1,1,0,5.0,11.11.2005
Andre Miller,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,LOSS,2064,3,8,0,1,3,6,2,2,6,0,0,3,4,5.0,11.11.2005
Hakim Warrick,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,LOSS,1054,5,10,0,0,1,5,2,0,0,1,0,1,2,5.0,11.11.2005
Jarrett Jack,PORTLAND TRAIL BLAZERS,HOME,DETROIT PISTONS,LOSS,1133,0,1,0,0,1,2,0,2,7,0,1,0,3,4.9,11.11.2005
Damien Wilkins,SEATTLE SUPERSONICS,AWAY,WASHINGTON WIZARDS,LOSS,668,1,2,1,2,1,2,0,0,2,1,0,0,1,4.6,11.11.2005
Charlie Villanueva,TORONTO RAPTORS,HOME,UTAH JAZZ,LOSS,1560,4,9,0,1,0,0,0,2,1,0,2,0,4,4.4,11.11.2005
Jarron Collins,UTAH JAZZ,AWAY,TORONTO RAPTORS,WIN,1323,2,4,0,0,3,4,1,4,0,0,2,2,4,4.3,11.11.2005
Jeff McInnis,NEW JERSEY NETS,AWAY,INDIANA PACERS,LOSS,1715,3,11,0,1,1,1,1,3,2,1,0,0,1,4.1,11.11.2005
Eduardo Najera,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,LOSS,1301,3,7,0,1,0,0,3,3,0,1,0,1,3,4.1,11.11.2005
Delonte West,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,LOSS,1442,4,12,0,2,0,0,1,2,1,2,1,1,2,4.1,11.11.2005
Vitaly Potapenko,SEATTLE SUPERSONICS,AWAY,WASHINGTON WIZARDS,LOSS,1643,2,5,0,0,2,2,3,2,0,0,0,0,5,4.0,11.11.2005
Matt Harpring,UTAH JAZZ,AWAY,TORONTO RAPTORS,WIN,1087,2,5,0,0,3,5,3,1,1,0,0,2,2,3.8,11.11.2005
Kris Humphries,UTAH JAZZ,AWAY,TORONTO RAPTORS,WIN,506,3,4,0,0,0,0,0,3,1,0,0,1,3,3.8,11.11.2005
Steven Hunter,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,WIN,1160,3,6,0,0,0,0,2,1,0,0,2,1,4,3.5,11.11.2005
Jake Voskuhl,CHARLOTTE BOBCATS,HOME,DALLAS MAVERICKS,LOSS,936,2,4,0,0,1,1,1,2,0,0,0,0,2,3.5,11.11.2005
Kenny Thomas,SACRAMENTO KINGS,HOME,DENVER NUGGETS,WIN,617,3,3,0,0,2,2,0,3,1,0,1,4,5,3.4,11.11.2005
Carlos Arroyo,DETROIT PISTONS,AWAY,PORTLAND TRAIL BLAZERS,WIN,453,1,1,0,0,1,2,0,0,2,1,0,1,1,3.3,11.11.2005
Zendon Hamilton,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,WIN,172,1,1,0,0,1,2,1,1,0,0,0,0,0,3.3,11.11.2005
Fred Jones,INDIANA PACERS,HOME,NEW JERSEY NETS,WIN,2073,3,7,1,4,0,2,0,5,3,0,0,2,2,3.3,11.11.2005
Antonio McDyess,DETROIT PISTONS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1241,2,5,0,0,1,2,3,4,1,0,0,1,4,3.3,11.11.2005
Zoran Planinic,NEW JERSEY NETS,AWAY,INDIANA PACERS,LOSS,1048,4,8,1,2,0,0,0,0,1,0,0,2,1,3.3,11.11.2005
Melvin Sanders,SAN ANTONIO SPURS,AWAY,BOSTON CELTICS,WIN,1153,2,3,0,0,2,2,0,2,0,0,0,1,3,3.1,11.11.2005
Andray Blatche,WASHINGTON WIZARDS,HOME,SEATTLE SUPERSONICS,WIN,447,2,4,0,0,1,1,0,1,2,0,0,1,2,2.9,11.11.2005
Damon Stoudamire,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,LOSS,1160,2,7,2,5,0,0,0,1,1,0,0,0,0,2.9,11.11.2005
Derek Fisher,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,1444,2,6,1,5,1,1,0,3,1,0,0,1,1,2.8,11.11.2005
Greg Ostertag,UTAH JAZZ,AWAY,TORONTO RAPTORS,WIN,1046,1,1,0,0,0,0,1,5,2,0,1,2,3,2.8,11.11.2005
Lawrence Roberts,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,LOSS,829,1,3,0,0,0,0,2,2,1,0,0,0,1,2.6,11.11.2005
Brian Scalabrine,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,LOSS,1028,2,2,0,0,0,0,0,2,0,1,0,2,1,2.6,11.11.2005
Nick Collison,SEATTLE SUPERSONICS,AWAY,WASHINGTON WIZARDS,LOSS,697,1,2,0,0,3,4,1,2,1,0,0,2,3,2.4,11.11.2005
Antonio Burks,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,LOSS,362,0,1,0,0,0,0,0,2,2,1,0,0,0,2.3,11.11.2005
Carlos Delfino,DETROIT PISTONS,AWAY,PORTLAND TRAIL BLAZERS,WIN,464,1,2,0,0,0,0,0,0,1,1,0,0,1,2.3,11.11.2005
Alan Henderson,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,WIN,621,1,1,0,0,0,0,0,1,1,0,0,0,1,2.3,11.11.2005
Justin Reed,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,LOSS,425,1,2,0,0,0,0,0,1,0,1,0,0,0,2.3,11.11.2005
Francisco Elson,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,LOSS,781,1,3,0,0,2,2,3,0,0,0,0,1,3,2.2,11.11.2005
Chris Taft,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,753,1,4,0,0,0,0,3,3,0,0,0,0,1,2.2,11.11.2005
Maurice Taylor,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1038,2,3,0,0,0,0,0,1,2,0,0,1,3,2.2,11.11.2005
Nick Van Exel,SAN ANTONIO SPURS,AWAY,BOSTON CELTICS,WIN,884,3,6,1,4,0,2,0,1,1,0,0,2,0,2.2,11.11.2005
Primoz Brezec,CHARLOTTE BOBCATS,HOME,DALLAS MAVERICKS,LOSS,1179,2,3,0,0,1,2,1,1,0,0,0,1,3,2.1,11.11.2005
Darrell Armstrong,DALLAS MAVERICKS,AWAY,CHARLOTTE BOBCATS,WIN,327,0,0,0,0,0,0,0,0,2,1,0,0,1,2.0,11.11.2005
Mike Bibby,SACRAMENTO KINGS,HOME,DENVER NUGGETS,WIN,1839,4,12,1,3,1,2,0,3,3,1,0,4,2,2.0,11.11.2005
Gordan Giricek,UTAH JAZZ,AWAY,TORONTO RAPTORS,WIN,1440,3,7,0,0,0,0,0,1,1,0,0,1,1,1.9,11.11.2005
Sean Marks,SAN ANTONIO SPURS,AWAY,BOSTON CELTICS,WIN,826,0,0,0,0,1,1,1,1,1,0,0,1,0,1.7,11.11.2005
Mark Blount,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,LOSS,967,1,4,0,0,1,2,1,0,3,0,0,1,1,1.6,11.11.2005
Lee Nailon,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,WIN,461,2,3,0,0,0,0,0,0,1,1,0,2,2,1.6,11.11.2005
Rasho Nesterovic,SAN ANTONIO SPURS,AWAY,BOSTON CELTICS,WIN,1334,3,5,0,0,0,0,0,3,0,0,0,2,3,1.4,11.11.2005
Greg Buckner,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,LOSS,427,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3,11.11.2005
Brian Cook,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,LOSS,91,0,1,0,0,0,0,0,0,0,2,0,0,0,1.3,11.11.2005
Marquis Daniels,DALLAS MAVERICKS,AWAY,CHARLOTTE BOBCATS,WIN,1467,2,5,0,0,0,0,0,2,2,1,0,1,5,1.3,11.11.2005
Mike Dunleavy,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,1344,1,6,0,1,2,3,0,3,1,2,1,2,2,1.3,11.11.2005
Ricky Davis,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,LOSS,2104,5,17,0,2,0,0,1,1,5,0,0,3,1,1.2,11.11.2005
Mike Miller,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,LOSS,1895,1,4,1,2,0,0,0,3,6,0,1,4,3,1.2,11.11.2005
