name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,SEATTLE SUPERSONICS,WIN,582,3,6,1,1,0,0,1,1,0,0,0,0,2,4.2,30.1.2006
Stephon Marbury,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,LOSS,1731,4,9,0,0,0,0,0,1,4,0,0,2,1,4.0,30.1.2006
P.J. Brown,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,MILWAUKEE BUCKS,WIN,2359,2,10,0,0,4,4,3,9,3,0,0,3,5,3.7,30.1.2006
Damon Jones,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,WIN,1769,3,9,1,5,0,0,0,1,3,0,0,0,2,3.5,30.1.2006
Jackson Vroman,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,MILWAUKEE BUCKS,WIN,927,2,2,0,0,0,0,1,0,0,1,1,1,4,3.2,30.1.2006
Johan Petro,SEATTLE SUPERSONICS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1210,2,4,0,0,0,0,2,3,0,0,2,1,4,3.1,30.1.2006
Sean Marks,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,737,2,5,0,0,0,0,2,3,0,1,0,1,2,2.8,30.1.2006
Eric Snow,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,WIN,1596,1,5,0,0,0,0,0,4,7,0,0,1,3,2.8,30.1.2006
Troy Hudson,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,WIN,563,1,2,1,2,0,0,0,0,3,0,0,1,1,2.7,30.1.2006
Boniface N'Dong,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,LOSS,247,2,4,0,0,0,0,1,0,0,0,0,0,0,2.7,30.1.2006
Jarrett Jack,PORTLAND TRAIL BLAZERS,AWAY,SEATTLE SUPERSONICS,WIN,1652,2,8,0,2,2,4,1,4,3,0,0,1,2,2.6,30.1.2006
Zaza Pachulia,ATLANTA HAWKS,HOME,NEW YORK KNICKS,WIN,1105,1,5,0,0,3,4,2,3,0,1,0,1,3,2.6,30.1.2006
Milt Palacio,UTAH JAZZ,HOME,SAN ANTONIO SPURS,LOSS,1318,1,4,0,0,1,2,0,3,4,1,1,3,0,2.6,30.1.2006
Jamal Crawford,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,LOSS,1578,2,6,2,4,2,2,0,0,5,0,0,4,4,2.5,30.1.2006
Toni Kukoc,MILWAUKEE BUCKS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,370,1,2,1,2,0,0,0,0,1,0,0,0,1,2.3,30.1.2006
Josh Smith,ATLANTA HAWKS,HOME,NEW YORK KNICKS,WIN,1591,3,9,0,0,3,6,2,2,1,1,3,5,3,2.3,30.1.2006
Sebastian Telfair,PORTLAND TRAIL BLAZERS,AWAY,SEATTLE SUPERSONICS,WIN,1256,1,7,1,2,2,2,1,4,2,0,0,0,4,2.2,30.1.2006
Alan Henderson,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,WIN,467,2,2,0,0,1,2,0,0,0,0,0,2,0,2.0,30.1.2006
Nate Robinson,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,LOSS,1104,2,7,1,3,4,4,1,1,1,0,0,3,4,2.0,30.1.2006
Dan Gadzuric,MILWAUKEE BUCKS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,829,1,3,0,0,0,0,0,1,0,1,1,0,1,1.9,30.1.2006
Eddie Jones,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,1381,1,4,1,2,2,2,0,3,2,0,0,3,0,1.9,30.1.2006
Raef LaFrentz,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1725,2,5,0,3,0,0,0,6,1,0,0,0,5,1.8,30.1.2006
Luther Head,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1134,2,7,1,4,0,0,1,2,1,0,0,0,3,1.7,30.1.2006
Chris Kaman,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,LOSS,841,2,4,0,0,0,0,3,0,0,0,0,0,6,1.7,30.1.2006
Michael Olowokandi,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,216,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,30.1.2006
Vladimir Radmanovic,SEATTLE SUPERSONICS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1013,2,7,0,3,1,1,0,2,2,1,0,1,3,1.7,30.1.2006
Brian Cardinal,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,339,1,3,0,0,1,2,0,0,0,2,0,1,1,1.5,30.1.2006
Fabricio Oberto,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,827,1,2,0,0,0,0,1,2,0,0,0,0,2,1.5,30.1.2006
Marko Jaric,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,WIN,1036,2,6,0,1,0,0,1,1,3,0,0,2,1,1.3,30.1.2006
Rasual Butler,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,MILWAUKEE BUCKS,WIN,1304,1,6,1,4,0,0,1,3,1,0,1,1,0,1.2,30.1.2006
Reggie Evans,SEATTLE SUPERSONICS,HOME,PORTLAND TRAIL BLAZERS,LOSS,690,1,2,0,0,0,0,1,1,0,0,0,0,2,1.2,30.1.2006
Mark Madsen,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,WIN,1011,0,0,0,0,0,0,1,4,1,1,0,2,1,1.2,30.1.2006
Drew Gooden,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,WIN,1547,0,7,0,0,1,2,2,10,1,2,1,2,1,1.1,30.1.2006
Stromile Swift,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,814,1,1,0,0,1,4,1,4,0,0,0,2,1,1.0,30.1.2006
David Wesley,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,2389,2,6,0,2,2,3,0,1,1,1,0,2,3,1.0,30.1.2006
Maurice Taylor,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,LOSS,1208,3,6,0,0,0,0,0,2,1,0,0,3,1,0.9,30.1.2006
Brian Scalabrine,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,786,1,2,0,0,1,2,0,1,1,0,0,1,2,0.8,30.1.2006
Raymond Felton,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,LOSS,749,1,4,0,1,1,3,0,0,1,2,0,1,2,0.7,30.1.2006
Esteban Batista,ATLANTA HAWKS,HOME,NEW YORK KNICKS,WIN,679,0,1,0,0,2,2,2,1,0,0,1,1,6,0.3,30.1.2006
Charlie Bell,MILWAUKEE BUCKS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1087,0,5,0,3,2,2,1,1,2,0,0,0,2,0.1,30.1.2006
Kendrick Perkins,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1215,1,3,0,0,1,1,3,1,1,0,0,2,6,0.0,30.1.2006
Melvin Sanders,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30.1.2006
John Edwards,ATLANTA HAWKS,HOME,NEW YORK KNICKS,WIN,572,1,2,0,0,0,0,0,0,0,0,0,0,3,-0.2,30.1.2006
Rasho Nesterovic,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,658,0,1,0,0,0,0,0,2,0,0,2,0,4,-0.3,30.1.2006
Moochie Norris,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,296,0,0,0,0,0,0,0,0,1,0,0,1,0,-0.3,30.1.2006
Jiri Welsch,MILWAUKEE BUCKS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,805,0,2,0,0,0,0,0,2,1,0,0,0,1,-0.5,30.1.2006
Antonio Burks,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,315,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,30.1.2006
Devin Brown,UTAH JAZZ,HOME,SAN ANTONIO SPURS,LOSS,720,1,4,0,0,0,0,0,2,0,0,0,1,0,-0.8,30.1.2006
Shaun Livingston,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,LOSS,1095,2,7,0,1,0,0,0,2,1,0,1,2,2,-0.9,30.1.2006
Quinton Ross,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,LOSS,997,1,2,0,0,0,0,0,1,0,0,0,1,3,-0.9,30.1.2006
Chuck Hayes,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,769,0,3,0,0,0,0,1,4,0,0,0,0,2,-1.0,30.1.2006
Tony Allen,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,719,1,3,0,0,0,1,0,1,0,0,0,0,4,-1.4,30.1.2006
Michael Finley,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,970,0,3,0,1,1,1,0,2,1,0,0,1,2,-1.6,30.1.2006
Quentin Richardson,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,LOSS,1347,1,5,0,3,0,0,0,2,2,0,0,2,2,-1.9,30.1.2006
Deron Williams,UTAH JAZZ,HOME,SAN ANTONIO SPURS,LOSS,547,0,1,0,0,0,0,0,0,1,0,0,2,0,-2.0,30.1.2006
Bobby Jackson,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,1062,0,6,0,4,0,0,0,2,2,0,0,0,0,-2.2,30.1.2006
Mike Wilks,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,WIN,511,0,3,0,1,2,2,0,1,2,0,0,3,2,-2.2,30.1.2006
Orien Greene,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,910,1,5,1,2,0,0,1,2,1,2,0,6,1,-2.5,30.1.2006
Brent Barry,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,704,0,4,0,3,0,0,0,2,0,0,0,0,1,-2.6,30.1.2006
Gerald Fitch,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,WIN,499,0,4,0,0,0,0,0,0,2,0,0,0,3,-2.6,30.1.2006
Kevin Burleson,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,LOSS,757,0,4,0,2,0,0,0,2,1,0,0,0,3,-2.7,30.1.2006
Royal Ivey,ATLANTA HAWKS,HOME,NEW YORK KNICKS,WIN,636,0,4,0,0,0,0,0,1,0,0,0,0,2,-3.3,30.1.2006
