name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Dikembe Mutombo,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,767,2,3,0,0,3,5,2,2,0,0,2,0,1,7.9,11.2.2006
Devin Brown,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,1595,4,7,2,2,1,2,1,1,0,1,0,1,2,7.5,11.2.2006
Ike Diogu,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,1137,3,3,0,0,0,0,2,3,2,0,1,1,3,7.3,11.2.2006
Matt Harpring,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,1372,3,6,0,0,3,5,2,4,2,1,0,2,4,6.6,11.2.2006
David West,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1973,5,10,0,0,1,1,0,7,0,0,1,1,3,6.6,11.2.2006
Carlos Boozer,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,737,3,3,0,0,0,0,0,1,2,1,0,1,1,6.4,11.2.2006
Donyell Marshall,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,LOSS,1584,5,13,2,9,0,0,2,5,0,0,0,1,1,6.4,11.2.2006
Dan Gadzuric,MILWAUKEE BUCKS,HOME,CHARLOTTE BOBCATS,WIN,1065,2,4,0,0,1,2,4,3,1,0,4,2,5,5.8,11.2.2006
Jake Voskuhl,CHARLOTTE BOBCATS,AWAY,MILWAUKEE BUCKS,LOSS,894,3,4,0,0,2,2,2,2,0,0,0,1,4,5.8,11.2.2006
Mickael Pietrus,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,1338,3,7,0,3,4,5,1,3,2,0,0,2,3,5.7,11.2.2006
Anthony Carter,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1605,2,10,1,1,5,10,1,3,6,0,0,2,1,5.2,11.2.2006
Justin Reed,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1408,1,4,0,0,3,4,1,2,0,2,1,0,3,5.0,11.2.2006
Bobby Jackson,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,WIN,1688,3,12,2,4,2,2,0,2,2,1,0,0,3,4.6,11.2.2006
Trenton Hassell,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1614,3,8,0,0,1,1,4,3,2,0,0,2,3,4.5,11.2.2006
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,LOSS,2164,5,16,0,1,4,5,1,7,2,0,1,3,5,4.3,11.2.2006
Chuck Hayes,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,1408,1,2,0,0,0,0,0,4,1,2,0,0,2,4.1,11.2.2006
Luther Head,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,1270,1,4,1,3,0,0,2,2,3,1,0,1,2,3.9,11.2.2006
Dahntay Jones,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,WIN,1273,2,3,0,0,0,0,3,4,0,0,0,2,1,3.6,11.2.2006
Shane Battier,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,WIN,2326,2,5,0,0,2,4,1,3,1,0,1,1,3,3.3,11.2.2006
Stephen Graham,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,LOSS,747,2,5,0,0,0,0,2,1,1,1,1,1,3,3.2,11.2.2006
C.J. Miles,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,166,1,2,1,1,0,0,0,1,1,0,0,0,1,2.6,11.2.2006
Juwan Howard,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,1649,3,9,0,0,0,0,2,4,3,0,0,2,3,2.4,11.2.2006
Brian Cook,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,LOSS,765,2,5,1,2,0,0,0,3,1,0,0,0,4,2.3,11.2.2006
Hakim Warrick,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,WIN,797,1,2,0,0,2,6,1,1,1,0,0,0,2,2.3,11.2.2006
Keith Bogans,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,597,2,4,0,2,0,1,1,0,1,0,0,0,2,2.2,11.2.2006
Bostjan Nachbar,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,968,1,2,1,2,0,0,0,1,0,0,1,0,2,2.2,11.2.2006
Luke Walton,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,LOSS,582,0,0,0,0,1,2,0,3,1,1,0,0,3,2.0,11.2.2006
Bernard Robinson,CHARLOTTE BOBCATS,AWAY,MILWAUKEE BUCKS,LOSS,773,1,4,0,1,2,3,0,0,0,1,0,0,1,1.8,11.2.2006
Moochie Norris,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,71,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,11.2.2006
Monta Ellis,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,1123,2,6,0,0,0,0,0,1,3,0,0,1,1,1.6,11.2.2006
Calbert Cheaney,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,821,1,4,0,0,0,0,0,3,2,0,0,0,1,1.5,11.2.2006
Jake Tsakalidis,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,WIN,364,0,0,0,0,0,0,0,0,0,0,2,0,0,1.4,11.2.2006
Anderson Varejao,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,LOSS,613,0,2,0,0,2,4,2,2,1,1,0,1,3,1.3,11.2.2006
Sasha Vujacic,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,LOSS,964,2,6,1,4,0,0,0,1,0,0,0,0,2,1.1,11.2.2006
Alan Anderson,CHARLOTTE BOBCATS,AWAY,MILWAUKEE BUCKS,LOSS,278,0,0,0,0,0,0,0,0,2,0,0,0,1,1.0,11.2.2006
Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,1261,1,4,0,0,1,2,0,2,0,1,0,0,2,1.0,11.2.2006
Kevin Burleson,CHARLOTTE BOBCATS,AWAY,MILWAUKEE BUCKS,LOSS,1161,0,4,0,1,2,2,0,4,4,1,0,1,6,0.8,11.2.2006
Drew Gooden,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,LOSS,1399,0,4,0,0,1,2,3,4,2,1,0,2,2,0.7,11.2.2006
Rashad McCants,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,512,0,1,0,0,0,0,0,1,2,0,0,0,1,0.6,11.2.2006
Lorenzen Wright,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,WIN,750,1,2,0,0,0,0,1,1,0,0,0,1,1,0.6,11.2.2006
Andrew Bynum,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,LOSS,606,1,5,0,0,0,0,3,2,0,0,0,1,1,0.2,11.2.2006
Greg Ostertag,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,739,0,2,0,0,0,0,0,2,2,0,1,0,3,0.1,11.2.2006
Lonny Baxter,CHARLOTTE BOBCATS,AWAY,MILWAUKEE BUCKS,LOSS,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,11.2.2006
Brian Cardinal,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,WIN,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,11.2.2006
Aaron Williams,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1285,0,1,0,0,2,4,0,3,0,0,0,0,4,-0.2,11.2.2006
Jarron Collins,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,1588,1,4,0,0,2,2,0,0,0,1,1,2,4,-0.3,11.2.2006
Ryan Bowen,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,84,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,11.2.2006
Richie Frahm,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,28,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,11.2.2006
Jackson Vroman,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,400,0,1,0,0,0,2,1,1,0,0,0,0,0,-0.5,11.2.2006
Kris Humphries,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,166,0,2,0,0,0,2,0,0,0,0,0,0,0,-2.2,11.2.2006
Baron Davis,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,643,0,2,0,1,0,0,0,0,2,0,0,2,1,-2.4,11.2.2006
Rasual Butler,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,993,1,5,0,0,1,2,0,0,0,0,0,2,4,-4.1,11.2.2006
Sasha Pavlovic,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,LOSS,1244,1,8,0,3,0,0,0,1,1,0,1,1,6,-4.9,11.2.2006
