name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Ryan Gomes,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,2356,5,7,0,0,1,2,4,7,1,1,0,3,3,10.1,16.3.2006
Chris Wilcox,SEATTLE SUPERSONICS,HOME,PHILADELPHIA 76ERS,WIN,2396,8,16,0,0,1,2,2,2,3,1,1,3,4,9.8,16.3.2006
Eddie Griffin,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,838,1,1,0,0,2,2,3,4,0,0,3,0,1,8.7,16.3.2006
Johan Petro,SEATTLE SUPERSONICS,HOME,PHILADELPHIA 76ERS,WIN,1377,6,10,0,0,0,0,2,5,0,0,1,2,3,7.8,16.3.2006
Adonal Foyle,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1093,5,5,0,0,0,0,1,1,0,0,0,1,2,7.7,16.3.2006
Chris Webber,PHILADELPHIA 76ERS,AWAY,SEATTLE SUPERSONICS,LOSS,2488,9,26,1,3,1,2,0,11,3,0,1,3,1,7.7,16.3.2006
Mark Blount,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,1751,3,7,0,0,2,2,1,6,2,1,0,1,2,7.4,16.3.2006
Luke Ridnour,SEATTLE SUPERSONICS,HOME,PHILADELPHIA 76ERS,WIN,1280,2,9,0,1,3,3,1,1,7,0,0,0,2,6.6,16.3.2006
Matt Barnes,PHILADELPHIA 76ERS,AWAY,SEATTLE SUPERSONICS,LOSS,847,2,2,0,0,1,2,1,0,0,2,0,1,0,5.7,16.3.2006
Kendrick Perkins,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,1106,3,5,0,0,0,0,1,5,1,1,0,1,5,4.6,16.3.2006
Robert Swift,SEATTLE SUPERSONICS,HOME,PHILADELPHIA 76ERS,WIN,1487,3,5,0,0,0,0,0,6,0,1,1,1,4,4.6,16.3.2006
Jason Richardson,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,2421,5,16,2,5,3,7,2,5,3,1,0,5,2,4.4,16.3.2006
Tony Allen,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,736,1,2,0,0,1,1,0,2,0,2,0,0,1,4.2,16.3.2006
Alonzo Mourning,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,804,3,5,0,0,1,2,2,3,1,0,0,2,4,3.7,16.3.2006
Derek Anderson,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,1007,1,2,1,1,0,0,0,2,2,0,0,0,1,3.6,16.3.2006
Mickael Pietrus,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1651,3,7,1,3,0,1,0,3,1,0,0,1,1,3.1,16.3.2006
Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,SEATTLE SUPERSONICS,LOSS,1027,1,2,0,0,2,2,4,2,0,0,0,3,1,3.0,16.3.2006
Trenton Hassell,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,1947,3,12,0,0,3,3,2,1,6,0,0,4,3,2.5,16.3.2006
James Posey,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,1342,2,6,2,5,0,0,0,3,1,0,0,2,0,2.2,16.3.2006
Kevin Ollie,PHILADELPHIA 76ERS,AWAY,SEATTLE SUPERSONICS,LOSS,873,2,2,0,0,0,0,0,0,0,0,0,0,4,1.8,16.3.2006
Justin Reed,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,735,2,4,0,1,0,2,0,1,1,0,0,0,1,1.8,16.3.2006
Marko Jaric,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,823,2,4,0,0,0,0,0,0,0,0,0,0,1,1.6,16.3.2006
Antoine Walker,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,651,1,4,1,3,0,0,0,1,1,0,0,1,0,0.6,16.3.2006
Damien Wilkins,SEATTLE SUPERSONICS,HOME,PHILADELPHIA 76ERS,WIN,745,1,2,0,1,0,0,0,0,1,0,0,1,1,0.3,16.3.2006
Michael Bradley,PHILADELPHIA 76ERS,AWAY,SEATTLE SUPERSONICS,LOSS,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,16.3.2006
Rashad McCants,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,1072,3,11,2,5,0,0,0,0,0,1,0,1,4,-0.1,16.3.2006
Calbert Cheaney,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,229,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,16.3.2006
Monta Ellis,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,922,1,5,0,1,0,0,0,1,1,0,1,1,1,-0.8,16.3.2006
Andris Biedrins,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,851,0,0,0,0,0,0,1,1,1,0,0,1,4,-0.9,16.3.2006
Raef LaFrentz,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,1283,1,5,1,3,0,0,0,2,4,0,0,2,6,-1.1,16.3.2006
Shandon Anderson,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,269,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4,16.3.2006
Lou Williams,PHILADELPHIA 76ERS,AWAY,SEATTLE SUPERSONICS,LOSS,255,0,2,0,1,0,0,0,0,0,0,0,0,0,-1.4,16.3.2006
Gary Payton,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,1387,0,1,0,1,0,0,0,1,0,1,1,2,2,-1.5,16.3.2006
Mikki Moore,SEATTLE SUPERSONICS,HOME,PHILADELPHIA 76ERS,WIN,475,1,1,0,0,0,0,0,1,0,0,0,2,4,-1.6,16.3.2006
Mark Madsen,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,168,0,0,0,0,0,0,0,0,0,0,0,1,2,-1.8,16.3.2006
Brian Scalabrine,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,189,0,2,0,1,0,0,1,0,0,0,0,1,1,-2.1,16.3.2006
Orien Greene,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,563,0,2,0,1,0,0,0,0,0,0,0,0,2,-2.2,16.3.2006
Al Jefferson,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,820,0,4,0,0,2,4,0,2,0,0,0,0,3,-2.2,16.3.2006
