name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Morris Peterson,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,WIN,2166,4,13,0,4,2,2,2,8,3,8,1,5,2,11.3,10.2.2006
Chris Bosh,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,WIN,2361,6,9,0,0,4,5,2,8,3,0,2,6,5,11.0,10.2.2006
Kurt Thomas,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,1319,4,8,0,0,4,4,3,6,0,0,3,1,5,11.0,10.2.2006
Eric Snow,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,2069,4,10,1,2,2,2,4,1,4,1,0,1,2,10.7,10.2.2006
Kenny Thomas,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,2392,6,13,0,0,0,0,2,9,2,1,1,1,2,10.7,10.2.2006
Shane Battier,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,2552,7,18,2,6,0,0,1,1,3,1,1,0,1,10.6,10.2.2006
LeBron James,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,2723,6,23,0,3,6,8,1,8,8,1,0,2,2,10.4,10.2.2006
Josh Childress,ATLANTA HAWKS,AWAY,SEATTLE SUPERSONICS,LOSS,1984,6,9,0,0,5,6,3,1,2,1,0,6,3,10.3,10.2.2006
Quentin Richardson,NEW YORK KNICKS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1924,5,13,4,8,0,0,1,5,4,0,0,0,4,10.3,10.2.2006
Zach Randolph,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,LOSS,1604,6,12,0,0,2,2,1,5,2,2,0,3,1,10.2,10.2.2006
Hedo Turkoglu,ORLANDO MAGIC,HOME,DETROIT PISTONS,LOSS,2391,6,12,0,1,5,5,0,5,1,2,0,5,0,10.2,10.2.2006
Delonte West,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,WIN,2083,3,7,0,3,3,4,4,4,4,2,1,3,3,10.2,10.2.2006
Eddie Jones,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,2071,6,16,2,7,1,2,1,0,3,2,1,0,3,10.1,10.2.2006
Kirk Snyder,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,NEW YORK KNICKS,WIN,1510,3,7,0,2,3,4,2,0,5,1,1,1,1,10.1,10.2.2006
Keith McLeod,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,WIN,1440,4,10,0,1,5,5,0,3,2,0,0,0,0,9.9,10.2.2006
Bostjan Nachbar,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,NEW YORK KNICKS,WIN,1120,3,4,3,3,2,2,0,2,0,0,1,0,2,9.9,10.2.2006
Jarron Collins,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,WIN,1521,2,5,0,0,4,4,4,3,2,2,0,1,4,9.8,10.2.2006
Scot Pollard,INDIANA PACERS,HOME,GOLDEN STATE WARRIORS,WIN,1220,2,2,0,0,5,6,1,2,2,1,0,0,5,9.7,10.2.2006
Maurice Taylor,NEW YORK KNICKS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,957,6,8,0,0,0,0,3,3,0,0,0,1,3,9.6,10.2.2006
Robert Swift,SEATTLE SUPERSONICS,HOME,ATLANTA HAWKS,WIN,1900,1,4,0,0,4,4,3,10,0,1,3,2,1,9.4,10.2.2006
Erick Dampier,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,LOSS,1289,3,3,0,0,1,2,1,4,1,0,2,0,1,9.3,10.2.2006
Orien Greene,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,WIN,1277,3,8,0,1,4,4,2,1,4,2,0,2,2,9.3,10.2.2006
Bernard Robinson,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,LOSS,1295,3,5,0,0,3,5,1,3,2,3,0,2,2,9.1,10.2.2006
Damon Jones,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,2015,4,9,3,7,0,0,0,2,3,0,0,0,0,9.0,10.2.2006
Greg Buckner,DENVER NUGGETS,HOME,DALLAS MAVERICKS,WIN,2238,3,9,0,3,2,5,0,1,2,7,1,1,3,8.9,10.2.2006
Jarrett Jack,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,LOSS,1737,3,6,0,0,6,7,0,4,3,1,0,2,5,8.9,10.2.2006
Francisco Garcia,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,1390,3,5,1,2,1,1,0,5,1,1,1,0,2,8.8,10.2.2006
James Singleton,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,1554,1,2,0,1,1,1,3,4,1,0,4,0,0,8.8,10.2.2006
Jamal Crawford,NEW YORK KNICKS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2310,5,11,1,5,2,3,1,1,5,0,0,2,2,8.6,10.2.2006
Jake Tsakalidis,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,1497,5,11,0,0,2,2,4,8,0,0,0,1,5,8.5,10.2.2006
Joe Johnson,ATLANTA HAWKS,AWAY,SEATTLE SUPERSONICS,LOSS,2538,4,17,0,4,2,4,1,5,11,2,0,2,1,8.4,10.2.2006
James Jones,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,2114,4,7,1,4,2,2,0,3,1,1,1,1,4,8.4,10.2.2006
P.J. Brown,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,NEW YORK KNICKS,WIN,1659,5,8,0,0,1,1,0,7,0,0,0,0,3,8.3,10.2.2006
Bobby Jackson,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,1632,4,14,1,5,3,4,0,2,5,1,0,0,1,8.1,10.2.2006
Shareef Abdur-Rahim,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,1417,4,6,0,2,2,2,0,4,2,2,0,2,5,8.0,10.2.2006
Ben Wallace,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,1949,2,5,0,0,1,1,4,6,2,1,0,1,1,7.9,10.2.2006
Jason Richardson,GOLDEN STATE WARRIORS,AWAY,INDIANA PACERS,LOSS,2439,5,16,2,7,4,5,2,5,2,0,1,3,2,7.6,10.2.2006
Caron Butler,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,2507,8,15,0,1,2,2,0,10,0,0,0,5,3,7.5,10.2.2006
Boris Diaw,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,2174,6,16,0,1,3,3,1,5,3,1,0,2,5,7.5,10.2.2006
Eddie Griffin,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,LOSS,741,3,4,0,0,0,0,2,3,0,0,1,0,0,7.4,10.2.2006
Mike Dunleavy,GOLDEN STATE WARRIORS,AWAY,INDIANA PACERS,LOSS,1863,1,11,0,4,6,7,2,5,4,2,0,0,2,7.2,10.2.2006
Eduardo Najera,DENVER NUGGETS,HOME,DALLAS MAVERICKS,WIN,1500,3,5,0,0,0,0,2,5,0,2,0,1,1,7.2,10.2.2006
DeShawn Stevenson,ORLANDO MAGIC,HOME,DETROIT PISTONS,LOSS,2486,5,9,0,0,0,2,0,4,2,1,1,2,0,7.2,10.2.2006
Bruce Bowen,SAN ANTONIO SPURS,AWAY,NEW JERSEY NETS,WIN,2172,4,6,1,2,0,0,0,4,1,1,0,1,3,7.1,10.2.2006
Jackson Vroman,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,NEW YORK KNICKS,WIN,914,2,2,0,0,3,6,2,2,1,0,0,0,2,7.1,10.2.2006
Chris Wilcox,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,809,3,3,0,0,2,3,0,3,0,0,1,0,3,7.1,10.2.2006
Johan Petro,SEATTLE SUPERSONICS,HOME,ATLANTA HAWKS,WIN,939,3,3,0,0,2,2,1,2,0,0,1,1,3,6.9,10.2.2006
Jeff Foster,INDIANA PACERS,HOME,GOLDEN STATE WARRIORS,WIN,1821,2,4,0,0,5,8,2,6,0,2,0,3,3,6.8,10.2.2006
Theo Ratliff,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,LOSS,1966,3,4,0,0,2,2,1,3,1,0,1,1,4,6.8,10.2.2006
Channing Frye,NEW YORK KNICKS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1324,4,9,0,0,4,4,1,7,0,0,0,1,6,6.7,10.2.2006
Sam Cassell,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,2263,2,12,0,0,2,2,1,3,11,0,1,1,2,6.6,10.2.2006
Sebastian Telfair,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,LOSS,1605,1,5,0,0,4,4,0,0,7,3,0,3,3,6.6,10.2.2006
Nick Van Exel,SAN ANTONIO SPURS,AWAY,NEW JERSEY NETS,WIN,1054,2,6,2,4,0,0,0,3,5,0,0,0,1,6.6,10.2.2006
Maurice Evans,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,941,3,5,1,2,0,0,0,2,2,0,0,0,1,6.3,10.2.2006
Ricky Davis,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,LOSS,2264,7,22,0,2,4,4,0,0,3,1,1,1,5,6.2,10.2.2006
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,1417,5,11,0,0,4,6,1,2,1,0,1,2,5,6.2,10.2.2006
Donyell Marshall,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,1549,4,9,3,6,0,0,0,1,1,0,0,0,3,6.1,10.2.2006
Rasho Nesterovic,SAN ANTONIO SPURS,AWAY,NEW JERSEY NETS,WIN,1439,2,2,0,0,0,0,0,5,0,1,4,1,4,6.1,10.2.2006
Eddie House,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,859,3,5,2,3,1,2,0,1,2,0,0,2,0,6.0,10.2.2006
Richard Jefferson,NEW JERSEY NETS,HOME,SAN ANTONIO SPURS,LOSS,2748,4,12,0,1,7,8,2,4,2,0,0,5,2,6.0,10.2.2006
Earl Boykins,DENVER NUGGETS,HOME,DALLAS MAVERICKS,WIN,1171,6,13,1,4,0,0,0,1,1,2,0,3,1,5.9,10.2.2006
Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,INDIANA PACERS,LOSS,1500,4,7,0,0,0,0,4,3,0,0,2,2,5,5.8,10.2.2006
Andris Biedrins,GOLDEN STATE WARRIORS,AWAY,INDIANA PACERS,LOSS,1229,3,4,0,0,1,2,3,2,0,0,0,0,5,5.7,10.2.2006
Nazr Mohammed,SAN ANTONIO SPURS,AWAY,NEW JERSEY NETS,WIN,646,2,4,0,0,2,2,3,2,0,0,2,2,1,5.7,10.2.2006
Rasual Butler,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,NEW YORK KNICKS,WIN,1604,2,10,0,4,5,6,2,3,1,1,0,0,2,5.6,10.2.2006
Baron Davis,GOLDEN STATE WARRIORS,AWAY,INDIANA PACERS,LOSS,2119,6,18,1,7,6,9,0,3,7,1,0,7,5,5.4,10.2.2006
Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,LOSS,1228,5,10,0,1,0,0,2,0,0,0,1,1,2,5.3,10.2.2006
Luke Ridnour,SEATTLE SUPERSONICS,HOME,ATLANTA HAWKS,WIN,2377,4,15,0,1,1,2,0,1,8,3,0,3,1,5.2,10.2.2006
Primoz Brezec,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,LOSS,1539,3,7,0,0,2,4,1,4,0,0,0,0,1,5.0,10.2.2006
Jared Jeffries,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,1622,1,1,0,0,0,0,0,3,4,0,1,0,3,4.9,10.2.2006
Marquis Daniels,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,LOSS,1108,2,3,0,0,2,2,0,0,1,2,0,2,2,4.6,10.2.2006
Steve Francis,ORLANDO MAGIC,HOME,DETROIT PISTONS,LOSS,2285,4,12,0,0,1,2,1,4,3,1,0,1,3,4.6,10.2.2006
Salim Stoudamire,ATLANTA HAWKS,AWAY,SEATTLE SUPERSONICS,LOSS,1256,5,13,2,7,0,0,0,1,0,1,0,1,2,4.4,10.2.2006
Brian Scalabrine,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,WIN,1526,1,4,0,0,2,2,0,3,2,2,2,1,5,4.3,10.2.2006
Keyon Dooling,ORLANDO MAGIC,HOME,DETROIT PISTONS,LOSS,1167,3,10,0,1,2,2,0,3,2,0,0,0,1,4.1,10.2.2006
Ike Diogu,GOLDEN STATE WARRIORS,AWAY,INDIANA PACERS,LOSS,694,2,3,0,0,0,0,1,1,1,0,0,0,1,4.0,10.2.2006
Chucky Atkins,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,1859,3,9,0,2,0,0,0,2,4,2,0,2,1,3.9,10.2.2006
Lonny Baxter,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,LOSS,720,0,2,0,0,5,6,1,3,0,0,0,1,0,3.8,10.2.2006
Matt Bonner,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,WIN,1160,1,6,1,5,2,2,1,3,1,0,1,0,1,3.8,10.2.2006
Brian Cardinal,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,820,1,4,1,2,2,2,1,2,1,1,0,1,2,3.8,10.2.2006
Viktor Khryapa,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,LOSS,985,2,3,0,0,2,2,0,1,2,0,0,1,4,3.8,10.2.2006
Derek Fisher,GOLDEN STATE WARRIORS,AWAY,INDIANA PACERS,LOSS,1498,2,7,0,3,2,2,0,7,2,0,1,2,1,3.7,10.2.2006
Antonio Daniels,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,1566,0,5,0,3,4,4,0,1,4,0,0,0,0,3.6,10.2.2006
Adrian Griffin,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,LOSS,812,2,4,0,0,0,0,1,0,1,1,0,0,2,3.6,10.2.2006
Mark Madsen,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,LOSS,1394,0,2,0,0,2,2,3,6,0,1,1,1,4,3.6,10.2.2006
Gerald Green,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,WIN,588,1,1,0,0,2,4,1,0,1,0,0,0,2,3.5,10.2.2006
Anderson Varejao,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,847,1,1,0,0,1,2,2,2,0,0,0,0,2,3.5,10.2.2006
Carlos Arroyo,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,379,0,1,0,0,0,0,2,1,3,0,1,0,1,3.4,10.2.2006
Cuttino Mobley,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,2574,3,7,0,0,2,2,0,6,3,1,0,5,2,3.4,10.2.2006
Aaron Williams,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,NEW YORK KNICKS,WIN,1155,3,5,0,0,0,1,1,2,0,0,0,0,3,3.4,10.2.2006
Deron Williams,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,WIN,1480,1,4,0,0,0,0,1,2,5,1,0,2,0,3.4,10.2.2006
Tony Allen,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,WIN,756,3,6,0,1,1,1,1,2,0,0,0,2,0,3.3,10.2.2006
Eddy Curry,NEW YORK KNICKS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1775,2,9,0,0,7,12,5,3,0,0,0,3,4,3.3,10.2.2006
Ryan Gomes,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,WIN,2129,2,4,0,0,0,0,4,5,1,0,0,3,2,3.2,10.2.2006
Antonio Davis,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,WIN,1517,2,3,0,0,2,5,0,6,1,0,1,2,4,3.1,10.2.2006
Linas Kleiza,DENVER NUGGETS,HOME,DALLAS MAVERICKS,WIN,656,1,2,0,0,3,3,1,1,1,0,0,1,4,3.1,10.2.2006
Josh Howard,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,LOSS,1665,4,9,0,1,1,2,0,4,3,1,0,4,3,3.0,10.2.2006
Clifford Robinson,NEW JERSEY NETS,HOME,SAN ANTONIO SPURS,LOSS,2323,4,10,0,4,0,0,2,3,1,1,0,2,4,3.0,10.2.2006
Leandro Barbosa,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,968,3,8,1,2,0,0,0,2,1,0,0,1,0,2.9,10.2.2006
Alan Anderson,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,LOSS,1243,2,5,1,2,1,1,0,1,0,3,0,3,2,2.8,10.2.2006
Anthony Carter,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,LOSS,1370,0,3,0,0,2,2,0,3,6,0,0,1,3,2.8,10.2.2006
Marvin Williams,ATLANTA HAWKS,AWAY,SEATTLE SUPERSONICS,LOSS,1716,1,7,0,1,2,2,0,9,0,1,2,1,2,2.8,10.2.2006
Stacey Augmon,ORLANDO MAGIC,HOME,DETROIT PISTONS,LOSS,311,1,1,0,0,0,0,0,0,0,1,0,0,0,2.7,10.2.2006
Ha Seung-Jin,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,LOSS,303,1,1,0,0,0,0,0,0,0,1,0,0,0,2.7,10.2.2006
Quinton Ross,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,1289,2,4,0,0,0,0,1,3,1,1,1,2,4,2.4,10.2.2006
Francisco Elson,DENVER NUGGETS,HOME,DALLAS MAVERICKS,WIN,1847,2,4,0,0,0,0,1,6,0,0,0,1,3,2.3,10.2.2006
