name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Juan Dixon,PORTLAND TRAIL BLAZERS,HOME,NEW JERSEY NETS,WIN,1755,12,16,2,4,0,0,0,1,2,4,0,5,1,19.9,27.1.2006
Chris Kaman,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,WIN,2218,6,9,0,0,4,4,3,10,2,1,3,2,2,18.9,27.1.2006
Eddy Curry,NEW YORK KNICKS,HOME,ORLANDO MAGIC,WIN,2053,8,15,0,0,11,14,6,4,0,1,0,5,4,18.3,27.1.2006
Baron Davis,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,2591,12,29,3,9,2,2,1,0,10,3,0,4,6,17.8,27.1.2006
Chris Bosh,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,LOSS,1927,6,13,0,0,9,11,3,2,1,2,0,0,3,17.7,27.1.2006
Mike Miller,MEMPHIS GRIZZLIES,AWAY,DETROIT PISTONS,LOSS,2114,8,14,1,4,3,5,0,5,2,4,2,2,3,17.7,27.1.2006
Fred Jones,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,LOSS,1564,8,14,2,3,2,2,1,1,3,2,0,1,2,16.7,27.1.2006
Kobe Bryant,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,2951,7,22,2,4,14,16,0,5,8,0,0,6,3,16.5,27.1.2006
Jamal Crawford,NEW YORK KNICKS,HOME,ORLANDO MAGIC,WIN,1731,7,14,1,5,6,7,0,3,1,3,0,1,2,16.4,27.1.2006
Udonis Haslem,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,WIN,2228,7,10,0,0,3,3,1,6,3,1,0,1,3,16.2,27.1.2006
Stromile Swift,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1665,7,13,0,0,5,7,3,1,1,1,2,0,3,16.2,27.1.2006
Brad Miller,SACRAMENTO KINGS,AWAY,BOSTON CELTICS,LOSS,2452,5,13,1,2,11,13,0,2,5,1,0,2,3,16.0,27.1.2006
Ben Wallace,DETROIT PISTONS,HOME,MEMPHIS GRIZZLIES,WIN,2467,3,5,0,0,2,6,6,7,4,1,4,0,4,15.4,27.1.2006
Kendrick Perkins,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,1640,5,7,0,0,3,3,4,7,0,0,5,2,4,14.9,27.1.2006
Matt Carroll,CHARLOTTE BOBCATS,HOME,MIAMI HEAT,LOSS,1852,7,12,4,6,2,3,0,3,1,1,0,1,2,14.8,27.1.2006
Primoz Brezec,CHARLOTTE BOBCATS,HOME,MIAMI HEAT,LOSS,2257,8,14,0,0,3,4,3,9,0,1,1,2,5,14.5,27.1.2006
Channing Frye,NEW YORK KNICKS,HOME,ORLANDO MAGIC,WIN,1737,7,15,0,0,4,9,5,2,0,2,1,0,2,14.3,27.1.2006
Bobby Simmons,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,WIN,1507,7,8,3,3,1,2,0,3,4,1,0,4,3,14.3,27.1.2006
Rashad McCants,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,WIN,998,8,10,2,2,0,0,0,1,1,0,0,1,0,14.2,27.1.2006
Shawn Marion,PHOENIX SUNS,AWAY,ATLANTA HAWKS,WIN,2512,6,13,0,2,3,4,3,5,1,3,1,1,2,14.1,27.1.2006
Richard Jefferson,NEW JERSEY NETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2767,8,16,0,2,7,12,2,8,6,2,0,7,5,14.0,27.1.2006
Mickael Pietrus,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,2332,7,17,3,8,3,4,3,7,2,1,1,2,5,13.8,27.1.2006
Tayshaun Prince,DETROIT PISTONS,HOME,MEMPHIS GRIZZLIES,WIN,2361,6,13,0,3,4,6,3,5,1,1,0,0,0,13.8,27.1.2006
Raymond Felton,CHARLOTTE BOBCATS,HOME,MIAMI HEAT,LOSS,2523,7,17,1,2,0,1,0,5,11,1,0,1,3,13.5,27.1.2006
Jamaal Magloire,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,WIN,1825,6,8,0,0,1,3,4,7,0,1,0,0,4,13.3,27.1.2006
Kenyon Martin,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,LOSS,1750,6,11,0,0,4,4,1,4,5,1,0,2,5,13.1,27.1.2006
Melvin Ely,CHARLOTTE BOBCATS,HOME,MIAMI HEAT,LOSS,2284,5,8,0,0,5,6,2,6,0,0,0,0,3,13.0,27.1.2006
Richard Hamilton,DETROIT PISTONS,HOME,MEMPHIS GRIZZLIES,WIN,2612,7,16,2,3,3,4,2,1,7,2,0,5,2,13.0,27.1.2006
Ben Gordon,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,2029,9,22,3,4,5,6,1,5,3,0,0,4,3,12.9,27.1.2006
Sam Cassell,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,WIN,2146,8,22,2,7,7,8,1,2,5,0,0,3,4,12.6,27.1.2006
Andrew Bogut,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,WIN,1509,6,10,0,0,2,3,2,8,3,0,1,2,3,12.4,27.1.2006
Tracy McGrady,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2660,6,19,1,5,6,10,0,2,8,0,0,0,1,12.3,27.1.2006
Raef LaFrentz,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,1985,4,8,2,5,2,2,2,8,1,1,1,0,5,12.2,27.1.2006
Troy Murphy,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,2439,6,11,1,2,2,2,5,9,1,1,0,3,6,12.2,27.1.2006
Sarunas Jasikevicius,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,LOSS,1728,4,6,2,4,4,4,0,3,3,0,0,2,1,12.0,27.1.2006
Metta World Peace,SACRAMENTO KINGS,AWAY,BOSTON CELTICS,LOSS,1903,5,14,3,7,2,2,1,5,2,4,0,2,2,12.0,27.1.2006
Antawn Jamison,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,LOSS,2535,9,23,2,9,1,2,4,6,2,2,0,3,3,11.9,27.1.2006
Carmelo Anthony,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,LOSS,2239,9,21,0,2,7,10,0,0,1,1,0,1,4,11.8,27.1.2006
David Wesley,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2506,6,15,4,9,2,2,0,0,3,3,0,2,3,11.8,27.1.2006
Michael Redd,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,WIN,1961,6,12,1,3,2,2,0,1,6,1,0,2,2,11.7,27.1.2006
Mo Williams,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,WIN,1512,6,10,3,6,0,0,1,2,3,0,0,2,2,11.0,27.1.2006
T.J. Ford,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,WIN,1849,4,8,0,1,0,0,0,2,8,1,1,1,0,10.9,27.1.2006
Leandro Barbosa,PHOENIX SUNS,AWAY,ATLANTA HAWKS,WIN,1728,5,8,1,2,3,6,0,6,3,0,0,2,1,10.7,27.1.2006
Eddie House,PHOENIX SUNS,AWAY,ATLANTA HAWKS,WIN,1038,5,13,2,5,2,2,1,2,3,1,0,0,2,10.5,27.1.2006
Smush Parker,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,2104,6,11,2,5,3,6,0,0,4,2,0,4,2,10.5,27.1.2006
Toni Kukoc,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,WIN,1357,3,5,0,2,1,1,0,4,6,0,1,0,1,10.4,27.1.2006
Gary Payton,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,WIN,2506,4,10,0,4,3,4,0,5,8,1,0,3,0,10.3,27.1.2006
Jalen Rose,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,LOSS,1609,5,10,1,3,3,4,0,1,2,0,0,0,0,10.3,27.1.2006
Gilbert Arenas,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,LOSS,2880,6,17,2,6,9,13,0,5,4,0,0,4,5,10.2,27.1.2006
Chris Mihm,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1690,3,8,0,0,6,12,4,5,1,2,0,0,5,10.2,27.1.2006
Al Harrington,ATLANTA HAWKS,HOME,PHOENIX SUNS,LOSS,2396,5,21,0,3,6,7,7,5,3,1,0,1,4,9.8,27.1.2006
Hedo Turkoglu,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,LOSS,2429,4,10,2,4,6,6,1,3,6,0,0,5,4,9.8,27.1.2006
Andre Miller,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,LOSS,2128,3,11,0,0,4,5,3,2,7,0,0,1,0,9.7,27.1.2006
Eric Snow,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,WIN,1837,4,4,0,0,1,2,1,1,3,3,0,3,2,9.7,27.1.2006
Luol Deng,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,2120,6,13,0,1,3,5,1,3,0,1,1,0,3,9.6,27.1.2006
Brendan Haywood,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,LOSS,2155,5,10,0,0,2,2,5,8,0,1,1,3,5,9.6,27.1.2006
Brian Cook,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1092,4,8,1,1,3,4,3,2,0,0,2,1,3,9.5,27.1.2006
Sebastian Telfair,PORTLAND TRAIL BLAZERS,HOME,NEW JERSEY NETS,WIN,1577,2,8,1,2,6,9,0,5,2,3,0,1,1,9.5,27.1.2006
Jose Calderon,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,LOSS,1490,1,1,0,0,1,2,1,3,7,1,1,1,1,9.1,27.1.2006
Salim Stoudamire,ATLANTA HAWKS,HOME,PHOENIX SUNS,LOSS,1139,6,10,4,6,0,0,0,1,0,0,0,1,4,9.1,27.1.2006
Earl Boykins,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,LOSS,1686,4,11,0,2,5,5,0,0,3,1,0,1,0,9.0,27.1.2006
Dan Gadzuric,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,WIN,882,5,7,0,0,1,5,1,2,1,2,1,1,3,9.0,27.1.2006
Chuck Hayes,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1645,5,10,0,0,2,3,5,2,0,0,1,0,6,9.0,27.1.2006
Kirk Hinrich,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,2084,4,11,0,5,4,5,0,4,5,3,0,3,3,9.0,27.1.2006
Antonio Daniels,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,LOSS,2130,4,8,0,2,0,0,0,2,4,2,1,1,1,8.7,27.1.2006
Dwight Howard,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,LOSS,2473,3,9,0,0,4,5,4,10,1,1,1,2,5,8.7,27.1.2006
Jason Kidd,NEW JERSEY NETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2701,7,23,2,8,2,3,1,5,8,2,2,6,2,8.7,27.1.2006
Cuttino Mobley,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,WIN,2270,4,9,1,3,1,3,1,4,7,0,1,3,1,8.6,27.1.2006
Tyronn Lue,ATLANTA HAWKS,HOME,PHOENIX SUNS,LOSS,1952,6,14,1,6,4,4,0,2,1,0,0,2,1,8.5,27.1.2006
Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,NEW JERSEY NETS,WIN,1589,1,1,0,0,2,4,2,6,2,0,2,0,1,8.5,27.1.2006
Antoine Walker,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,WIN,1397,6,15,3,8,0,0,2,3,1,0,0,1,1,8.5,27.1.2006
Derek Fisher,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,2257,4,15,1,2,9,10,1,2,4,1,0,3,6,8.4,27.1.2006
Kenny Thomas,SACRAMENTO KINGS,AWAY,BOSTON CELTICS,LOSS,2400,5,10,0,0,2,4,5,7,0,1,0,4,1,8.4,27.1.2006
Marvin Williams,ATLANTA HAWKS,HOME,PHOENIX SUNS,LOSS,1270,2,4,1,1,3,3,2,5,0,0,1,0,3,8.4,27.1.2006
Steve Blake,PORTLAND TRAIL BLAZERS,HOME,NEW JERSEY NETS,WIN,1450,4,6,1,2,2,2,0,3,4,0,0,3,2,8.3,27.1.2006
Paul Pierce,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,2273,7,16,0,4,4,4,1,6,6,1,0,7,5,8.3,27.1.2006
Jacque Vaughn,NEW JERSEY NETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2286,2,8,0,0,3,4,1,2,3,5,0,0,5,8.2,27.1.2006
Rafer Alston,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2577,6,15,3,8,1,1,0,4,4,2,0,5,2,8.1,27.1.2006
Wally Szczerbiak,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,1461,4,7,2,3,0,0,1,2,2,1,0,2,1,8.0,27.1.2006
Greg Buckner,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,LOSS,1054,3,5,3,5,1,2,1,0,0,0,1,0,2,7.9,27.1.2006
Sasha Vujacic,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1433,3,5,2,2,0,0,2,3,1,1,0,1,2,7.9,27.1.2006
Qyntel Woods,NEW YORK KNICKS,HOME,ORLANDO MAGIC,WIN,2204,5,9,1,3,0,0,2,4,0,1,0,1,4,7.7,27.1.2006
Gerald Fitch,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,WIN,1587,3,7,0,1,0,0,3,5,1,2,1,1,2,7.5,27.1.2006
Anthony Carter,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,WIN,888,0,0,0,0,4,4,0,1,5,0,0,0,1,7.4,27.1.2006
Malik Rose,NEW YORK KNICKS,HOME,ORLANDO MAGIC,WIN,804,0,3,0,0,6,8,3,5,1,3,0,2,3,7.2,27.1.2006
Stephon Marbury,NEW YORK KNICKS,HOME,ORLANDO MAGIC,WIN,2383,2,6,0,1,4,6,0,2,7,2,0,3,3,7.1,27.1.2006
Chucky Atkins,MEMPHIS GRIZZLIES,AWAY,DETROIT PISTONS,LOSS,1297,3,6,0,2,0,0,2,0,6,1,0,1,4,7.0,27.1.2006
Al Jefferson,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,1240,5,9,0,1,3,6,1,4,0,0,0,1,4,6.8,27.1.2006
James Jones,PHOENIX SUNS,AWAY,ATLANTA HAWKS,WIN,1524,3,5,0,1,0,0,0,6,0,1,1,0,1,6.8,27.1.2006
Viktor Khryapa,PORTLAND TRAIL BLAZERS,HOME,NEW JERSEY NETS,WIN,1681,2,6,0,0,3,6,1,5,4,2,0,1,4,6.8,27.1.2006
Rasheed Wallace,DETROIT PISTONS,HOME,MEMPHIS GRIZZLIES,WIN,2465,4,14,1,6,3,4,2,11,0,2,3,4,4,6.6,27.1.2006
Damon Jones,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,WIN,1856,2,5,2,4,1,2,0,2,2,1,0,0,1,6.5,27.1.2006
Charlie Villanueva,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,LOSS,1249,5,12,1,1,2,4,2,4,1,1,0,2,4,6.5,27.1.2006
Matt Bonner,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,LOSS,1328,4,10,2,5,0,0,1,2,1,1,0,0,3,6.4,27.1.2006
Joey Graham,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,LOSS,1425,3,5,0,2,4,4,0,5,0,0,0,2,2,6.4,27.1.2006
Ruben Patterson,PORTLAND TRAIL BLAZERS,HOME,NEW JERSEY NETS,WIN,1186,4,9,0,0,6,6,1,3,1,0,0,4,3,6.4,27.1.2006
Eduardo Najera,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,LOSS,1519,1,4,0,1,0,0,1,5,3,4,0,0,4,6.3,27.1.2006
Luke Walton,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,887,2,5,0,1,0,0,2,2,4,0,0,0,0,6.1,27.1.2006
Caron Butler,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,LOSS,2726,6,21,0,0,0,0,11,5,1,1,0,3,4,6.0,27.1.2006
Devean George,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1714,2,7,1,2,1,2,3,6,1,0,1,0,2,6.0,27.1.2006
Jumaine Jones,CHARLOTTE BOBCATS,HOME,MIAMI HEAT,LOSS,2269,4,15,2,8,2,2,1,2,3,2,0,1,4,5.9,27.1.2006
Kurt Thomas,PHOENIX SUNS,AWAY,ATLANTA HAWKS,WIN,828,3,5,0,0,0,0,0,2,1,1,1,0,2,5.9,27.1.2006
Kwame Brown,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1560,2,3,0,0,4,5,0,1,1,0,1,1,3,5.8,27.1.2006
Drew Gooden,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,WIN,2014,3,7,0,0,1,2,3,2,0,1,0,0,2,5.8,27.1.2006
Andres Nocioni,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,1225,2,6,1,4,4,4,1,3,2,0,0,2,2,5.8,27.1.2006
Chris Wilcox,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,WIN,1176,3,4,0,0,0,1,1,4,1,0,0,0,2,5.8,27.1.2006
Monta Ellis,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1871,3,8,0,4,1,2,1,5,1,2,0,1,1,5.7,27.1.2006
Morris Peterson,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,LOSS,1942,3,11,0,4,3,5,1,4,4,2,0,2,2,5.6,27.1.2006
Royal Ivey,ATLANTA HAWKS,HOME,PHOENIX SUNS,LOSS,642,3,5,0,0,0,0,1,0,2,0,0,0,1,5.4,27.1.2006
Jason Collins,NEW JERSEY NETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2104,2,8,0,0,0,0,4,2,2,1,1,0,2,4.9,27.1.2006
Eddie Jones,MEMPHIS GRIZZLIES,AWAY,DETROIT PISTONS,LOSS,2330,5,14,1,8,1,2,0,2,0,3,0,1,4,4.8,27.1.2006
Tony Battie,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,LOSS,1661,3,3,0,0,0,0,0,4,0,1,0,1,4,4.7,27.1.2006
Zaza Pachulia,ATLANTA HAWKS,HOME,PHOENIX SUNS,LOSS,1094,2,3,0,0,0,0,2,4,3,2,0,4,2,4.6,27.1.2006
Josh Smith,ATLANTA HAWKS,HOME,PHOENIX SUNS,LOSS,924,2,5,0,0,2,2,2,2,1,0,0,1,1,4.6,27.1.2006
Dikembe Mutombo,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,926,2,2,0,0,0,2,1,5,0,0,1,1,0,4.5,27.1.2006
Stephen Jackson,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,LOSS,2529,6,20,1,4,1,2,0,5,2,4,0,3,4,4.3,27.1.2006
Maurice Taylor,NEW YORK KNICKS,HOME,ORLANDO MAGIC,WIN,1060,3,6,0,0,0,0,0,6,1,0,0,0,3,4.3,27.1.2006
Marcus Camby,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,LOSS,1393,1,10,0,1,3,4,4,6,2,0,1,0,2,3.9,27.1.2006
DeShawn Stevenson,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,LOSS,1542,4,10,0,0,2,2,2,1,0,0,0,2,1,3.9,27.1.2006
Kevin Martin,SACRAMENTO KINGS,AWAY,BOSTON CELTICS,LOSS,1654,1,4,1,3,2,2,2,2,1,1,0,1,4,3.7,27.1.2006
Ira Newble,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,WIN,913,1,2,0,0,0,0,3,2,0,0,0,0,0,3.7,27.1.2006
Zarko Cabarkapa,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,619,2,5,0,0,2,3,2,3,0,0,0,0,4,3.6,27.1.2006
David Harrison,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,LOSS,1567,4,8,0,0,2,4,3,1,0,0,2,3,6,3.6,27.1.2006
Trenton Hassell,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,WIN,2652,5,9,0,0,0,2,1,5,1,0,2,4,4,3.6,27.1.2006
Marc Jackson,NEW JERSEY NETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,657,2,3,0,0,0,0,0,3,0,0,0,0,0,3.6,27.1.2006
Lamar Odom,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,2326,4,10,0,0,1,1,1,8,3,2,2,7,4,3.6,27.1.2006
Quinton Ross,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,WIN,1121,0,1,0,0,3,4,0,2,3,0,0,0,3,3.4,27.1.2006
Josh Childress,ATLANTA HAWKS,HOME,PHOENIX SUNS,LOSS,2178,3,12,0,1,0,0,3,6,3,0,1,1,3,3.3,27.1.2006
Francisco Garcia,SACRAMENTO KINGS,AWAY,BOSTON CELTICS,LOSS,1693,3,10,0,3,2,3,0,2,1,1,0,0,2,3.3,27.1.2006
Othella Harrington,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,948,2,5,0,0,0,0,1,2,1,0,0,0,0,3.3,27.1.2006
Etan Thomas,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,LOSS,449,1,2,0,0,1,3,1,0,0,0,2,0,0,3.3,27.1.2006
Shane Battier,MEMPHIS GRIZZLIES,AWAY,DETROIT PISTONS,LOSS,1781,2,5,1,2,0,0,2,0,1,2,0,2,3,3.2,27.1.2006
Mark Madsen,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,WIN,595,1,1,0,0,0,0,1,3,0,0,1,0,2,3.2,27.1.2006
Zach Randolph,PORTLAND TRAIL BLAZERS,HOME,NEW JERSEY NETS,WIN,2201,4,9,0,0,1,2,1,1,1,3,0,4,4,3.0,27.1.2006
Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,NEW JERSEY NETS,WIN,652,2,5,0,0,0,0,0,1,0,1,1,0,1,2.9,27.1.2006
Alonzo Mourning,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,WIN,853,3,4,0,0,0,2,0,1,0,0,1,1,2,2.8,27.1.2006
Scot Pollard,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,LOSS,1018,3,6,0,0,0,0,0,1,1,0,0,0,3,2.8,27.1.2006
Chris Duhon,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,1633,0,3,0,2,1,2,0,3,3,1,0,0,0,2.5,27.1.2006
James Singleton,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,WIN,1232,2,4,0,0,0,0,0,5,2,0,0,0,6,2.5,27.1.2006
Malik Allen,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,614,2,4,0,0,0,0,0,1,0,0,0,0,0,2.3,27.1.2006
Pat Garrity,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,LOSS,1129,2,5,1,2,0,1,1,4,1,0,0,1,3,2.3,27.1.2006
Anthony Johnson,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,LOSS,1457,1,3,0,1,0,0,0,2,4,0,0,1,1,2.3,27.1.2006
Delonte West,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,2264,2,11,1,5,2,2,2,4,1,2,1,3,2,2.3,27.1.2006
Mark Blount,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,WIN,1454,2,3,0,0,0,0,0,4,0,1,1,1,6,2.2,27.1.2006
Daniel Ewing,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,WIN,699,2,2,0,0,0,0,0,1,1,0,0,1,3,2.2,27.1.2006
Orien Greene,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,812,1,3,0,0,1,2,0,3,2,1,0,2,0,2.2,27.1.2006
Darrick Martin,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,LOSS,499,0,1,0,0,1,2,0,2,2,1,0,0,2,2.1,27.1.2006
Shareef Abdur-Rahim,SACRAMENTO KINGS,AWAY,BOSTON CELTICS,LOSS,1283,2,6,0,0,2,4,0,2,2,1,2,3,3,2.0,27.1.2006
Tony Allen,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,1211,2,6,0,0,0,0,1,1,3,1,0,2,2,1.9,27.1.2006
