name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Matt Bonner,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,LOSS,1804,5,10,0,3,1,1,3,5,0,1,0,0,2,9.8,28.11.2005
Delonte West,BOSTON CELTICS,HOME,ORLANDO MAGIC,LOSS,1945,3,7,1,4,4,4,1,4,5,1,1,3,4,9.8,28.11.2005
Jason Kidd,NEW JERSEY NETS,AWAY,DENVER NUGGETS,WIN,2379,5,11,0,6,3,4,0,8,5,2,1,5,3,9.3,28.11.2005
Paul Pierce,BOSTON CELTICS,HOME,ORLANDO MAGIC,LOSS,2366,7,16,0,0,2,3,1,12,4,0,1,5,2,9.2,28.11.2005
Hedo Turkoglu,ORLANDO MAGIC,AWAY,BOSTON CELTICS,WIN,1974,1,8,0,1,7,7,1,3,4,3,1,2,2,9.1,28.11.2005
Mike Dunleavy,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1261,5,8,0,1,0,1,1,4,2,0,1,1,0,9.0,28.11.2005
Dwight Howard,ORLANDO MAGIC,AWAY,BOSTON CELTICS,WIN,2160,2,3,0,0,6,12,2,8,3,1,2,4,4,9.0,28.11.2005
Al Jefferson,BOSTON CELTICS,HOME,ORLANDO MAGIC,LOSS,750,4,5,0,0,1,3,3,1,0,0,1,0,2,8.6,28.11.2005
Chris Paul,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1809,5,12,2,4,3,4,0,1,5,1,0,4,2,8.2,28.11.2005
DeShawn Stevenson,ORLANDO MAGIC,AWAY,BOSTON CELTICS,WIN,2371,5,8,0,0,1,2,0,5,0,1,0,1,1,8.1,28.11.2005
Marcus Camby,DENVER NUGGETS,HOME,NEW JERSEY NETS,LOSS,2124,4,12,0,0,2,4,4,6,0,4,1,3,2,7.9,28.11.2005
Jason Collins,NEW JERSEY NETS,AWAY,DENVER NUGGETS,WIN,1743,4,8,0,1,2,2,2,4,1,1,0,1,4,7.7,28.11.2005
Tony Battie,ORLANDO MAGIC,AWAY,BOSTON CELTICS,WIN,1453,4,6,0,0,0,0,2,6,0,0,2,2,1,7.6,28.11.2005
Jeff McInnis,NEW JERSEY NETS,AWAY,DENVER NUGGETS,WIN,1594,4,11,0,1,4,6,2,1,3,1,0,2,1,7.5,28.11.2005
Desmond Mason,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1516,4,8,0,0,2,2,1,5,0,1,0,2,0,7.2,28.11.2005
P.J. Brown,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1308,4,5,0,0,1,1,1,3,0,1,0,1,4,7.1,28.11.2005
Morris Peterson,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,LOSS,1700,4,9,1,5,0,0,0,5,3,1,0,1,2,7.1,28.11.2005
Erick Dampier,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,WIN,1649,2,6,0,0,0,2,7,4,2,1,1,0,5,7.0,28.11.2005
Udonis Haslem,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,2212,5,11,0,0,0,0,1,11,2,0,0,2,2,6.9,28.11.2005
Clifford Robinson,NEW JERSEY NETS,AWAY,DENVER NUGGETS,WIN,1559,2,6,1,3,2,2,1,6,3,0,0,1,1,6.8,28.11.2005
Rasual Butler,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,GOLDEN STATE WARRIORS,LOSS,720,5,8,0,1,0,0,0,2,1,0,0,1,0,6.7,28.11.2005
Andris Biedrins,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1034,2,3,0,0,0,0,5,2,0,1,0,0,3,6.6,28.11.2005
Antoine Walker,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,1343,3,9,1,3,2,2,1,5,2,0,1,1,2,6.4,28.11.2005
Jose Calderon,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,LOSS,2355,4,10,0,2,0,0,1,2,8,0,0,3,1,6.1,28.11.2005
Dan Dickau,BOSTON CELTICS,HOME,ORLANDO MAGIC,LOSS,1252,2,4,0,1,2,2,0,1,3,3,0,3,1,6.0,28.11.2005
DerMarr Johnson,DENVER NUGGETS,HOME,NEW JERSEY NETS,LOSS,775,1,3,0,2,2,2,1,2,1,1,1,0,0,6.0,28.11.2005
Trevor Ariza,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,1281,3,3,0,0,0,2,1,1,1,2,0,1,4,5.4,28.11.2005
Calbert Cheaney,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1223,3,6,0,0,0,0,1,3,0,2,0,1,1,5.2,28.11.2005
Jalen Rose,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,LOSS,1234,3,7,0,1,1,1,1,3,1,0,0,0,1,5.2,28.11.2005
Keith Van Horn,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,WIN,1501,3,10,0,3,2,2,4,4,0,0,1,1,2,5.1,28.11.2005
Pat Garrity,ORLANDO MAGIC,AWAY,BOSTON CELTICS,WIN,1106,5,9,0,1,0,1,1,1,0,1,0,1,5,4.3,28.11.2005
Speedy Claxton,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1742,1,8,0,1,1,3,1,2,9,2,0,1,4,4.0,28.11.2005
Linas Kleiza,DENVER NUGGETS,HOME,NEW JERSEY NETS,LOSS,652,2,2,0,0,2,4,0,1,0,0,1,0,4,4.0,28.11.2005
Brian Scalabrine,BOSTON CELTICS,HOME,ORLANDO MAGIC,LOSS,409,2,2,1,1,0,0,0,0,0,0,0,0,1,4.0,28.11.2005
Jackie Butler,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,826,2,5,0,0,0,0,1,4,2,0,1,1,1,3.9,28.11.2005
Ike Diogu,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,951,2,7,0,0,3,3,5,0,1,0,0,2,3,3.9,28.11.2005
Maurice Taylor,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,1018,4,6,0,0,1,1,1,1,1,0,0,3,3,3.9,28.11.2005
Quentin Richardson,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,1508,3,10,2,3,1,3,0,6,0,0,0,0,1,3.8,28.11.2005
Brandon Bass,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1315,2,2,0,0,0,0,1,4,0,1,0,2,2,3.5,28.11.2005
Kirk Snyder,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,GOLDEN STATE WARRIORS,LOSS,720,2,5,0,2,2,2,1,1,2,0,0,2,1,3.3,28.11.2005
Kendrick Perkins,BOSTON CELTICS,HOME,ORLANDO MAGIC,LOSS,877,2,5,0,0,0,0,2,3,0,1,1,1,3,3.1,28.11.2005
Chris Andersen,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1140,1,3,0,0,3,4,2,1,0,0,1,2,1,2.9,28.11.2005
Darrell Armstrong,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,WIN,1265,1,4,0,1,0,0,0,1,3,2,0,0,3,2.8,28.11.2005
Channing Frye,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,2065,6,16,0,0,0,1,0,3,0,0,1,0,4,2.8,28.11.2005
Nenad Krstic,NEW JERSEY NETS,AWAY,DENVER NUGGETS,WIN,1768,1,4,0,0,0,2,1,1,5,1,0,0,4,2.7,28.11.2005
Lamond Murray,NEW JERSEY NETS,AWAY,DENVER NUGGETS,WIN,298,1,2,1,2,0,0,0,0,1,0,0,0,0,2.7,28.11.2005
Charlie Villanueva,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,LOSS,1215,2,9,0,0,0,0,4,1,2,0,0,0,1,2.6,28.11.2005
Adonal Foyle,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,995,1,1,0,0,1,1,0,2,0,0,2,1,3,2.5,28.11.2005
Marquis Daniels,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,WIN,2250,2,9,0,0,2,2,3,5,3,0,0,3,2,2.4,28.11.2005
Joey Graham,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,LOSS,723,1,1,0,0,2,2,0,3,0,0,0,1,3,2.4,28.11.2005
Stacey Augmon,ORLANDO MAGIC,AWAY,BOSTON CELTICS,WIN,912,1,2,0,0,0,0,1,1,0,0,1,0,1,2.3,28.11.2005
Carmelo Anthony,DENVER NUGGETS,HOME,NEW JERSEY NETS,LOSS,90,0,1,0,0,2,2,0,0,0,0,1,0,0,2.0,28.11.2005
Mark Blount,BOSTON CELTICS,HOME,ORLANDO MAGIC,LOSS,1876,2,7,0,0,2,2,1,5,0,0,0,1,3,1.9,28.11.2005
David Lee,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,602,2,3,0,0,0,0,1,2,0,0,0,1,3,1.8,28.11.2005
Gary Payton,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,1381,1,3,0,1,1,2,0,2,1,1,0,1,1,1.8,28.11.2005
Jacque Vaughn,NEW JERSEY NETS,AWAY,DENVER NUGGETS,WIN,269,1,1,0,0,1,2,0,1,0,0,0,0,2,1.8,28.11.2005
Eduardo Najera,DENVER NUGGETS,HOME,NEW JERSEY NETS,LOSS,1004,1,3,0,0,0,0,2,3,1,0,0,1,2,1.5,28.11.2005
Gerald Fitch,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,130,0,1,0,1,2,2,0,0,0,0,0,0,0,1.3,28.11.2005
Aaron Miles,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,557,0,2,0,0,0,0,0,1,4,1,0,1,1,1.3,28.11.2005
Chris Taft,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,185,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3,28.11.2005
Jackson Vroman,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,GOLDEN STATE WARRIORS,LOSS,247,1,1,0,0,0,1,0,0,0,0,0,0,1,0.9,28.11.2005
DeSagana Diop,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,WIN,1048,1,1,0,0,0,0,0,2,0,0,3,2,4,0.8,28.11.2005
Michael Doleac,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,1197,1,4,0,0,2,2,3,1,0,0,0,2,3,0.8,28.11.2005
Antonio Davis,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,1308,1,4,0,0,0,0,2,1,2,0,0,1,3,0.5,28.11.2005
Francisco Elson,DENVER NUGGETS,HOME,NEW JERSEY NETS,LOSS,326,1,2,0,0,0,0,1,0,0,0,0,1,1,0.3,28.11.2005
Voshon Lenard,DENVER NUGGETS,HOME,NEW JERSEY NETS,LOSS,1033,1,5,0,2,2,5,0,2,0,2,0,2,0,0.3,28.11.2005
Greg Buckner,DENVER NUGGETS,HOME,NEW JERSEY NETS,LOSS,1821,1,3,0,2,0,0,0,6,1,0,0,1,4,0.2,28.11.2005
Darrick Martin,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,LOSS,292,0,1,0,1,0,0,0,1,0,1,0,0,1,0.2,28.11.2005
Zoran Planinic,NEW JERSEY NETS,AWAY,DENVER NUGGETS,WIN,249,1,3,0,0,0,0,0,0,1,0,0,0,2,0.2,28.11.2005
Orien Greene,BOSTON CELTICS,HOME,ORLANDO MAGIC,LOSS,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,28.11.2005
Marc Jackson,NEW JERSEY NETS,AWAY,DENVER NUGGETS,WIN,421,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,28.11.2005
Scott Padgett,NEW JERSEY NETS,AWAY,DENVER NUGGETS,WIN,204,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,28.11.2005
Malik Rose,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,733,0,3,0,0,0,0,1,2,1,0,0,0,1,-0.5,28.11.2005
Justin Reed,BOSTON CELTICS,HOME,ORLANDO MAGIC,LOSS,881,1,3,0,0,0,0,0,1,0,0,0,1,1,-0.8,28.11.2005
Bostjan Nachbar,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,GOLDEN STATE WARRIORS,LOSS,644,0,2,0,0,1,2,0,2,0,0,0,0,2,-1.0,28.11.2005
Kelvin Cato,ORLANDO MAGIC,AWAY,BOSTON CELTICS,WIN,729,1,5,0,0,0,0,0,2,0,0,0,0,2,-1.3,28.11.2005
Earl Watson,DENVER NUGGETS,HOME,NEW JERSEY NETS,LOSS,394,0,1,0,1,0,2,0,1,1,0,0,1,0,-1.5,28.11.2005
Zarko Cabarkapa,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,247,0,1,0,0,0,0,0,0,0,0,0,1,1,-2.1,28.11.2005
Dorell Wright,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,400,0,1,0,0,0,0,0,0,0,0,0,1,1,-2.1,28.11.2005
Rafael Araujo,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,LOSS,619,0,1,0,0,0,0,0,1,0,1,0,2,2,-2.2,28.11.2005
J.R. Smith,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1489,1,10,0,2,2,2,1,2,1,0,0,1,2,-2.4,28.11.2005
Raef LaFrentz,BOSTON CELTICS,HOME,ORLANDO MAGIC,LOSS,1513,1,10,0,4,0,0,2,1,1,0,0,2,3,-5.4,28.11.2005
