name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Mike James,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,2312,7,14,3,3,4,4,0,5,5,0,0,5,1,13.6,12.4.2006
Mike Miller,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE BOBCATS,WIN,1847,3,7,2,3,7,7,1,4,4,0,0,2,1,13.6,12.4.2006
Viktor Khryapa,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,2186,5,9,0,0,4,7,3,3,4,1,0,1,2,13.5,12.4.2006
Gerald Wallace,CHARLOTTE BOBCATS,HOME,MEMPHIS GRIZZLIES,LOSS,2265,6,10,0,1,5,8,2,7,2,1,2,4,3,13.3,12.4.2006
Chris Webber,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,WIN,1797,8,18,0,2,2,3,3,8,1,0,0,0,1,13.0,12.4.2006
Raef LaFrentz,BOSTON CELTICS,AWAY,INDIANA PACERS,LOSS,1798,5,9,5,7,1,2,0,3,4,0,2,2,4,12.8,12.4.2006
Kendrick Perkins,BOSTON CELTICS,AWAY,INDIANA PACERS,LOSS,1950,6,8,0,0,3,5,3,5,1,1,3,4,4,12.8,12.4.2006
Mike Sweetney,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,1176,4,7,0,0,7,8,2,3,0,0,2,1,3,12.8,12.4.2006
Ryan Gomes,BOSTON CELTICS,AWAY,INDIANA PACERS,LOSS,2647,5,10,0,0,2,2,0,3,3,2,1,0,0,12.7,12.4.2006
Mark Blount,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,WIN,1524,6,12,0,0,4,4,3,1,0,2,2,2,3,12.6,12.4.2006
Josh Howard,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,2052,5,14,1,2,7,8,2,3,2,2,1,2,4,12.6,12.4.2006
Andrew Bogut,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,WIN,2050,8,12,0,0,1,1,1,3,2,1,0,3,1,12.4,12.4.2006
DeShawn Stevenson,ORLANDO MAGIC,HOME,TORONTO RAPTORS,WIN,2126,4,7,0,0,2,2,1,3,3,2,0,0,0,12.4,12.4.2006
Ben Gordon,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,2563,8,16,3,8,0,0,2,3,1,2,0,3,2,12.2,12.4.2006
Rashard Lewis,SEATTLE SUPERSONICS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2340,7,16,3,7,3,4,2,1,0,1,0,1,2,12.1,12.4.2006
Tyronn Lue,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,1760,4,7,3,5,4,4,0,1,5,0,0,3,1,12.1,12.4.2006
Deron Williams,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,2160,6,14,2,4,0,0,1,2,9,1,0,2,3,12.0,12.4.2006
Rafer Alston,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2195,8,20,1,4,0,0,1,3,5,3,0,1,4,11.7,12.4.2006
Theo Ratliff,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1765,4,5,0,0,3,4,0,6,1,0,1,0,1,11.5,12.4.2006
LeBron James,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,1881,8,18,0,3,6,8,0,3,1,0,0,2,0,11.4,12.4.2006
Josh Childress,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,1762,2,6,0,1,7,7,3,5,0,2,1,1,4,11.3,12.4.2006
Tayshaun Prince,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,2021,6,12,0,2,2,2,1,3,3,0,0,0,1,11.3,12.4.2006
Maurice Evans,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,859,5,6,3,4,0,0,0,0,0,1,0,1,0,10.8,12.4.2006
Matt Harpring,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,1730,4,8,0,0,5,7,2,3,2,1,1,2,2,10.8,12.4.2006
John Salmons,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,WIN,1558,3,5,1,1,0,0,3,2,5,1,1,1,2,10.8,12.4.2006
Raymond Felton,CHARLOTTE BOBCATS,HOME,MEMPHIS GRIZZLIES,LOSS,2588,6,19,0,4,2,2,2,1,13,0,0,2,3,10.7,12.4.2006
Andrei Kirilenko,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,2421,5,13,0,1,4,4,1,4,7,1,1,4,2,10.6,12.4.2006
Chucky Atkins,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE BOBCATS,WIN,1813,3,7,1,3,8,10,1,1,2,0,0,2,1,10.5,12.4.2006
Dwight Howard,ORLANDO MAGIC,HOME,TORONTO RAPTORS,WIN,2146,5,7,0,0,4,9,4,6,1,0,1,3,4,10.5,12.4.2006
Greg Buckner,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1641,5,10,1,4,2,2,1,4,1,0,0,0,1,10.2,12.4.2006
Pau Gasol,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE BOBCATS,WIN,2355,5,13,0,0,5,7,0,7,5,0,1,2,3,10.2,12.4.2006
Stephen Jackson,INDIANA PACERS,HOME,BOSTON CELTICS,WIN,2420,6,14,3,6,2,2,2,1,5,0,0,3,4,10.2,12.4.2006
Chris Kaman,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1650,4,8,0,0,6,7,3,8,0,0,1,3,4,10.2,12.4.2006
Melvin Ely,CHARLOTTE BOBCATS,HOME,MEMPHIS GRIZZLIES,LOSS,1329,6,9,0,0,0,0,1,3,2,0,1,1,2,10.0,12.4.2006
Chuck Hayes,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1457,3,5,0,0,0,0,6,4,2,2,1,2,3,10.0,12.4.2006
Steven Hunter,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,WIN,1269,5,6,0,0,1,2,1,2,0,0,1,0,1,10.0,12.4.2006
Tony Delk,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,1104,6,12,0,2,0,0,3,4,2,1,0,1,2,9.9,12.4.2006
Antonio McDyess,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,1188,4,6,0,0,2,3,1,5,2,0,3,2,2,9.9,12.4.2006
P.J. Brown,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,SEATTLE SUPERSONICS,WIN,1617,3,7,0,0,3,3,1,4,2,3,0,1,2,9.8,12.4.2006
Matt Carroll,CHARLOTTE BOBCATS,HOME,MEMPHIS GRIZZLIES,LOSS,1553,4,8,1,2,5,5,0,0,0,1,0,0,3,9.8,12.4.2006
Luther Head,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2214,4,8,0,2,2,2,0,4,4,2,0,1,3,9.8,12.4.2006
Linas Kleiza,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1806,5,10,0,1,6,9,0,3,1,0,0,0,4,9.8,12.4.2006
Cuttino Mobley,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,2007,3,4,0,0,7,8,0,3,3,0,0,3,3,9.8,12.4.2006
Carmelo Anthony,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1967,7,19,0,0,4,5,1,4,5,1,0,3,2,9.7,12.4.2006
Kyle Korver,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,WIN,1164,3,7,3,4,3,3,0,2,0,0,1,0,0,9.6,12.4.2006
Lorenzen Wright,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE BOBCATS,WIN,1296,4,8,0,0,4,6,2,4,0,2,0,1,3,9.6,12.4.2006
Josh Powell,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,899,3,4,0,0,2,2,3,1,0,1,0,0,1,9.4,12.4.2006
Devin Brown,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,1535,4,5,0,0,0,0,0,3,3,1,2,1,3,9.3,12.4.2006
Derek Fisher,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,2209,4,8,0,1,3,4,0,0,9,2,0,4,4,9.3,12.4.2006
Stromile Swift,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1377,3,9,0,0,7,10,3,2,0,1,1,1,2,9.3,12.4.2006
Ben Wallace,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,2055,1,4,0,0,3,4,5,4,2,2,2,1,4,9.1,12.4.2006
Jason Kidd,NEW JERSEY NETS,HOME,PHILADELPHIA 76ERS,LOSS,1584,3,8,0,1,3,3,0,6,5,1,1,1,4,9.0,12.4.2006
Desmond Mason,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,SEATTLE SUPERSONICS,WIN,2029,7,17,0,0,3,4,4,6,1,1,0,4,2,9.0,12.4.2006
Andre Barrett,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,1035,4,6,0,1,0,0,1,0,4,0,0,0,0,8.9,12.4.2006
Kirk Hinrich,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,2362,6,18,2,3,3,5,0,6,7,1,0,4,2,8.9,12.4.2006
Chris Wilcox,SEATTLE SUPERSONICS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1947,2,5,0,0,3,3,3,4,1,0,1,0,1,8.6,12.4.2006
Howard Eisley,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1378,3,6,1,3,3,4,0,1,4,2,0,2,3,8.5,12.4.2006
Joe Johnson,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,2519,5,19,1,6,3,4,3,3,8,0,0,2,1,8.5,12.4.2006
Andres Nocioni,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,2383,5,17,2,4,2,2,2,9,0,0,3,1,2,8.5,12.4.2006
Bobby Jackson,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE BOBCATS,WIN,1067,3,7,2,2,0,0,1,0,2,2,0,0,0,8.4,12.4.2006
Chauncey Billups,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,1594,3,9,1,3,1,3,0,3,8,1,1,1,3,8.1,12.4.2006
Brian Skinner,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1115,3,6,0,0,2,2,1,1,1,2,1,1,1,8.0,12.4.2006
Lamond Murray,NEW JERSEY NETS,HOME,PHILADELPHIA 76ERS,LOSS,1219,2,6,1,2,4,4,1,4,0,0,0,0,0,7.5,12.4.2006
Toni Kukoc,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,WIN,1276,4,7,1,4,1,2,0,2,5,0,0,3,0,7.4,12.4.2006
Bracey Wright,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,WIN,1601,3,10,1,3,6,6,2,4,0,0,0,2,1,7.4,12.4.2006
Jamaal Tinsley,INDIANA PACERS,HOME,BOSTON CELTICS,WIN,1347,1,1,0,0,0,0,0,1,9,2,0,3,0,7.3,12.4.2006
Richard Hamilton,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,1594,6,14,1,1,1,2,0,2,1,1,1,2,0,7.2,12.4.2006
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,1256,4,8,0,0,2,2,3,5,0,0,2,3,2,7.2,12.4.2006
Kirk Snyder,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,SEATTLE SUPERSONICS,WIN,737,4,5,1,1,1,2,1,1,1,1,0,2,3,7.2,12.4.2006
Eddie Griffin,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,WIN,2199,2,4,0,0,0,0,3,3,1,0,5,1,3,7.0,12.4.2006
Brandon Bass,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,SEATTLE SUPERSONICS,WIN,1384,4,7,0,0,1,2,2,2,0,1,0,1,1,6.9,12.4.2006
Marquis Daniels,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1438,5,8,0,1,2,2,0,3,2,0,0,3,2,6.9,12.4.2006
Jerry Stackhouse,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1972,6,12,1,3,3,4,1,2,1,0,0,4,2,6.8,12.4.2006
Etan Thomas,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,LOSS,1586,4,7,0,0,0,0,0,7,0,0,2,1,1,6.8,12.4.2006
Marcus Banks,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,WIN,1953,5,11,1,2,4,4,0,4,2,0,0,4,3,6.7,12.4.2006
Shane Battier,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE BOBCATS,WIN,1941,5,11,0,3,0,0,2,6,0,0,4,2,4,6.7,12.4.2006
Tyson Chandler,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,1660,3,3,0,0,0,0,5,2,0,0,1,2,3,6.7,12.4.2006
Jake Voskuhl,CHARLOTTE BOBCATS,HOME,MEMPHIS GRIZZLIES,LOSS,1238,3,6,0,0,0,0,0,7,4,1,1,1,5,6.6,12.4.2006
Francisco Elson,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1926,4,6,0,0,0,0,0,7,0,2,0,1,5,6.5,12.4.2006
Trenton Hassell,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,WIN,1639,3,7,0,1,2,2,0,5,3,0,0,1,1,6.5,12.4.2006
Primoz Brezec,CHARLOTTE BOBCATS,HOME,MEMPHIS GRIZZLIES,LOSS,1585,6,14,0,0,1,1,5,4,0,0,0,2,5,6.3,12.4.2006
Marko Jaric,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,WIN,1968,2,8,1,4,3,4,3,2,3,1,1,3,0,6.3,12.4.2006
Justin Reed,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,WIN,1927,5,15,0,0,3,4,3,1,0,1,0,0,3,6.3,12.4.2006
Andris Biedrins,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,1224,2,4,0,0,3,4,3,2,0,0,1,1,3,5.8,12.4.2006
Pape Sow,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,1575,2,6,0,0,4,6,1,6,0,1,0,0,4,5.7,12.4.2006
Nick Collison,SEATTLE SUPERSONICS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1084,4,4,0,0,0,0,1,3,1,0,1,3,3,5.6,12.4.2006
Mike Dunleavy,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,2144,3,9,0,1,3,4,1,6,2,0,2,2,3,5.6,12.4.2006
Robert Swift,SEATTLE SUPERSONICS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1161,3,5,0,0,2,4,0,3,0,0,2,0,4,5.6,12.4.2006
Steve Blake,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1762,3,8,3,5,0,0,0,1,2,1,0,1,2,5.5,12.4.2006
Zaza Pachulia,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,1688,4,13,0,0,4,5,5,5,1,1,1,4,5,5.5,12.4.2006
Zoran Planinic,NEW JERSEY NETS,HOME,PHILADELPHIA 76ERS,LOSS,1091,2,6,0,4,3,4,0,2,2,1,0,0,2,5.4,12.4.2006
Antawn Jamison,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,LOSS,2126,7,18,1,6,1,2,1,6,1,2,0,4,5,5.0,12.4.2006
Ira Newble,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,553,2,2,1,1,1,2,0,0,0,0,0,0,0,5.0,12.4.2006
Speedy Claxton,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,SEATTLE SUPERSONICS,WIN,1582,4,7,0,0,2,4,0,0,4,0,0,3,2,4.9,12.4.2006
Shaun Livingston,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1564,4,7,0,0,1,2,1,1,2,0,0,2,2,4.9,12.4.2006
Quinton Ross,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1195,0,1,0,0,3,4,0,1,1,2,0,0,0,4.9,12.4.2006
Darrell Armstrong,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,588,1,3,1,3,1,1,0,0,3,2,0,0,4,4.8,12.4.2006
Clifford Robinson,NEW JERSEY NETS,HOME,PHILADELPHIA 76ERS,LOSS,1489,3,8,1,3,1,2,1,3,1,1,1,2,1,4.8,12.4.2006
Jacque Vaughn,NEW JERSEY NETS,HOME,PHILADELPHIA 76ERS,LOSS,1469,4,6,0,0,1,1,0,0,0,0,0,1,2,4.6,12.4.2006
Rasual Butler,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,SEATTLE SUPERSONICS,WIN,1819,1,6,0,1,5,6,1,1,1,0,0,0,0,4.5,12.4.2006
Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1558,3,8,0,1,2,4,3,6,0,1,0,2,3,4.5,12.4.2006
Sasha Pavlovic,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,825,2,5,1,4,1,2,0,2,1,0,0,0,0,4.2,12.4.2006
Alan Henderson,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,429,2,3,0,0,1,2,0,4,0,1,0,1,1,4.1,12.4.2006
Ruben Patterson,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1378,4,7,0,0,2,4,1,2,2,0,1,4,3,4.1,12.4.2006
Michael Ruffin,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,LOSS,1056,0,0,0,0,2,4,2,5,0,0,1,0,2,4.0,12.4.2006
Drew Gooden,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,2143,3,11,0,0,2,2,2,5,1,3,0,3,3,3.9,12.4.2006
Juwan Howard,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1980,6,17,0,0,3,4,4,5,0,1,0,5,4,3.8,12.4.2006
Matt Barnes,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,WIN,985,1,2,0,1,2,2,1,4,0,0,0,0,3,3.7,12.4.2006
Adrian Griffin,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,587,1,1,0,0,0,0,1,1,2,0,0,0,1,3.7,12.4.2006
Bobby Simmons,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,WIN,1574,2,8,1,4,2,2,0,2,2,1,1,1,3,3.7,12.4.2006
Vladimir Radmanovic,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1225,3,7,1,4,1,3,1,1,0,0,0,1,0,3.5,12.4.2006
Martell Webster,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1525,5,11,1,4,0,0,2,0,0,0,0,2,3,3.5,12.4.2006
Luke Schenscher,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,252,2,3,0,0,0,0,1,0,0,0,0,0,0,3.4,12.4.2006
Bo Outlaw,ORLANDO MAGIC,HOME,TORONTO RAPTORS,WIN,324,1,1,0,0,2,2,0,0,0,0,0,0,1,3.3,12.4.2006
Jake Tsakalidis,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE BOBCATS,WIN,926,1,3,0,0,1,2,1,5,0,1,0,0,2,3.3,12.4.2006
Damien Wilkins,SEATTLE SUPERSONICS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,540,1,2,1,1,2,2,0,0,0,1,0,1,2,3.2,12.4.2006
C.J. Miles,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,74,1,1,0,0,0,0,2,0,0,0,0,0,0,3.1,12.4.2006
Mo Williams,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,WIN,1067,2,8,1,4,2,2,0,2,3,0,0,1,2,3.1,12.4.2006
Andre Miller,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1738,1,6,0,0,0,0,1,1,8,2,0,3,2,3.0,12.4.2006
Keith Bogans,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2301,2,6,0,2,4,4,1,3,1,0,0,2,5,2.9,12.4.2006
Adonal Foyle,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,WIN,834,1,3,0,0,0,0,2,3,0,0,1,0,1,2.9,12.4.2006
