name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Kirk Hinrich,CHICAGO BULLS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2731,5,14,2,8,5,5,1,7,17,1,0,2,4,21.3,11.1.2006
Mike James,TORONTO RAPTORS,HOME,CHARLOTTE BOBCATS,WIN,2517,7,14,0,4,10,10,0,3,7,1,0,3,0,20.8,11.1.2006
Dirk Nowitzki,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,LOSS,2654,13,26,2,7,4,4,2,5,3,0,2,3,4,20.8,11.1.2006
Andres Nocioni,CHICAGO BULLS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1786,7,11,4,4,5,7,2,7,0,1,0,0,3,20.6,11.1.2006
Baron Davis,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,LOSS,2108,9,20,4,9,4,4,0,2,6,1,0,0,3,20.2,11.1.2006
Luke Ridnour,SEATTLE SUPERSONICS,HOME,ORLANDO MAGIC,WIN,2584,9,16,4,4,1,2,1,1,5,2,0,2,3,18.3,11.1.2006
Stephon Marbury,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,WIN,2600,8,21,2,5,10,10,0,4,6,0,0,3,3,17.7,11.1.2006
Antoine Walker,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,WIN,1610,7,11,5,7,0,0,1,3,5,0,0,1,3,17.0,11.1.2006
Devin Harris,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,LOSS,2051,5,8,0,0,5,6,1,4,4,2,0,0,2,16.9,11.1.2006
Jamal Crawford,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,WIN,2388,7,17,2,3,9,10,3,4,4,0,0,4,2,16.8,11.1.2006
Vladimir Radmanovic,SEATTLE SUPERSONICS,HOME,ORLANDO MAGIC,WIN,2504,5,11,2,7,5,5,2,5,6,0,0,0,4,16.8,11.1.2006
Mike Bibby,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,WIN,2605,5,16,1,6,8,10,0,5,8,1,0,1,1,15.7,11.1.2006
Eddy Curry,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,WIN,1640,8,13,0,0,5,6,5,2,1,0,0,3,3,15.3,11.1.2006
Jared Jeffries,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,1619,5,8,2,2,3,3,2,6,1,0,2,1,1,15.3,11.1.2006
Jumaine Jones,CHARLOTTE BOBCATS,AWAY,TORONTO RAPTORS,LOSS,1993,7,8,3,3,0,0,0,4,0,1,1,0,5,15.1,11.1.2006
Milt Palacio,UTAH JAZZ,AWAY,PHILADELPHIA 76ERS,WIN,1610,5,6,0,0,7,8,0,2,2,0,1,1,3,14.9,11.1.2006
Josh Howard,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,LOSS,2421,9,13,0,0,0,0,1,8,2,2,0,3,3,14.8,11.1.2006
Morris Peterson,TORONTO RAPTORS,HOME,CHARLOTTE BOBCATS,WIN,2696,6,13,3,6,3,3,1,10,4,2,0,4,3,14.6,11.1.2006
Donell Taylor,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,1076,6,8,1,1,2,3,1,1,2,2,0,0,3,14.6,11.1.2006
Lamar Odom,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2248,6,8,0,2,3,4,0,6,5,1,1,2,5,14.4,11.1.2006
Ruben Patterson,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,1737,8,13,0,0,5,6,2,1,0,0,0,0,5,14.4,11.1.2006
Fred Jones,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,1489,7,10,2,4,1,2,0,2,4,0,0,0,4,14.2,11.1.2006
Austin Croshere,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,1325,3,4,2,2,4,4,2,3,2,0,0,0,0,14.1,11.1.2006
Mike Dunleavy,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,LOSS,2505,8,19,2,5,3,4,0,3,4,3,0,2,3,14.0,11.1.2006
Jiri Welsch,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,1635,4,10,0,3,4,4,3,3,3,3,0,1,0,13.7,11.1.2006
Gerald Wallace,CHARLOTTE BOBCATS,AWAY,TORONTO RAPTORS,LOSS,2481,5,9,1,2,4,4,1,6,1,3,1,3,3,13.4,11.1.2006
Chris Mihm,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1735,6,10,0,0,1,1,3,4,2,1,1,0,4,13.2,11.1.2006
Jason Terry,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,LOSS,2486,9,19,2,6,0,0,1,1,5,2,0,2,4,13.2,11.1.2006
Juwan Howard,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,LOSS,2698,9,22,0,0,6,11,6,9,0,0,0,3,3,12.9,11.1.2006
Samuel Dalembert,PHILADELPHIA 76ERS,HOME,UTAH JAZZ,LOSS,2486,4,4,0,0,3,3,2,9,1,1,2,3,3,12.8,11.1.2006
Dikembe Mutombo,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,LOSS,2033,3,5,0,0,2,3,7,11,0,2,0,2,2,12.7,11.1.2006
Dan Gadzuric,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,1143,7,12,0,0,3,5,2,3,1,1,0,0,5,12.6,11.1.2006
Caron Butler,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,1523,7,13,0,1,0,0,0,3,2,3,1,1,1,12.3,11.1.2006
Jason Williams,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,WIN,1879,4,7,2,3,1,2,0,1,8,0,0,0,3,12.0,11.1.2006
Zach Randolph,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,2661,8,22,0,0,1,2,3,11,5,0,0,1,1,11.9,11.1.2006
Brad Miller,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,WIN,2593,3,8,0,0,5,5,3,8,3,0,1,1,3,11.7,11.1.2006
Hedo Turkoglu,ORLANDO MAGIC,AWAY,SEATTLE SUPERSONICS,LOSS,1952,6,11,1,4,3,4,1,4,4,0,0,1,6,11.6,11.1.2006
Shaquille O'Neal,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,WIN,1803,10,15,0,0,1,11,2,8,1,0,3,4,4,11.5,11.1.2006
Corliss Williamson,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,WIN,1591,7,14,0,0,5,6,1,2,0,0,2,2,2,11.5,11.1.2006
Antonio Davis,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,WIN,1295,4,8,0,0,3,3,7,2,0,1,0,1,3,11.3,11.1.2006
Matt Harpring,UTAH JAZZ,AWAY,PHILADELPHIA 76ERS,WIN,1707,7,10,0,0,0,0,0,5,3,1,0,2,3,11.2,11.1.2006
Gary Payton,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,WIN,1628,5,9,3,4,0,0,0,7,6,0,0,3,2,11.2,11.1.2006
Sarunas Jasikevicius,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,1458,6,12,2,5,3,4,0,3,2,1,0,2,2,11.1,11.1.2006
Theo Ratliff,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,1305,3,3,0,0,4,5,1,6,0,1,2,1,4,11.0,11.1.2006
Francisco Garcia,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,WIN,1568,4,6,3,4,1,2,0,1,3,0,2,1,3,10.6,11.1.2006
Dwight Howard,ORLANDO MAGIC,AWAY,SEATTLE SUPERSONICS,LOSS,2274,4,9,0,0,5,11,7,11,2,0,1,5,2,10.4,11.1.2006
Rafer Alston,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,LOSS,2452,6,17,2,9,1,2,2,3,5,3,0,2,4,10.3,11.1.2006
Antonio Daniels,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,1612,3,6,0,1,4,7,0,2,6,1,0,1,1,10.2,11.1.2006
Antawn Jamison,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,1719,5,12,2,2,1,2,2,5,2,3,0,3,1,10.1,11.1.2006
Jason Richardson,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,LOSS,2066,4,13,1,4,6,8,1,4,4,0,0,1,1,10.0,11.1.2006
Smush Parker,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2091,5,10,0,1,2,2,1,5,4,1,0,2,3,9.8,11.1.2006
DeShawn Stevenson,ORLANDO MAGIC,AWAY,SEATTLE SUPERSONICS,LOSS,1813,6,12,0,1,3,3,1,2,1,0,0,0,3,9.8,11.1.2006
Andray Blatche,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,1006,4,7,1,1,0,0,6,1,0,1,2,2,3,9.4,11.1.2006
Kenny Thomas,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,WIN,1487,7,9,0,0,0,0,1,7,1,0,0,3,4,9.4,11.1.2006
Anthony Carter,MINNESOTA TIMBERWOLVES,HOME,CHICAGO BULLS,WIN,931,2,3,0,0,3,4,0,4,2,1,1,0,1,9.2,11.1.2006
Jeff Foster,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,1625,2,2,0,0,4,4,2,6,0,0,0,1,1,9.2,11.1.2006
Anthony Johnson,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,1846,2,7,0,2,1,3,2,5,7,1,1,0,1,9.2,11.1.2006
Primoz Brezec,CHARLOTTE BOBCATS,AWAY,TORONTO RAPTORS,LOSS,2441,5,15,0,0,6,6,2,6,0,1,0,1,4,9.1,11.1.2006
T.J. Ford,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,2434,7,15,1,1,1,2,0,4,5,1,0,3,4,9.0,11.1.2006
Gordan Giricek,UTAH JAZZ,AWAY,PHILADELPHIA 76ERS,WIN,2166,7,11,0,0,2,2,0,1,2,0,0,4,0,8.8,11.1.2006
Troy Hudson,MINNESOTA TIMBERWOLVES,HOME,CHICAGO BULLS,WIN,1328,4,10,2,3,2,2,0,0,2,1,0,0,1,8.6,11.1.2006
Ronald Murray,SEATTLE SUPERSONICS,HOME,ORLANDO MAGIC,WIN,1988,5,10,1,1,0,0,0,1,4,2,0,1,4,8.5,11.1.2006
Matt Bonner,TORONTO RAPTORS,HOME,CHARLOTTE BOBCATS,WIN,1830,3,7,1,4,1,2,1,3,2,3,1,1,3,8.4,11.1.2006
Derek Fisher,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,LOSS,1568,4,13,2,4,2,2,0,3,4,2,0,1,2,8.4,11.1.2006
Greg Ostertag,UTAH JAZZ,AWAY,PHILADELPHIA 76ERS,WIN,1009,3,5,0,0,0,2,5,2,0,1,1,0,2,7.9,11.1.2006
Bobby Simmons,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,1789,3,5,1,2,4,4,2,1,2,0,0,2,5,7.8,11.1.2006
Chris Webber,PHILADELPHIA 76ERS,HOME,UTAH JAZZ,LOSS,2318,8,19,0,3,5,7,2,3,1,1,0,4,6,7.7,11.1.2006
Michael Ruffin,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,1577,1,3,0,0,2,2,4,5,1,1,0,0,2,7.5,11.1.2006
Jerry Stackhouse,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,LOSS,1476,3,7,0,1,6,6,0,2,3,1,0,3,4,7.4,11.1.2006
Royal Ivey,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,1201,3,5,0,0,5,6,0,0,1,1,0,2,2,7.2,11.1.2006
Jamaal Magloire,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,1493,3,6,0,0,2,3,0,8,0,1,0,0,2,7.2,11.1.2006
Troy Murphy,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,LOSS,1943,2,7,0,2,3,3,1,9,3,1,0,1,3,7.2,11.1.2006
Mike Sweetney,CHICAGO BULLS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1270,6,9,0,0,0,0,0,0,0,0,1,0,4,7.2,11.1.2006
David Wesley,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,LOSS,2574,8,16,1,3,0,0,1,1,3,0,0,3,5,7.1,11.1.2006
Ben Gordon,CHICAGO BULLS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1724,8,17,3,5,0,0,0,1,1,1,0,3,6,6.9,11.1.2006
Jermaine O'Neal,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,1835,8,17,0,0,0,2,1,3,1,0,3,2,5,6.9,11.1.2006
Danny Granger,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,1408,2,4,1,2,3,4,1,3,1,1,1,2,3,6.4,11.1.2006
Trenton Hassell,MINNESOTA TIMBERWOLVES,HOME,CHICAGO BULLS,WIN,2327,5,10,0,0,4,8,2,1,0,0,0,2,2,6.3,11.1.2006
Brendan Haywood,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,1058,4,5,0,0,2,8,3,3,0,0,1,2,3,6.2,11.1.2006
Alonzo Mourning,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,WIN,1069,2,3,0,0,0,0,0,5,0,0,4,0,2,6.2,11.1.2006
Josh Childress,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,2055,2,5,0,0,5,6,1,4,0,2,0,3,2,6.0,11.1.2006
Zaza Pachulia,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,1975,4,6,0,0,1,3,4,6,0,1,0,4,3,6.0,11.1.2006
David Lee,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,WIN,1124,3,4,0,0,0,0,1,3,1,0,0,0,2,5.9,11.1.2006
Luol Deng,CHICAGO BULLS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2202,3,7,0,0,1,2,2,5,2,0,2,2,2,5.8,11.1.2006
Ike Diogu,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,LOSS,1483,2,5,0,0,2,2,3,2,0,1,0,0,3,5.8,11.1.2006
Adrian Griffin,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,LOSS,1068,2,4,0,0,2,2,0,2,0,1,0,0,0,5.6,11.1.2006
Pat Garrity,ORLANDO MAGIC,AWAY,SEATTLE SUPERSONICS,LOSS,1314,3,5,1,2,0,0,1,2,1,0,0,0,3,5.5,11.1.2006
Erick Dampier,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,LOSS,1299,2,2,0,0,2,5,3,3,0,0,0,1,2,5.4,11.1.2006
Jason Hart,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,WIN,1726,0,2,0,0,5,6,1,2,1,2,0,1,2,5.4,11.1.2006
Toni Kukoc,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,1184,3,7,1,3,0,0,1,1,2,0,0,0,1,5.3,11.1.2006
Keith Van Horn,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,LOSS,1097,3,6,0,1,0,0,1,0,1,1,0,0,1,5.0,11.1.2006
Matt Carroll,CHARLOTTE BOBCATS,AWAY,TORONTO RAPTORS,LOSS,967,3,8,1,2,3,3,1,0,0,0,0,1,1,4.9,11.1.2006
Channing Frye,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,WIN,1383,3,11,0,0,2,2,5,2,0,0,0,0,2,4.8,11.1.2006
Andre Iguodala,PHILADELPHIA 76ERS,HOME,UTAH JAZZ,LOSS,2533,3,8,1,2,2,2,0,2,4,1,0,3,3,4.8,11.1.2006
Brian Cook,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,994,5,9,0,0,0,0,0,1,0,0,0,1,1,4.6,11.1.2006
Jalen Rose,TORONTO RAPTORS,HOME,CHARLOTTE BOBCATS,WIN,1525,3,6,1,3,2,2,0,4,2,0,0,2,5,4.6,11.1.2006
Udonis Haslem,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,WIN,2211,3,7,0,0,0,0,1,9,0,0,0,0,3,4.5,11.1.2006
Joe Johnson,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,1647,3,9,1,3,1,1,1,2,5,1,0,3,3,4.5,11.1.2006
Johan Petro,SEATTLE SUPERSONICS,HOME,ORLANDO MAGIC,WIN,1200,2,4,0,0,4,5,0,2,0,0,2,2,3,4.4,11.1.2006
David Harrison,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,954,2,3,0,0,1,2,1,1,0,0,1,0,2,4.2,11.1.2006
Bernard Robinson,CHARLOTTE BOBCATS,AWAY,TORONTO RAPTORS,LOSS,1504,1,3,0,0,4,4,1,2,2,0,0,2,2,4.2,11.1.2006
Nate Robinson,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,WIN,1989,3,14,2,5,0,0,3,5,2,2,0,1,3,4.2,11.1.2006
Deron Williams,UTAH JAZZ,AWAY,PHILADELPHIA 76ERS,WIN,437,3,4,0,0,0,0,0,1,3,0,0,1,4,4.2,11.1.2006
Josh Smith,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,2022,3,9,0,0,3,4,3,2,3,2,2,6,4,4.1,11.1.2006
Steve Francis,ORLANDO MAGIC,AWAY,SEATTLE SUPERSONICS,LOSS,1622,4,6,0,1,2,2,0,1,3,1,0,6,2,4.0,11.1.2006
Al Harrington,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,1508,5,14,0,3,0,1,2,3,3,0,0,1,3,4.0,11.1.2006
Jarron Collins,UTAH JAZZ,AWAY,PHILADELPHIA 76ERS,WIN,1048,0,1,0,0,2,2,0,1,4,1,1,1,3,3.9,11.1.2006
Tony Battie,ORLANDO MAGIC,AWAY,SEATTLE SUPERSONICS,LOSS,1524,2,6,0,0,1,2,1,2,2,0,1,0,2,3.8,11.1.2006
Raymond Felton,CHARLOTTE BOBCATS,AWAY,TORONTO RAPTORS,LOSS,1778,4,10,0,1,0,0,3,3,4,0,0,3,4,3.8,11.1.2006
Michael Redd,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,1652,4,15,0,5,5,5,2,2,2,0,0,3,2,3.7,11.1.2006
Gilbert Arenas,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,1804,4,12,0,3,1,4,1,3,6,4,1,7,3,3.3,11.1.2006
Moochie Norris,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,LOSS,359,2,4,0,1,0,0,0,2,1,0,0,0,0,3.3,11.1.2006
Darius Songaila,CHICAGO BULLS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1649,2,6,0,0,3,4,1,3,3,0,0,2,4,3.3,11.1.2006
Jarrett Jack,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,1242,3,5,0,0,0,0,0,3,0,1,0,2,1,3.2,11.1.2006
Zarko Cabarkapa,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,LOSS,929,2,6,0,1,1,3,1,3,1,0,1,0,2,3.0,11.1.2006
Chris Duhon,CHICAGO BULLS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1263,0,4,0,3,2,2,0,1,5,0,0,0,0,3.0,11.1.2006
Kyle Korver,PHILADELPHIA 76ERS,HOME,UTAH JAZZ,LOSS,2585,3,10,1,5,2,2,0,2,2,2,0,3,3,3.0,11.1.2006
Kwame Brown,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1307,2,5,0,0,0,0,2,2,2,0,0,1,2,2.9,11.1.2006
Devean George,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,573,1,2,0,0,1,2,0,2,0,0,1,0,0,2.9,11.1.2006
Marvin Williams,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,1841,3,7,0,2,2,3,1,1,0,1,0,1,5,2.9,11.1.2006
Keith Bogans,CHARLOTTE BOBCATS,AWAY,TORONTO RAPTORS,LOSS,1702,2,10,0,3,4,7,0,6,3,2,0,3,2,2.7,11.1.2006
Kelvin Cato,ORLANDO MAGIC,AWAY,SEATTLE SUPERSONICS,LOSS,648,2,3,0,0,2,5,2,2,0,0,0,2,2,2.7,11.1.2006
Kevin Martin,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,WIN,1102,1,6,1,5,2,2,0,5,0,0,0,0,0,2.7,11.1.2006
Kevin Burleson,CHARLOTTE BOBCATS,AWAY,TORONTO RAPTORS,LOSS,785,2,3,1,2,0,0,0,0,2,0,0,1,4,2.5,11.1.2006
Eddie Griffin,MINNESOTA TIMBERWOLVES,HOME,CHICAGO BULLS,WIN,1340,1,7,0,1,1,1,1,8,1,0,2,0,3,2.5,11.1.2006
Quentin Richardson,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,WIN,1483,1,2,0,1,2,2,1,2,0,0,0,1,2,2.5,11.1.2006
Luke Walton,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1073,2,4,1,1,0,0,1,2,0,0,0,1,2,2.5,11.1.2006
Ray Allen,SEATTLE SUPERSONICS,HOME,ORLANDO MAGIC,WIN,481,0,1,0,1,1,1,0,1,4,0,0,1,0,2.4,11.1.2006
Tyronn Lue,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,1052,2,6,1,2,1,2,0,1,2,0,1,2,1,2.2,11.1.2006
Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,1268,1,3,0,0,4,6,2,1,0,0,0,1,5,2.2,11.1.2006
Jason Kapono,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,WIN,180,1,1,0,0,0,0,0,0,1,0,0,0,1,2.0,11.1.2006
Tyson Chandler,CHICAGO BULLS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1006,3,4,0,0,0,1,1,2,0,0,1,2,6,1.6,11.1.2006
Damien Wilkins,SEATTLE SUPERSONICS,HOME,ORLANDO MAGIC,WIN,923,1,4,0,1,0,0,2,2,2,0,0,1,1,1.6,11.1.2006
Shavlik Randolph,PHILADELPHIA 76ERS,HOME,UTAH JAZZ,LOSS,288,1,1,0,0,1,2,0,0,0,0,0,0,2,1.5,11.1.2006
Maurice Taylor,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,WIN,1593,3,7,0,0,0,0,3,1,0,0,0,2,3,1.5,11.1.2006
Rafael Araujo,TORONTO RAPTORS,HOME,CHARLOTTE BOBCATS,WIN,805,0,1,0,0,0,0,0,2,2,2,1,1,4,1.4,11.1.2006
Chris Taft,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,LOSS,322,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3,11.1.2006
Andris Biedrins,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,LOSS,438,1,1,0,0,0,0,1,1,0,0,1,1,3,1.2,11.1.2006
Lonny Baxter,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,LOSS,602,1,3,0,0,0,0,2,2,0,0,0,0,3,1.1,11.1.2006
Viktor Khryapa,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,1187,2,4,0,0,0,2,2,5,0,1,0,2,5,1.1,11.1.2006
Peja Stojakovic,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,WIN,1729,1,5,0,0,1,2,0,7,1,1,0,2,1,0.9,11.1.2006
Mark Madsen,MINNESOTA TIMBERWOLVES,HOME,CHICAGO BULLS,WIN,924,0,0,0,0,1,2,1,3,0,2,0,1,6,0.8,11.1.2006
Etan Thomas,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,525,1,2,0,0,0,2,1,1,0,0,0,0,1,0.8,11.1.2006
Kevin Ollie,PHILADELPHIA 76ERS,HOME,UTAH JAZZ,LOSS,248,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,11.1.2006
Keyon Dooling,ORLANDO MAGIC,AWAY,SEATTLE SUPERSONICS,LOSS,224,0,0,0,0,0,0,0,0,0,1,0,0,1,0.6,11.1.2006
Lou Williams,PHILADELPHIA 76ERS,HOME,UTAH JAZZ,LOSS,18,0,1,0,0,1,2,1,0,0,0,0,0,0,0.6,11.1.2006
Calvin Booth,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,852,1,4,0,0,0,0,2,0,1,0,0,0,3,0.5,11.1.2006
Joey Graham,TORONTO RAPTORS,HOME,CHARLOTTE BOBCATS,WIN,1359,0,2,0,0,1,2,0,1,2,0,0,0,1,0.5,11.1.2006
Matt Barnes,PHILADELPHIA 76ERS,HOME,UTAH JAZZ,LOSS,212,0,0,0,0,0,0,0,0,0,0,1,0,1,0.3,11.1.2006
Jermaine Jackson,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,585,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3,11.1.2006
