name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Etan Thomas,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,LOSS,1200,3,3,0,0,4,6,3,5,0,0,2,0,2,12.5,22.11.2005
Jarvis Hayes,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,LOSS,1842,7,11,1,2,0,0,1,2,3,1,0,2,1,12.1,22.11.2005
Yao Ming,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,LOSS,2228,6,17,0,0,8,9,4,2,0,2,1,3,4,11.6,22.11.2005
Josh Howard,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,WIN,2378,5,14,0,2,5,7,3,8,2,2,0,2,3,11.1,22.11.2005
Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,WIN,1248,4,6,0,2,2,2,1,3,0,2,0,0,0,11.0,22.11.2005
Eric Snow,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,1862,1,4,0,0,2,2,0,1,9,2,3,1,1,10.9,22.11.2005
Chris Bosh,TORONTO RAPTORS,AWAY,PHOENIX SUNS,LOSS,2232,10,23,0,1,3,5,0,8,0,1,1,2,4,10.6,22.11.2005
Theo Ratliff,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,WIN,1374,1,2,0,0,2,2,5,4,0,0,4,0,2,9.7,22.11.2005
Mike James,TORONTO RAPTORS,AWAY,PHOENIX SUNS,LOSS,2608,6,13,0,3,1,1,1,3,6,2,0,4,2,9.3,22.11.2005
Greg Buckner,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,WIN,1746,4,6,2,3,0,0,0,1,3,1,1,2,1,9.1,22.11.2005
Luke Ridnour,SEATTLE SUPERSONICS,HOME,UTAH JAZZ,LOSS,2048,3,6,0,1,2,2,0,6,6,1,0,1,5,9.0,22.11.2005
Jarron Collins,UTAH JAZZ,AWAY,SEATTLE SUPERSONICS,WIN,1223,2,3,0,0,6,6,1,1,0,0,0,0,2,8.9,22.11.2005
Eddie House,PHOENIX SUNS,HOME,TORONTO RAPTORS,WIN,1047,6,12,2,6,0,0,0,1,0,0,0,0,0,8.3,22.11.2005
Marquis Daniels,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,WIN,1990,4,9,0,0,2,3,1,2,4,0,1,0,4,8.1,22.11.2005
Sergei Monia,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,WIN,1149,3,3,1,1,1,2,1,2,0,1,2,1,4,7.8,22.11.2005
Devin Harris,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,WIN,1584,2,7,0,0,3,5,1,4,4,1,0,0,1,7.4,22.11.2005
DeSagana Diop,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,WIN,860,0,0,0,0,6,8,2,0,1,0,2,0,4,7.1,22.11.2005
Caron Butler,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,LOSS,1256,4,7,0,1,2,2,1,4,2,0,1,3,2,6.9,22.11.2005
Greg Ostertag,UTAH JAZZ,AWAY,SEATTLE SUPERSONICS,WIN,1657,3,5,0,0,0,0,3,4,1,0,2,1,3,6.9,22.11.2005
Matt Bonner,TORONTO RAPTORS,AWAY,PHOENIX SUNS,LOSS,1357,4,9,3,5,1,1,3,3,0,0,0,2,5,6.3,22.11.2005
Jose Calderon,TORONTO RAPTORS,AWAY,PHOENIX SUNS,LOSS,1463,4,9,1,3,0,0,1,2,4,0,0,1,3,6.2,22.11.2005
Reggie Evans,SEATTLE SUPERSONICS,HOME,UTAH JAZZ,LOSS,952,2,3,0,0,1,4,3,3,1,0,0,0,0,6.2,22.11.2005
Nick Collison,SEATTLE SUPERSONICS,HOME,UTAH JAZZ,LOSS,2166,3,8,0,0,2,2,3,3,1,0,1,0,5,6.0,22.11.2005
Mateen Cleaves,SEATTLE SUPERSONICS,HOME,UTAH JAZZ,LOSS,832,2,3,1,2,4,4,0,1,0,0,0,1,3,5.8,22.11.2005
Milt Palacio,UTAH JAZZ,AWAY,SEATTLE SUPERSONICS,WIN,1488,3,10,0,0,6,8,0,5,2,0,1,2,3,5.8,22.11.2005
Jalen Rose,TORONTO RAPTORS,AWAY,PHOENIX SUNS,LOSS,1949,4,11,0,2,2,3,2,3,3,0,0,1,3,5.7,22.11.2005
Boris Diaw,PHOENIX SUNS,HOME,TORONTO RAPTORS,WIN,1505,5,7,1,2,0,0,2,3,1,0,0,4,4,5.5,22.11.2005
Alan Henderson,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,455,2,2,0,0,2,2,1,1,0,0,0,0,3,5.2,22.11.2005
Damon Stoudamire,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,LOSS,2029,2,10,1,4,2,2,1,3,7,1,0,2,3,5.1,22.11.2005
Eddie Jones,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,LOSS,2053,3,10,0,6,3,5,0,3,2,1,0,0,2,4.9,22.11.2005
Eduardo Najera,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,WIN,1395,2,6,1,1,2,2,0,6,1,1,0,1,4,4.5,22.11.2005
Donyell Marshall,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,1227,2,4,2,4,0,0,0,3,1,0,0,1,1,4.2,22.11.2005
Kurt Thomas,PHOENIX SUNS,HOME,TORONTO RAPTORS,WIN,1035,1,5,0,0,2,2,2,4,0,0,1,0,0,4.2,22.11.2005
Joel Przybilla,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,WIN,1314,3,5,0,0,0,0,1,4,1,0,0,1,3,4.1,22.11.2005
Dikembe Mutombo,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,LOSS,580,2,2,0,0,0,0,0,3,0,0,0,0,1,3.9,22.11.2005
Earl Watson,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,WIN,1138,2,5,0,2,1,1,0,2,4,0,0,1,2,3.9,22.11.2005
Dan Dickau,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,1342,1,3,0,0,3,3,0,0,4,0,0,2,1,3.7,22.11.2005
Justin Reed,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,1188,2,5,0,0,2,4,2,0,1,0,1,0,5,3.3,22.11.2005
Kris Humphries,UTAH JAZZ,AWAY,SEATTLE SUPERSONICS,WIN,1538,3,5,0,1,0,0,1,2,2,0,0,2,3,3.2,22.11.2005
Zendon Hamilton,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,96,0,0,0,0,2,2,0,0,0,1,0,0,0,3.0,22.11.2005
Jarrett Jack,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,WIN,1174,1,3,0,1,1,1,0,0,5,0,0,1,2,3.0,22.11.2005
Delonte West,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,1397,2,4,1,2,0,0,0,1,3,0,1,2,3,2.9,22.11.2005
Damien Wilkins,SEATTLE SUPERSONICS,HOME,UTAH JAZZ,LOSS,640,1,5,0,1,2,2,2,2,0,0,0,0,0,2.9,22.11.2005
Brendan Haywood,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,LOSS,1174,1,4,0,0,2,2,1,1,0,0,1,0,2,2.5,22.11.2005
Moochie Norris,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,LOSS,360,1,2,0,0,0,2,0,0,3,1,0,0,2,2.5,22.11.2005
David Wesley,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,LOSS,1629,1,2,0,0,3,4,0,1,2,0,0,2,2,2.5,22.11.2005
Lorenzen Wright,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,LOSS,1377,3,8,0,0,0,0,2,2,0,0,1,1,3,2.1,22.11.2005
Stromile Swift,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,LOSS,1114,3,8,0,1,3,5,0,2,0,0,0,0,6,2.0,22.11.2005
Didier Ilunga-Mbenga,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,WIN,152,0,0,0,0,0,0,1,1,1,0,0,0,0,1.7,22.11.2005
Juwan Howard,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,LOSS,1635,1,5,0,0,1,2,2,4,1,0,0,0,3,1.6,22.11.2005
Mike Wilks,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,486,2,6,0,2,0,0,0,1,1,0,0,0,0,1.6,22.11.2005
Ryan Bowen,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,LOSS,1078,1,5,1,2,0,0,1,2,1,0,0,0,1,1.5,22.11.2005
Rafael Araujo,TORONTO RAPTORS,AWAY,PHOENIX SUNS,LOSS,666,1,4,0,0,0,2,3,1,0,1,0,0,2,1.4,22.11.2005
Francisco Elson,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,WIN,1281,3,7,0,0,0,0,1,1,0,1,1,2,4,1.4,22.11.2005
Lawrence Roberts,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,LOSS,204,0,0,0,0,0,0,1,0,0,1,0,0,1,1.3,22.11.2005
Jim Jackson,PHOENIX SUNS,HOME,TORONTO RAPTORS,WIN,2081,0,7,0,5,4,4,0,5,3,2,1,3,3,1.2,22.11.2005
Raef LaFrentz,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,1101,1,5,0,2,0,0,0,1,3,0,2,0,4,1.1,22.11.2005
Josh Powell,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,WIN,515,1,2,0,0,0,0,2,1,0,0,0,1,2,0.9,22.11.2005
James Jones,PHOENIX SUNS,HOME,TORONTO RAPTORS,WIN,1047,1,7,0,4,0,0,1,3,1,0,2,0,1,0.8,22.11.2005
Brian Grant,PHOENIX SUNS,HOME,TORONTO RAPTORS,WIN,720,1,2,0,0,0,0,0,3,0,1,0,1,3,0.7,22.11.2005
Morris Peterson,TORONTO RAPTORS,AWAY,PHOENIX SUNS,LOSS,1219,2,5,1,4,0,0,0,4,0,0,0,2,2,0.7,22.11.2005
Jake Tsakalidis,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,LOSS,228,1,2,0,0,0,0,1,0,0,0,0,1,0,0.7,22.11.2005
Brian Scalabrine,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,515,0,1,0,0,0,0,0,2,1,0,0,0,0,0.6,22.11.2005
Hakim Warrick,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,LOSS,558,0,1,0,0,0,0,1,0,1,1,1,1,2,0.6,22.11.2005
Charlie Villanueva,TORONTO RAPTORS,AWAY,PHOENIX SUNS,LOSS,1505,1,7,0,0,0,0,1,7,0,3,0,2,2,0.5,22.11.2005
Deron Williams,UTAH JAZZ,AWAY,SEATTLE SUPERSONICS,WIN,2276,0,8,0,2,4,7,0,6,7,1,0,4,1,0.5,22.11.2005
Dahntay Jones,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,LOSS,338,1,3,0,0,0,0,1,0,0,0,0,0,2,0.2,22.11.2005
Sebastian Telfair,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,WIN,1706,1,7,0,2,0,0,0,3,6,0,0,2,1,0.2,22.11.2005
Antonio Burks,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,LOSS,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,22.11.2005
Johan Petro,SEATTLE SUPERSONICS,HOME,UTAH JAZZ,LOSS,632,1,1,0,0,0,0,0,0,0,0,1,2,1,0.0,22.11.2005
Jared Jeffries,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,LOSS,1327,1,5,0,0,1,2,1,2,3,0,0,1,5,-0.1,22.11.2005
Orien Greene,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,694,1,3,0,0,0,0,1,5,2,1,1,5,2,-0.2,22.11.2005
Kendrick Perkins,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,458,0,0,0,0,0,0,0,1,0,0,1,1,1,-0.4,22.11.2005
Ryan Gomes,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,172,0,1,0,0,1,2,0,0,0,0,0,0,1,-0.5,22.11.2005
DerMarr Johnson,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,WIN,534,0,1,0,1,0,0,0,0,2,0,0,0,3,-0.5,22.11.2005
Awvee Storey,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,LOSS,133,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,22.11.2005
Erick Dampier,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,WIN,1725,0,2,0,0,2,6,4,5,0,1,1,5,2,-0.8,22.11.2005
Joey Graham,TORONTO RAPTORS,AWAY,PHOENIX SUNS,LOSS,1401,3,7,0,3,0,0,0,1,0,0,0,3,1,-0.8,22.11.2005
Linas Kleiza,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,WIN,413,0,1,0,0,0,0,0,0,1,0,0,0,2,-0.8,22.11.2005
Michael Ruffin,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,LOSS,609,0,0,0,0,0,0,0,2,0,0,1,1,3,-0.9,22.11.2005
Jon Barry,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,LOSS,1318,0,1,0,0,0,0,0,1,1,1,1,1,5,-1.0,22.11.2005
C.J. Miles,UTAH JAZZ,AWAY,SEATTLE SUPERSONICS,WIN,254,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1,22.11.2005
Calvin Booth,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,LOSS,347,0,1,0,0,0,0,1,0,0,0,0,0,3,-1.2,22.11.2005
Andre Miller,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,WIN,1932,3,11,0,1,2,4,1,3,4,1,1,6,5,-1.2,22.11.2005
Sasha Pavlovic,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,155,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4,22.11.2005
Darrell Armstrong,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,WIN,141,0,1,0,0,0,2,0,0,0,0,0,0,0,-1.5,22.11.2005
Damon Jones,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,417,0,3,0,3,0,0,0,1,0,0,0,0,0,-1.8,22.11.2005
Luke Jackson,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,873,0,3,0,1,0,0,0,1,0,1,0,1,1,-2.2,22.11.2005
Al Jefferson,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,822,0,4,0,0,0,2,1,4,0,0,1,0,3,-2.2,22.11.2005
Raja Bell,PHOENIX SUNS,HOME,TORONTO RAPTORS,WIN,1983,1,10,0,3,0,0,1,3,2,1,0,1,3,-2.8,22.11.2005
Vitaly Potapenko,SEATTLE SUPERSONICS,HOME,UTAH JAZZ,LOSS,819,0,3,0,0,0,0,0,1,0,0,0,1,2,-3.6,22.11.2005
Danny Fortson,SEATTLE SUPERSONICS,HOME,UTAH JAZZ,LOSS,289,0,0,0,0,0,1,0,1,0,0,0,3,3,-4.3,22.11.2005
Bobby Jackson,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,LOSS,851,0,7,0,2,2,2,0,1,0,1,0,2,2,-4.4,22.11.2005
Antonio Daniels,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,LOSS,1339,0,10,0,2,1,1,0,2,3,2,0,2,3,-4.5,22.11.2005
Vladimir Radmanovic,SEATTLE SUPERSONICS,HOME,UTAH JAZZ,LOSS,903,1,7,0,2,0,0,0,2,1,0,0,3,2,-5.0,22.11.2005
